user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
leeh****,FLHd,안철새 니 손꾸락부터 잘라라!!! 어떻게 이런 짐승만도 못한 넘을 돼통령으로 만들어 나라를 이지경으로 만드나????,True,1,2024-11-03T09:17:56+0900,841715102473257150,892,130,25
with****,,,False,1,2024-11-03T09:19:06+0900,841715178104946708,0,0,11
lgdo****,1s3Kp,역시 간보다가 끼어드는 건 월드클래스!!,True,1,2024-11-03T09:21:36+0900,841715339048779881,279,22,6
youn****,2ciI6O,역대최악의 국정농단 부패카르텔은 거니카르텔이다 전국민들 65%이상이 도이치모터스 주가조작 양평고속도로 종점변경 명품백 디얼백 뇌물백 총선공천개입 거니특검 찬성한다 손바닥으로 하늘을 가릴수없다 안철수 말이 맞는말이다,True,1,2024-11-03T09:10:03+0900,841714594492710926,221,32,4
tele****,1zZa0,"모지리왕께서는 ""못난 백성들에게 사과를 하느니, 중전 거니의 뜻에 따라 세계일주를 가겠다""라고 내시부에서 전하였다.",True,1,2024-11-03T09:02:05+0900,841714081277673481,169,12,2
kym5****,3dktg,당신때문이자나요! 국민들은 똑똑히 기억합니다. 당신때문에 나라가 어떻게 되었는지...  당신이 아직도 정치를 한다는 것이 이해가 안됩니다! 나라를 이모양으로 만들어놓고도 정치를 하고 있습니까?,True,1,2024-11-03T12:07:33+0900,841726030128349319,7,0,1
hots****,3c77m,윤똥은  사과갸 필요한게   아니라 !  스스로 퇴진해야 한다!,True,1,2024-11-03T12:05:38+0900,841725906966806673,6,0,0
lsh2****,EStU,간철수 손가락 두개정도는 자르고 입 나불거리라,True,1,2024-11-03T09:56:52+0900,841717611237474478,6,0,1
gbgb****,3kuMz,안철수!!  니가  그런말할 자격이나  있냐!!,True,1,2024-11-03T15:13:38+0900,841738017918943375,6,1,0
pine****,3BwuN,"다 너 때문이다.
간사한 간철수야.
너도 똑 같은 놈이야",True,1,2024-11-03T09:47:18+0900,841716994674786347,6,1,0
kang****,1A1ng,네가 더 나쁜 인간 너때문에 생긴 정권이다,True,1,2024-11-03T11:45:30+0900,841724609517584496,5,0,0
yong****,ZmyK,안철수말에 조금 동의함...그때 특검했으면...명태균사건 안불거졌지...김여사 디올백으로 마감했을터인데...지금은 정권이 흔들리는 명스캔들로. .수습이 힘드네...,True,1,2024-11-03T11:01:54+0900,841721800810299583,5,0,0
gues****,45sc3,너 때문이야!,True,1,2024-11-03T10:48:15+0900,841720920929206323,5,0,0
hear****,9d0dG,"항상  국민이 똑바로 안찍어서 난리다
이재명도 판결 필수다 
안철수는 박원순때도 정치 뜻이없어 양보했다
문재인때는 광주시민이  사퇴부탁하고 죽음을 선택했다고들었다  안타깝다 
김경수의 댓글조작에 희생양이 되었다 
손가라짜른것보다  손가락질하는사람 손가락 3개가 본인을 가리킨다점을 잊지말자
왜 안철수가 15%이상지지률 포기하고 이재명 손을 안들어주고 윤통손을 들었는가도
냉정히 생각해보자
정권교체를 국민이 왜 원했는가?
준비된 대통령이 대한민국은 필요하다
그래도 안철수는V3돈을 국민들에게 매달받는가?
동그라미재단을 세워 기부한 정치인들",True,1,2024-11-03T09:32:21+0900,841716031612256320,5,0,0
anti****,1XsrH,애시당초 안철수말을 새겨듣는 당이었으면 지금 이 상황까지 안왔다. 대선때 얼마차이로 이겼는지 이긴 순간부터 싹 잊었으니. 똥멍청이들이 정치판에 인물 몇 있다고 안철수를 박살냈으니 말 다했지.,True,1,2024-11-03T09:32:28+0900,841716038927122512,5,1,0
wiki****,2qxcC,사과하면 다가 아니다. 나쁜 짓하고 사과만 하면 만사 오케이? 절대 아니다. 합당한 응징이 정의다.,True,1,2024-11-03T18:52:07+0900,841752094540038179,4,0,0
cato****,1Wni9,이 모든 문제의 근원은 안철수 손가락과  심상정의  케비넷  탓이다,True,1,2024-11-03T16:48:34+0900,841744134606684319,4,0,0
spie****,Fa8q,다 좋은데 형이 할소린 아니지,True,1,2024-11-03T11:03:06+0900,841721877750611993,4,0,0
cck7****,1HrLy,안철수같은 간사한 인간은 절대 상종 말아야...,True,1,2024-11-03T10:32:42+0900,841719919664955517,4,0,0
grsa****,2bObV,"당신은 남들 쉬는날 TV앞에서 대국민 시기를
친 사람입니다.
당시 단일화 하는 일을 절대없으며 그런일이 생기면 당신 팔을잘라버린다 하지 않았나요!!!
진실은 없고 거짖말 정치인",True,1,2024-11-03T10:13:54+0900,841718708668727467,4,0,0
info****,3XJhA,"이렇게 된 원흉은 안철수, 조용히 있다가 병원으로 가라, 줏대 없는 인간 안철수",True,1,2024-11-03T09:48:13+0900,841717053931913265,4,0,0
dear****,1gkG6,박근혜 최순실은 양반임. 첨부터 되선 안될 사람이었고 시켜보고 자격이 안되면 빨리 바까야 됨 하루하루가 시급한 민생임.,True,1,2024-11-03T09:36:21+0900,841716289226407999,4,0,0
fork****,,,False,1,2024-11-03T10:56:08+0900,841721429564063785,0,0,0
park****,9iX0H,"이 모든게 악의 근원 구김당때문이다. 이승만 때부터 내려온 친일파와 기득권 집단, 이것들 없애지 않으면 한국의 미래는 어둡다.",True,1,2024-11-03T15:57:07+0900,841740819814678569,4,1,0
song****,86XfM,난 얘 정신세계가 진짜 석열이랑 똑같다생각 사차원인건지 우뇌가 망가진건지 버림받은 자의 푸념인가? 니 진정성은 손모가지 절단하는 것으로부터 시작된다 그리 바른말하는게 4대특검반대하는 당에 있어? 나같으면 진작에 탈당했겠다 모자란 SG,True,1,2024-11-03T11:05:50+0900,841722054028820683,4,1,0
ari_****,,,False,1,2024-11-03T10:58:42+0900,841721594685423773,0,0,0
