user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gaya****,,,False,1,2025-02-12T17:22:37+0900,851116229014847772,0,0,0
hadu****,34Mfd,내란수괴  더이상  저면상 보기싫다,True,1,2025-02-12T17:19:34+0900,851116032754974957,9,0,0
knu9****,1lU9q,저 인간이 사라지면 대한민국의 발전은 시작된다.,True,1,2025-02-12T17:16:47+0900,851115852953551176,10,2,2
jsd4****,1rOml,나라의 미래를 위해 빠른 탄핵인용이 필요합니다..,True,1,2025-02-12T17:42:01+0900,851117478179241996,9,2,0
swee****,,,False,1,2025-02-12T22:23:36+0900,851135619584229572,0,0,1
yyhi****,6qx2n,빠른 선고 부탁드려요. 더이상  극우들의 폭동은 없어야하미..,True,1,2025-02-12T18:09:26+0900,851119244786532500,6,0,0
shur****,3jlyB,쟁점같은 소리하고 자빠졌네. 헌법파괴 현장을 전 국민이 전 세계가 실시간으로 봤고 내란수괴의 헌법유린 명령이 내란 부역자들의 입에서 줄줄이 쏟아지는데 뭔 쟁점이냐? 빼박 사실과 내란수괴 모지리 일당들의 개솔 잔치였지.,True,1,2025-02-12T18:07:21+0900,851119110182928492,6,0,0
pasa****,1xt3U,빨리 하고 대선 갑시다 나라 더 어려워지기 전에,True,1,2025-02-12T17:36:14+0900,851117106362581096,5,0,0
dlrh****,44iuC,내란수괴 교만한 눈과 교활한 입벌구 겸손 겸양은 조금도 느껴지지 않는다 딱 교도소가 어울리는 낯반닥이다,True,1,2025-02-12T17:34:48+0900,851117013181923609,5,0,0
jseo****,,,False,1,2025-02-12T17:33:46+0900,851116947113247041,0,0,0
cch8****,3btt4,느닷없이 군과 경찰을 동원하여 국회로 진입 창문을 깨고 단전단수를 시도하였으며 선관위에 병력을 보낸 점과 포고령1호 등 위헌사항만 하더라도 진작에 끝났을 일! 탄핵심판은 전원일치 인용!  내란죄는 개작두로 다스릴 것!,True,1,2025-02-12T17:34:48+0900,851117014071116080,6,2,1
mty2****,6vMGJ,"빨리 끌어내려라 이런인간을 지도자로 삼은게 대한민국의 크나큰 비극이다 사형이 아니면  감옥에서 평생 썩게 해야한다
다시는 이런 무도한자가 정치판에 기웃거리지 못하게 싹을 도려내고 법의 지엄함을 보여야 할 것이야 
지금 봐라 이런자 때문에 법치질서가 엉망이고 나라가 나라꼴이 아니야 
통탄할 노릇이다",True,1,2025-02-12T17:33:36+0900,851116936342274300,5,1,0
suh0****,3IItO,부정선거를 믿는자  정신이상자 인증,True,1,2025-02-12T17:26:24+0900,851116472250925245,7,4,2
sukj****,5emp0,"누구 덕에 누리는 민주주의와 자유인지도 .모르고 민주주의와 자유를 씨부리고 있으니..정의로운 사람들의 희생으로 이룬 인프라를 얍삽하고 더러운 빨강이 내란수괴 공산당원 윤석렬 , 중국 공산당 한국지부인 국힘당 것들이 혜택을 보는 ㅇ같은 역사가 되풀이 됨 ㆍ",True,1,2025-02-12T17:20:37+0900,851116100451041568,6,3,0
hski****,nqgM,이 코미디가 오늘 끝나는가 솔직히 아쉽다 그리고 탄핵이 만일 안되서 대통령으로 복귀한다면 그간 법정서 보인 그모습 그얘기들어찌 다 주서담을넌지 암튼 이번 헌재를 통해 윤통을  확실히 알게되었다 동장도 해서는 안될사람이라는것을,True,1,2025-02-13T08:33:01+0900,851174880601702414,5,2,1
ksjj****,2suul,내란수괴 사형,True,1,2025-02-13T07:56:52+0900,851172552360329415,4,1,0
kspk****,8J8Nt,돼지 빨리 잡고 다음은 불여우 차례다,True,1,2025-02-12T19:06:23+0900,851122913678458999,3,0,0
leeg****,39gmg,제발 좀 빨리 파면시키고 정상적인 대한민국을 만듭시다 !!!!,True,1,2025-02-12T19:00:21+0900,851122525285908580,3,0,0
ysun****,21IlD,탄핵되거든 깜빵에갈준비 아무지게해놔라 평생썩어 문드러질거다,True,1,2025-02-12T18:17:41+0900,851119776792051941,3,0,0
