user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
song****,3Wo43,지혼자 신나서 대선레이스네. 국회의원이 국회에 있어야지 국회 담도 못 넘고 카메라 앞에서 빼액 하더니 국회에선 코빼기도 안보이고 방송마다 돌아다닐거면 그냥 방송패널하지 왜 국회의원 됐냐??,True,1,2024-12-25T09:53:26+0900,846541497095422051,798,119,17
knb1****,1ZOYK,그 위중한 순간에도 국회 담은 커녕 카메라앞에서 쑈한 주제에 대선 같은 소리하고 자빠졌네... 왜 남녀 세대 갈리치기로 또 분열 시키게???,True,1,2024-12-25T09:59:01+0900,846541856966705160,384,42,14
bs33****,1fB2h,얘는 그냥 관종이야 왜 정치하는지 모르겠어ㅋㅋㅋㅋㅋ,True,1,2024-12-25T09:57:21+0900,846541749743517788,212,31,5
dall****,pzXu,새벽에 홍매화나 심으세요. 시끄러임마씨~,True,1,2024-12-25T09:59:58+0900,846541917666672847,158,16,2
zint****,2wJ8e,준떡이 넌 안돼,True,1,2024-12-25T09:57:38+0900,846541767124713626,78,18,3
pive****,6l8Na,김칫국 열나 마시고 있네 진짜 눈꼴셔서  못봐주겠네 니가 대선후보나오면 나도 대통령하겠다고 나가겠다   하버드졸업조작 에 성접대나 수사받아라  진짜 나라가 망할려니 별그지같은게 다  날뛰고있네,True,1,2024-12-25T20:59:26+0900,846584403466387584,7,0,0
pjss****,2vySR,이번에 징치에 진정성이 없는거 뽀록 다났는데  무슨 대선 ㅎㅎ  혼자 신 났네. 얘도 과대망상이 심해,True,1,2024-12-25T20:20:58+0900,846581925421252848,5,0,0
sool****,2flP6,담치기도 못ㅅ나는게 뭔 개소리냐? 요즘은 명태는 만묵냐?,True,1,2024-12-25T11:20:27+0900,846547103000821862,5,1,0
song****,,,False,1,2024-12-25T16:17:43+0900,846566254209663165,0,0,0
sung****,2vt6Q,말끝마다 대선 대선 거리네ㅋㅋㅋㅋ저런거에 관심주는 언론도 문제다..,True,1,2024-12-25T16:10:20+0900,846565778391040087,4,0,0
fact****,3mpCA,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ성탄절에 큰 웃음 주시네, '제가 얼마나 깨끗하게 정치 해왔나' ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",True,1,2024-12-25T13:03:03+0900,846553712821272595,4,0,0
good****,2F85P,"준서가  너는 단독으로  100%불가능  하단다
       까불지마라   국민들이   호구냐
        닭그네와   윤서결에게   속아 봤으면  됐지  
       또   속냐   속지말자   국짐후보",True,1,2024-12-25T12:45:53+0900,846552607085297874,4,0,0
