user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
good****,17Ljg,"홍쓰레기 이분은 어디다 갔다 버리냐!
  제발 미국으로 가라 공기 오염시키지 말고
  미국에다 박정희 대통령 동상을 세우던지",True,1,2025-02-08T21:30:09+0900,850761091104374837,1208,185,11
ssoo****,16HFC,"권력에 대한 야욕이 이리 무섭다.
거짓 비호임을 알면서도 저 눈먼 권력을 잡기 위해
거짓선동도 서슴치 않는 늙은이의 추악스러움에 한숨도 아까울 지경이다.",True,1,2025-02-08T21:35:04+0900,850761407992430613,983,59,5
ahag****,1Qegk,"박정희정권부터 경험해 온 보수당의 민낯!! 윤석열ㆍ박근혜ㆍ이명박ㆍ노태우ㆍ전두환낸당, 모두범죄당, 국격파괴당, 탄핵당한당, 친왜구잔당, 이승만잔당, 군부독재당, 내란습관당, 학살만행당, 법꾸라지당, 무당굿판당, 비상계엄당, 명박산성당, 석열산성당, 폭도지원당, 사고다발당, 경제몰랑당, 돈만밝힌당, 차떼기돈당, 총풍유인당, 노동탄압당, 검부독재당, 선거부정당, 막말폭탄당, 내로남불당, 빠루난동당, 민주공산당, 유툽중독당, 반성없는당, 극우광란당, 상식파괴당, 재명무섭당,... 곧해체될당, 지긋지긋하당!!",True,1,2025-02-08T21:37:10+0900,850761542629589035,578,128,14
psyp****,2AcXh,그러면 시장 그만두고 하고싶은거 하세요.,True,1,2025-02-08T21:32:04+0900,850761213930373150,409,8,4
shin****,83alV,그래서 당신이 안되는 거다 대통령은 꿈도 꾸지 마라.,True,1,2025-02-08T21:36:59+0900,850761531372077323,311,19,3
koun****,2i4R0,대선에 출마할 욕심은 가득차있는데 지금 대선 운운하면 석열이 지지층을 놓치게되니 석열이 편 드는 척 오지네. 홍준표는 오로지 대선생각뿐,True,1,2025-02-09T07:09:56+0900,850798442774003817,7,0,0
moon****,1tWgG,대통령 한번 해볼라고 수단과 방법을 가리지 않네..윤씨가 무능.쪼잔한 거짓말쟁이인줄 알면서도 모르쇠로 밀어부치며 극우결집으로  표하나 더 얻어볼까 애쓴다..,True,1,2025-02-09T07:05:59+0900,850798188179751001,7,0,0
xfil****,1sGoR,한숨만 나온다. 국민의힘은 해체가 답이다,True,1,2025-02-09T06:31:30+0900,850795967446777886,7,0,0
seed****,2QsMN,아니 어떻케 저눔에 국짐당은 나라의 근간인 헌법을 무시하는 내란수괴를 옹호한단 말인고~~그것두 법률가 출신이란것들이..ㅜㅠ,True,1,2025-02-08T22:56:27+0900,850766650134233187,7,0,0
0des****,Hpvt,TK는 일본 도시로 편립 시켜라!!! 야욕의 늙은이 카악~퇴,True,1,2025-02-08T22:32:45+0900,850765123927670974,7,1,0
