user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
zeno****,,,False,1,2025-04-27T18:26:08+0900,857985396502429735,0,0,0
dbsa****,1sa6a,민주공산당 이재명 나오는구나. 나라가 망치는 1인 나라 망쳐서탄핵 30회하는 역사 최악의 악마.,True,1,2025-04-27T18:10:33+0900,857984392922923141,2,1,0
pnh5****,1pRLv,잡범   4범이를   광화문  광장  교수대에   목을  다는날  까지  법이 살아 있다는걸 보예  줘야  한다!,True,1,2025-04-28T08:34:14+0900,858040035499311179,1,0,0
dbcj****,21YcE,윤석열이 엉망진창으로 만든 대한민국을 살릴수 있는 지도자는 이재명 뿐이다 이재명을 압도적으로 당선시켜 나라다운 대한민국을 만들자,True,1,2025-04-27T18:12:59+0900,857984548883923176,1,1,0
quan****,,,False,1,2025-04-28T00:30:45+0900,858008887104634985,0,0,0
ulsa****,,,False,1,2025-04-28T00:15:26+0900,858007900403007571,0,0,0
dunk****,2xlaD,아 왜 런닝맨 할시간에 이ㅈㄹ를 하는건데 안그래도 보기 싫은 얼굴 주말까지 이렇게 기분 잡쳐야되나 오늘 런닝맨 결방임??,True,1,2025-04-27T18:23:59+0900,857985257503195387,0,0,0
smar****,,,False,1,2025-04-27T18:16:53+0900,857984800357613741,0,0,0
mind****,,,False,1,2025-04-27T18:16:16+0900,857984760796938312,0,0,0
ybhw****,4YrPN,아직 모름 유승민 출마하면 보수 빅텐트 가능할지도..,True,1,2025-04-27T18:31:21+0900,857985732180967500,0,1,0
msri****,1w6s1,유승민 얼른 대선출마 선언하세요!! 대한민국의 미래를 이끌 주역은 당신밖에 없습니다. 꼭 대선출마 선언하세요!!!!!,True,1,2025-04-27T18:03:57+0900,857983967016517848,1,3,0
