user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hss2****,,,False,1,2024-11-09T20:50:07+0900,842316323638738983,0,0,10
bibl****,iffh,"윤대통령이 어이가 없고 불통이고 하는 부분은 정말 짜증나는게 맞음. 그렇다고 또 탄핵하고 또 맨날 태업에 파업에 계속 이런식으로만 할거임? 미래 항공우주, AI, 양자학컴, 블록체인 등 앞으로 미친듯이 나아가야하는 것에 대해서 민주당은 고민 단 하나라도 해본거 있음? 법을 바꿔서 3년임기로 하야시켜서 대기업 수장들 다 불러서 혼내고 또 그런거 할거임? 맘에 안들면 3년 맘에 들면 한 8년 하는거임? 불필요한 소모전으로 선동은 지양했으면 좋겠음. 문제점을 고치고 민생과 국가의 미래를 위해서 데모를 해줬음 좋겠음, 맨날 떼쓰지 말고",True,1,2024-11-09T20:54:50+0900,842316627339903183,109,60,9
goga****,doL1D,민주노총 간첩집단 저거 해산시켜라,True,1,2024-11-09T20:49:48+0900,842316303606743225,63,15,4
nowh****,4BnPl,민주~ 그게 조선인민민주주의공화국 민주가 아니길~,True,1,2024-11-09T20:35:00+0900,842315350191112196,49,14,2
silk****,dMwWR,"국민 1도 없는 민주노총, 전국 노동자, 좌파들의 동원 무력시위.... ""윤석열 퇴진” 선동으로 인해 세종대로 마비됐다는데…. 현장에 범죄 저지른 현행범이 10명 씩이나 체포됐단다..... 국가 마비, 식물 국정이라는 윤석열 지지율 10% 대인데도 .... 촛불 정신대는 단 1도 없다.... 개딸들, 조빠들, 대깨들  니들이라도 좀 폭탄 실은 유모차에 횃불 달고 용산으로 처들어 가는 건 어때?",True,1,2024-11-09T20:40:06+0900,842315679074877460,78,44,5
nam4****,2rWBu,윤석렬 내려오기전에 이재명부터구속이 먼저지,True,1,2024-11-09T20:58:37+0900,842316871263846534,12,1,0
ci27****,bRxpC,"이게 민주당 이재명, 조국의 곧 사법재판에 구속을 막기위해 발악을 하는 거라고 한다. 김건희약점을 파서 온갖 구설수 만들고 모함하고 선동해서 어떻하든지 대통령 이미지 부정된여론 만들어 지지율 떨어뜨리고... 아~ 지금 민생경제가 참 어렵다는데 허구한날 민주당은 이런 정치갈등만 부추겨 서민경제가 어떻게 돌아가든 나라가 어떻게 돌아가든 자신들이 다시 정권차지하는 것만 골몰하고 있다.",True,1,2024-11-09T22:06:30+0900,842321244580741264,12,6,0
hang****,6zNLe,민주노총은 그냥 간첩임,True,1,2024-11-09T20:52:01+0900,842316446565400580,11,5,0
mage****,6GjmR,국민 선동질의 원흉! 무기징역 찢재명!,True,1,2024-11-09T22:25:12+0900,842322449570725933,9,3,0
pmin****,9f9z,리재명을 체포해라,True,1,2024-11-09T21:56:03+0900,842320571814379536,7,3,0
tmdr****,4THXl,역시나 불법집회 하는군요 저런 불법집회 범법자들과 어울리는게 지금의 민주당이라니 저도 민주당 지지하지만 지금 이게 맞나? 싶습니다 거리에 나와 말할게 아니라 민생을 위한 법안부터 추진하는게 맞습니다,True,1,2024-11-09T21:48:26+0900,842320080611049585,7,3,0
fase****,,,False,1,2024-11-09T22:04:38+0900,842321124875305088,0,0,0
kswe****,,,False,1,2024-11-09T21:06:36+0900,842317385737175172,0,0,0
mi55****,,,False,1,2024-11-09T21:42:43+0900,842319712653148329,0,0,0
ssmh****,53nY2,"석열이 거니年은 어차피 정권 끝나면 뒤질텐데... 지금  끌어내리려고 선동질 하는 목적은 찢 방탄인거고, 결국 찢 재판 유죄선고라도 나오면 거리로 뛰져나와서 폭동 일으킬 예비 훈련 하는거 같네~",True,1,2024-11-09T21:07:50+0900,842317465512837336,4,1,1
osy1****,7ao3J,"너희들 매일 같이 피,땀,눈물 흘리며 열심히 일하고 공부하고 있는데 누구는 매일 술먹고 12시에 일어나 한가로이 시간을 즐기고 있구나~
윤석열찍은 20대들은 반성 좀 해야지:::",True,1,2024-11-10T10:52:55+0900,842370620950839479,3,0,0
leon****,1HUDE,지겹다 지겨워.. 저 간첩 노인들.. 좀더 심해지면 계엄령 내리고 모조리 체포해도 선량한 국민들은 납득한다. 그리고 경찰관 폭행하면 그냥 현장에서 사살하게 방침을 바꿔라.,True,1,2024-11-09T22:50:14+0900,842324062028955702,3,0,0
neve****,1Vk04,개들 다 모였으니  된장 발라야,True,1,2024-11-09T22:17:04+0900,842321925718933519,3,0,0
sfss****,,,False,1,2024-11-09T20:49:20+0900,842316273978179663,0,0,0
wowk****,aePZ1,이재명이  악마다,True,1,2024-11-09T20:53:30+0900,842316541927096434,7,5,1
kyf8****,,,False,1,2024-11-09T21:21:57+0900,842318374619840721,0,0,0
bluw****,4mu10,찢 지키려는 몸부림. ㅋㅋㅋ,True,1,2024-11-09T20:53:10+0900,842316520318042150,3,1,0
toma****,,,False,1,2024-11-10T07:59:54+0900,842359474554404972,0,0,2
kjy8****,3uACf,"윤통의 책임은 철저히 묻되, 대안없는 퇴진은 답이아닌듯..",True,1,2024-11-09T23:55:07+0900,842328242575638562,2,0,0
asd2****,8ovHw,윤석열 김건희 구속하라,True,1,2024-11-09T23:33:25+0900,842326844832219246,9,8,1
ch38****,1Ihuj,영상보면 경찰이 일부러 시위대를 자극해 폭력적이되도록 유도하는 걸 볼수있다 결국 이러한  충돌들이 대규모 유혈로 이어질수도  나중에 정권이 고의로 폭력사태를 만들어 강제진압과 게엄까지 가는 노림수가 있을수도,True,1,2024-11-09T21:48:19+0900,842320073967272023,4,3,0
panc****,,,False,1,2024-11-09T21:45:11+0900,842319871415943211,0,0,0
enam****,,,False,1,2024-11-10T13:51:46+0900,842382143794446523,0,0,1
jana****,,,False,1,2024-11-09T22:29:05+0900,842322699735793687,0,0,0
bjj1****,,,False,1,2024-11-09T21:51:26+0900,842320274085904501,0,0,0
junj****,2kYJK,누가  총대   메고  쿠데타   라도   일으켜    계엄령   내리고    저기   국개     쓰레기들   해산 시켜  버리고     사회 악   인   온갓  쓰레기   단체들   없애 버리고   삼청교육대   부활시켜   개판  오분전인    나라  기강  바로  잡을    인물  없나,True,1,2024-11-09T20:57:56+0900,842316827324317948,2,1,0
mysi****,,,False,1,2024-11-10T00:34:33+0900,842330782629363804,0,0,0
lee0****,SSvz,저기에 자유대한민국을 위협하는 개들이 다 모였네,True,1,2024-11-09T23:06:43+0900,842325124664262832,1,0,0
eft8****,,,False,1,2024-11-09T21:47:47+0900,842320038835781822,0,0,0
sfds****,,,False,1,2024-11-09T21:09:59+0900,842317603371221250,0,0,0
okk1****,3csIn,무당이 정치에 끼여들면 끝 아닌가,True,1,2024-11-09T21:09:37+0900,842317580570984588,1,0,0
qkdd****,,,False,1,2024-11-09T23:39:29+0900,842327235422584921,0,0,0
brus****,OtSC,"보수라고 칭하며 집회를 열고 있는 저 인간들은 머리속에 뭐가 들었는지, 참 한심하다. 아들딸에게 부끄러운줄 알아라.",True,1,2024-11-09T21:15:23+0900,842317952135987287,2,2,0
oper****,72GYx,윤석열은 정말 못난 대통령이고 문재앙은.범죄자대통령이네 박근혜정권부터 지금까지 왜그러냐 대한민국아,True,1,2024-11-10T21:13:07+0900,842410577367138343,1,1,0
clor****,20N2D,아직도 이재명 방탄이라니 창피하지도 않나.,True,1,2024-11-10T14:43:29+0900,842385475061678205,1,1,0
mega****,f5Hl,아직도 윤건희 두둔하는  인간들 많네  나라팔아  먹는다해도 찍을 인간들이다  좀 깨어나라,True,1,2024-11-10T10:22:36+0900,842368667848016003,1,1,0
eft8****,,,False,1,2024-11-09T21:52:31+0900,842320343979786358,0,0,0
