user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
shin****,8gawS,내려올 자는 주변인이 7명이 저승가고 위증교사 대장동 위례 직권남용으로 거대한 돈 저수지 만든 자가 내려와야지 죄지은 넘이 장원하는 세상은 없다,True,1,2024-11-03T21:12:13+0900,841761119574949943,15,2,0
kjy0****,Vy9X,김건희 방탄 이다 이재명 400번 압색 김혜경 120번 압색 김건희 수사나 압색 한적 있나 김건희 양평땅 480억 보상받는다 용와대 1조 지인 업체로 지었다 죄목만 13가지가 넘는다,True,1,2024-11-03T20:17:59+0900,841757625719718169,19,15,5
thdt****,4J6ea,"여론공작,선전선동 더불어재명당 해체해야 나라가 발전할수 있어요.",True,1,2024-11-03T21:03:36+0900,841760564551090392,6,2,0
dklm****,4KXzG,수사받고 소환받고 검찰출석에 재판도 다 받은 이재명이 뭔 방탄이에요? 그리고 윤석열 내려오고 김건희 특검하자는데 자꾸 딴소리를 해요?,True,1,2024-11-03T20:22:45+0900,841757933346750688,32,29,4
geoz****,OJZG,수백번 압색당하고 나오라는 재판 다 참석하고 수백명 참고인들 다 불러들이고 검찰 맘대로 하고 있는데 뭔놈의 방탄?  🟨,True,1,2024-11-03T20:17:30+0900,841757595436843162,20,18,4
bumh****,4bBzD,집권초기때 부터 이재명대표를 집어 넣는데만 정신팔려서 국민들의 안위는 뒷전이고 국민들이 옳다고 하면서 국민들이 대통령 지지율이 바닥으로 지켜보고 있는데 정상적인 사람같으면 쇄신을 하던지 아님 자리에서 내려와야 되는게 정상이 아니던가 이나라가 대통령부부의 나라가 아니니 더 망가지게하지말고....,True,1,2024-11-03T20:28:32+0900,841758305750614172,15,13,1
ddal****,3nQ1y,윤석열 진짜 세상에서 젤 짜증나고 역겨운데..이재명도 똑같어 ㅋㅋ 이재명 구속되고 윤석열도 탄핵되자 그게 맞다,True,1,2024-11-03T22:09:52+0900,841764834352562404,2,0,0
limf****,2mWte,이재명은 거의 하루건너 재판에 나가고 잇는데 무슨 방탄타령 이냐? 윤석렬 김건희를 수사해서 그렇게 털어봐라 어마어마한 범죄로 종신형도 부족할꺼다,True,1,2024-11-03T20:46:00+0900,841759431367589889,8,7,0
kuni****,58nI5,사법부는 이재명 조국 황운하 조속히 판결 해야~,True,1,2024-11-03T20:49:53+0900,841759680995787007,2,1,0
lee9****,,,False,1,2024-11-04T05:57:11+0900,841794941117005836,0,0,0
