user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kyk1****,23Pnv,민주당 이라 쓰고 김건희라 읽는다. 민주당은 김건희 빼면 시체다. 인하대 출신 박찬대 중대 출신 이죄명 수준,True,1,2024-11-05T20:11:28+0900,841942748389965972,31,3,4
jy42****,493sm,공산당도 싫지만 좌파도 지긋지긋 하다,True,1,2024-11-05T21:01:55+0900,841945998656799025,22,4,0
vinc****,3MAPK,이재명의 방탄중년단들이네.,True,1,2024-11-05T20:12:33+0900,841942818501951695,14,1,0
zest****,3YGvR,더불어공산당 국회의원들도 탄핵시키자,True,1,2024-11-05T20:20:40+0900,841943341800095966,14,3,0
hana****,2HRz2,"이상한 짓 말고 나라와 국민을 생각해라 
세비가 아깝다",True,1,2024-11-05T21:42:54+0900,841948639810027818,8,1,0
hwan****,,,False,1,2024-11-05T21:48:32+0900,841949002499883207,0,0,0
bean****,,,False,1,2024-11-05T21:42:38+0900,841948622428831929,0,0,0
jaey****,5STNJ,탄핵 기각시 의원직 사표낸다는 조건 걸고 해라.,True,1,2024-11-05T21:40:21+0900,841948475561083015,2,0,0
oklo****,3uAnk,범죄자들이 탄핵운운 선봉대에 서는것 자체가 코메디다.,True,1,2024-11-05T21:39:16+0900,841948405700755550,2,0,0
youn****,,,False,1,2024-11-05T21:52:23+0900,841949250819457174,0,0,0
seab****,2YkpS,제발민생이나 신경써라 정권욕에 미쳐서 그만 날뛰어라,True,1,2024-11-05T21:43:14+0900,841948661167423563,1,0,0
icic****,Fpsq,이때다싶지? ㅋㅋㅋㅋ할줄아는거라고는 물고늘어지는 거머리수준들,True,1,2024-11-05T21:41:45+0900,841948565386297621,1,0,0
mapp****,Epwl,전정권때 국짐당 해체 국민청원 왜 안하냐 지긋지긋한 국짐,True,1,2024-11-06T12:23:47+0900,842005389649117565,0,0,0
09ka****,2EcN8,꿔와서 정권 창출했는데 또 탄핵당하려니 2찍들 미치고 팔짝 뛸 듯 ㅋㅋ 그러게 왜 항상 쓰레기를 뽑아ㅋㅋ,True,1,2024-11-05T22:41:19+0900,841952403006685275,0,0,0
hong****,2nvT4,아 휴!  이 rotnpdl들아!  탄핵이 아니고    개헌으로 대통령 4년 중임제로 가라니까?  아주 육갑을 떨고 매를 벌어!   탄핵 하면 대통령 공백 있고 나라가 시끄럽고 하니 국민들의 뜻이라면 개헌으로 가서 바로 대선 해라!,True,1,2024-11-05T22:28:56+0900,841951604662862176,0,0,0
kkwu****,3C2o3,탄핵안   내놓봐라. 국민이  직접  뽑은  윤석열대통령을 지역구에서  뽑힌 놈들이  전국민들에게  피를 뿌리겠다는  민주당 지역대표  국개들  참담함을   맛보게  될게다,True,1,2024-11-05T22:12:56+0900,841950574726349103,0,0,0
como****,5QIGe,빙구들아 할일이 그리없나  제대로 일좀하고 월급이나 받아라 제발 너무들한다,True,1,2024-11-05T22:10:24+0900,841950410745839745,0,0,0
ejsl****,3A9Dr,탄핵이 어느 시골 강아지 이름인가?? 민주당은 정쟁말고 민생챙길 능력은 없는건가?,True,1,2024-11-05T22:08:38+0900,841950296945983704,0,0,0
leeh****,1zyw9,이재명 방탄 그만하자 좀,True,1,2024-11-05T22:06:26+0900,841950155144953979,0,0,0
lkhs****,3nNiJ,이번엔 반드시 탄핵 쓰레기들 분쇄,True,1,2024-11-05T21:57:11+0900,841949559016915009,0,0,0
park****,3l72u,"황운하 가 선봉에 선 다구!
본인 스스로 되돌아보구,제발 적당히 해라~~
적반하장도 유분수 지^^",True,1,2024-11-05T21:41:26+0900,841948545203306633,0,0,0
ccsi****,hXMd,또 얼마나 사기칠랏고  정권 퇴진  대모꾼들   답이없다.  더듬고.성폭행하고.거짓말   밥먹듯 하고.나라 꼴아지 .문.이죄명.조곡.추하다,True,1,2024-11-05T21:39:27+0900,841948416622723220,0,0,0
hjb1****,3QDa7,야임마😮너거나 탄핵되라😮임마😮,True,1,2024-11-05T20:07:55+0900,841942520488263984,0,0,0
frpz****,3YE6V,미친  민주당,True,1,2024-11-06T10:30:59+0900,841998122547675589,0,1,0
ciic****,G0SE,탄핵된다해도 민주당은 안뽑겠습니다. 밥그릇싸움에. 탄핵하려 장외투쟁만 했지 민주당은 뭘했나? 4세부터 동성애의무교육시키는 포괄적차별금지법이나 입법 추진하라고 내가 민주당을 지지한게 아니었다. 그런데 민주당이 국힘이랑 다른게뭐냐? 국민 분열시키고 탄핵소리외칠때 자존심 굽히고 국민들위해 머리맞대고 나라위해 논의다운 고민다운 고민을 한게 대체 있기는합니까? 미국대선 우크라이나사태 대한민국의 중대한 사항들이 차고넘치는데. 끝까지 밥그릇싸움 정말 실망스럽다! 똑같다!!,True,1,2024-11-06T00:04:55+0900,841957788493021418,0,1,0
