user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
zenn****,baUV,위헌정당 해산이 답이다,True,1,2025-04-22T11:14:30+0900,857493732537139405,835,51,22
hana****,,,False,1,2025-04-22T11:13:22+0900,857493659271037094,0,0,15
arey****,RGdP,30탄핵에 3년 내내 땡깡부려서 나라 퇴보시켜놓은 주제들이 내놓는 공약이 무슨 의미가 있나,True,1,2025-04-22T11:14:12+0900,857493713159454808,433,44,7
rhtm****,inc5,탄핵사유 : 민주당 기분상해죄 ?,True,1,2025-04-22T11:14:22+0900,857493723242561708,307,19,5
delp****,1cbgf,느그 이재명당과 국힘 친중 중진들 한팀인거 티나네. 야 니들이 한덕수 탄핵시켜줘서 대통 출마 판 깔아줄려고 그라지?,True,1,2025-04-22T12:57:21+0900,857500357859737747,242,1,15
delp****,1cbgf,"한덕수는 윤석열이 탄핵으로 직무정지 들어가자 ""중국인 무비자 입국""을 주진우 국힘 의원과 했던 친중파입니다. 마은혁 임명하고 의대정원 초쳐서 의료카르텔 기 살려줘서 이재명당 2중대 구태 정치를 이미 보여 준 사람입니다.",True,1,2025-04-22T13:31:28+0900,857502556379676863,198,1,19
slim****,3zHJh,좌파종특 : 죽이겠다고 악다구니질 하다가도 진짜 죽여보라고 목 들이밀면 아무것도 못함.,True,1,2025-04-22T11:13:53+0900,857493692640919914,138,30,9
eee9****,4xmfd,"""민주당은 원래 나라와 민생이 어떻게 되든 관심이 없는 정당이다. 이재명만 살리면 되고 집권만 하면 된다는 생각 외에 나머지 생각은 없는 집단""",True,1,2025-04-22T11:15:16+0900,857493781727936634,85,11,8
shar****,5V3hU,민주당 해체해라! 국익에 0.1%도 도움이 안됨!,True,1,2025-04-22T11:16:38+0900,857493870009647342,54,4,4
cane****,,,False,1,2025-04-22T13:05:17+0900,857500869027954803,0,0,1
nayh****,,,False,1,2025-04-22T13:05:44+0900,857500898874622224,0,0,2
rdxr****,,,False,1,2025-04-22T16:30:14+0900,857514073552584795,0,0,3
heme****,1gIRm,"나라일 전혀 관심없는 말로만 민주당
이어려운 시기에 아무일 못하게  손발묶는데만
정신이 가있다는건 그들 스스로가 공산당이라고
외치는꼴",True,1,2025-04-22T11:20:11+0900,857494097978458181,30,1,0
kim4****,,,False,1,2025-04-22T12:00:10+0900,857496674757509183,0,0,2
kmc2****,,,False,1,2025-04-22T14:02:18+0900,857504542516838505,0,0,0
ssun****,4fNmZ,민주당은제정신이 아니군. 지금 관세협상이 얼마나 중요한 일인데 탄핵이라니.,True,1,2025-04-22T11:16:45+0900,857493876770865444,28,4,2
dlgu****,bxZtH,한동훈 전 대표를 밀어라!!!,True,1,2025-04-22T13:04:39+0900,857500828913631451,28,5,2
