user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
high****,adw4I,이래도 민주당을 지지하니?,True,1,2025-04-16T06:39:19+0900,856919376224321577,292,5,9
pers****,3qzX,지금 트럼프때문에 전세계가 난리인데 대한민국 경제 부총리를 탄핵? 나라와 국민은 🐕 나 줘버리라는건가...김정은도 이 시국에는 탄핵 안하것다...ㅋㅋㅋㅋㅋㅋ,True,1,2025-04-16T07:03:56+0900,856920961419575455,119,2,0
uyli****,bNEys,탄핵으로 나라를 난도질하고있는 반국가단체들 응징해야한다 ......,True,1,2025-04-16T06:56:25+0900,856920477396893747,70,3,0
park****,8odOa,이것이 파쇼국회정권이 아니면 무엇이다 말인가! 저것들 말안들으면 응징보복이 공산당과 무엇이 다르다 말인가! 시일일야 방성대곡!,True,1,2025-04-16T06:54:34+0900,856920357943115864,58,0,0
sykb****,2uLS3,반국가세력을 척결해!!!,True,1,2025-04-16T06:45:28+0900,856919772435054644,34,1,0
viol****,2A7mO,진짜 민주당해체해야 대한민국이 산다!,True,1,2025-04-16T07:29:16+0900,856922593557479473,13,0,0
szoo****,1Tfiu,"그놈의 탄핵 탄핵. 잘나지도 못한 범죄자들이 오히려 일잘하는 사람들을 탄핵 탄핵. 무정부 상태 만들고 정권 찬탈하려는 자들. 과연 누굴까? 제왕적 대통령이었다면 탄핵을 왜당해? 제왕적 국회, 북괴스러운 국회의원들이니까 한나라의 대통령을 불법으로 탄핵시킬수 있었던거 아님? 이게 상식적으로 더 말이 되는데??",True,1,2025-04-16T07:53:04+0900,856924127582224398,9,0,0
flot****,1zrX8,전세계적으로 관세전쟁 때문에 1분1초 정신 바싹 차리고 있는데 맘에 안들다며 장수를 끌어내리려는 민주당....ㅋㅋㅋㅋㅋㅋ 이것들이 내란&amp;국가전복 세력이 아니고 뭐냐.,True,1,2025-04-16T07:27:23+0900,856922472610529330,8,0,0
toda****,cOK2b,경제부총리까지 탄핵한다는건 그냥 국민이고 나발이고 나라경제는 개나주고 밥그릇 싸움한다는거 아니냐 이게 정상적인 국회맞냐,True,1,2025-04-16T07:12:45+0900,856921529462554726,7,0,0
youm****,5CJbQ,진짜 민주당은  공산당이다,True,1,2025-04-16T08:10:21+0900,856925240431738961,6,0,0
hjs1****,1wKBZ,와 진짜 탄핵당 그냥 두고 볼수가 없네 왜 국민들도 다 탄핵하지 이게 공산국가가 아니고 뭐겠냐 국민들아 제발 정신 차려라,True,1,2025-04-16T07:06:24+0900,856921121054785611,6,0,0
cpad****,cz0go,"이쯤되면 탄핵 남발로 국회 마비, 행정부 마비를 일으키는 민주당이야 말로 진짜 내란 아닌가?",True,1,2025-04-16T07:54:53+0900,856924244234207401,4,0,0
mom6****,3wPMT,또 시작이냐 어찌 조용하냐했더니 또 발짝하는군아 그러면 그렇이 그 말 탄핵소리안하면 입에서 냄새나지 어찌매일같이 탄핵소리가 아예 입에 넣고다이나바 탄핵소리 안하면 입이간질간질하나바요 어찌 니들맘대로하냐 이제 그만좀해라 민주당 나들맘대로하다간 대한민국 꼭 망할것같아 그만들 짜고고스톱처라 재수없는당,True,1,2025-04-16T07:46:29+0900,856923703605198937,4,0,0
ugh3****,6mpAE,국회의원도 탄핵하자. 탄핵운동 개시하자.국민들은 원한다 국민들은 원한다 국민들은 원한다 국민들은 원한다 국민들은 원한다.,True,1,2025-04-16T07:01:17+0900,856920791130832933,4,0,0
kyi6****,4Ay2,나라가 이렇게 블안정한데 더불어미친당은 아직도 탄핵질이냐?? 내가 보기에는 한덕수총리가 행여 대선출마 할까봐 최상목을 탄핵하려는 야비한 술수인듯… 설마 최상목이 탄핵당한 마당에 한덕수가 출마하겠냐는 거지…,True,1,2025-04-16T08:48:30+0900,856927698780422269,4,1,0
moon****,KdaN,"탄핵 안 하면 민주당은 할일이 없어지니 누굴 탄핵이라도 해야,국민들에게 뭔가를 보여줄수 있다는 착각을 함. 그래서 너들은 안됨",True,1,2025-04-16T08:52:52+0900,856927980218220779,3,0,0
alsr****,2Gyph,민주당은 도랏다 진짜. 정상이 아닌 범위를 넘었다.,True,1,2025-04-16T07:43:17+0900,856923496742125630,3,0,0
sall****,3pPrW,민주당은 북한가서 정치해라 저것들이 인간이가 싶다 대놓고 국정마비시키고 내란 일으키는데 정당해산해야되는 거 아닌가? 저런데도 민주당 지지하는 사람들 뇌가 없어보인다,True,1,2025-04-16T07:34:01+0900,856922899573899272,3,0,0
tr******,jYqP,인민재판 그만하자  나라가 망하겠다~~,True,1,2025-04-16T07:20:09+0900,856922006606577684,3,0,0
svhe****,bf5YS,미쳐 날뛰는데 누가 계속 이들을 지지하냐?  사랑하는 자식에게도 회초리가 필요한데 이들에겐 왜 안드는가?,True,1,2025-04-16T07:18:34+0900,856921905087643753,3,0,0
gree****,3UeI8,법의 법자도 모르는 정청래 같은 인간이 법사위원장을 맡고 있으니 나라가 잘돌아가겠나 줄탄핵으로 우덜식변호사들에게 세금 처들여 소송비용 대거 챙겨가게 만들고 결국 줄기각!뭐하자는거냐 이 탄핵내란당아ㅉㅉ,True,1,2025-04-16T07:18:17+0900,856921886011949099,3,0,0
redi****,4mD5W,"이런짓거리 허구헌날 해대고도, 어제 죄명이는 자기는 보복을 안하는 사람이라고 웃으면서 말함",True,1,2025-04-16T07:06:47+0900,856921145734070393,3,0,0
