user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ktsh****,HqAS,작금의 대한민국은 정당정치를 하는 나라가 아니다.희대의 범죄자 이재명 한 넘 살리자고 나라를 엉망진창 개판 만들었다. 그리고 더불어 민주당을 반드시 해산 시켜야 한다. 위헌정당해산제도(違憲政黨解散制度)는 헌법에 내재된 가치 및 질서를 훼손할 목적으로 조직했거나 활동하는 정당을 헌법재판에 따라 해산하는 제도이다. 더불어 민주당은 국가 체제를 전복하려는 사상이 불순한 범죄 집단으로 구성된바 대한민국의 헌법파괴와 정당정치를 파괴하고 법치와 사회 질서를 교란 시키고 있으므로 국익에 반하는 이적단체이며 반드시 해산 시켜야만 나라가 산다.,True,1,2024-12-03T14:47:07+0900,844519448588058673,488,32,10
sung****,,,False,1,2024-12-03T14:49:28+0900,844519600237314273,0,0,6
code****,5Bn7u,"정부와 검찰은 나라의 국운이 달린 일이라고 생각하고 필사즉생의 각오로 이번 탄핵 사태에 임해야 할 것이다. 더불어 좌파들 비리 범죄 낯낯이 뒤져서 답아 넣고, 위험정당 심판 청구해 아예 존재 자체를 없애 버려야 한다. 찢죄명, 정형래,박찬대를 비롯한 죄명이 일인 독재에 충성하는 역적 무리들 ! 지금 국정을 마비시키는 것만 해도 범죄 행위다. 모조리 잡아 넣고 최소한 징역 30년은 맞게 해서 나라 망친 대가를 감옥에서 치르게 해야 한다. 그래서 역자에 이들의 패악질한 것과 그 죄값을 받은 것을 한 페이지로 남겨 놔야 할 것이다 !!",True,1,2024-12-03T14:46:15+0900,844519393206468731,205,10,6
eblu****,,,False,1,2024-12-03T14:48:39+0900,844519547472969992,0,0,2
sung****,,,False,1,2024-12-03T14:38:54+0900,844518919384334717,0,0,2
gss7****,,,False,1,2024-12-03T15:31:36+0900,844522314992189717,0,0,0
whdg****,10RTo,25만원 받으려고 나라 자식 팔아드시분들 좋으시겠네?,True,1,2024-12-03T15:31:09+0900,844522285514620986,17,1,0
skym****,14wfr,민주당 뽑은 놈들이 책임 져야지 뭐,True,1,2024-12-03T15:29:18+0900,844522167050698899,15,4,1
muse****,2CDzm,"더불어민주당은 대한민국 주적이다! 반드시 괴멸시켜야 한다! 민생은 뒷전, 전과범 이죄명 방탄만 하는 범죄집단!",True,1,2024-12-03T15:31:02+0900,844522277847433236,14,3,0
junf****,ff1k,"저런 민주당 패거리들을 뽑아 준 국민들이 한심한거죠. 물론 뒷김당도 국민들 몫이죠.  도무지  이해가 안됩니다, 우릴 건드리면 모조리 탄핵한다는 민주당 국회의원들...",True,1,2024-12-03T16:11:18+0900,844524872913649799,12,1,0
engo****,3exj9,진심 이재명 없는 나라에서 살고 싶다!!,True,1,2024-12-03T15:35:27+0900,844522562674229420,12,2,0
eski****,,,False,1,2024-12-03T15:31:55+0900,844522335191957908,0,0,0
hshu****,bTi8a,사법 입버 행정 3부중 없어도 되는 부서를 꼽으라면 이해관계에   다르겠지만 언뜻 생각이 드는 곳이 입법부 아닌가  그런데 왜  입법부가 제일 힘이 있는 부서가 됐을까  이것은 3권분립  정신에  어긋나는거  아닌가 그리고 왜 300명씩이나 거수기를 만들어 국민들이 힘들어 낸 세금을 무위도식하는지 도무지 이해가 안됩니다 거기다가 지금까지 대한민국 역사장 범죄자가 가장많이 국회의원이 된것도 아이러니  한일이 아닌가 합니다,True,1,2024-12-03T16:07:08+0900,844524603991654463,11,2,0
real****,eem6A,탄핵 병자들 더불어잡범당  잡범 수사했다고 꼴값을 해요 썩은 줄 잡고 광기 부려봤자 잡범은 교도소가 답이지 부정부패로 법카카드깡으로 의식주 해결하던 소년공 출신의 밑바닥 인성이 어디 가겠나  모여 있는 꼬라지 당의 본모습,True,1,2024-12-03T15:34:48+0900,844522521066733871,11,2,0
hwch****,324ol,"헌재는 산속히 판결하여 범죄자로부터 국민을 보호 할 수 있도록 최선을 다해야 합니다. 민주당 중심의 국회가 과연 민의를 대변하는 국회인지 심각하게 고민하고 고민해야 할 단계입니다. 
국가를 마비시키는 이러한 행태를 방지하고 중단시킬 방법이 없습니까?",True,1,2024-12-03T16:00:02+0900,844524146359533586,10,1,0
hsdl****,aybRC,다음  총선때   보수가  꼭  다수당을  차지해서  국회의원소환법을  발의해서  형편없는  국회의웜들을  솎아  내야한다,True,1,2024-12-03T15:50:43+0900,844523545919750464,9,1,1
yjli****,,,False,1,2024-12-03T15:33:40+0900,844522447918072069,0,0,0
sil1****,3Vb5L,민주당 좌파들 언젠가는 꼭 천벌 받게 된다,True,1,2024-12-03T15:43:05+0900,844523054498316323,8,1,0
bklk****,3zIgH,더불당은 위헌정당으로 해산 시킴이 마땅하다,True,1,2024-12-03T15:31:42+0900,844522320998433060,8,1,0
eh30****,1gkM5,"아무리 꼼수를부린다고 재명이의죄는 절대 없어지지않는다 니들처럼 아무생각도없는 개딸당에있는 인간들이나 재명이한테 목숨바치며 충성해바짜 깜빵 입성할때 그때 니들표정을 보고싶다.
잘해봐라 찟 추종 무리들 행운을빈다.
하하하",True,1,2024-12-03T15:58:46+0900,844524064990036289,8,2,0
ydy0****,1GoHu,정말 이런 국회는 난생 처음 본다. 탄핵이 니들 취미활동이냐?,True,1,2024-12-03T16:39:15+0900,844526672739827825,6,2,0
ahi7****,1JgRW,민주당은 밑도끝도 없는 언론전으로 국가계엄령선포괴담 퍼뜨려놓고 윤정부가 그런생각 가진적도없단 말을 듣자마자 기다렸단듯이  여기저기 탄핵쑈를 펼치면서 국가 기능을 마비시키고 있다.나라가 안돌아가고 경제가 폭망하는꼴을 봐야 다음 정권찬탈이 민주당에 유리할테니..윤석열은 입법부가 사법.행정부까지 다 장악해서 나라흥망을 뒤흔드는 이시국에 눈치보지말고  진짜로 국가계엄 선포하고 좌파세력 척결시키자!!,True,1,2024-12-03T17:34:19+0900,844530220332482666,5,1,0
comp****,5NYV,어차피 헌재가면 기각될거 ㅋㅋ 발악한다 민주당 ㅋㅋㅋ,True,1,2024-12-03T16:21:20+0900,844525518987460773,4,0,0
mkko****,1Ij5g,더불어공산당 🐕..언젠가는 부메랑되어 돌아갈꺼다.,True,1,2024-12-03T15:36:57+0900,844522659042558337,5,2,0
sch7****,6yTzu,범죄자를  당대표로  앉혀   놓고   범죄사실을  숨기기 위하여  이  정도  까지   나라   법을  자기들  마음대로  주무르는데도  좌파 지지자들의  눈에는   보이지   않나?,True,1,2024-12-03T15:39:31+0900,844522824382021869,4,1,1
wbjw****,,,False,1,2024-12-03T16:49:28+0900,844527331279110342,0,0,0
wise****,5l0tB,이정도로 사법시스템이 붕괴되나 이게 나라가 어이없다 국회다수당이면 뭐라도 다 할수 있나 앞으로 국민이 단합해서 국회를 고쳐야 한다,True,1,2024-12-03T16:46:41+0900,844527152450765093,3,0,0
isn2****,4XueI,더불당의 악랄한 함정 특히 죄명 방탄 수작에 넘어가면 안됩니다 모든 합법적인 수단을 동원해서라도 죄명이는 기소하고 감빵 보내야지요,True,1,2024-12-03T16:46:13+0900,844527122016895070,3,0,0
jang****,,,False,1,2024-12-03T16:44:42+0900,844527023702409529,0,0,0
lmhh****,3QEyY,탄핵. 기각 각하되면. 나라와 국민에게 심각한 피해를 입힌분류는 반듯히 책임을 묻고. 민사상 손해배상. 책임도 물어야 된다. 이지경이 되도록 현정권은 뭘하는가. 참담을 넘어서. 혈세를 퍼먹고. 이렇게 국민을 무시해도 되냐 언제까지이런골을 보면 살아야하냐,True,1,2024-12-03T16:19:18+0900,844525388326502518,3,0,0
sun4****,dBfKU,이재명의 방탄을 위한 어떠한 정치적 탄압이있더라도 대한민국 검찰은 절대로 굴하지말라.,True,1,2024-12-03T16:11:33+0900,844524888935891188,3,0,0
cdki****,3OJqP,헌재를 무력화 시켜놓고 거기에다 검사탄핵을 3명이나 하고 자빠졌다. 독재도 이런 악의적 독재는 처음본다. 대낮백주에 뻔뻔하게 국민을 바보로 여기며 하는 지껄이는 결국 국민의 심판으로 응징해야 한다.,True,1,2024-12-03T16:11:07+0900,844524860364292140,3,0,0
ymyo****,cN7nY,더불어탄핵남발당의 횡포가 극에 달했구나. 저런것들이 제대로 된 정당이냐? 헌법재판소는 바로 기각해서 경종을 울려라.,True,1,2024-12-03T16:02:31+0900,844524306464506090,3,0,0
bolt****,5RxQd,주가조작 디올백 무죄면  없는게 낫다,True,1,2024-12-03T15:49:47+0900,844523486092198229,3,0,0
kam7****,,,False,1,2024-12-03T15:45:29+0900,844523209268134077,0,0,0
kss7****,elF9m,"범죄자한놈이 나라를망치고있다 
귀신은뭐하냐  저런양아치를 데리고가거라",True,1,2024-12-03T15:37:54+0900,844522720396837194,3,0,0
tjdw****,8wGRW,안동  못된 쥐 한마리가 나나를  들쑤시고있네,True,1,2024-12-03T16:51:48+0900,844527481200312600,4,2,0
manj****,,,False,1,2024-12-03T16:39:04+0900,844526661465538601,0,0,0
nort****,vmIT,"이게  리죄명이 살리기 작전이니?....나라일은 않고, 과반이다고해서, 아예 나랏일을 못하게 하는군!~■ 전과5범이 당대표가 되니, 막가지는식이군.....종북을위한 정치를하는 민주좌빨종북당!!....그들을 뽑아준,퀭,퀭들은 멸망 백제의 후예....ㅋㅋㅋ....예로부터 내려져 온 말이있다, 전리도와,북한 애들은 정승반열에 절대 올리지말라했거늘.....작금의 즹치를 두고 한밀이 아니었나 싶다!!...정은이가키운 김일성 장학생들이..대한민국을 망치고있다!!.....정래,윤미향, 등등...모든 종북 잡것들은...잡아넣어야하는데.....",True,1,2024-12-03T16:46:37+0900,844527147350491396,2,0,0
