user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
suda****,ZMku,일반인 신분인데다 민주당 탈당해서   새미래민주당 소속인  이낙연에게  참 관심들 많네... 이번 대선에 불출마 선언한데다 그누구의 선거도 돕지 않는다고  한 이낙연에게 왜그리들 관심이 많아?!,True,1,2025-05-18T15:21:37+0900,859921705986949264,548,9,6
tigg****,,,False,1,2025-05-18T15:31:48+0900,859922362093535493,0,0,1
gova****,8mCLp,"밥먹은게 이슈면 촛불을 좀비라고 폄하했었고 탄핵반대하던 이인기 영입했고, 탄핵반대하던 홍준표랑 총리영입설 있던 이재명은 특종감인걸?ㅋ",True,1,2025-05-18T15:32:02+0900,859922377528573966,278,2,0
moon****,nPD0,지난 대선때도 그랬지만 이번 대선도 최악이  이재명 후보다.   위험천만인 후보인 이재명을 막기 위해선 전략적으로 함께 가는게 맞다.  지난 대선땐 윤석열 즙짜서 계란말이 김치찌게 정도가 나왔다면 이번 김문수는 파도 파도 미담이 쏟아져 나온다.  훌륭한 삶을 살아온것 같다.  김문수에게 한표 준다.,True,1,2025-05-18T15:28:28+0900,859922148049813622,347,79,10
unbo****,NSUi,굳이 탄핵반대강조하는 이유가 뭐야?이낙연욕하라고 판깔아주는건거?ㅋㅋㅋ 이재명캠프들어간 뉴라이트는 보수원로라고 포장해주더니^^,True,1,2025-05-18T15:35:57+0900,859922630092783882,224,3,0
free****,Lvqb,총리님의 말씀대로 괴물국가 출현을 막기 위해 한 표 행사하겠습니다~,True,1,2025-05-18T15:30:54+0900,859922304145031430,85,3,0
pure****,2Urfe,"이재명이 뉴라이트,친일파,국민의힘 정치인,박근혜 측근 부르는건 대통합 이낙연이 동료 정치인 만나 현재 정세 대화 나누는건 앞잡이짓 그게 진영논리에 빠진 촌스러운 현재의 민주당과 지지자들이지 이낙연은 총리 시절에도 여야당 의원 다 식사 초대했다 실제로 이재명이 갈라치기 하기 전에는 여야의원 다 사석에서는 잘 어울렸는데 지금은 적대적이라더라 참, 윤석열 탈당했으니 이재명이 대통합의 의미로 불러줄건가?",True,1,2025-05-18T15:42:09+0900,859923029591851063,66,0,1
hosi****,,,False,1,2025-05-18T15:34:47+0900,859922554645643467,0,0,0
supe****,k0Yc,불출마 선언도 했고 국힘이랑 연대 안하겠다고 밝혔는데 밥먹은거 가지고 온갖 소릴 다써놨네 기자양반아,True,1,2025-05-18T15:36:15+0900,859922648614830148,43,0,0
happ****,3xROm,이낙연은 밥 먹어도 이슈가 되네 슈스 그 자체..*,True,1,2025-05-18T15:37:22+0900,859922721310507116,41,0,0
alic****,,,False,1,2025-05-18T15:39:39+0900,859922867725271294,0,0,0
noto****,2o2TL,관심끄고 이재명 커피원가 120원 짜리 발언이나 쓰세요,True,1,2025-05-18T15:37:32+0900,859922731913707674,36,0,0
