user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
seob****,2CLmU,저런 나쁜 감사원장이 뭔 할 말이 이렇게 많지?,True,1,2024-11-29T12:31:16+0900,844139611276968034,294,22,14
dcdt****,2ccsWP,검사든 고위공직자든 탄핵을  수시로 해야함 ..공직자 잘못있으면  탄핵이라는 권한으로 견제 해야 눈치라도 보겠지,True,1,2024-11-29T12:44:56+0900,844140492080808257,163,8,7
myun****,4zA8L,항의하는 번지수가 잘못 됐다... 민주당에 대해서 항의할게 아니라 감사원 이꼴로 만던 대통령과 니들 윗선을 상대로 항의해야 한다.,True,1,2024-11-29T13:14:20+0900,844142386681479270,101,4,0
ggoi****,30j4v,"'감사원 독립성' 부정한 최재해, 2년 지나도 ""감사 통해 국정지원"" 2022년 ""감사원은 국정지원 기관"" 문제적 인식 그대로 ㅎㅎㅎㅎㅎㅎ 탄핵사유네 ㅎㅎㅎㅎ 글구 김명신 관련된 21그램인가라는 회사가 관저 불법공사한거 알았는대도 덮었잖아 ㅎㅎ",True,1,2024-11-29T12:43:14+0900,844140382139711591,87,1,0
gatt****,Ycp2,니미~ 감시자를 하랬더니 딸랑이짓만 하면서,True,1,2024-11-29T12:23:20+0900,844139100293300340,51,2,0
neto****,24npI,"최재해씨는 감사원 존재이유도 모르는 자다. 인사청문회 당시 '감사원은 대통령의 국정운영을 지원하는 기관' 이라고 망언을 했었다. 그런데 실제로 감사원은 이 자의 말대로 운영되었다. 국정운영에 장애가 되는 야당과 전 정부에 대해서는 먼지털기식 감사를 한 반면 청와대 이전, 대통령 관저공사는 수박 겉핥기식으로 부실감사를 했다. 탄핵 돼야 마땅하다. 감사원장 궐위시에도 감사원 기능유지에는 아무런 문제가 없다. 오히려 편향되지 않은 공정한 감사가 실시될 것이다.",True,1,2024-11-29T13:48:06+0900,844144561394548778,31,1,0
wwho****,3yHXI,"솔찍히 요즘 윤통 세상에서 감사원이나 검찰이 무슨 소용이 있나 ?
  그들이 국민들을 위해서 하고 있는 일이 있나 ?  
차라리 감사원과 검찰을 없애 버리고 그 돈으로 먹고 살기 힘든 서민들을 위해서 써라",True,1,2024-11-29T13:19:35+0900,844142724071293127,28,2,1
limi****,2i9jL,감사하라고 월급 주었더니  굥가 비서실장하고 있었다 탄핵 백번 당해도 할말이 없을것 같은데.,True,1,2024-11-29T13:32:33+0900,844143559895417024,20,0,1
th11****,gfMT,개노릇한 감사원장 탄핵은 정당하다 공무원이 정치적 중립을 지켜야 하는건 당연한 본분인데 이를 어긴 공직자는 파면에 준하는 처벌을 받아야 한다,True,1,2024-11-29T13:37:35+0900,844143884383551698,19,2,0
lsyy****,4gSkg,"감사원으로서의 기능과 역할을 상실한 감사원은 해체가 답이다. 감사원은 해체시키고, 헌법개정시 국회산하 직속기관으로 둬서, 국정감사의 동력을 뒷받침 할수있도록 기능을 완전 재편해야 행정부에대한 견제감시가 제대로 가능하다.무능한 개검정권이 들어서고, 감사원의 그동안 감사행태에 대해 용산 하명감사 출장소로 전락한것이 아니냐는  많은 국민들이 의혹과 의구심을가지고 있다",True,1,2024-11-29T12:55:09+0900,844141150603313211,17,2,0
