user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
pret****,C6TM,잘한다. 국힘당 찢어서 내란옹호범들 다 저기로 이동해라ㅋㅋ 보수당 사분오열되는것 개강추ㅋㅋ,True,1,2025-04-17T18:12:18+0900,857056792109121614,626,79,14
bk35****,,,False,1,2025-04-17T18:13:26+0900,857056865274560636,0,0,4
ho57****,I3AJ,골고루  하고자빠졌네,True,1,2025-04-17T18:15:41+0900,857057010800132334,180,20,2
kjge****,6bC3Z,참  가지가지한다,True,1,2025-04-17T18:17:25+0900,857057121882079358,98,13,2
jjs2****,hZ1r,지나가는 개가 웃는다 윤돼지,True,1,2025-04-17T18:18:17+0900,857057177699876972,85,12,1
nave****,,,False,1,2025-04-17T18:38:46+0900,857058497462796525,0,0,2
abba****,2E6jp,윤석열 지지자들 다 모여라. 숨어있던 내란반란군 세력들 전부 모여 주길 바란다.  그래서 검경에서 한번에 체포할 수 있게 해줘야 애국이다.  전부 전원 모여서 명단 공개 하길 바란다,True,1,2025-04-17T18:24:31+0900,857057579296096437,40,7,3
viva****,2iNHs,히틀러를 떠 받들기 위해 만든 청년조직인 유겐트와 뭐가 다르지?..가혹하게 역사에서 이들은 단죄되어야한다.,True,1,2025-04-17T19:11:38+0900,857060615032668369,26,3,0
jdm0****,2HRoS,정신나간 인간들! 윤정신이 뭔데? 야당이 갈구고 명태균이 폭탄 터트린다고 하니 내란 일으키는것이 윤석열 정신인가? 뭐 내세울것이 있어야지 정신이 나가도 정도가 있는거야,True,1,2025-04-17T19:20:35+0900,857061192017903837,22,2,0
jink****,1uWuD,어차피 무속느낌이면 거니신당이 더 어울...,True,1,2025-04-17T18:09:36+0900,857056618968252620,32,13,4
cch8****,CcAf,내란수괴와 쥴리당 어떤가요 ?  썩어문드러진 잡것들.,True,1,2025-04-17T18:16:28+0900,857057060628463787,27,9,2
nore****,4kgfe,역대급 미친작자들 모임이네 ㅋㅋ,True,1,2025-04-17T18:26:15+0900,857057691502116953,24,7,1
twod****,2Y0uI,당명추천 내란수괴당 국정파탄당 전정권탓당 석열과덕수당 전광훈추존당~~~,True,1,2025-04-17T18:48:42+0900,857059137983348986,19,3,0
enfw****,2pBae,꼴값하네,True,1,2025-04-17T18:39:18+0900,857058532007084128,18,2,0
kdje****,23UfB,역적이 창당까지~?  하늘이 벌 할거다~,True,1,2025-04-17T18:30:57+0900,857057994431529256,16,2,1
texh****,1MFst,"이젠 창피함도, 수치심도 모르는건가",True,1,2025-04-17T18:30:22+0900,857057956498243716,16,2,0
