user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
cgh6****,,,False,1,2024-12-02T06:40:00+0900,844395295646154753,0,0,9
ace9****,1gpzl,감사원은 어느 국가기관보다도 더 중립적인 자세가 중요한 기관인데 얼마전부터 그 자리에 앉혀 만 놓으면 개인의 정치적인 행보를 서슴없이 표출하네?감사원법 빡씨게 한번 손 봐야 하는거 아니냐?,True,1,2024-12-02T06:52:07+0900,844396075652481038,260,4,6
kykj****,,,False,1,2024-12-02T06:14:30+0900,844393652099743785,0,0,1
mold****,,,False,1,2024-12-02T07:00:49+0900,844396636883910745,0,0,2
park****,7VYu6,윤석열 권력의 시녀. 감사원을 해체해야 한다.중립성 개코다. 유병호를 앞세운 전횡을 국민은 다 안다.,True,1,2024-12-02T07:12:23+0900,844397381674860591,97,1,0
myca****,4B2dD,"정권의.개가 된 몇몇 주동자들에.의해
선향한 감사원 모두 국민들로부터 질타를 받고있다
이번 연서명을 주동한 넘들 모두 공무원의.정치적 중립 위반으로 모조리.탄핵시켜라...윤석열의 똥이나 닦는 것들은
걈사원에 잇을 자격이 읍다
이.참에.감사원을 국회 직속 기관으로 법 개정을 해라",True,1,2024-12-02T07:25:39+0900,844398236004253786,27,0,0
ksr2****,,,False,1,2024-12-02T07:29:09+0900,844398462194679835,0,0,0
ys10****,1Siyf,감사윈이 아직   양심적 직원이 살아 있디는 증거. 감사윈이 아닌 감사원 야용해서 정치에 활용 하려는 집단을 응징 하자,True,1,2024-12-02T07:44:01+0900,844399420039495684,20,0,0
cyjj****,6GhuA,최재해와 최재형 김황식은 수치스러운 자들이다..추상같은 엄정함으로 감사원장을 했던 이회창 발톱도 못깍을 비겁한 것들..할줄아는건 주변 딸랑이들 데리고 용산에 아부떨고 눈치보는것 밖에 없다..쫌만 있으면 곧 나락갈 떨거지들..,True,1,2024-12-02T07:44:24+0900,844399444718780473,20,2,1
kwan****,26fpr,도대체 이런 썩은 놈이 누굴 감사한다는 건지,True,1,2024-12-02T07:20:11+0900,844397884538355747,18,0,0
hhhh****,8rukw,감사원은 헌법기관으로 현정부가 업무를 잘하는지 못하는지 중립적 감사 하는게 주업무 아닌가? 즉 잘못하지 않게.근데 지나간 정부 편파적 감사하니 윤석렬과 김건희  지들 맘대로 하고 관저도 맘대로 증개축  하고 현정부 잘못 감시 안하니 탄핵 정당.,True,1,2024-12-02T07:15:21+0900,844397572532469803,15,0,0
rnra****,64fPF,민주당 화이팅!  특활비 감액하라! 영수증 내면 특활비 인정해준다고 하는데 영수증도 내지 않고 지들끼리 흥청망청 쓰는 특활비 반드시 없애야 한다  그리고 감사원이 용산의 비리를 감사하지 않고 대통령실의  비리를 덮어주고 있다    이게 감사인가?  당장 내려와야,True,1,2024-12-02T09:34:42+0900,844406549819424983,16,2,0
