user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
nasa****,2xBsl,제65조 ①대통령ㆍ국무총리ㆍ국무위원ㆍ행정각부의 장ㆍ헌법재판소 재판관ㆍ법관ㆍ중앙선거관리위원회 위원ㆍ감사원장ㆍ감사위원 기타 법률이 정한 공무원이 그 직무집행에 있어서 헌법이나 법률을 위배한 때에는 국회는 탄핵의 소추를 의결할 수 있다.,True,1,2024-11-29T21:00:42+0900,844172432125198505,131,0,9
youn****,2ciI6O,"놀고 자빠졌네 헌법질서 유린한건 역대최악의 불통 윤깡통이다 감사원장이
윤깡통의 하수인아닌 거니?",True,1,2024-11-29T20:48:44+0900,844171660373262570,75,5,1
agab****,,,False,1,2024-11-29T21:15:44+0900,844173400673878238,0,0,0
k_sa****,6iRXT,명태균 말 듣고 3천억이 들어가는 대통령실 이전을 한 윤돼지 개건희 사형 시키자,True,1,2024-11-29T21:04:43+0900,844172690896978118,37,0,1
rome****,12JY7,"석열아,  넌 나라전체 역사와 민족정기 훼손죄를 저지른 역적이야.",True,1,2024-11-29T21:37:41+0900,844174814758306002,25,0,0
pha1****,3tyse,"썩은 검찰, 썩은 법원, 썩은 대통실... 다 도려내야 할 것들이네요..",True,1,2024-11-29T21:22:39+0900,844173845387542726,10,0,0
lkap****,6Wqgc,재혜야 헌법이 훼손 되도록 안해어야지.니놈들이 헌법을 다 망치고 있지안냐 돌자식들아,True,1,2024-11-29T22:02:44+0900,844176427652743415,9,0,0
best****,2SWi,밑도 끝도 없이 한심한 정권과 그부역자들의 개소리,True,1,2024-11-29T21:26:52+0900,844174117178441958,9,0,0
pmk7****,4BKBJ,"대통령실에있는것들은 정권이 바뀌는 순간 니들은 다  할복  자살해야할것이야
그렇지않음  국민들 앞에서 사지 절단하고  돌 팔매질 당해야된다",True,1,2024-11-29T21:26:11+0900,844174073524125750,8,0,0
kuju****,1zXgV,대통령의 공천개입은 헌법 훼손. 여론조사 조작범과 여론 조작해서 대통령 된거는 헌정질서 유린. 탄핵 사유!,True,1,2024-11-30T00:16:06+0900,844185020758229023,7,0,0
ijuy****,2bVK4X,무당인지  도사인지  청와대 들어가면뒈진다는말에  청와대 버리고    3000억  날린  윤건희 ... 관저 불법  수의공사  제대로 감사나하고  떠들어라,True,1,2024-11-29T22:48:22+0900,844179367994064985,7,0,0
