user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jeon****,3jsDb,윤 대통령 무능하고 고집불통에 나라의 미래가 깜깜하다. 한시빨리 탄핵시켜 끌어 내려라.  쳐다 보는 것도 힘들고 괴롭다,True,1,2024-11-22T23:32:39+0900,843532821652832421,48,14,1
mury****,26ZR7,"임기단축 개헌 스스로 밝혀도 지금까지 저지른 범죄는 낱낱이 밝혀야 한다. 채해병 직권남용, 도이치 모터스 주가조작, 공천 불법개입, 창원산단 관련 이익충돌, 디올백에 대한 청탁금지법 위반, 관저 불법 리모델링 공사 및 수의계약 관련 법 위반 등등 다 조사해야 한다!",True,1,2024-11-22T20:56:33+0900,843522764768805051,24,9,0
fore****,6nPbK,우리 장모는 10원 한 장 받은적 없다고 위증한 술통 무시기 개검 우두머리는 무기징역쯤 되겠지..큰집에 가족실 하나 맹글어라,True,1,2024-11-23T09:51:44+0900,843572705960657061,11,2,1
perf****,62n02,전두환은 사형 선고 내렸었는데 이 윤석렬은 김건희와 함께 무기징역은 내려져야 할듯,True,1,2024-11-23T04:49:36+0900,843553241722519580,10,2,0
anum****,2y0x6,"국민을 우습게 여기는 종북주사 촛불들, 아직도 정신 못 차렸네.",True,1,2024-11-22T22:52:04+0900,843530207376703518,17,12,0
dong****,65hRg,민쥐당 이것들 선전선동에 누가 넘어가겠냐? 개딸들은 넘어가려나?,True,1,2024-11-22T21:17:41+0900,843524126290215129,13,9,1
ddud****,2cbkck,"국정농단,공천비리,공무원의 집단적 부정부패는 탄핵사유 맞지",True,1,2024-11-22T22:33:53+0900,843529035739824375,10,6,1
myeo****,6asaf,한 괴뢰  기데기가  소설을    쓰는구나      소설은  미애만  쓰는줄  알았더니,True,1,2024-11-22T21:21:05+0900,843524345383878681,24,21,1
lpho****,dlHPz,좌파언론 정부를 탄핵 운운하며 전복시키려고 기사화하는 북한 로동신문 보는것 같다 집어치우라~~간나xx,True,1,2024-11-23T02:07:19+0900,843542785993736223,12,9,2
csfa****,c5iCq,절대로 탄핵은 없다  탄핵은 민주당의 바램이겠지만 두번다시 있을수 없는 현실~탄핵이 아닌 국회의원 피고인을 하루빨리 깜빵을 보내시오 범죄없는 국회가 되기를,True,1,2024-11-22T22:12:31+0900,843527659672567954,11,8,0
odys****,2oQ1n,"그런다고 장모10~도이치 기타발언이 사라지냐
넌 백퍼 당선무효형받는다. 더 확실한 빼박증거나오면  바로 탄핵일거고",True,1,2024-11-22T21:06:06+0900,843523380190642217,8,5,1
even****,,,False,1,2024-11-22T22:16:11+0900,843527895593779257,0,0,0
dana****,5TbDm,윤석열 탄핵하고 개헌할 때 윤석열법 만들어야 한다. 대통령 취직하고 하는 일 없이 놀고 먹으며 지지율 20%미만 나오면 그 즉시 자동해고하는 법.,True,1,2024-11-22T20:50:04+0900,843522347167121431,8,6,0
tigg****,26KXq,한겨레 이 좌파만 빨아대는게 무슨 신문이라고,True,1,2024-11-23T01:13:04+0900,843539291450638347,7,5,0
lhsw****,,,False,1,2024-11-23T02:24:08+0900,843543869852221455,0,0,0
rlae****,au88f,이 나라의 시스템에서 🐕 검을 등에 엎은 🐕 석열이를 탄핵하고 사기꾼 뇽 거니를 감방으로 신속하게 보내는건 쉽지 않다 ~~~  탕탕탕 제2의 김재규가 나서 도살하는 것이 빠른 답이다,True,1,2024-11-23T12:20:45+0900,843582305883652253,3,1,0
opha****,4jZPA,웃기는 소리,True,1,2024-11-23T16:23:52+0900,843597969126064347,2,0,0
hea6****,BZ9Y,더불어민주당  탄핵없이는 나라 정상화되기 틀렸다,True,1,2024-11-23T09:43:18+0900,843572162496299066,2,0,0
ncy0****,,,False,1,2024-11-23T06:42:26+0900,843560510300356626,0,0,0
yung****,,,False,1,2024-11-23T02:02:19+0900,843542463988629525,0,0,0
yunh****,8Ge49,탄핵 사유 자체가 안되는데 그저 나라 혼란스럽게 만들려는 인간들이 기를 쓰네,True,1,2024-11-22T22:18:47+0900,843528063332384997,12,11,2
nant****,,,False,1,2024-11-22T21:30:16+0900,843524937250504777,0,0,1
cho5****,3ULzj,윤석열은 이대로는 더 이상 안된다는게 국민 대부분의 뜻이라 본다.....,True,1,2024-11-22T20:56:55+0900,843522788659560757,7,6,1
jaey****,5STNJ,방탄범죄당 의원들이나 임기단축해라. 6개월도 불필요한 것들.. 4년간 대한민국에 해만 끼치면서 4년 내내 세비 다 받아먹고,True,1,2024-11-22T21:03:13+0900,843523194986954833,6,5,2
kimm****,2fdZS,여러대학 교수들이 시국선언을 하고 있다.다음은  촛불이다 .알아서 내려와라 윤썩열,True,1,2024-11-23T00:02:09+0900,843534722981167148,5,4,2
benz****,eaUqv,윤 이 잘못 해도 국민 70% 는 탄핵 안한다 . 이거 누굴 위한 탄핵이고 ? 좌파 니들 부귀영화를 위한 거 아니니 ㅋㅋ,True,1,2024-11-22T22:02:28+0900,843527011585491089,5,4,3
myne****,,,False,1,2024-11-22T21:07:06+0900,843523444581597220,0,0,0
bkyo****,85up,임기단축개헌이 그렇게 필요했으면 문재앙때 하지 지들 정권 임기 다 끝나니까 임기단축하자는게 개소리로 밖에 안들린다,True,1,2024-11-23T17:29:39+0900,843602206950162610,3,2,0
wjdt****,,,False,1,2024-11-23T15:59:58+0900,843596429128630490,0,0,0
seky****,,,False,1,2024-11-23T00:52:16+0900,843537951387287601,0,0,0
a427****,1q3Zc,하루빨리 끌어내려야한다...나라 다 망치기전에...,True,1,2024-11-23T00:42:33+0900,843537325479690331,3,2,0
teri****,2heW6,운명의 11월 25일 이재명 징역 3년 실형선고를 강력히 촉구합니다.,True,1,2024-11-23T00:25:37+0900,843536234138566785,3,2,0
gnsd****,,,False,1,2024-11-23T01:36:27+0900,843540798195630117,0,0,0
grac****,c3F6Z,"한겨례 이 신문은 아직도.... 참, 한심한 언론.",True,1,2024-11-23T00:51:49+0900,843537922647916641,2,1,0
lgs0****,13MzE,죄명 🐕  따라지들 또ㅇ  줄 타나보네  할일없이 국민세금축내지말고  이번기회에 탄핵 떼쟁이  노래하나 만들자,True,1,2024-11-23T00:17:30+0900,843535710873976931,2,1,0
anti****,4TmdL,"탄핵 무르익으면 친일파 윤석열은 북한과의 국지전을 시도할거다. 조국과 민족을 위해, 선방!!!",True,1,2024-11-22T20:55:24+0900,843522691049717895,2,1,0
jyzo****,4u5x7,"한겨례는 외 정권만 까내리는데 혈안일까 
 아시는분",True,1,2024-11-30T15:59:33+0900,844245801659007111,1,0,0
