user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
tele****,1zZa0,홍발정 자네도 출마하면 안돼는 거였어~~!,True,1,2025-04-28T14:58:13+0900,858064773202313295,34,6,1
gkgk****,5SsTc,계엄 옹호 세력들이 석고대죄 해도 시원찮을판에 대선후보라니 국민을 우롱하는 처사다,True,1,2025-04-28T15:14:16+0900,858065807282798700,26,3,1
lact****,1tOA1,"탄핵정권총리, 탄핵정권 소속 지자체장, 탄핵정권 당대표는 꼴도 보기 싢고 치가 떨린다..지엄한 국민들 앞에 어딜 감히 기어 나오나?",True,1,2025-04-28T15:45:32+0900,858067821622460643,18,1,1
chkd****,1ghKO,발정이 말이 틀린건 없지. 근데 거기에 너도 포함이지. 사실 내란당에서 후보를 낸다는거 자체가 염치없고 뻔뻔하고 몰상식하고 후안무치한거지. 결정적으로 내란당 후보가 당선될거라고 생각한다는거 자체가 비정상적이다.,True,1,2025-04-28T15:43:04+0900,858067662742224922,12,1,0
phly****,24Kyd,"'권력욕'이 '신념'도 '일관성'도, '사회정의'도 다 삼켜버렸나..",True,1,2025-04-28T15:21:27+0900,858066270216519861,8,0,0
cho5****,3ULzj,말하는거 보면 정신이상자가 따로 없다......,True,1,2025-04-28T15:20:25+0900,858066203308982442,5,0,0
jung****,2Ny2v,대구에 불이나 끄러 가세요,True,1,2025-04-28T17:11:29+0900,858073358741274842,4,0,0
news****,1jMoT,"홍모지리는 윤모지리보다 더할 인간이다 참 이랬다 저랬다 한심하고 무능하고 머리속에
든것도 없고 얕은 지식으로 대통 놀이나 하고 있으니 참 모지리중에 모지리",True,1,2025-04-28T16:14:36+0900,858069693372563671,4,1,0
awp_****,1Uegr,그러니까 홍준표 얘기는 대선 이슈만 만들고 자기한테 흡수 당하라는 거잖아 ㅋㅋㅋㅋ 사람이 이렇게 뻔한 것도 재주다,True,1,2025-04-28T18:25:52+0900,858078150163169542,3,0,0
scre****,2G9p0,"아이 덕수씨
당신은 무슨 염치로 후보로 나설려는 것이냐?
나라 경제가 이모야인데 당신이3년동안. 나라
처 말아먹었는데 ᆢ그것도 모자라서 출마 생각하냐 ᆢ 그리고 당신은 내란 동조자 임을 잊어서는 
아니된다
국짐당 내란당은 도대체 대가리 뭐가 들었냐
저런자를 후보추대는 석열이 꼬락서니가 또 재생할려는 작태는 국민은 안중에도 없지
내란당은 아무리 급해도 저런자를 후보로 생각하는 작태는 정말 반성은 커녕 나라를 아작낼 생각을 가지고 있구나
반드시 너희들은 정당해산 밖에는 대안이 없음읗
  다시한번 상기시켜 주는구나",True,1,2025-04-28T18:17:45+0900,858077627234124051,3,0,0
slow****,bAaeL,한덕수가 출마하면....서울 수도권은 10%도 못 얻을거다.....40년 보수지지자인 나부터 안찍는다...아무리 뻔뻔해도 윤무식정권의 2인자가 어떻게...어이가 없다...,True,1,2025-04-28T17:41:03+0900,858075263727042598,3,0,0
kang****,2DYAE,"한덕수는 내란 책임, 경제 망친 책임있는데 출마한들 단일화 주체가 되는것도 한심하고 다른놈한테 단일화할거면 왜 출마하니? 그리고 깜도 안되고, 웃기는소리들한다!!",True,1,2025-04-28T17:38:54+0900,858075124325155140,3,0,0
jsme****,1XoRA,윤석열이든 한덕수든 홍준표든 다 김건희 대리인이긴 마찬가지 아닌가.,True,1,2025-04-28T17:12:40+0900,858073435127939328,3,0,0
kbta****,2si2G,"할배, 그래도 좀 남자답고, 시원한 맛이 있어 쬐~끔 좋아했는데, 이젠 그것도 없어져버렸네. 오락가락, 아침 저녁 말이 바뀌고, 토론 보니까, 준비도 제대로 안된것 같고, 에휴~ 할부지! 그냥 모든 것 내려놓고, 국민들한테 미안하다고 말하고, 그냥 남은 인생 편안하게 사세요! 못난 꼴 더이상 보이지 마시고!",True,1,2025-04-28T16:52:14+0900,858072118166814830,3,0,0
