user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
feob****,2n0Tk,윤석열도 감옥행! 김건희도 감옥행! 검찰 뒤에 숨어서 대한민국을 농락한 두 인간을 반드시 처벌하라~~,True,1,2025-04-13T20:05:34+0900,856693004772049066,16,1,1
kimw****,5ncA3,찢재명  이놈이야말로 내란수괴놈ㅡ 헌법재판관 8년놈들  다  개인적으로  조사해봐야한다ㅡ  모르긴해도 구리것들일  것ㅡ  도저히  미쳐돌아가는  중공의 아류  한국,True,1,2025-04-13T13:13:58+0900,856666487509745898,16,8,5
morb****,3QUo0,"내란수괴 한마리 사형으로 끝날일이 아니죠. 내란교주와 내란선동퇴물연예인, 내란돈벌이유튜버, 내란저지능추종자들 모두 사형",True,1,2025-04-13T13:22:02+0900,856667006949130252,8,3,2
lams****,4lrrw,반 미치광이 이인간 얼를 감옥 가서 펑생 살아라,True,1,2025-04-13T15:37:04+0900,856675706304725021,6,1,1
tong****,JBo5,"자연인이라니 내란수괴 사형,무기징역에 처해질 범죄자다!! 당장 구속해야한다!!",True,1,2025-04-13T22:21:58+0900,856701791553716530,5,0,0
love****,3j63l,"무기징역 맞아라
보기싫은 인간",True,1,2025-04-13T17:56:37+0900,856684696342364311,5,0,1
gumi****,d0X5Q,"최소한 무기징역일 것이다. 젊은이 몇 명   과잠 입혀서 포응은 언제 하는가? 세상은 온통 요지경 속이다.
  대한민국 어지간한 국민은 자네 자갈통 꼭대기에 앉아계신다.",True,1,2025-04-13T13:56:45+0900,856669243083587778,7,3,2
jts8****,29YGD,재판공개해라  저것시 뭐라고 역대 대통령들 다한걸 저넘만 특별대우냐 법원도 지귀연이면 못믿겠다.,True,1,2025-04-13T23:31:34+0900,856706276321656973,4,0,0
gimh****,6De4w,"자연인?기자양반 사형수한테 너무 뛰워준다~
단두대에 서게 될 10열이라 보도 해라",True,1,2025-04-13T23:00:34+0900,856704278926983298,4,0,0
0175****,38b49,쓰레기지 소각해,True,1,2025-04-13T22:31:26+0900,856702401724285049,4,0,0
