user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kore****,3UYBz,근데 투표지수 조사 기각했더라 어제?  투표지수와 투표자수 조사해보면 되는거 아니야? 선관위 서버도 증거보존 기각시키고 ㅋㅋㅋㅋㅋㅋㅋㅋ 왜 선관위는 조사 1도 못하게 하는거냐. 결국 선관위 겸직한 우덜법연구회 때문인거자나,True,1,2025-02-02T11:38:29+0900,850166345440952457,197,10,9
gywl****,eQ1Aj,민주당과 좌파들이 발작하는 것을 보니 전한길 선생님이 올바른 진실을 주장하시는 거 같애요. 감사합니다,True,1,2025-02-02T12:10:34+0900,850168412410740884,129,23,1
kill****,YwTA,세월호 침몰과 박근혜 탄핵도 지금 보면 어이가 없었지 . 개딸들아 이번에 쉽지 않지 ??  전국민이 윤통 옹호 해주고 지지율 올라가니 이상하지 ?? 이런게 역풍 이라는거다,True,1,2025-02-02T12:16:44+0900,850168809191899321,73,10,0
pss4****,42nZB,"대한민국 공산화 절대 스톱! 좌파들이 정치,행정,교육, 법조, 연예계 모두 장악하도록 국민들이 그동안 너무 무심했구나!",True,1,2025-02-02T12:35:40+0900,850170029533036718,48,4,0
risa****,14qwL,"민주당은 절대 투표자수 조사원치않지요 
이미 말은 증거반박이라 하지만 반박이
다 어설프게 대충 넘어가기
바쁜 식입니다 . 헌재가 관할인 선관위 ㅋㅋ 그들이 본인들이 나락으로 떨어지게 샹겼으니 굘사 항전하며 막겠지요 더러운 대한민국입니다",True,1,2025-02-02T12:56:49+0900,850171391910084805,29,5,0
omdp****,81mBQ,1만3000명아니고 10만명이야. 영상찾아봐라.,True,1,2025-02-02T13:19:31+0900,850172853977350271,11,1,1
mink****,2FG4T,이게 기자 눈에는 1만명으로 보이냐? 1만을 뭐라하니 3천 더 붙였네! 이런다고 민심이 꺽일 것 같으냐? 매일신문 유튜브 라이브 2월1일자 보면 언론이 국민의 눈과 귀를 어떻게 멀게하는지!!!! 서서히 법의 지배를 받도록 종북좌파들의 법만들기 게임 속에서 가마솥 속에서 죽어가는 개구리들이 될것이다!!!! 개구리 인지도 모르고 익어가는 이죄명을 지지하는 국민들! 제발 각성하시고 눈을 뜨세요!,True,1,2025-02-02T13:03:46+0900,850171839106777281,8,2,1
edio****,66bP7,여러분 .. 지금 가장 문제가 되는 건 헌법재판소 재판관 중 정계선 헌법재판관이 공정성을 기대하기 어려운 사람이라는 것입니다. 문형배 재판관이랑 이미선 재판관은 그렇다 쳐도 정계선은 절대로 그냥 넘어가면 안 되어요. 세상에 한 이불 덮고 자는 배우자(황필규 변호사)가 윤석열 대통령 탄핵 시국선언에 참여한 사람인데 어떻게 그 부인이 재판관으로 나설 수 있단 말입니까.. 왜 언론은 이 점을 제대로 보도하지 않는 겁니까..,True,1,2025-02-02T17:35:33+0900,850189348916691130,6,1,0
ksyh****,6eg7I,전한길 강사님의말.  옳은말입니다.   틀린말은. 하나도 없습니다.  민주당 탄핵. 29번.  선관위 지적했는데.  민주당이 고발  에산 0원.  예산삭감. 백지광고. 카톡검열. 여론조사기관. 조사.  민주당 해도해도. 너무한것이지요. 대한민국이.  민주인민 공화국입니까 ??  민주당 해체해야 합니다.,True,1,2025-02-03T05:59:32+0900,850237280265175093,4,0,0
aogh****,5s7ZK,"작금의 사태는 자유로운 대한민국을 지키고자 하는 사람과 더불어공산당의 범죄행위를 옹호하는 사람들간의 전쟁입니다. 이건 좌우의 문제가 아닙니다. 마약수사 반대, 검찰 수사권 완전박탈, 경찰검찰 특활비 전액 삭감, 민생안정지원금 전액식감, 수사권도 없는 공수처 이용해서 대통령 잡아가두고. 이게 지금 21세기에 벌어지는 일 맞나요? 탄핵안을 29개나 올려 국가를 마비시킨 더불어공산당과 이재명이 내란입니다.",True,1,2025-02-02T23:34:23+0900,850212467215695982,4,0,0
odys****,2oQ1n,아니 생중계로 계엄선포했는데 뭘속아,True,1,2025-02-02T20:13:53+0900,850199550118330630,4,0,0
