user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jung****,37Zso,나라 망가뜨릴 위험인물들이 한자리에 모였군요. 제발 정신차리고 정치판을 떠나 조용히 살아 주세요.,True,1,2025-03-13T00:35:13+0900,853741694858821677,23,5,3
gold****,3typG,이런걸두고 BS들이 꼴값한다고 그러지,True,1,2025-03-12T22:04:13+0900,853731966808227932,10,0,0
jekk****,1ZZam,이러니 이재명이 우습게 보고 지마음대로 하죠.비명계는 친명한테 무시당해도 싸네요.,True,1,2025-03-13T00:50:17+0900,853742665554985026,9,0,0
skyl****,29d09,이재명감방가는게 먼저지 탄핵은 더불당 사기고 내란은 더블당이지,True,1,2025-03-12T21:14:01+0900,853728732882403334,8,2,0
nice****,2KZ7Q,단식농성?? 지대로 단식4일차면 어지러워서 누워야할텐데~,True,1,2025-03-13T00:34:01+0900,853741617784291337,6,0,1
edge****,2GuED,머릿속으론 어떻게 뒷통수칠지 고민중,True,1,2025-03-12T22:15:54+0900,853732719232811344,6,0,0
flyh****,48amt,이재명 너는 왜 감옥 안가냐 적당히 설쳐..,True,1,2025-03-13T07:46:47+0900,853769498044399789,4,0,0
simo****,beMrE,자질 역부족의 듣보잡 비명 세트네 ㅎㅎㅎ,True,1,2025-03-12T20:24:33+0900,853725546318659788,4,0,0
eun_****,2oNNS,뭔 비명? 범죄자들 득실고리는 소굴인 다 한통속! 쇼하지마라🤬,True,1,2025-03-13T07:49:28+0900,853769671906689126,4,1,0
jung****,7YL20,남자 놈들이 권력에만 눈 먼 장면,True,1,2025-03-13T00:47:15+0900,853742470234636331,3,0,0
wowr****,db8H0,전과자들 수두룩한거 자랑하나. 우리나라 이런 수준이라 개탄스럽네.,True,1,2025-03-13T06:02:54+0900,853762806015590497,3,1,0
godd****,,,False,1,2025-03-13T05:08:22+0900,853759293051109408,0,0,0
wltj****,,,False,1,2025-03-13T08:24:45+0900,853771944347041979,0,0,0
jiso****,3NlhW,당연하지 탄핵 다 된 거처럼 3년임기 단축 개헌하자고 난리치던 거 사과해라 니들,True,1,2025-03-13T05:18:39+0900,853759955197493301,2,0,0
skyw****,5Tkqk,바람에.흔들리는.갈대구나 이리왔다.저리갔다,True,1,2025-03-13T00:42:55+0900,853742190843658433,2,0,1
jist****,1u7Hi,너네들 한번에가겠다...ㅉㅉㅉ,True,1,2025-03-13T00:41:45+0900,853742115883057276,2,0,0
leec****,3fvo2,민주당정당해산당할까봐?,True,1,2025-03-12T21:20:16+0900,853729135418146918,2,0,0
seom****,,,False,1,2025-03-13T04:11:16+0900,853755614143184916,0,0,0
nang****,Blsh,"이재명 이나 드루킹 댓글조작으로 실형산
김경수나 다른비명계나
다 똑같은 놈들임
그런 놈들이. 대통령 탄핵시킨다고저런행동하는게 미친거같음",True,1,2025-03-13T07:45:17+0900,853769402095501391,2,1,0
sah1****,92Ce,죄많은 이재명은 빵으로 가세요~,True,1,2025-03-13T05:26:20+0900,853760450528018458,2,1,0
kfly****,3rZsZ,반역무리들,True,1,2025-03-13T05:16:03+0900,853759787559550979,2,1,0
sieg****,2D4pp,죄명이식 단식하겄네~,True,1,2025-03-13T00:39:11+0900,853741950543593511,2,1,0
fhtk****,,,False,1,2025-03-14T04:47:33+0900,853850722419081263,0,0,0
namd****,,,False,1,2025-03-13T09:13:27+0900,853775082458185863,0,0,1
wona****,2IuSe,"그야말로 비명이 아니라 비명소리가 들리는구나, 누가~?????? 이재명은 골목길 어귀 돌아서 바로 비명소리 낼듯, ㅋㅋㅋ....... 너희들 또 비명횡사야~라며",True,1,2025-03-13T09:11:48+0900,853774975234998543,1,0,0
nouv****,,,False,1,2025-03-13T05:11:35+0900,853759500199395379,0,0,0
newb****,,,False,1,2025-03-13T03:08:04+0900,853751542363193349,0,0,0
