user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
suop****,,,False,1,2025-01-23T18:22:59+0900,849264692252639618,0,0,1
lysr****,IXZO,이진숙....똑똑하더라...더듬당  멍멍구리  여자 국개의원들하고는 수준이 다르더라....앞으로 똑 뿌러지게 일 잘 하길 바랍니다,True,1,2025-01-23T19:15:42+0900,849268088246370531,17,9,0
kimc****,afWYH,빵 사먹을생각에신나보이는 저 가증스러운미소,True,1,2025-01-23T18:53:36+0900,849266664682815713,13,8,0
daej****,oGTP,가짜 뉴스 다 잡아주세요~,True,1,2025-01-23T21:11:03+0900,849275519445762064,4,0,1
nlkh****,2cthpX,이게 나라냐...,True,1,2025-01-23T18:49:56+0900,849266427771748635,4,1,0
grea****,2yQ6M,세금내기싢타,True,1,2025-01-23T21:12:36+0900,849275619656073419,2,1,0
shin****,,,False,1,2025-01-23T18:24:41+0900,849264802059518188,0,0,0
chul****,B03j,"미친거 아냐., , ?",True,1,2025-01-23T21:10:02+0900,849275454501158924,1,1,0
chul****,5WT6o,기각이 아니라 헌재 재판고ㅘㄴ 인원수 충족 시킨후 다시 헌재 열어서 심의 해야한다 4;4 무효다,True,1,2025-01-23T19:07:27+0900,849267557062934686,1,1,0
park****,2cJ7V,"이제 다른사람들도 이진숙이여자와 똑같이 해라
법카로 와인 빵 많이사서 쳐먹고 ᆢ 지인들도 주고",True,1,2025-02-01T00:55:31+0900,850032151301718133,0,0,0
adg5****,47bXy,이런 사람을 기용하다니  통탄스럽네 대한민국 인재가 그렇게도없단 말인가 오호 통제라,True,1,2025-01-24T09:32:53+0900,849323312398991696,0,0,0
cant****,,,False,1,2025-01-23T18:38:19+0900,849265679323365499,0,0,0
str9****,4HBZW,생긴거 하고는 ...법카를 그렇게 써대는데 기각 대단하다..,True,1,2025-01-23T20:38:45+0900,849273439070978286,4,5,2
soyo****,ytXX,갓진숙 공감 눌러.,True,1,2025-01-23T21:09:50+0900,849275441532371218,2,3,0
glow****,2dBsZ,소신껏 밀고나가시길 기대합니다.,True,1,2025-01-23T21:18:55+0900,849276026839105828,1,2,0
rlaw****,5XoyS,빨갱이나라 다됬네 ㅋㅋ저런것도 기각?,True,1,2025-01-23T18:14:31+0900,849264146858901684,0,1,1
seow****,2d30Eo,탄핵 남발 민주당 재명이는 어떨까?,True,1,2025-01-23T18:37:37+0900,849265634477867237,2,4,0
shki****,,,False,1,2025-01-23T21:14:50+0900,849275763302596891,0,0,0
