user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hc97****,2L1Ph,종중 빨개이 사기꾼 리죄명이 언론에 자꾸나오는 이유가 뭐냐?,True,1,2025-03-03T18:30:25+0900,852883251423871107,17,1,1
yosj****,1qrM7,아니 전과4범 앞으로 전과10범될 이죄명을 47% 가 지지한다고?? 구라미터야 구라를 치더라도 좀 적당히해야 먹히지. 구라미터는 국민들을 개돼지로 보는구나 3.1절 탄핵반대가 찬성보다 10배넘게 나왔다 에구 불쌍타 구 라 미 터 계속 구라치다 졸 망 할 거 다,True,1,2025-03-03T18:23:40+0900,852882816675872976,14,1,0
kasc****,VWXU,집회에서 밀리니 여론조사 조작질,True,1,2025-03-03T18:46:24+0900,852884280538300530,11,0,1
yong****,5Rsnx,"개딸들만응답했나보네ㅋㅋ

한마디로 60명이응답한조사로 결론을냈다는건데


헛웃음밖에안나온다ㅋㅋ",True,1,2025-03-03T16:19:50+0900,852874838690234626,8,0,1
yong****,5Rsnx,"현실에선 전혀아닌데  이런여론조사가나오는게  믿을수없다

연일막말 망언  혐오발언만내뱉는죄명이가 연일지지율이올라간다는게 믿을수없다

이게사실이라면 국민들정서에문제가많다는얘긴데

난 죄명당이 죄명이졸개들이 감방안보내려고 여론조작한다는생각밖에안든다",True,1,2025-03-03T16:16:48+0900,852874642967232740,7,0,0
se0d****,,,False,1,2025-03-03T16:12:53+0900,852874390906339638,0,0,0
pcs2****,nxFP,찢아 국인이 우읍게 보이냐?  나는 너의 그 까는 소리에 웃음이 나온다 국민이 니가 아는 만큼 호구로 보여? 네버 절대 그럴일은 없지 형무소 간다 백프로에 한표 건다,True,1,2025-03-03T19:00:19+0900,852885177129500785,6,0,1
mytr****,3FCjF,리죄명...언젠가 너는 크게 벌을 받게될 것이다...너때문에 죽은 사람들이 한둘이냐?그들이 원귀(怨鬼)가되어 너를 괴롭힐 것이다~,True,1,2025-03-03T17:17:08+0900,852878529778417725,5,0,0
cho1****,,,False,1,2025-03-03T22:10:46+0900,852897447297417472,0,0,0
plli****,2AJTZ,이재명이 구속되면 민주당이 어떻게 될지?,True,1,2025-03-03T19:19:58+0900,852886443373101303,4,0,0
smo1****,1MCPK,이눔의 여론조사는 누가 누구돈으로 시켜서 계속하는거야??,True,1,2025-03-03T18:52:04+0900,852884645711183900,4,0,0
tkfk****,,,False,1,2025-03-03T16:45:25+0900,852876486246400130,0,0,0
geum****,1aSap,여론 조작 시작됐다 국민을 정말 가붕개로 보냐 이재명을 우리국민 50%가 지지한다고?? 금방 감옥 갈 사람 동정표인가??,True,1,2025-03-03T18:51:55+0900,852884636148171025,4,1,0
gksd****,2aiPI,"오프라인과 온라인 여론형상이 이렇게 까지 다르다는것은
사전투표와 본푸표의 양상이 다른것과 같은 원리입니까?",True,1,2025-03-04T22:12:38+0900,852990339084976345,3,0,0
june****,17lQp,"동방 예의지국에서 형수 찢는 인간이 대통령질 한다네요, 테스형 세상이 왜이레.흥부가 기가막혀 !!!",True,1,2025-03-04T05:49:15+0900,852926984458600469,3,0,0
wooh****,1UQ1c,하늘이 두쪽나도 찢영이는 안찍는다,True,1,2025-03-04T02:54:39+0900,852915736073470003,3,0,0
