user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yceu****,v7m6,뭐 150명은 들어서 나중에 지가한줄 알았데나 뭐래나... 거잣말을 지어내니 자꾸말이 꼬이지,True,1,2025-02-06T21:29:57+0900,850575535716172118,27,4,1
kim8****,,,False,1,2025-02-06T21:58:08+0900,850577351312932921,0,0,0
repl****,dnsY7,본인 불리한 부분은 제대로 기억 못한다고 씨부리면서 민주당이 원하는 대답에 대해서는 상세하게 기억하는 증인?,True,1,2025-02-06T18:15:50+0900,850563029761261867,12,6,0
lhh0****,1dXSl,입벌구들은 늘 말이 많고 우왕좌왕. 박범계 박선원 홍장원 니들이 내란범들이야 재명이는아무것도 아니었네 ㅋㅋㅋ 재명이는 어차피 감옥 갈테고. 박선원 저자가 내란수괴였어 박범계 홍장원 곽종근 니들은 내란동조범들임.,True,1,2025-02-06T21:58:28+0900,850577372083126442,6,1,0
kjhc****,5P1Om,울보 특전사령관 아저씨 지금 상황판단이 안됨? 본인 밑에 부하인 707 특임담장이 체포 지시 받은 적 없다고 오늘 헌재에서 진술했는데 본인이 카톡 검열이들에게 갑박당해서 검찰 진술이랑 인터뷰에서 거짓말한게 있으니 계속 거짓말하는거겠지만..지금이라도 진실을 말하는게 처벌에 참작되는거임ㅇㅇ,True,1,2025-02-06T21:57:56+0900,850577338126041448,6,3,0
kore****,5JnCW,헌법재판소 요즘 증인들 증언 하는거. 보면 완전히 코미디 곽종근 저런 사람이 어떻게 사령관. 하는지도 의문이다 초등학생 보다 생각이 없는듯 아무튼 내가 보기에 곽종근 홍장원 교도소 가는건 확실하다 그리고 형사법에 공익제보 없다는데 잘 알아보고 민주당 편들기 부터 해라 민주당 애들도 짬짬이 하려면 제대로 하고,True,1,2025-02-06T22:11:15+0900,850578195978649686,4,2,1
dbsw****,4hlGR,파면은 당연한예기고 사형감이다 입벌구,True,1,2025-02-07T05:47:08+0900,850607565921320966,1,0,0
jieu****,,,False,1,2025-02-07T00:58:40+0900,850588982050816120,0,0,0
laso****,,,False,1,2025-02-07T00:37:07+0900,850587593484533793,0,0,0
ring****,1atpl,같은 변론을 본게 맞나싶을정도인 좌편향 기사네..,True,1,2025-02-06T22:04:09+0900,850577738833068086,1,0,0
