user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
khy3****,INhh,갤럽조사는 거르고 본다 가짜뉴스일 확률이 100%다,True,1,2025-03-21T11:04:48+0900,854524425637200180,34,8,3
20yd****,wbtG,전라도만 조사했나?,True,1,2025-03-21T11:10:46+0900,854524810842079565,15,1,0
ridm****,70tBW,부정선거도 지들맘대로 여론조사도 지들꼴리는대로~,True,1,2025-03-21T11:02:13+0900,854524259072999517,12,0,0
kst6****,22cnT,"이재명 2심징역확정구속찬성 80%, 윤석열 대통령 탄핵심판 기각 70%, 각하90%~",True,1,2025-03-21T11:05:37+0900,854524478451876093,13,2,0
kose****,2s5vM,갤럽 여론조사 믿는 놈도있나?,True,1,2025-03-21T10:54:45+0900,854523778422538624,8,1,0
nono****,2KPSv,여론 언론 사법부  모든게 조작이 심각하다,True,1,2025-03-21T10:58:30+0900,854524019913785569,8,3,0
luka****,3eQG3,"어불성설이다. 민심이 반영되지 않고 정치적 압박으로 여론 조작된 조사는 의미없다. 국민은 이번 탄핵정국을 통해 대한민국의 반국가세력과 공산세력의 실체를 두 눈으로 목도했다.국민은 2021년 중국 공산당 창당 100주년에 민주당이 대회에 참석해 공산당으로서 민주당의 깃발을 꽂고 온 기사를 봤다. 이것이 내란죄이고 팩트이다. 국민은 반국가세력과 공산세력을 돕고 있는 정치 카르텔, 언론 카르텔, 법조계 카르텔을 척결하고 자유민주주의 대한민국을 지킨다. 국민은 반국가세력과 공산세력에 맞선다. 대한민국은 대한민국 국민이 지킨다. 멸공!!👊👊",True,1,2025-03-21T11:22:40+0900,854525576638103792,7,2,2
phs5****,6s1Yo,이모든사태는 이재명이다  이재명도 사법리스크때문이다 죽기살기다 나라가 슬프다 이재명만 해결되면 여야 화합 협상 잘될거다  민주당은 꽃길걸으려면 수괴 바꿔라 죽기살기로 달려드는데 무슨 협상 화합이되겠나  바끄,True,1,2025-03-21T11:04:35+0900,854524411913437432,7,2,0
alsk****,3ewiv,뭐래 탄핵 반대가 63프로겠지,True,1,2025-03-21T14:15:35+0900,854536716642418917,10,6,0
scho****,a6EEL,빨리탄핵 시켜서 구속하고 정치안정가자,True,1,2025-03-21T12:17:51+0900,854529132116050305,8,4,0
ridg****,pLCT,제정신이 아닌 35%.. 스스로 노예 인정이라도 하나?,True,1,2025-03-21T11:14:00+0900,854525018728562694,8,4,0
kiss****,2t1Hv,""" 팩트)  반대로 결과내면 안쪽팔리냐?? """,True,1,2025-03-21T10:57:15+0900,854523940071014499,8,4,0
drea****,7fMWi,"신빙성 없는 조사
  ㅡㅡㅡ",True,1,2025-03-21T11:00:01+0900,854524117976612877,5,1,0
cjfa****,1Mv36,지릴하네 ㅋㅋㅋ,True,1,2025-03-21T11:05:58+0900,854524501369553286,4,0,0
