user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
mfcc****,3EXMq,"사전투표가 완전한 부정선거임이 증명 되었다. 이유는 선관위는 사전투표 선거인명부 공개 안한다 이유는? 실제 맞추어보면 바로 부정투표가 증명 되기 때문이다. 인원수가 안맞는다.투표 안해도 조작으로 한 것으로, 민주당으로 표가 넘어간다. 조작선거 관련자 민주당과 이재명 한동훈이 해당자다. 이에 선관위는 아무 문제 없단다. 대법원이후 선관위로 가는 것은 위법하다",True,1,2024-12-18T08:24:11+0900,845886348404457528,5,0,0
gggg****,3SeJg,아무것도 들어주징마요. 국힘 거짓말쟁이들 지들이 원하는것만 받고 참여도 안할것 같음,True,1,2024-12-18T19:35:35+0900,845929602130903237,3,0,0
wing****,dDYN,국짐은 그냥 떠나그라,True,1,2024-12-18T09:28:20+0900,845890480599203963,2,0,0
okna****,7y2xl,누가 범죄자를 좋아하나? 아들?사윗감? 누가 저런 범죄자를 찬양하나!,True,1,2024-12-18T18:33:50+0900,845925624588534060,1,0,0
pico****,dNfQh,계엄.공표.때문의.잠을못자고있어유,True,1,2024-12-18T13:11:47+0900,845904876104843628,1,0,0
hdbh****,,,False,1,2024-12-18T09:37:58+0900,845891100970320255,0,0,0
zzup****,,,False,1,2024-12-18T17:54:57+0900,845923119129428335,0,0,0
loya****,2LKjo,"이죄명 너같은거 빨리 깜방가자 2심 왜 시작안하는데! 국민을 OOO으로 보는새끼,두고보자",True,1,2024-12-18T12:21:39+0900,845901646759199005,0,0,0
vcrv****,27FlV,좌파 한뚜껑 짤리니 여당답네 좀!,True,1,2024-12-18T11:26:52+0900,845898117067833733,0,0,0
prie****,KoJk,에라이 🐕같은것아  권성동이 을사오적 짓거리 또할라그러냐,True,1,2024-12-18T09:46:31+0900,845891652823285943,0,0,0
eibk****,,,False,1,2024-12-18T09:35:34+0900,845890947257467106,0,0,0
jiwu****,8ySG5,이재명 대표님이 대통령 되면 남자들의 인권이 더높아질거다,True,1,2024-12-18T10:15:39+0900,845893529556222218,0,6,1
