user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gabi****,pOg9,어떻게 저런 국민도 법도 깡그리 무시하는 사람을 대통령이라고 뽑았을까,True,1,2024-12-22T06:27:50+0900,846249937065738371,220,70,23
hjbo****,1BqWi,한 때 대통령에 검찰총장도 했던 인간이 내란을 일으킬때 알아봤지만 법체계를 이리 부정하고 망가뜨리고 치졸하고 지저분하게 행동한다.  자존심도 명예도 모르는 인간말종.  그런데도 감싸는 인간들. . 하긴 어차피 사형이니 이판사판인가부다.  담생은 축생만도 못하게 날것같다,True,1,2024-12-22T07:38:46+0900,846254507313594489,90,23,2
doit****,3D8pS,"숨은 전략?...숨는 전략이겠지., , 비겁하게 피하지 않겠다며 사기치더만, 비굴하게 집구석에 숨어서 개겨봐야, 비참한 말로만 보게 될 것이다...",True,1,2024-12-22T06:56:27+0900,846251781049548839,79,24,6
fgzo****,B1vD,"조국,이재명 검찰조사 묵비권, 지들이하면 묵비권도 권리라고 떠들면서 남이 서류 안받는다고 머라하네!",True,1,2024-12-22T06:38:27+0900,846250621223829550,93,46,7
toru****,4kNJW,법적 절차는 안지키는게 기본이고 뻑하면 거짓말이고 더 나쁜건 반성도 없어...끔찍하다 진짜!!!!,True,1,2024-12-22T07:53:23+0900,846255448465080364,54,15,6
luck****,,,False,1,2024-12-22T06:50:56+0900,846251425204797518,0,0,0
joku****,c5eyj,"재명이 서류나 말해! 재판 연기해서 대통령 되려구 발광을 하는구만
반국가 내란세력 이재명 맞지요?",True,1,2024-12-22T09:20:53+0900,846261085844537514,44,13,5
imbl****,YRQ4,다른 피의자들과 똑같이 대해라. 안 받는다고 밍기적대지 말고!! 일부러 안 받으면 공무집행방해죄 추가!!!!,True,1,2024-12-22T07:22:30+0900,846253459526123579,43,12,4
garu****,1pDZr,"치매 걸린 노인네처럼 똥싸놓고 깔고 앉아 벽에 똥칠하며 아무 생각없이 버티는 거지. 윤석열이 끈기 있게 버티는 거 하나 만큼은 잘해. 그런 끈기가 있으니 사시도 9수까지 하고, 검찰총장 시절에도 전부 그만두고 나가라고 눈치주는데도 끝까지 버텼잖아.",True,1,2024-12-22T08:23:28+0900,846257387223384163,34,6,1
hjki****,5sp9I,이재명이 시초다.  사법부 겁박해서  법을 코에 걸었다 귀에걸었다 하는 이재명부터  처벌하고나면 법치가 바로서고  탄핵문제도 법대로  처리된다.,True,1,2024-12-22T09:54:05+0900,846263225057017880,33,8,0
joku****,c5eyj,"오구 더불어민주당 범죄당이 법 뭉개는건 안보이는구나. 반국가 내란세력
이재명 혐의 12개 재판 연기하려구 별별 쇼를 벌이는건 괜찮니?",True,1,2024-12-22T09:23:16+0900,846261239842603061,36,12,3
hiba****,i5nR,도무지 이해불가한 인간이다...대통령의 자질과 능력이 안되는 인간이 낳은 필연적 결과다,True,1,2024-12-22T06:50:13+0900,846251379218448408,32,8,0
pier****,,,False,1,2024-12-22T06:48:41+0900,846251280182542406,0,0,1
ji56****,3yP5K,"관저 에  수도,전기  부터 끊어라,  얼어디지기 싫으면  기어나와서  따뜻한  가막소 로 기어들어 가겠지~",True,1,2024-12-22T06:53:43+0900,846251605039775806,35,15,2
yooj****,2bU1I,리죄명은 왜그런다는데?,True,1,2024-12-22T10:02:56+0900,846263794643501260,24,4,3
hirm****,,,False,1,2024-12-22T06:47:47+0900,846251222770909251,0,0,0
jaim****,Klhc,이런 미친자에게 나라를 맡겨 웃음거리가 되고 있다 제대로 나라를 이끌지도 못한놈이 지 죽을일을 감행 해놓고 버텨 내란죄로 처벌만이 답이다,True,1,2024-12-22T07:42:11+0900,846254727665549346,23,7,0
kscl****,21Mmo,"지난 4월 총선에서 사전투표 결과, 전국의 모든 투표소에서 (민주당 : 국힘)을 보자... 서울( 425 : 0 ), 경기( 599 : 0 ), 인천( 56 : 0 ), 대전( 82: 0), 울산( 47 :0 ), 세종( 11 : 0), 제주( 43 : 0).. 몇 년 동안 사전투표에서 항상 100% 민주당이 승리했다는 이런 결과에 놀랍지 않는가? 본투표처럼 이기는 곳과 지는 곳이 있어야 정상적인 투표인 것이다.  이런 것이 내란인 것이다. 좌파 방송만 듣는 사람들은 대한민국의 현재 미래를 위하여 생각을 좀 하고 삽시다.",True,1,2024-12-22T09:53:33+0900,846263190495952995,21,5,3
eals****,7ixdV,"잡범도 2년 6개월 시간을 끌고 있는데, 국운을 건 전쟁이 쉽게 끝나면 안된다. 윤석렬대통령이 무너지는 순간 이땅은 참정권박탈의 조선인민민주주의로 전락한다.",True,1,2024-12-22T07:36:49+0900,846254382038122597,23,10,3
happ****,,,False,1,2024-12-22T08:08:48+0900,846256442078920844,0,0,0
y000****,5oC93,이재명  이가  하는대로 하는거지  이재명  이가  대한민국을   완전 흑탕물로 만들었다 반드시 큰벌로 다스려  대한민국 깨끗하게 만들자,True,1,2024-12-22T10:07:56+0900,846264116766048479,15,2,0
2042****,2fh67,"당연히 안받죠?  
죄도 없는데 탄핵시킬려고 하니     
내란죄는 지금 누가 저지르고  있는지  누가 나라 망가뜨리고 범죄자가 감옥 안가려고 칼춤을 추고 있는지  똑바로 알아야 합니다",True,1,2024-12-22T09:35:38+0900,846262036206714986,25,14,2
wjdd****,2gRFD,이재명처럼 하고 있는데 왜?,True,1,2024-12-22T09:38:24+0900,846262215018283086,15,4,0
yaco****,QLyD,"찌질이, 비겁자, 참모들을 감옥에 집어넣고 숨어서 혼자만 살겠다는거네.",True,1,2024-12-22T08:53:04+0900,846259293534552078,13,3,1
danm****,,,False,1,2024-12-22T09:11:33+0900,846260484515561578,0,0,0
bk07****,22dCL,관저에 전기.수도 끊어라,True,1,2024-12-22T06:50:46+0900,846251414534488146,14,5,0
lake****,5MgoJ,찢재명이 온갖 핑계로 서류 안받을때도 이런 기사 좀 내지 그랬냐?,True,1,2024-12-22T13:27:59+0900,846277005895794949,13,4,0
kora****,3oy4V,바보가 뭔 전략 그냥 술처먹고 숨어있는거쥐,True,1,2024-12-22T07:55:59+0900,846255616371458196,12,3,0
utad****,3w8hr,극우 유튜브 방송으로 보내요. ㅋㅋㅋ 그건 매일 봄,True,1,2024-12-22T10:16:15+0900,846264652563218498,11,2,0
4313****,1srdm,"""수사 협조를 전혀 받지 못했고 시간을 끌면서 계속 부인하는 상황이다.""

""수사팀이 아무 일도 할 수 없었다.""

""이렇게까지 해야 하느냐는 생각이 들었다.""""

이 말을 했던 검사의 이름은 바로 윤석열입니다.

그래서 윤석열 검사는 어떻게 했을까요?

체포하고 압수수색하지 않으면 증거인멸이 이뤄질 수밖에 없다며 체포를 단행했습니다.

하지만 그 사람은, 11년여가 지난 지금 경호인원 뒤에 숨어서, 수사협조는 커녕 출석통보서 받는 것조차 피하며 혼란을 가중시키고 있습니다.",True,1,2024-12-22T14:38:24+0900,846281542455001183,10,1,0
