user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
105y****,5X89k,뻔뻔하게 군인사령관에 지시해 놓고 법정에선 말꼬리잡고 늘어지는 대통령이 진짜 맞나? 참 어이없다. 애초부터 계엄해놓고 뭐가 당당해서 저리 헌재에 나와 군인들 힘들게 하는가 자기한테 굽실거리는 사람만 보고 온게 확실해졌다 다른의견 있는 사람은 아예 내쳐버린다는 게 진짜 맞았네,True,1,2025-02-06T18:21:19+0900,850563383039099006,19,5,0
ods6****,2694V,"찌질하다 찌질해. 계엄은 내가 한 것이
맞고 내 판단은 국가 위기 상황이니 적법한 법률 하에 대통령의 권한을 행사 했으니 이것이 옳고 그름을 따져 달라. 내 지시를 받은 부하는 죄가 없다. 내가 책임을 진다 이게 맞는 거 아니니? 요원이니 계몽령이니 그런 말을 했네 안 했네. 난 그런 뜻이 아닌데 그렇게 해석 할 줄은 몰랐네. 한 나라의 대통령이 부하 감쌀 줄도 모르고 가오도 없고 그저 저 살겠다고 에휴…",True,1,2025-02-06T22:34:48+0900,850579713410728234,14,2,0
wnsq****,1xWKw,웃어????????,True,1,2025-02-06T19:20:29+0900,850567194436698303,11,2,0
rich****,ou0o,검찰총장까지 지내신 분이라서 법에 관해서는 달인이시죠.,True,1,2025-02-06T20:14:26+0900,850570670642299037,7,1,1
sung****,,,False,1,2025-02-06T19:01:43+0900,850565985587953889,0,0,0
sbss****,Rt8o,구차하다 눈 딱 감고  그냥 가라,True,1,2025-02-06T22:15:19+0900,850578457703219330,8,3,0
jhh2****,3qIb0,신박한놈 ㅋㅋ,True,1,2025-02-06T18:58:38+0900,850565787381924032,4,0,0
sore****,1fLgV,윤두창의 웃음도 이번 주가 끝이겠네..ㅋㅋ 꿀맛 같던 헌재의 메뉴도 오늘 저녁엔 모래알을 씹는 듯 하구나..ㅋㅋ,True,1,2025-02-06T22:33:36+0900,850579635648332006,5,2,0
bjin****,5lR4T,거짓말에 진심이네 진짜,True,1,2025-02-06T23:31:26+0900,850583361985445998,3,0,0
hibo****,,,False,1,2025-02-06T22:26:18+0900,850579165617848451,0,0,0
bbh0****,2L0Yt,"지말에 확신도 없고 팩트 증거 다없어 근데 부정선거가 의심되서 선관위 들쑤시고 몇몇 국회의원 잡아오라더니 요원이였다?? 포고령은 돌려 쓰기 했다고 하고
그냥 깔끔하게 자백하고 사형받자 제발, 여러 사람 피곤한거 안보이냐 윤무식아",True,1,2025-02-06T18:26:57+0900,850563745829618013,4,2,0
wjdd****,4A9vJ,붉은색 넥타이 맨김에 달아뿌자.죽는기낫다,True,1,2025-02-06T18:21:53+0900,850563419160445227,4,2,0
suye****,4Jf9w,수많은 죄없는자 죄를 만들어 삶을 피폐하게 만든자가 자기변론을 셀프로 하고있네.ㅉㅉ,True,1,2025-02-06T22:28:20+0900,850579296228475025,3,1,0
mury****,26ZR7,거기 있을게 아니라 하루 빨리 정신과 병원에 가길 바란다~~,True,1,2025-02-06T18:15:44+0900,850563022865826061,3,1,0
hjyk****,3pNG,"인원이란 말 써본적이 없습니다.해놓고 
15초후 인원 을 연달아 세번 말하더라",True,1,2025-02-07T09:51:56+0900,850623337209004397,2,0,0
yunc****,,,False,1,2025-02-06T22:33:06+0900,850579603335413796,0,0,0
mcha****,2GGuB,지가 똥줄타니 지휘하는건 알겠다만 문제는 지휘할수록 지가 더 수렁으로 가는걸 모르나,True,1,2025-02-06T18:08:02+0900,850562527149424652,5,4,0
cosm****,DM3N,"성녀리 웃음이나오지  웃어
온국민이 불안에 떨며 불면증으로 시달리고
너땜에 경제 외교 안보 민생 파탄인데  와  웃는다고????",True,1,2025-02-07T01:02:20+0900,850589217737146437,4,3,0
baeu****,4SfkK,썩열이 추잡한 것... 모든것이 tv로 중계되었는데. 게솔 ㅋㅋㅋㅋ,True,1,2025-02-07T05:04:42+0900,850604832728285236,3,2,0
k005****,,,False,1,2025-02-06T22:27:18+0900,850579230226907224,0,0,0
gina****,aguur,말이나 메모도 전달 못하냐? 니들도 변호사 쓸때 절대 말하거나 문자보내지마라 이것들아,True,1,2025-02-06T18:37:47+0900,850564443292041474,2,1,0
repl****,dnsY7,회유된 거라 믿기 시작했다. 자기 기억에도 나지 않는 일들을 마치 자기 기억인마냥 진술하곤 정작 재판관들 앞에서는 기억나지 않는다. 자기 기억이 아니다? 이게 말이 되나 ㅋㅋㅋ 뭐가 위증인지 몰라?,True,1,2025-02-06T18:32:28+0900,850564100818731164,2,1,0
ljh1****,3wkoi,쯔쯧 바보바 바보에 변호,True,1,2025-02-11T20:44:25+0900,851036458218160266,1,0,0
toxi****,3WkVG,"송진호 변호사가 너무 이성을 잃고 화내서 방귀 뀐 놈이 성낸다란 속담이 떠올랐다. 대통령 변호하려고 나온건지?
대통령 감옥 가게 만들려고 작정을 하러 나온건지...
검찰출신 대통령도 자제해달라고 할정도면 TV에서 보던 국민들은 어땠을까요?
앞으로 변호 들어올까 모르겠네요...
저라면 이성 잃고 감정적으로 언성 높이는 변호사 수임 안함",True,1,2025-02-07T21:46:57+0900,850669401605669141,1,0,0
gwju****,1PFPV,비겁하다.,True,1,2025-02-06T22:25:59+0900,850579144746992039,1,0,0
kimb****,5l6JR,탄핵심판  보면  볼수록  뻔뻔 해  보인다.,True,1,2025-02-06T18:16:44+0900,850563087491662070,1,0,0
iptj****,5KY5f,꼭 사형받아서 집행되길...,True,1,2025-02-06T22:31:40+0900,850579511262052604,3,3,1
k005****,,,False,1,2025-02-06T22:25:17+0900,850579100371255431,0,0,0
park****,,,False,1,2025-02-06T17:57:49+0900,850561868509479205,0,0,0
ohpf****,e6Hoc,대가리 나쁜놈이 지휘까지 ㅋㅋ 푸하하하,True,1,2025-02-06T18:07:24+0900,850562486666002598,1,1,0
dlck****,1xrzP,이왕이면 메모지 내용도 취재 해 보도하시오,True,1,2025-02-08T09:29:49+0900,850714683345207490,0,0,0
gost****,,,False,1,2025-02-07T23:05:46+0900,850674479062319341,0,0,0
gost****,,,False,1,2025-02-07T23:02:59+0900,850674299915206943,0,0,0
ingd****,4WpCo,거짓말 끝판왕~  주둥이 다물고  감옥에서 인생을 마쳐라,True,1,2025-02-07T18:52:43+0900,850658177144848583,0,0,0
yyon****,KVt8,송. 참 찌질하네요. 나이도 어리신분이 거기붙어 있는거보면. 참 ㅉㅉ,True,1,2025-02-07T00:07:11+0900,850585665027440702,0,0,0
smru****,4Ors9,"일단 잠이나 좀 처자지 마세요.
양심도 없냐? 
너 때문에 수많은 군장성들이 가족도 잃고 
거기다 명예도 잃고 연금 모든거 거기다 가족들은
장군의 가족이란 자부심대신 내란범이란 족쇄가 채워저서  어디에가도 손가락질받고서 살아야한다.
그게 너 때문이라고 x아 .
그래도 잠이 오냐??
😡",True,1,2025-02-06T22:33:12+0900,850579610180517968,0,0,0
hyeo****,,,False,1,2025-02-06T18:58:27+0900,850565775302328441,0,0,0
easy****,,,False,1,2025-02-06T18:41:21+0900,850564673190232206,0,0,0
