user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
nsha****,XmsQ,보수의 수치다 ~~~ 국힘당 해산해라 ~~~,True,1,2024-12-30T16:12:51+0900,847029797581226316,10,0,0
yass****,ey35,니네가 탄핵 반대해서 분노가 치밀었다. 말 똑바로 해!,True,1,2024-12-30T15:42:17+0900,847027827751518330,10,1,0
bart****,1qh02,권영세 권성동 짐승만도 못한 자들.,True,1,2024-12-30T17:18:46+0900,847034043827487004,9,0,0
dong****,5azsY,니가 뭔데 대통령의 통치권한을 판단해 너 중국편이라면서?,True,1,2024-12-30T17:04:39+0900,847033134720483557,9,0,0
cs88****,NW0E,"국민의 힘을 찍었는데 국민의 적이 될 줄은 상상도 못함. 
내란을 동조하고 선전하는데 앞장서며 자기들 권력유지에만 관심있는 뻔뻔한 국힘에 정말 화난다",True,1,2024-12-30T16:10:43+0900,847029659588624672,9,0,1
osy8****,,,False,1,2024-12-30T15:57:17+0900,847028794756694128,0,0,0
lees****,2VrJ1,권영세와 국힘당 행동을 보면 바보들의 행진을 보는 것 같다...  자신들이 대통령 탄핵 소추를 통과시켜  주고는..  이제와서 탄핵 잘못이라고 주장하고 ..그러면서 사과는 뭐야 ?  뭐하는거야 ?,True,1,2024-12-30T19:20:54+0900,847041912039801106,7,0,0
inon****,4J6SZ,그게 진심이라면 빨리 탄핵절차에 협조해야지. 입벌구,True,1,2024-12-30T17:32:11+0900,847034908541976640,7,0,0
nove****,7VAJN,물병어딨어 물병 좀 던져보자. 당대표에게 물병던지는것들. 4선 5선 썩은내 진동한다,True,1,2024-12-30T16:13:54+0900,847029864522318229,7,0,1
duck****,3zMru,미치광이 윤석열 끌어안고.  전광훈  찬양하면서 .  영원한 내란동조당으로 잘 해봐라 ㅠㅠ ㅠㅠ  윤상현이 전광훈.집회에서 절 하는거보고 ㅠㅠ 이 당에 희망이 1도 없다는걸 확인 ㅠㅠ ㅠㅠ 극우유튜브 구독자랑 tk  노인만 데리고 잘 꾸려나가보길 ㅋㅋㅋ,True,1,2024-12-30T17:22:58+0900,847034314863411577,7,1,0
llcc****,,,False,1,2024-12-30T17:06:04+0900,847033225501999127,0,0,0
voog****,3FEsT,도로 윤석열당 ... 그냥 해체가 답이다,True,1,2024-12-30T17:36:58+0900,847035216320004445,8,3,0
bobo****,1gSX5,사과를 왜하냐? 진짜 정신 못차린다 어휴 저게 보수라고ㅋㅋ 조ㅓ파 반만 따라가봐라 선비질 좀 그만하고,True,1,2024-12-30T17:27:48+0900,847034625611006276,8,3,1
rkdg****,5PjMl,사과만 허지말고 행동으로 책임져라. 윤씨 빨리 조사받고 탄핵 시키고 국민을 위해 일좀해라,True,1,2024-12-30T16:58:14+0900,847032720876896344,8,3,0
jaso****,1GyCU,비상계엄은 헌법에 명시된 대통령의 고유 권한인데 왜 사과하나? 지금의 혼란은 탱크 한 대도 동원하지 않고 국회의 해제 결의에 따라 즉각 해제한 비상계엄을 내란행위라고 자체 규정해서 선동하고 탄핵을 남발해서 행정부를 마비시킨 민주당의 책임이 더 크다.,True,1,2024-12-30T16:40:03+0900,847031549525229596,7,2,1
nnmm****,,,False,1,2024-12-30T16:28:21+0900,847030795657805967,0,0,0
