user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dndn****,39YUo,"헌법재판소는   헌법과법률에  따라   적법하게
   진행하라   국민들이  두눈부릅뜨고
   보고있다",True,1,2024-12-24T16:01:46+0900,846472454908936486,5,0,0
lee2****,1pnuQ,법의 절차를 지켜라 일반인 5개월이면 끝날 재판을 2년6개월이나 질질 글고가는 이재명이 정상인가?,True,1,2024-12-24T15:05:50+0900,846468851716587849,5,0,0
gtc1****,3gREf,다수의 국민들이 바라는 것은 윤석렬현대통령의 자리에서 내려오도록 해야한다 고 외치고 있다는 것이 팩트입니다.,True,1,2024-12-24T23:49:34+0900,846502593063551133,5,1,1
jaso****,2hq9d,헌재는 국민의 신뢰를 잃어가고 있다. 공정과 공평은 무시하고 있다. 재판관 한명은 민주당과 내통하고 있다. 국민이 지켜보고 있다.,True,1,2024-12-24T15:52:42+0900,846471871380586739,5,1,0
simh****,,,False,1,2024-12-24T15:37:33+0900,846470895735144647,0,0,1
bt63****,3JAXC,7명이상되어야 심리가 가능한데  어떻게 6명이 재판을  할려고하나 탄핵이라는 중차대한 일이다 법에 소홀해서는 안된다   법대로 해라,True,1,2024-12-25T00:21:47+0900,846504669059481786,4,0,0
yoba****,3l3VM,DOG手작 작작하고 죄명이부터 판결 하거라,True,1,2024-12-24T15:51:23+0900,846471785951002776,3,0,0
anim****,1fwXH,장사가 너무  안됀다. 뇌란 괴수 빨리  참수해라!,True,1,2024-12-24T15:46:13+0900,846471453292363860,3,0,0
gog6****,,,False,1,2024-12-24T15:22:29+0900,846469924049125573,0,0,0
trim****,HI3Q,형평성에 어긋납니다 왜이러실까? 프로들이? 전과4범도 진행바랍니다,True,1,2024-12-25T06:08:08+0900,846526981951455242,5,3,0
blue****,bSLN,"2찍들아 쫄지마!! 어차피 탄핵은 인용된다. 다만, 내란죄 확정시 댓글에 내란죄 관련 선동이나 지지글은 캡쳐되서 처벌될수 있으니, 문구 조심히 쓰길 바란다. 별거 아니야. 5년형 밖에 않되지만, 댓글 한번에 너거 살림이 휘청될 수 있다. 마지막 선물로 댓글 안내 드린다. ㅋ",True,1,2024-12-24T15:30:07+0900,846470416644964411,4,2,0
96ni****,1nDLq,"헌재는 빨리 파면시켜라. 아직도 복귀하지 않은 무장 블랙요원들이 암살, 테러를 노리고 있다. 불안해서 잠을 제대로 못 자고 있다. 환율폭등, 주가나락 경제폭망, 외교폭망, 안보 다 박살났다.",True,1,2024-12-24T15:37:55+0900,846470918736707932,3,1,0
best****,34N1L,통간첩집단 수만명vs윤통1명,True,1,2024-12-25T00:44:03+0900,846506103226236938,2,0,0
