user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yooc****,9Kc8M,"청와대는 무슨 세종으로 가라ㅋㅋ 민노총,  대진연 등 수많은 극좌 단체들 서울에서 집회못하게  세종시내려가서 하던가 말던가",True,1,2025-04-09T11:41:48+0900,856289464006213964,32,7,2
hwan****,1QSI5,한때 응원했지만 청와대 나온다고 할때 싸~한 느낌 있더만 하는 것마다 똥볼을 차다 마지막에 빅똥을 싸고 나가네,True,1,2025-04-09T11:41:30+0900,856289445400281290,9,4,0
tim2****,KipI,이미 스파이들이 못들어가게 해놓은 곳까지 다 드론이랑 첩보 장비로 파악해서… 절대 이전 보안수준으로 못돌아감…,True,1,2025-04-09T11:40:52+0900,856289403725676888,7,2,0
mooi****,,,False,1,2025-04-09T12:32:31+0900,856292731452915904,0,0,0
p7j8****,2XUaq,윤모지리는 대체 나랏돈을 얼마나 축내고 나가는 거야??ㅠㅠ    윤거니 진짜 징하다...  뭐 그런 것들이 다 있냐??ㅠㅠㅠㅠ   토 나온다ㅠㅠㅠㅠㅠㅠㅠㅠ,True,1,2025-04-09T12:01:54+0900,856290758737527160,8,6,0
blue****,C8Vt,주말 관람객이 5000명 늘어난게 기사까지 나올만큼 늘어났다고 생각하는거야...? 그냥 날 풀려서 늘어난거라고 보는게 더 합리적인거 아님?,True,1,2025-04-09T13:39:41+0900,856297059387441422,2,0,0
bae5****,3bEC2,대통령실은 정부부처가 있는세종으로 국회와 함께 갑니다.서울에 전부 모여있는 기능을 지방으로 분산하여 인간답게 살아보자.,True,1,2025-04-09T11:49:14+0900,856289942995730511,5,4,0
poss****,6moD2,역대 정부들이 막대한 세금들여서 보안시설 만든걸 한순간에 관광지로 바꾼..,True,1,2025-04-09T22:17:28+0900,856330416787816592,1,0,0
sdid****,42B4c,청와대 구조 개조 해야할듯 ...,True,1,2025-04-09T11:38:25+0900,856289246103732403,1,0,0
zoo6****,uLRd,대통령실을 세종시로 옮겨야 한다.,True,1,2025-04-09T11:49:52+0900,856289983982469495,3,3,0
utop****,2dcdu0,"청와대는 이미 전두환, 박정희, 노태우등 신군부 세력이 거처하던 곳인데. 다들 거기가 좋은가보네요. 오픈되지 않은 곳에서 무슨 짓을 저질렀는지 다들 잊은건 아니죠? 용산이나, 청와대나.",True,1,2025-04-09T16:32:21+0900,856308182597763207,1,1,1
goon****,3AlVq,석열이는 빨리 관저에서 나와라!!!,True,1,2025-04-09T11:55:55+0900,856290373616533851,1,1,0
sunt****,39Xt9,오 나도 구경가야지,True,1,2025-04-09T20:35:39+0900,856323857315791086,0,0,0
kimg****,,,False,1,2025-04-09T16:33:04+0900,856308229221646376,0,0,0
blue****,,,False,1,2025-04-09T13:38:22+0900,856296973790085266,0,0,0
7160****,,,False,1,2025-04-09T11:59:32+0900,856290606836613337,0,0,0
pas8****,2L5pz,문재인은 집어간 청와대 비품을 전부 원상복귀를 시켜라.,True,1,2025-04-09T11:45:32+0900,856289704423719139,4,5,0
refi****,2alqj,일단 그동안 개방해 놓은 사이에 각국에서 도청장치 다 설치했을것이므로 그대로 들어가면 안됨. 새로 지어서 들어가든지 아니면 보안문제 해결 해야되.. 돈이들더라도 용산으로 옮기는 바람에.. 이게 뭐야~,True,1,2025-04-09T11:43:12+0900,856289554267635810,0,1,0
sera****,2KApk,누가 청와대 간대?,True,1,2025-04-09T11:40:20+0900,856289369433047174,0,1,0
sjhs****,TKTp,극우는 반성이란걸 좀해라. 혈세로 용산가서 지금 나라를 박살내고 성조기들고 미국 트럼프에게 말하니 마니 병염하드만 바로태세 전환. 10알,True,1,2025-04-09T11:44:15+0900,856289622265692270,1,4,0
daeb****,14Ss7,윤재앙 참수형 폭동으로 대통령이 세종으로 가는 긍정적 효과를 누리네요,True,1,2025-04-09T11:53:41+0900,856290229483471112,0,3,0
yunk****,,,False,1,2025-04-09T11:38:51+0900,856289273802916171,0,0,0
