user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
topg****,3kBWt,"아직도 내란선동에 넘어가서 대통령이 왜 계엄선포를 했는지 모르는 사람들이 있네.  대통령 담화문을 한번이라도 읽어봤으면 알텐데. 선관위 감사결과 10년간 친인척을 채용한 비리가 1200여건이다. 부패한 조직이 선거를 잘 관리했을까? 선관위는 헌법기관이라 선거업무에 대해서 한번도 감사를 받지 않았고, 구조적으로 법원과 한몸이라 영장에 의한 압수수색, 강제수사가 사실상 불가능하다 . 그러면 포기하고 선관위를 믿을까? 선관위를 압수수색할수 있는 방법은 비상계엄뿐이다. 그래서 윤석열이 총대메고 계엄선포하고 선관위를 압수수색했다.",True,1,2024-12-20T21:13:52+0900,846121476758175998,23,1,0
milk****,,,False,1,2024-12-21T15:55:10+0900,846193716782694444,0,0,1
ilov****,,,False,1,2024-12-21T11:10:48+0900,846175395693723863,0,0,2
jhgi****,1Q4JP,누가봐도 광화문에 사람이 더 많아요 . 언론은 공정하게 보도 허새요,True,1,2024-12-20T22:48:35+0900,846127579604713631,20,1,0
how2****,1UERO,압도적으로 반대집회가 많다. 거기에다 반대집회는 대한민국 국민이고 탄핵찬성집회는 중국인30프로 조선족20프로 친중매국노 30프로 개돼지20프로,True,1,2024-12-21T09:01:57+0900,846167094797009086,22,4,2
leed****,MMVN,"탄핵의 원흉은 죄명민주당이고,
같이 일하는 측근 26명을 탄핵 시키는게 말이되냐?
탄핵의 원흉은 죄명민주당이다.
사전투표 조작,
사전투표함 1500개에서 모두 민주당 승리,
이건 어떠한 경우에라고 나올수없는 확율.
조작하지 않고는 절대로 안나오는 확율.
증거없다고? 조작된 투표함이 증거다.
증거를 딴데서 찿지 마라,
해킹하는놈이 증거를 남기겠냐?
증거는 사전투표함이다.
천개가 넘는 투표함에서 모두 민주당 승리라는건 조작 아니고는 불가능한 확율.
이 조작으로 다수당이된 민주죄명당의 의회 횡포가 계엄을 불렀다,
계엄의 원흉은 민주죄명당",True,1,2024-12-21T00:06:42+0900,846132611863543989,28,11,0
krae****,eddKb,좌파놈들아 여기 겨들어와서 제발 댓글좀 달아라 아이디켑처해서 죄다 cia에 신고해 버릴테니 지금 대기업도 미국입국 금지 때문에 비상 걸린것 아냐 sns뿐만 아니라 휴대폰 제출까지 요구해서 아주 싹다턴단다 흔적 아무리 지워도 소용없어 ai가 다해서 알짤없다 미국을 그렇게 증오하고 싫어하면서 미국가서 공부는 하고싶고 여행도 가고싶고 미국시민권도 받고싶고 에라이 천하에 나쁜놈들,True,1,2024-12-21T13:07:25+0900,846182909571235944,19,2,0
gong****,bb9xU,"■(동원된 선동시위꾼 전라도좌파들 민노총나팔수 고함소리에) 윤석열 크게 잘못했구나 했는데, 알고보니 이죄명과더불어민주당이 국정마비 내란 반란의 추악한 주범이였네-★무려 22차례(역대 최고2차례)나 무분별한 탄핵을 일삼아 사법과 행정을 의도적으로 마비시켰다★(법치국가에서 있을 수 없는 악날한 행위)이재명 담당 판검사를 탄핵하고 신상털기 문자폭탄보내고 생명위협하고 사법부를 마비시켰다★(대통령 활동 못하게)대통령 특활비 전액삭감,(이죄명 수사 못하게) 검찰 감사원 예산 0로 만들어 수사방해하고 국민이 뽑은 대통령을 식물대통령으로 만들었다",True,1,2024-12-20T21:24:47+0900,846122179874521329,19,2,1
topg****,3kBWt,"정치에 관심이 없으면 민주당의 입법독재도 모르겠지?  1. 행안부장관, 방통위원장, 감사원장 탄핵으로 행정부 마비. 2. 판사 겁박, 이재명을 기소한 다수 검사 탄핵하여 사법업부 마비. 3. 간첩법 개정을 반대, 국가보안법 폐지 시도, UN 대북 제재 해제 주장으로 국가안보 위협. 4. 검찰과 경찰의 내년도 특경비, 특활비 예산은 아예 0원으로 삭감하여 마약범죄, 금융사기 등 수사하지 못해 사회안전 위협. 5. 아이돌봄 지원 수당, 청년일자리, 동해 심해가스전 개발사업, 원전생태계 등 4조1천억원 예산을 삭감하여 경제성장 위험",True,1,2024-12-20T21:15:53+0900,846121607033258246,19,2,2
jgs8****,,,False,1,2024-12-21T11:44:57+0900,846177595824275693,0,0,0
mirl****,2r6da,"촛불행동  시민단체라고 하지마라 김민석의 형이 대표로 윤정부 출범부터 탄핵을 외치는 더불어공산당의 
 거짓선동하는 하부조직일 뿐이다",True,1,2024-12-20T21:36:59+0900,846122966675620134,18,2,1
okye****,6UZQS,아이유 얼마전 신곡 나왔을때  아이유 곡 30곡이 표절이라고  그런데 일말의 양심도  없다 했더니  좌파라서 뻔뻔하고 양심없네 제끔한게 그러네 봐주기가  꼴상시네,True,1,2024-12-21T23:19:32+0900,846222343897350278,16,1,0
4079****,,,False,1,2024-12-21T12:29:29+0900,846180465248305272,0,0,0
topg****,3kBWt,"민주당이 이재명을 기소한 검사를 다 탄핵했고, 민주당을 조사한 감사원장도 탄핵했다. ( 총 22회탄핵 ). 민주당이 자신들을 수사하지 말라고 경찰과 검찰의 내년 특경비, 특활비 예산은 아예 0원으로 삭감해서 마약범죄, 금융범죄 수사도 못하게 만들어 놓았다. 이게 정당이냐? 조폭이지.",True,1,2024-12-20T21:19:17+0900,846121826445688917,16,2,3
bsjo****,1y39f,우선 반미하는 거부터 미국입국 못하게 거부당해야 함,True,1,2024-12-20T23:00:26+0900,846128342078849165,14,0,0
tris****,vU83,좌이유 참이슬 불매운동 한다. 국민의 절반을 갈라치기 한 대가다. 앞으로 니가 나오는 제품은 안 쓴다. 참이슬 먹나 봐라,True,1,2024-12-21T08:10:00+0900,846163748094738437,18,5,0
kumi****,rtgO,다 사진찍어 cia 신고 릴레이 갑시다,True,1,2024-12-21T04:40:35+0900,846150256730046491,16,3,3
grea****,JLD7,찬반? 똑같은 가치로 비교하지 마라! 광화문에 모인분들은 나라를 지켜는 사람들이다! 행동하는 그들은 애국자들이다. 손가락워리어는 따라갈 수 없는 고결하신 분들이다. 놀러가는 촛불집회랑 같은 가치로 비교하지 말아라! 지가 드는 촛불에 나라가 중국에 넘어가는 것도 모르고 철 없이 행동하지 마라!,True,1,2024-12-20T21:39:44+0900,846123143641694422,16,3,0
kima****,2cAmzR,더이상 민주당 탄핵선동에 속지 않는다. 박근혜 탄핵때 보았다.가만히 있으면 말려들어 앙한다는 것을. 틀린것은 틀렸다고 적극적으로 맞서야한다,True,1,2024-12-20T20:57:35+0900,846120427813077147,16,3,0
hune****,,,False,1,2024-12-20T21:23:55+0900,846122124140609781,0,0,1
red1****,2IwYE,시위 할려면  좀  알고해라  똥인지  된장인지도  모르고     탄핵이  무슨  축제인  마냥   나라  앞날이  걸린건데  정신  나간것도  아니고   이놈의  좌파 놈들은  자기  생각은  없고  남들이  하니까   따라서,True,1,2024-12-20T21:04:35+0900,846120878918860968,15,2,1
surf****,,,False,1,2024-12-22T09:06:07+0900,846260134307954720,0,0,1
bnmj****,7SMz2,"탄핵집회 참여하러 입국한 중국인 브이로그도 봐놓고 대한민국 국민이란 사람들이 찬성집회간게 진짜 레전드임..
25만원 지원금에 중국에 나라팔아먹는 애들 ㅇㅇ",True,1,2024-12-21T19:55:23+0900,846209192069955689,13,0,0
kcls****,AG9L,자유우파 카메라부대 준비완료 입니다................내일 탄핵집회 나오는 뻘갱이 cia에 보고올릴  준비완료..............ㅋㅋ,True,1,2024-12-20T22:21:05+0900,846125807830040602,15,3,1
jaeh****,UALO,"언론은 취재를 재대로 하고 기사를 써라. 탄핵 찬성 집회에 나오는 자들이 일반 시민들이라고 호도하지 말라. 시민들은 본업을 충실히 하고있고, 탄핵집회 나온자들은 촟불 선동자들과 주사파 개딸들 좌파민노총 일부일 뿐이다.",True,1,2024-12-20T21:07:00+0900,846121034460430338,14,2,0
rlf0****,2cz7Bu,눈도 오고 무지 춥다는데 종북세력들은 다 추위에 얼어돼지길  신령님께 비나이다!,True,1,2024-12-20T21:05:36+0900,846120944098345126,13,1,0
kkk_****,edLUs,"연애인과 가수들은 공인이라고 생각됩니다.
공인이 이편저편든다면 나라꼴이 어떻게 돌아가겠습니까? 한마디로 좌팔 개딸보다 못한 처신들이 아닌지..이참에 연애인등 공인들이 개딸들 형세하는 사람 모조리 공개하는 것이 어떨런지요.제발 자중하시길...",True,1,2024-12-22T08:37:31+0900,846258292236746859,12,0,0
tgoj****,Fy3Z,아이유는 북으로 가든 중국으로 가든 사라져 주세요,True,1,2024-12-21T09:56:46+0900,846170626551972044,17,6,0
chun****,1EQui,아이유 찐팬이었는데 13일부로 탈퇴다 연예인이 행동똑바로해라 공인이길 거부할거면 지구를 떠나라 불매운동 시작이닷 우리나라 병폐가 뭔줄아나 알지도 못하는 것들이 공산당파 범죄집단당 을 등에업고 춤추는거다 알간,True,1,2024-12-21T08:52:18+0900,846166473704472641,16,5,0
khso****,k2Hp,"찢죄명 구속, 탄핵,특검 중독당 민주당 헤체하라",True,1,2024-12-21T15:56:37+0900,846193810047238315,14,3,3
koss****,3Huia,"아이유 좋게 봤는데 죄대로 골통이네
뭐 그냥 구경이나 하지 지가 뭐 잘났다고
탄핵이 뭔지  나라 꼬라지가 이게 맞다고
응원이 김밥이 웬말이야",True,1,2024-12-21T22:52:39+0900,846220612320886939,12,1,0
