user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
8cyc****,cqSEH,대통령.     총리.   감사원장.     장관.      서울중앙지검장      기타    등등           한국대표팀     선발진       명단입니다           ㅡㅡㅡㅡ오    우         탄핵    코리아       오       우      탄핵     코리아           정말      이게      나라야          해도     해도    진짜      너무한다.,True,1,2025-03-11T18:10:21+0900,853624129104904302,10,0,0
key1****,,,False,1,2025-03-11T17:46:45+0900,853622608736813346,0,0,0
trim****,Dk9M,헌재가 일안해서 이사단이 난거임. 바로바로 판결했으면 여기까지 왔겠니..,True,1,2025-03-11T18:09:24+0900,853624068102946965,8,0,0
wlsd****,3muJl,민주당의 29번의 탄핵으로 행정부 마비도 국회의 권한이하면...윤대통령의 계엄도 대통령의.권한이다,True,1,2025-03-11T18:04:55+0900,853623778410758487,8,0,0
kjs9****,1ZwFj,더불어범죄당은 마은혁을 먼저 탄핵해라 안 그러면 종북 세력임을 자인하는거다 인민노련 그 자체로 자격이 없다 안 그러면 헌재도 국민이 용서를 안한다 더불어공산당 더불어범죄당 종북좌파,True,1,2025-03-11T17:44:28+0900,853622461801955526,8,0,0
powe****,m1h8,당연히 기각이다 저 극악무도한 민주당이 저렇게 나오는데 검찰과 감사원은 열받지도 않나? 민주당 의원들 먼지나게 탈탈 털어라 자비없이 털어라 국민들이 응원한다 저 반국가 세력들과 같은 세상에 살기가 싫다,True,1,2025-03-11T18:11:59+0900,853624233727623503,9,2,0
ksh1****,dp8W0,"재명이는 제일웟대가리부터 탄핵하고있는데
이러다 탄핵대상이 없어지면 시골서 농사짓는
나에게도 탄핵한다고 설치는것 아닌지!허허허!",True,1,2025-03-11T17:07:19+0900,853620067743563903,7,0,1
dhl1****,bALra,인용이면 문형배가 신나서 벌써 선고기일 발표했겠지. 헌재내에서 서로 의견이 엇갈리는듯. 만장일치 아니라도 각하나 기각 바랍니다.,True,1,2025-03-11T19:16:27+0900,853628387380428935,9,3,0
hi93****,2I1lj,윤대통령 탄핵은 기각이다 이 간첩놈들 다 끝장이다,True,1,2025-03-11T18:37:34+0900,853625882407862452,9,3,1
kot7****,a9MCV,둘 다 각하이다.尹도 물론 ᆢ 탄핵의 요껀을 갖추지 못했다.,True,1,2025-03-11T17:45:41+0900,853622539564351801,7,1,2
nico****,75K82,이젠 국회의원   국민탄핵제도  도입해야 한다,True,1,2025-03-11T18:55:34+0900,853627041528938735,6,0,1
eun5****,2kdfm,아무 잘못도 없는 요직들을 단지 전과5범 이재명 편을 들어주지 않는다는 이유로 29회 탄핵을 남발해 국정을 마비시킨 민주당 해체해야 한다.,True,1,2025-03-11T18:19:22+0900,853624709445582984,6,0,0
j009****,1mUqC,",선관위탄핵은 안하냐? 당장 해체하라!",True,1,2025-03-11T17:53:35+0900,853623048819966194,6,0,0
bmsc****,46oh5,남발된 탄핵은 모조리 기각하라. 대통령 탄핵은 반드시 각하되야 한다. 만에하나 탄핵 인용되면 국민저항권을 발동하자. 이번 기회에 자유민주 친미일 보수 대통령만 모두 감옥 보내고 탄핵하는 종북 주사파들을 발본색원하여 박멸하여야 한다.,True,1,2025-03-11T18:21:05+0900,853624819906773031,9,4,0
seat****,9grUv,"아므리세상이개판이라지만
현직대통령보고
윤이뭔가??
예의가없다.~ 동아일보",True,1,2025-03-11T17:26:35+0900,853621309240770779,8,3,0
