user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
frui****,7gucK,"동아일보 숫자조작!!! 윤대통령 지지가
50%넘은지 오래됐는데 이게 무슨 헛소리??",True,1,2025-02-14T15:27:06+0900,851294329044467765,16,0,1
kdyo****,,,False,1,2025-02-14T15:23:24+0900,851294091361648803,0,0,0
cwj1****,1bS7m,윤대통령의  지지율이 50%인데   탄핵찬성이 50%가 되는  웃기는 여론조사들,True,1,2025-02-14T13:22:37+0900,851286309451333858,16,0,1
chic****,2DoOf,탄핵반대 (공감) vs 탄핵찬성 (비공감),True,1,2025-02-14T14:55:51+0900,851292316265087311,17,2,1
shjo****,32kCz,"내일 광주에서 제2의 자유민주주의가 재 탄생될것이다
518이라는것이 뭔가. 자유대한민국을 다시 일으켜 세웠으니
내일도 그때 그시절로 돌아가자 ~~586집회했던놈들아 니덜이 주장했던
민주주의가  카톡검열 집회자유 여론조사 검열이 니덜이주장했던 그민주주의야",True,1,2025-02-14T14:16:51+0900,851289803340120410,15,1,1
dolc****,WksI,탄핵 반대가 더많은데 잘못된 기사,True,1,2025-02-14T14:49:26+0900,851291902471831707,14,0,0
dufg****,,,False,1,2025-02-14T12:36:29+0900,851283337350742229,0,0,0
pank****,1iqAm,"약치지지마. 반대여론이 이미 60% 넘었다. 회사 직원들 여론 바뀐거보면 반대가 70% 넘는다. 첨엔 찬성이 90%였다.
동아찌라시 폐간도 멀지않았다.",True,1,2025-02-14T14:47:06+0900,851291751980204075,13,0,0
hyon****,17BpY,"난 반대다.
찌죄명 구속 1표",True,1,2025-02-14T14:19:45+0900,851289990657736992,13,0,2
sble****,2PfmW,"엉터리 여론조사 집어 치워라.
조.중.동.정신좀 차려라.
진실 보도와 주사파 척결좀 외쳐라.",True,1,2025-02-14T15:22:31+0900,851294034302337206,13,1,0
rohd****,28Fn2,"교묘하게 짜 맞춘 여론조사 이제 신뢰하지 않는다...내 주위 사람들 거의 70퍼가 민주당 의회 폭거와 행정마비 예산 딴짓거리를 이번 탕핵 정국으로 이해하고 나서 부터 헌재, 법원 신뢰 하지 않으며 탄혁 반대 하는 사람임...특히 전한길쌤 말에 거의 동감한다 함",True,1,2025-02-14T14:07:06+0900,851289174899163173,17,6,1
juns****,1WUNX,평양가서 여론조사 했냐?,True,1,2025-02-14T13:23:43+0900,851286380871942429,12,1,1
run2****,1O0aL,또또 조작하네 탄핵반대가 탄핵찬성하고 같은 비율인데 ㅋㅋ 요즘 석렬이 인기 좋으니 지지도 발표 안하는것고 너무 속보인다 ㅋㅋ,True,1,2025-02-14T14:34:32+0900,851290942882185426,12,2,0
koko****,1HaFQ,"동아일보 아직 누가 봐요? ㅎ 언론이 신뢰가 없이
편향되있는데 ㅎㅎ 어쩌다 동아일보가 이리된건지",True,1,2025-02-14T12:55:02+0900,851284532156956693,10,1,1
sorj****,2w02e,거짓뉴스  지지율이 50프로 넘는대통령 인데.,True,1,2025-02-14T15:16:37+0900,851293653996404968,9,0,0
pink****,7cdLT,"전체주의국가 특징: 주기적 여론조사 실시하여 국민들 가스라이팅… 과연, 그 여론조사를 얼마나 신뢰할까 의심하면 처벌받음… 더구나, 중앙선관위가 발표한다는데..왜???",True,1,2025-02-14T15:11:32+0900,851293325884391657,9,0,0
kbyk****,1F0UM,여론조사는 의미없다. 얼마되지도 않고 1000명 가지고 표본도 맞을 수가 없고 또 의도적으로 조작이 가능하다,True,1,2025-02-14T13:32:21+0900,851286936600445060,9,0,1
troy****,OytJ,지지율이야 언제든지 바뀔수 있다.. 하지만 사람이 바뀌어야 좋은 세상을 기대할수 있는데.. 이재명같은 사기꾼이 혹시라도 대통령이 된다면 대한 민국의 미래는 없다.. 5년동안 대한 민국은 더 심각한 빛더미에 올라가고 세상은 영화와 같읏 범죄 되시가 되고 말꺼다,True,1,2025-02-14T12:25:07+0900,851282604689719359,9,0,0
xhdt****,Y477,윤통 지지율이 50%가 넘는데 탄핵 찬성이 57%라굽쎠 ? 조작된 거짓말 수치 !,True,1,2025-02-14T15:15:45+0900,851293597557850400,12,4,1
gwin****,3dHj5,"잉터리 조작 여론조사 누가 믿나 ? 자유민주 대한민국이 바로 서는 날, 한국갤럽   등 가짜 여론조사기관  뿐만 아니라 jtbc 등 가차 조작 언론기관들도 모조리 폐간 조치 뿐만 아니라 반국역도들로 엄벌에 처할 것이다 !",True,1,2025-02-14T14:39:13+0900,851291244721078358,11,3,0
nalr****,2CTOp,대통령 지지율이 52%가 넘었는데 찬성이 57%라고?ㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-14T17:05:22+0900,851300660094697603,8,0,0
woll****,4Rf6H,맨날 찬성 반대로 여론 조작 하지말고 국민투표하자,True,1,2025-02-14T15:35:34+0900,851294874941522165,8,0,0
jiru****,1Orzl,숫자가 바뀌었네ㅋㅋ 역시 조중동ㅋㅋ 좌파매체보다 더 악질이다,True,1,2025-02-14T15:22:30+0900,851294032574283966,8,0,0
desi****,TvG4,어디서나온 조사지 지겹지도 않나 선동질,True,1,2025-02-14T15:02:19+0900,851292732407152768,8,0,0
audi****,50tmT,동아일보도 중궈런 돈받았냐???,True,1,2025-02-14T14:50:06+0900,851291945589276719,8,0,0
theo****,aalwf,반대가 훨씬많을텐데 언론이 문제야. 유투브보는게 더 정확하고신속함.,True,1,2025-02-14T14:48:43+0900,851291856250601707,8,0,0
spk1****,6VVWy,"여론조사 사기치지마라  이재명당이
한마디에  지지율이 완전뒤봐끼는 모습을
국민들이 보고있다  어제여론조사 에서
두번전화왔는데 말하니까 끈어버리는데
이게 무슨 조사냐  사기치지마라",True,1,2025-02-14T14:26:33+0900,851290428526297276,8,0,0
wntj****,86ble,여론조작인거 다 안다..,True,1,2025-02-14T13:15:17+0900,851285836803604578,8,0,1
pyk6****,2tfL3,그져웃는다 ㅋㅋㅋㅋㅋㅋㅋㅋ 길거리만 나가도 민심 느껴질텐데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴㅋ,True,1,2025-02-14T13:14:06+0900,851285760685375531,8,0,0
063k****,424B4,갤럽 좌파 1004명 갖고 장난질치냐 ???   보조금 다 철회하고 쓸데없는 조사기관도 폐지시켜야한다. 사회 이상한 기류만 조성하는 자들,True,1,2025-02-14T12:54:51+0900,851284521167880527,8,0,0
shdm****,,,False,1,2025-02-14T12:32:13+0900,851283062137290848,0,0,0
joun****,cU6h7,"이거 어디 조사냐? 내가 엊그제 본 조사랑 왜케 차이가 크냐? ㅎㅎㅎ

동아일보는 도무지 믿을수가 없어...에라이!! 구독취소할란다!!!",True,1,2025-02-14T12:24:39+0900,851282575044378917,8,0,0
jimm****,BoCu,선관위로 부터 오염된 표본을 받아 여론조사하는... 한국갤럽과 리얼미터는 여론조사기관이 아니고 여론 조작기관 아닌가... 선관위야... 이번에는 보정값을 얼마로 넣었나... 20%를 탄핵찬성에 넣어주고.. 탄핵반대로 부터 빼준거냐...,True,1,2025-02-14T12:15:19+0900,851281973782511742,8,0,0
dusa****,6DcIn,언론이 국민을 바보로만드네 윤석열대통령 탄액반대 지지울이 58%로가고있는데 탄액찬성은 민노총들이나와떠드는데 지지울이 20%되겠네요 지금 우리나라 자유민주주의를 반국가세력으로 넘기려햐냐고 기지양반 정신차려,True,1,2025-02-14T16:03:15+0900,851296658644795520,10,3,0
dbas****,,,False,1,2025-02-14T12:31:29+0900,851283015395967172,0,0,0
agri****,,,False,1,2025-02-14T12:18:17+0900,851282165210546298,0,0,1
bark****,3iUAb,대통 탄핵 반대는 65프로다,True,1,2025-02-14T14:24:05+0900,851290269159522344,8,1,0
tpdm****,2hsL2,똥싸고 있네 ㅋㅋㅋ 국힘이 아니고 윤대통령 지지율인데 어떻게 찬성이 더 높냐고 ㅋㅋㅋㅋㅋㅋ 얼마나 지능이 박살나야 이딴 기사를 쓸수있는거야,True,1,2025-02-14T13:13:33+0900,851285725134455009,8,1,0
sotl****,bMnTs,이제는 썩어서 조작하네 ㅋㅋㅋㅋ,True,1,2025-02-14T12:55:16+0900,851284547910762606,8,1,0
ajgc****,PsSU,집회만봐도 반대가 많은데 어디서 선동질이고,True,1,2025-02-14T12:05:16+0900,851281326131642493,8,1,0
dkel****,,,False,1,2025-02-14T15:12:12+0900,851293369488375901,0,0,0
wjdw****,3XR7F,상식적으로 국힘지지율이 더 높은데 탄핵찬성이 더 많다는 게 말이 되냐ㅋㅋㅋㅋ,True,1,2025-02-14T14:58:04+0900,851292458770759714,7,0,0
naha****,1I4OU,수십중에 한번 이렇게 나온걸로 기사를 도배하는구나 ㅋㅋㅋㅋ 동아일보는 이래서 안 봐.,True,1,2025-02-14T13:56:02+0900,851288462303690772,7,0,0
hanl****,,,False,1,2025-02-14T12:51:31+0900,851284306100748494,0,0,0
ap26****,1Bg5h,절ㅈ나도에서  조사한거같으네,True,1,2025-02-14T12:51:07+0900,851284280616157225,7,0,0
lsha****,,,False,1,2025-02-14T12:41:01+0900,851283629324632077,0,0,0
bkho****,2Qq1f,"주적북괴의 지령대로 움직이는 개들 하수인들 간첩들이 한국갤럽이냐? 여론조사 믿는 국민없다. 여론조사는 광화문광장 부산역 대구 대전등 집회장소에 해봐라. 아무 죄도 없는 정당한 윤석열대통령 탄핵 반대, 지지율이 70%는 넘는다. 멸공.",True,1,2025-02-14T12:36:20+0900,851283327838060675,7,0,0
kofo****,3rAAE,여론 조작하지 말랑께,True,1,2025-02-14T12:19:18+0900,851282230373253244,7,0,0
pej7****,1jChW,탄핵 반대가 58퍼다 .대통령 지지율이 50퍼가 넘는데 이 무슨 말도 안되는 소리하고 자빠짐,True,1,2025-02-14T13:00:11+0900,851284864060620877,10,4,2
icer****,2H04u,누가봐도 탄핵반대가 57퍼센트겠지 ㅋㅋㅋ,True,1,2025-02-14T14:39:41+0900,851291274668409074,9,3,0
tael****,QWi5,민주당이 대놓고 조작하라고 하니까 바로 조작하는구나... 이게 나라냐? 민주당 잡것들아,True,1,2025-02-14T15:06:23+0900,851292994467266694,7,1,0
jhan****,FleE,한국갤럽이 새계적인 미국의 여론조사 기관인 갤럽과 아무 상관없는 단체입니다.  상식을 잃은 지라시의 폐간을 원하는 국민 여론조사 하면  90%가 찬성할것 같다.,True,1,2025-02-14T14:49:18+0900,851291894066446456,7,1,0
kuf4****,gbJj,찬성 57%는 어디서 조사한거냐 전국이 반대인데,True,1,2025-02-14T14:01:56+0900,851288842945167744,7,1,0
hsch****,2XnDu,체감상 탄핵 반대는 60%이상이다.,True,1,2025-02-14T14:00:07+0900,851288725622095926,7,1,2
miji****,1mwcM,"언론사  여론조사기관 다 이재명이 장악했는데 이걸 믿어???? !!! 국민들이 돈을 모아 여론조사기관을
정직하게 만들어보자!! 돈낼 의사 100000%있다",True,1,2025-02-14T12:52:09+0900,851284347171373122,7,1,0
jyj8****,,,False,1,2025-02-14T12:40:54+0900,851283621690999172,0,0,0
happ****,21nOy,매국노 언론 썩은동아줄 일보 여론조작 하느라 애쓴다,True,1,2025-02-14T18:51:58+0900,851307527361528081,6,0,0
is32****,1sWB9,역시 조중동에 동아 숫자도 바꾸냐 ㅡ좌익 신문 다 철퇴. 시켜야 한다 이런 신문,True,1,2025-02-14T15:29:43+0900,851294497336721696,6,0,0
auru****,6W7RL,많은 국민들이 사실에 눈뜨고 있는데 언론이 저따위 가짜뉴스 퍼나르니 신뢰가 가냐?,True,1,2025-02-14T15:20:44+0900,851293919428739327,6,0,0
ksy3****,,,False,1,2025-02-14T14:34:00+0900,851290908824436739,0,0,0
choi****,DGQH,동아일보 탄핵친성 같은 소리하지 마라!!,True,1,2025-02-14T14:28:27+0900,851290550848979149,6,0,0
ldj6****,3QjVO,윤통 지지율이 50%를 넘고 여당 지지율이 더불당을 앞서는데 탄핵찬성이 반대 보다 앞선다는 조사는 앞뒤가 않맞는 여론 호도용 개수작이다.,True,1,2025-02-14T14:25:21+0900,851290350696792217,6,0,0
rohd****,28Fn2,모든 여론조사 기관 더불 죄명당 찢죄명 하달 명령에 알아서 더도 말고 적당하게 짜 맞추어 나오는 결과다...  두고 봐라  2월 중순 넘어가면 역전 됐네 하고 바뀌어 나올꺼임....이런 여론조사 누가 믿을까?  이제부터 애국 시민들이 들고 일어나 행동하는 것 밖에 없어 보인다...미래세대를 위한 자유대한민국을 지키기위해..,True,1,2025-02-14T14:24:14+0900,851290278823198823,6,0,0
zomb****,,,False,1,2025-02-14T13:47:45+0900,851287928939217190,0,0,0
cpdp****,,,False,1,2025-02-14T13:26:05+0900,851286532823187485,0,0,0
ohse****,5dTxJ,이게 맞나요?  이상해? 요즘은 믿을게 없어...,True,1,2025-02-14T13:25:37+0900,851286502338986199,6,0,0
tjsd****,,,False,1,2025-02-14T13:20:36+0900,851286179763454227,0,0,0
duli****,2AQHC,"응답률 16% ㅋ
여론조사 신뢰할수 있을까?",True,1,2025-02-14T13:12:43+0900,851285671279591701,6,0,0
sapo****,2tjZG,민주당 이재명이 여론조사 기관 다녀간 이후 갑자기 바뀌어버린 여론조사 결과? 도대체 무슨 액접을 잡혔길래 이재명에게 이러는 걸까?,True,1,2025-02-14T12:43:58+0900,851283819880251803,6,0,0
cant****,45qwn,가장 최근 프레시안 여론조사는 국힘이 10% 더 높던디?,True,1,2025-02-14T12:31:52+0900,851283039672598839,6,0,0
hime****,1ihRM,"동아일보 줄 잘못섰어 패간이 답이다.
윤통 지지율이 52프로인데 누가 누가 탄핵 찬성이래~??",True,1,2025-02-14T16:19:56+0900,851297733410029910,13,8,0
yuli****,22nQ3,내라도 돌겠다~ 국가일을 아예 하지말라고 훼방놓고 탄핵하고 예산 다 뭉개고하는데 안 도는게 비정상이지~,True,1,2025-02-14T13:36:56+0900,851287231896224071,10,5,1
jesu****,,,False,1,2025-02-14T16:18:55+0900,851297667861447012,0,0,1
dudt****,45USw,"요즘 주위에 보면 정말 탄핵반대 얘기하는 분들이 훨씬 많다, 호남분들 40대 빼면 대부분이 반대하는것 같은데, 요즘은 동일일보가 죄측 대표언론으로 거듭나고 있네요, 조중동 보수라고 옛날 얘기입니다. 그래서 사람들이 방손,신문등은 안보는 시대예요, 이젠 세상을 제대로 알리는 유튜브가 세상을 지배하는 시대라고 봐요.",True,1,2025-02-14T15:34:30+0900,851294805785837786,8,3,1
inti****,,,False,1,2025-02-14T15:35:02+0900,851294840481120275,0,0,0
yess****,2lVxJ,"정리하자!   탄핵이고  나발이고,  이재명 구속된 뒤에  여론조사해도   하나도  안늦다!",True,1,2025-02-14T15:32:05+0900,851294650042941480,7,2,0
hele****,1YC6j,언제부터 동아가 좌파 찌라시였나? 내생각과 다르면 동아도 홍장원도 다 좌파 헌법재판과정을 가만히 보세요 유튜브 고만 보고  극우가 아닌 제대로 나라지키는 보수는 어디간건지,True,1,2025-02-14T15:08:11+0900,851293110884368472,7,2,1
tkdg****,7OBqD,어디 전라도나 차이나타운에서 조사 한건가?????,True,1,2025-02-14T13:06:48+0900,851285290285793579,7,2,0
busa****,2sAp2,"이젠 동아일보도 오랫동안 일했으니 쉬고 폐간할 때가 되었다. 최소 국민 3000만의 바램이다. 인용즉시 한걸례, 갱향, 오맛탱 등과 함께 한 줌의 재가 되길 바란다.",True,1,2025-02-14T12:31:29+0900,851283015781843139,7,2,0
ldh1****,,,False,1,2025-02-14T12:13:14+0900,851281839111798872,0,0,0
mind****,,,False,1,2025-02-14T15:25:22+0900,851294217358540923,0,0,0
suga****,eOi8n,대통령지지율이 50프로가 넘고 국민의힘이 더듬어범죄간첩당보다 지지율이 높은데 탄핵찬성이57프로 ㅋㅋ 게다가 간첩당에서 여론조사협박하고나서 부터 숫자가 이상해짐.,True,1,2025-02-14T14:13:02+0900,851289558006890513,6,1,0
epck****,65Qj5,또오오오오옹아야.리얼조작미터는 개돼지들만 믿는단다.,True,1,2025-02-14T13:38:25+0900,851287326922375328,6,1,0
user****,7Flap,대통령이 뭐가 아쉬워 계엄을 했을까라는 근본을 무시하고 몇시간짜리 계엄을 야당과 언론이 내란으로 몰아갈까.,True,1,2025-02-14T13:26:24+0900,851286552972624032,6,1,0
coca****,,,False,1,2025-02-14T13:15:47+0900,851285869519175978,0,0,2
kghw****,,,False,1,2025-02-14T12:51:09+0900,851284282209992759,0,0,0
shte****,28UGq,가짜뉴스,True,1,2025-02-14T12:20:51+0900,851282329929253188,6,1,0
kjh8****,1473b,동아일보 애쓰네ㅋㅋ,True,1,2025-02-14T20:47:53+0900,851314995672121615,5,0,0
shii****,pxjz,중국몽 신문은 폐간이 답이다.,True,1,2025-02-14T17:46:10+0900,851303288631459893,5,0,0
song****,1jnjv,여론조사를 어디서 했는지 민주당에서 좋아하겠구만~  헌재신뢰도가 52%라고??  행번방으로 전국이 들썩이는데  헐,True,1,2025-02-14T14:52:41+0900,851292111633383691,5,0,0
syjo****,8PpmL,"역시 동아일보. 이번 사태가 어떻게 정리될지는 모르지만, 어느 경우가 되든지 동아일보는 이리저리 밀려 도태가 될것이 자명함",True,1,2025-02-14T14:14:18+0900,851289639426719861,5,0,0
fm99****,,,False,1,2025-02-14T13:15:30+0900,851285850527367359,0,0,0
clzl****,3fPhR,선호도 이재명이 1위 인거보고 무릎 탁 지고 이제 동아일보는 거른다 ㅋㅋㅋㅋ 수고링~,True,1,2025-02-14T13:10:14+0900,851285511795376223,5,0,0
joyf****,1Mqkd,방구석조작 투표 말고 밖에서 스티커 투표한번해봐라. 민주당이 어디까지 점령한거냐,True,1,2025-02-14T12:48:00+0900,851284078803025922,5,0,0
dirn****,4Lulp,ㅋㅋㅋㅋㅋㅋ 이건 또 어디서 조사 한거냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-14T12:44:46+0900,851283870731993386,5,0,0
hyeo****,2YJcJ,선거도 조작질인데 이까짓꺼는 껌이지,True,1,2025-02-14T12:34:49+0900,851283230177886541,5,0,0
byh5****,,,False,1,2025-02-14T12:07:47+0900,851281488014999908,0,0,0
ohi8****,5PUnr,진짜 내란의 의미를 모르나?ㅋㅋㅋㅋ 지금 내란일으키는 애들은 민주당이야 얘들아... 그리고 그 당에 전과 4범이 있어... 정신좀 차려라 이기적인 부의 재분배만 원하는 것들아,True,1,2025-02-14T15:51:23+0900,851295893536637071,10,6,0
yye3****,ez3W,윤통 복귀가 정답임을 니도 알고 나도 안다!!!,True,1,2025-02-14T14:36:33+0900,851291072670728375,8,4,0
djhj****,3jiG0,"여론조작...반대가 60%,  국힘지지  50%이상...이것이 정답이다...  조작 그만해..내주변은 반대 70%도 넘어.꼴수  절라도  빼놓고는 다 이상하고 탄핵 아니라고 한다....",True,1,2025-02-15T10:35:36+0900,851368320643891329,7,3,1
sunn****,la7r,탄핵반대 여론이 더 많아요 여론조사 언제 한 거죠?,True,1,2025-02-14T14:45:21+0900,851291639992287367,7,3,0
ksch****,6TqL8,탄핵기각80%,True,1,2025-02-14T14:47:15+0900,851291761492885629,6,2,0
bigi****,4eSJ9,탄핵반대 76% 탄핵찬성14%.관심없음10% 이게 현실적이네요,True,1,2025-02-14T13:43:17+0900,851287641260294277,6,2,0
ehdb****,Fdlp,정신나간 동아일보 . .동아일보가 어찌 이리됐는지..좌익 선동에 앞장서고 있으니 참 개탄스럽다.,True,1,2025-02-14T14:28:13+0900,851290535967588442,5,1,0
jarl****,xC3E,조중동 mbc jtbc유명하지!!!ㅋㅋ민주당 언론사들!!!!,True,1,2025-02-14T13:59:34+0900,851288689467195631,5,1,0
polo****,1ipFz,중국애들 춘절 지나고 다시 들어왔네 ㅋㅋㅋ,True,1,2025-02-14T16:00:50+0900,851296502734127427,4,0,0
ym04****,2GCWO,그냥 계엄 성공해서 다들 지옥 맛을 보는게 나을뻔 했네,True,1,2025-02-14T15:20:56+0900,851293932145869128,4,0,0
cuki****,1Wo1C,동아일보야 오늘 신문 끊었다,True,1,2025-02-14T15:14:21+0900,851293508185620621,4,0,0
wdh8****,1IrG0,석열이형 지지율이 50프로가 넘는데 무슨..에혀,True,1,2025-02-14T15:07:33+0900,851293069662748871,4,0,2
jind****,2auAU,탄핵찬성보다 찢 구속을 갈망하는 국민이 더 많다는걸 세상이 알아야한다,True,1,2025-02-14T14:52:46+0900,851292117387968799,4,0,0
pesc****,MDse,"한국갤랩은  미국 갤럽이 아니다. 한국갤럽이 국힘에 유리한 여론조사를 한 적을 본 일이 없다. 의도적으로 민주당에게 유리하게만, 여론조작조사기관이라고  보면 된다.",True,1,2025-02-14T14:52:40+0900,851292110878408950,4,0,0
dan4****,,,False,1,2025-02-14T14:45:28+0900,851291647089049771,0,0,0
hgae****,6xhf,"대통령은 불소추특권이 있으며, 계엄령은 대통령의 고유권한인것을 ..... 왜 네이버 등 은 이런 여론 기관의 여론조사를 광고하듯이 올려놓는 이유가 뭔지요?",True,1,2025-02-14T14:24:09+0900,851290274108801083,4,0,0
pyj9****,cdHCw,찢주당의 내란프레임이 깨지고있다. 대통령이 내란이라니 말이되냐? 단순한 좌파들 자유민주주의에서 자본주의 꿀빨며 살던것들이 좌파사회주의 사상에 중독되 반미 친중이나 하며 나락갈짓하네.,True,1,2025-02-14T14:22:47+0900,851290185810313520,4,0,0
cbak****,,,False,1,2025-02-14T13:56:46+0900,851288509447667997,0,0,0
holy****,1UQ4q,중국자본의 노예 정치꾼들과 언론꾼들의 합작이다. 홍콩이 친중 국회의원과 언론으로 중국에 넘어간거랑 너무 똑같음. 홍콩사람들이 그랬지 다음엔 대한민국 차례라고 진심 소름돋음,True,1,2025-02-14T12:59:58+0900,851284849984536952,4,0,0
lkhs****,4oaO7,위법적  증거를 갖고 탄핵이 가능할까요? 만약 인용 된다면 국밈들이 분노합니다!!! 헌법재판소 는 정당한 절차에 따라 재판하십시요!!!,True,1,2025-02-14T12:51:40+0900,851284315932197114,4,0,0
hong****,,,False,1,2025-02-14T12:49:34+0900,851284180120633552,0,0,0
hush****,2Csi9,동아일보는 지지율조사 제목도 자기가 보고 싶은 걸로 뽑나보지요? 쓰레기 언론이라 그렇겠지만....,True,1,2025-02-14T12:45:40+0900,851283928495948036,4,0,0
skhl****,23B4x,"헌재 결과여부를 떠나 국론 분열이 더 문제일것 같다.
탄핵 인용이든 기각이든 국정 안정이 늦어질것 같아서 걱정이다. 헌재 난입 또는 다시 탄핵 시도가 이어질것 같아서ㅠ
그냥 둘 다 물러나고 새로운 인재가 나와야 할 것 같은디",True,1,2025-02-14T12:41:12+0900,851283641320341617,4,0,0
karm****,kQGu,오늘의 사태는 반성없는 언론의 책임이 90%.,True,1,2025-02-14T12:36:09+0900,851283316362444848,4,0,1
navy****,2jPbJ,동아야 썩은 동앗줄 잡은 너희 어쩐다냐? 진실은 반드시 거짓을 이긴다! 곧 윤통님 복귀하면 너희의 반국가행태도 낱낱히 벗겨질테고 문닫아야지?!,True,1,2025-02-14T12:07:11+0900,851281449695838284,4,0,0
vero****,15PVm,대석렬 지지한다 진실을 까보자ㅋㅋ,True,1,2025-02-14T14:39:57+0900,851291291495956848,6,3,0
atms****,,,False,1,2025-02-14T15:36:38+0900,851294943660998879,0,0,0
beeb****,4Rfcu,국민이 원하는건 탄핵이 아니라 안정임,True,1,2025-02-14T15:15:15+0900,851293565379149930,5,2,1
chyo****,,,False,1,2025-02-14T14:34:57+0900,851290970044498288,0,0,0
sant****,cS0FH,내란수괴를  찬반투표하냐? 미친거아님? 당연 out 이지,True,1,2025-02-14T14:00:24+0900,851288743674380443,5,2,1
whac****,,,False,1,2025-02-14T12:34:53+0900,851283233768210798,0,0,0
cubi****,2af4G,조중동 폐간 찬성,True,1,2025-02-15T05:36:12+0900,851349031727661071,4,1,0
bodo****,,,False,1,2025-02-14T15:29:12+0900,851294464486932555,0,0,0
mont****,6u3dl,우덜식 1004명 조사 ㅋㅋㅋ 야 기자야 니 안쪽팔리나?,True,1,2025-02-14T15:29:04+0900,851294456333205542,4,1,0
ohka****,,,False,1,2025-02-14T15:11:41+0900,851293335850057994,0,0,0
eunh****,2bOEc9,민주당 협박이 먹히긴 먹혔나보네 ㅋㅋ,True,1,2025-02-14T13:13:15+0900,851285706041983076,4,1,0
kjhu****,1AH9V,중국의 꼭두각시 찌라시 언론 동아,True,1,2025-02-14T12:29:40+0900,851282898475548931,4,1,2
love****,30FHz,극좌편 동아일보! 수고한다 거짓선동하느라 ㅋ,True,1,2025-02-14T17:21:49+0900,851301719743660354,3,0,0
mrth****,1ROzh,전화한통받지 못했는데 여론조사 못믿겠다,True,1,2025-02-14T15:35:12+0900,851294850731999301,3,0,0
djle****,zAF3,찢죄명 구속찬성 반대도 여론조사 한번 해보자,True,1,2025-02-14T15:18:33+0900,851293778785337540,3,0,0
kimk****,1DHRn,갤럽은 얼마를 받고 짜집기를 하는거냐  벌구당 2중대,True,1,2025-02-14T15:14:52+0900,851293540817305915,3,0,0
mins****,,,False,1,2025-02-14T15:09:51+0900,851293218107556179,0,0,0
fain****,23UiB,윤석렬 지지율 50% 넘는건 왜 안 올리냐... 어차피 보지도 않았지만 우연히 눈에 띄워서 글이나 남기고 간다.,True,1,2025-02-14T15:01:02+0900,851292650416898076,3,0,0
jung****,,,False,1,2025-02-14T14:48:39+0900,851291851620090121,0,0,0
