user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
inbu****,,,False,1,2024-12-09T14:32:09+0900,845075112766996559,0,0,0
ms12****,,,False,1,2024-12-09T14:03:40+0900,845073277389898049,0,0,1
4945****,3FjFy,나는 윤통 하야 반대일세 오랜만에 애국자 대통령 나왔는데 남은 임기까지 마쳤으면 좋겠네,True,1,2024-12-09T13:55:06+0900,845072726006693933,21,0,1
yjh5****,,,False,1,2024-12-09T14:37:45+0900,845075473712021878,0,0,3
kala****,2Kiie,"나라를 혼란에 빠뜨리는건 민주당 세력들
이재명 지살궁리에 더 난리고 ᆢ윤석열이 잘햇다는것도 아니고 법과원칙에 따라 탄핵이되든 하야가 되든 질서에따라 진행하고 ᆢ이원인들은 민주당 너희들도 책임잇다는거 명심해라",True,1,2024-12-09T14:53:53+0900,845076512355910089,14,0,0
msoo****,4ZNXY,얘들이 뭔데 나라를 쑥대밭 만드나  국가가 무너질 때까지  얘들이  깽판을 치겠다는거야  세계 토픽감을  만들어  대한민국에 똥칠하는  국민의 적 민주당범죄 집단  오직 김정은 우두머리 비위  맞추고자  대한민국 초토화 시키고있다   저런 반동들  국민이 뭉쳐 응징해야  국가가 앞으로 나아갈수있다,True,1,2024-12-09T14:00:05+0900,845073046350856230,14,0,0
hg51****,,,False,1,2024-12-09T14:46:08+0900,845076013787381835,0,0,0
best****,2FRbn,기회다 싶은 모양인데. 조급함에 피가 마르겠지. 인간아 인간아 왜 그렇게 사냐. 윤석렬이 이니지만  넌 더더욱 아니다.,True,1,2024-12-09T04:57:13+0900,845038072734154768,13,0,0
ncy7****,3ueX5,"윤석열이 어떡게되든 말든 깜빵을가던 뭘하던 어쨋든
이재명같은 사기꾼만 안되면됨",True,1,2024-12-09T15:08:22+0900,845077445437554889,15,3,0
tjdr****,17sFE,나라 생각은 하나없고 그저  빨리  내리고  이재명 범죄자  올릴려고   속이 뻔히 보인다 더불어 공산당,True,1,2024-12-09T14:56:07+0900,845076656623190074,12,0,0
joli****,2HJuM,이재명씨! 자꾸 나라 어지럽히면 진짜 가만히 지켜보던 국민들 다 들고 일어섭니다. 어디 그릇도 안되는 사람이 자꾸 내대는건지..,True,1,2024-12-09T12:23:48+0900,845066843797324185,12,0,0
nex1****,2sCKJ,윤통 탄핵전에 니 구속이 먼저다,True,1,2024-12-09T12:40:02+0900,845067889202429961,12,1,0
zzin****,4tZNG,현 대한민국의 처참한 상황과 이 모든 사태의 원흉은 찢재명이다. 민주당 놈들과 그 지지자들은 제발 정신좀 차려라. 민주당이 지금 정권 잡으면 진짜 나라 망한다.,True,1,2024-12-09T12:04:05+0900,845065573107761197,11,0,0
halo****,2nKXu,윤보다 범죄자 찢죄명이 더더더 재수 없고 보기 싫다.,True,1,2024-12-09T14:14:02+0900,845073945039208469,11,1,0
snan****,45eRa,이재명의 재판도 매주 열어서 빨리 재판이나 끝내라 범죄자가 정말 말이 많다  이재명에게 정권을 내주어선 안된다 왜  윗물이 맑아야 아랫물도 맑다   도덕성이 매우 떨어진 범죄자가 정권을 잡으면 그이하 정권 부역자들은 오죽하겼냐  일반 서민들만 살기힘들게 된다    또한 포퓰리즘에 의해 나라가 후진국으로  떨어질것이다,True,1,2024-12-09T10:58:49+0900,845061368485773734,11,1,0
hear****,2jbbi,부결되면 재의가 안되지 않나? 계속 할 수 있으면 저렇게 다수당이 악용하는 꼴이 일어나잖아 이런 건 좌ㅃ들은 아무 말 안하네 내로남불의 끝판왕이야,True,1,2024-12-09T10:48:52+0900,845060727310909840,11,1,0
ckdg****,,,False,1,2024-12-09T09:48:09+0900,845056816407642177,0,0,0
pyj8****,UT2I,"이재명씨 넌 대통령 못해요 범죄자라서 
그 죄 없애려고 애많이 쓰네~
윤석열대통령이 오죽했음 계엄령 내렸을까..
그리고 대통령인데 권한으로 내릴수도 있지
뭐 이렇게 난리들이야 
국민피해본거 없음된거지..",True,1,2024-12-09T08:27:31+0900,845051621191712926,10,0,0
ciko****,19WmM,국회의원 특히 민주당의원들 제발 국민들위한 일하세요 무조건 이재명지키기 당을위해싸우기 북한 돕기 미국 물리치기 중국에 복종하기 이런건 이제 그만두시고 시민을 위한 정책만 생각하세요 국회의원들아.... 이재명되면 미국과 등질꺼고  북한에 나라받치고 친중국좋냐? 잘생각하거라 국회의원은 1/5로 줄여도 나라는 돌아갈꺼고 시의원ㆍ구의원은 없어도 나라는 돌아갈꺼다,True,1,2024-12-09T04:40:50+0900,845037017044615226,10,0,0
hgs6****,edI67,더불어 쓰네기들 전부모아 소각장에서 불태워  죽여야 한다,True,1,2024-12-09T13:38:59+0900,845071686708494829,11,2,0
puls****,2bvt5Y,그래도  재명이는 절대 안된다  .    아르헨티나 처럼   탄핵  80번에  대통령 5명  교체하는  동안 망한거지,True,1,2024-12-09T11:05:02+0900,845061769310240783,11,2,2
whh8****,5I50y,니들 국회 특활비만 올리고 민생 관련 예산은 왜 삭감시켯지?,True,1,2024-12-09T14:56:14+0900,845076663921279095,10,1,0
58qw****,30hCt,"더듬어 민주당 민생을 챙기세요 
탄핵  지겹다",True,1,2024-12-09T14:10:49+0900,845073737706373505,9,0,0
