user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
seou****,1KN9D,외부인은 다름이 아니라 '인민복' 을 입은 자였다!!!! 한국외대 대학생들이 시국선언을 하는데 인민복을 입은 자가 윤석열 탄핵 피켓을 들고서 있었다!!! 사람들은 너무 깜짝 놀랐고 어떻게 중국 공안에 인민복 입은 인간까지 뻔뻔스럽게 나타나는  것인가!!! 민주당과 좌파 세력들은 우리나라를 그렇게 중국에 팔아먹고 싶은 것인가 그러면  너희들이 숙청 1순위라는 것을 아직도 모르는 것인가!??? 통일 전선 전술을 다시 공부해 봐라?? 권력을 나누지 않는 공산당을 모르는 한심한 것들!!!,True,1,2025-03-02T17:26:25+0900,852786356642906231,12,1,0
cht5****,2QlX8,조금만 생각해도 다 알 수가 있다. 탄핵찬성 집회를 하는 대진연(북한추종세력) 애들은 꼭 탄핵반대를 하는 집회가 예고되면 같은 날 같은 장소에서 반대집회  예정시간보다 30분 전에 집회를 열어 훼방을 놓고 폭력을 유발하고 있다. 민노총 애들이 하는 짓거리와 똑같다. 그런데도 똥아일보는 사진도 교묘하게 윤대통령 탄핵찬성 집회쪽 사진을 앞으로 올려 싣고 있다. 교묘한 여론조작이고다. 언론의 사명을 내팽개치고 더불당에 동조하는 동아 찌라시는 폐간이 정답이다.,True,1,2025-03-02T17:17:46+0900,852785799505117387,11,0,0
hyej****,elTzw,"멀쩡한 생각을 가진 대학생들의 시국선언을   기타대, 지방대, 아무대학교 출신과  백수 노인네로 구성된 대진연이 와서 분탕질을 치는 것이지.  동아는 기사 좀 제대로 쓰시지??  유치원생이 써도 너보다 잘 쓰겠다.",True,1,2025-03-02T17:30:59+0900,852786651536031981,10,0,1
drea****,6qvlT,대한민국의 극우라 프레임 씌우는 극좌 세력의 극악무도함에 마치 애국세력이 무슨 신나치 신봉하는 독일의 극우 제국주의 추종하는 일본의 극우를 연상 시키려 하는 극좌세력의 몰염치와 파렴치함에 억척스럽고 고집스러움에 가득차 표독스런 좌파독재 정치권력 추종하는 극좌세력들아 너희가 입이 열개라도 할말이 없어야지 무슨염치로 감히 대한민국에서 살려고 하나 니들이 좋아하는 북한으로 꺼져라!,True,1,2025-03-02T17:35:25+0900,852786936480268410,8,1,0
bord****,1Rbcy,"이재명을 위시한 좌파정권으로 교체되면 이나라의 정치,경제와 더불어 국방은 물론이고 치안과 교육 뭐든지 개판이된다. 이재명이 각가지 전과가 있어서 이씨와 비슷한죄명을 가진자들은 무죄또는 감형될 가능성있고 정권연장을위한 법안남발, 재계억압후 불법노조를 비호해서 생산량급감 및 계열사파산으로 경제추락과 취업률급락, 무분별한 인권강화로 공권력과 교권이 추락해서 각종 범죄률급증과 학교는 불량학생이 급증하고 각종 소년범죄를 최고치 달성, 반미친중,친북정책으로 국방비감축과 훈련축소, 무분별한 포퓰리즘 정책과 대북지원정책 강화로 엄청난 국고소진",True,1,2025-03-02T17:24:05+0900,852786206302273558,8,1,0
figh****,bjqeG,"돼진연의 방해는 너무 눈에 보이고 공산당의 수법이다..,.시국선언은 주장이다.저들이 주장 할 것이 있으면 장소를 달리하든 시간을 달리해서 주장하면 되지 왜 탄핵반대 학생 시국선언 하는 장소와 시간에 와서 방해하냐? 바로 탄핵반대 청년들의 목소리가 두렵다는 뜻이지...저것들은 정확히 빨개이들이고 몽둥이 외에는 답이없다",True,1,2025-03-02T18:39:45+0900,852791081190817998,7,0,0
khc2****,ciIVg,범죄자가 있어야할곳은 좌측도 우측도 아닌 감방이다,True,1,2025-03-02T17:33:01+0900,852786782582865927,7,0,1
amis****,1NxcF,"외부인 섭외는 탄찬파만 한다. 민노총, 대진연이 집회 신청을 왜 하냐",True,1,2025-03-02T17:32:12+0900,852786729533308980,7,1,0
jesu****,,,False,1,2025-03-02T17:19:59+0900,852785942396666111,0,0,0
jesu****,,,False,1,2025-03-02T17:17:00+0900,852785750112993281,0,0,0
coff****,,,False,1,2025-03-02T19:38:52+0900,852794890373824726,0,0,0
kwag****,,,False,1,2025-03-02T17:30:00+0900,852786587430289413,0,0,0
goom****,1JtwS,민주당은 간첩조직,True,1,2025-03-02T16:44:30+0900,852783656282882169,7,3,2
cyhk****,1X3D3,지금은 독재시대가 아님에도 20세기 마르크시즘 사회주의 사고방식에 갇힌 쓰레기 더불어 불량 똥개들 때문에 대학도 오염.  전부 도살장에 보내야 함.,True,1,2025-03-02T17:39:05+0900,852787172787355676,5,1,1
tech****,H2on,자유민주주의를 수호하는 전국적인 연대가 필요한 시점임.,True,1,2025-03-02T17:32:45+0900,852786764631245046,5,1,0
aimi****,cR7v3,ㅋㅋㅋㅋ좌파들이 시위할땐 이런글 전혀없다가 진짜아닌거같아서 우파가 나오니 이딴글이 나오기시작하네 ㅋㅋㅋ,True,1,2025-03-02T17:26:18+0900,852786349445480546,5,1,1
zoaz****,5oxbi,대진연  좌파 교스들이  협박하고    학생들  학교밖으로 내몰고  반대집회   방해하는겁니다바른  보도 원합니다,True,1,2025-03-02T17:14:14+0900,852785571519529019,5,1,0
ktru****,2NbeA,대학생들에게 419정신이 살아있다면 선배들의 고귀한 뜻을 이어받아 이 땅에서 부정선거 세력을 척살해야 한다 3월의 대학가에 젊은 피가 끓는다,True,1,2025-03-02T17:18:03+0900,852785818077495322,4,0,0
rnr2****,5BBw6,중공 북한 댓글작업잘허네 주말수당 넉넉히는받냐ㅋㅋㅋ,True,1,2025-03-02T16:52:05+0900,852784145389060116,4,0,1
njh1****,2donn,"대진연이 돌아다면서 시비만 안털면 평화적으로 양쪽 시위하다 끝남 ㅋㅋ꼭 학교재학생도 아닌것들이 와서 난리침 
그리고 대학은 원래 전통적으로 진보쪽이 강한데 진짜 많이 바뀜 4050스윗한남이랑 개딸만 죽으면 나라가 평온해질듯",True,1,2025-03-02T16:43:42+0900,852783604374175912,4,0,0
sksk****,,,False,1,2025-03-02T16:51:44+0900,852784122723041497,0,0,0
troy****,OytJ,"대한 민국 국민들이 더 이상 참지 않고 정의를 세우려 하고 있다.. 탄핵의 문제가 아니라 이런 식으로 탄핵을 남발하고,,, 추경을 30조 하겠다는등,,  기업들을 자기 멋대로 길들이기 하고,,,  사람들의 인권을 이재명 입맛대로 조절 하겠다는등,,,  정말 꼴값을 떠는 이재명과 그 일당들의 깽판 행위를 더 이상 지켜 보지 않겠다는 국민들이 들고 일어났다..",True,1,2025-03-02T18:30:07+0900,852790460551266341,4,1,0
jesu****,,,False,1,2025-03-02T17:14:59+0900,852785619888242958,0,0,0
smit****,4e2rB,대진연은 반국가 단체이지 탄핵찬성 단체도 아니다,True,1,2025-03-02T16:56:33+0900,852784433084760213,4,1,0
duma****,2JWAr,"살인자를 살인자라 못하고
내란 수괴를 내란 수괴라 못하는 이 무슨 세상인가",True,1,2025-03-03T12:04:18+0900,852858375912816726,3,0,0
aqua****,27oRT,대학내 있는 소수의 사이비 개신교 동아리 애들의 짓거리를 마치 다수인듯 보도하지 마라,True,1,2025-03-03T08:45:21+0900,852845558287564883,3,0,1
okha****,4OZiW,대학교에도 이만희 지령 받는 신천지 많다더니...쯧쯧쯧,True,1,2025-03-02T17:16:47+0900,852785735869137111,3,0,0
soul****,4OskY,다들 아는거지 ㅋㅋ 좌파탈출은 지능순이라는걸,True,1,2025-03-02T17:06:22+0900,852785064981823593,3,0,0
cbak****,,,False,1,2025-03-02T17:37:31+0900,852787072073728152,0,0,0
jjan****,8AobU,"내란옹호자들이 온나라를 돌아다니면 똥물을 토해내고 있으나,   이 또한 민주시스템에 의해 사라지리라.",True,1,2025-03-02T16:46:45+0900,852783801674236077,4,2,0
dnt_****,5sfkb,"탄핵반대
삼일절 광화문 봐찌 ㅋㅋㅋㅋㅋㅋ
틀렸어 재명아 그만
내려와라",True,1,2025-03-02T22:52:25+0900,852807359804735600,3,1,0
hsw1****,2h42m,전과자는 선거에 출마할 수 없게 해야한다.전과자는 국민의 대표가 될 수 없게 해야 한다. 지극히 상식적이고 너무도 당연해야 할 것들이 무시 당하는 오늘의 현실을 도대체 어떤 놈들이 만들었는가? 민주주의의 탈을 쓰고 자유민주주의를 부정하는 자 그 누구인가?? 반드시 자유대한민국 국민들의 심판을 받게 될 것이다.,True,1,2025-03-02T22:22:52+0900,852805455322284319,2,0,0
come****,1t8dR,대진연 이 단체가 폭력단체다. 대학가마다 돌아다니며 대학생도 아닌 노인들이 깽판을 친다.,True,1,2025-03-02T17:17:45+0900,852785798917914856,2,0,0
auto****,,,False,1,2025-03-02T17:05:13+0900,852784991581503552,0,0,0
lsh5****,UKN9,언론들의 조작...똑같은 시위인데...언론사와 기자의 의도에 따라...지금 똥아처럼...찬반집회에 몸살...이라고 폄하하거나 축소하기도 하고...전국 대학으로 확산되고 있는 현상에 촛점을 맞추면 커다란 의미를 부여할수 있음....지금 똥아는 탄핵해야 한다는 의지가 강해 편파적인 기사가 계속 나오고 있음...똥아가 욕을 쳐먹는 이유,True,1,2025-03-02T17:03:05+0900,852784853639233569,2,0,0
p900****,9mM22,중요한건 대진련에 대학생은 없다,True,1,2025-03-02T16:54:14+0900,852784283767537734,4,3,0
mkl3****,,,False,1,2025-03-02T16:54:59+0900,852784331901370634,0,0,0
wisa****,1xlJr,"위법한 계엄령을 내리고 국회에 무장한 특수부대를 침입하게 하고 선관위를 침탈한 행위가 21세기 민주주의 국가에서 일어났다. 대한민국 헌정질서를 무참히 도륙내버렸다. 차기 여,야 어느 쪽에서 대통령이 되어도 괜찮다. 이런 말도 안되는 미친짓을 하지 못하도록 내란반란의 수괴는 가장 무서운 형벌이 집행돼야한다.",True,1,2025-03-03T08:35:21+0900,852844914411569228,2,1,0
hang****,,,False,1,2025-03-03T07:09:02+0900,852839353821429763,0,0,0
