user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sjoo****,,,False,1,2024-12-23T00:42:39+0900,846320469958197385,0,0,2
kssg****,eej6v,더불당이 법꾸라지 얘기를 한다는게 개웃김 ㅋ,True,1,2024-12-23T00:32:44+0900,846319831971004549,18,1,0
okju****,,,False,1,2024-12-23T01:11:12+0900,846322309714149410,0,0,0
wrai****,,,False,1,2024-12-23T00:58:14+0900,846321474930212898,0,0,0
nada****,2SAz9,법꾸라지는.이재명이지.... 송달장 안받기 신공으로 몇년을 끌어온.,True,1,2024-12-23T00:46:15+0900,846320701852876846,15,1,0
csy8****,8c7PF,"법꾸라지?
 누굴말하는거냐?
이재명을 능가하는 법꾸라지가 있을려고.",True,1,2024-12-23T02:32:41+0900,846327559590248509,15,2,0
lulu****,6FFa2,법꾸라지를 대표로 두고 있는 야당이 할 말은 아닌거 같은데 진짜 코메디가 따로 없네요,True,1,2024-12-23T01:15:47+0900,846322604875710563,15,2,0
s935****,4YEgv,그거다 재명이가 하던건데? 이건 아주 잘하는거네,True,1,2024-12-23T02:29:50+0900,846327375376416834,14,1,0
45er****,,,False,1,2024-12-23T04:00:04+0900,846333188732092417,0,0,0
csg2****,1vyjx,진짜 법꾸라지 전과4범과 그 부역자들이 할 소리는 아닌데,True,1,2024-12-23T00:36:18+0900,846320061751754827,13,0,0
hwan****,2pibP,법대로 합시다. 이재명이도 하던데. 우리국민 모두. 소장받지 맙시다.,True,1,2024-12-23T00:41:52+0900,846320419894984853,15,3,0
yyyk****,1laMU,정말 내로남불의 끝판왕을 보여주는구나! 이재명이 그 짓거리할 때는 가만히 있고 지금 와서 법꾸라지? ㅎㅎㅎ 이재명이가 법꾸라지 1호네! 둘 다 똑바로 심판 받아라! 정말 창피하다. 야당은 이재명이 때문에 무슨말할 때마다 걸려.,True,1,2024-12-23T00:31:22+0900,846319743924174909,13,1,0
rara****,3JpJF,재명씨는 2년 반 동안의 재판을 또 내년으로 미뤘다면서요? 전과4범에게 그걸 허용해준 판사시키도 있어요... 내로남불이 국민들에게 통했으니 그런 전략 쓸만하죠.,True,1,2024-12-23T00:53:45+0900,846321185909112955,12,0,0
inne****,1OGc4,"윤석열은 대통령이다. 정신좀 차리고 국민이면 군인들 괴롭히지 말고, 나라지켜라. 아이유, 뉴진스, 이승환,조진웅, 소녀시대유리,봉준호, 후쿠김윤아…국민돈으로 배부른 것들이 중국에 나라팔아먹는 것들을 되려 심판해야한다.",True,1,2024-12-22T23:02:44+0900,846314033815486670,14,3,0
woww****,,,False,1,2024-12-22T19:59:50+0900,846302249985507565,0,0,0
leah****,cXTLt,너네 수괴 이재명이 법꾸라지 원조야!! 종뷱세력 친죽중러 민노총에 시민단체에 뿌린 돈이 너네 힘이지? 윤통도 싫지만 너네가 더 싫어!,True,1,2024-12-22T23:36:18+0900,846316196180525131,12,1,0
uyli****,bNEys,탄핵서류 안받는 윤석열만 뭐라하지말고 멀쩡한 판사 마음에 안든다고 시도때도없이 기피신청하는 이재명이 더 파렴치하고 뻔뻔한거 아닌가    !!,True,1,2024-12-22T21:16:54+0900,846307214682489085,12,1,0
mins****,,,False,1,2024-12-23T00:27:40+0900,846319504999841945,0,0,1
whs2****,,,False,1,2024-12-22T22:07:03+0900,846310445940736017,0,0,1
fgh7****,2errr,2년 넘게 질질끈 리죄명 내란수괴자 아닌가 더불당의 뻔뻔함,True,1,2024-12-23T02:30:06+0900,846327393378369544,12,2,0
k973****,3BVHa,이재명이 21세기 최고 법꾸라지..  이건 팩트임.,True,1,2024-12-23T01:32:27+0900,846323678315544623,12,2,0
ckle****,aynAP,이죄명 재판연기에 너무 관대하고 대통령한테 안달을 하는 언론편파보도에 심히 유감스럽습니다,True,1,2024-12-23T00:35:57+0900,846320038464979102,12,2,0
jsj8****,,,False,1,2024-12-22T23:29:47+0900,846315776129368270,0,0,0
juns****,,,False,1,2024-12-22T20:58:45+0900,846306045327311062,0,0,0
jjon****,CP8x,이재명이 몇 년 째 하던걸 윤석열이 보여주니 우리 내로남불 좌파들 머리가 좀 뜨뜻해지나 보네? ㅋㅋ,True,1,2024-12-23T02:57:36+0900,846329164465176620,11,1,0
