user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
thin****,1nn2u,여인형 이진우는 반성 안하는 뻔뻔한 내란범들이고 곽종근은 반성하고 참회하는 내란범,True,1,2025-05-09T08:57:34+0900,859062022094979245,120,12,5
jodj****,23Oew,다른건 몰라도 국민 생명을 담보로 권력을 움켜쥐는 작자들은 내란죄를 대법 판례처럼 폭넓게 적용해서 다시는 국민을 위협하는 내란은 꿈도 꾸지 못하도록 원천봉쇄 해야함,True,1,2025-05-09T08:45:39+0900,859061254856114379,76,4,1
2qwq****,2bK6Cn,"저당시 전체적 흐름으로 봤을때 군은 명령 복종 할수밖에 없었겠지만 곽종근 사령관의 차후의 책임있는 행동엔 참군인으로 너무 안타깝다,",True,1,2025-05-09T08:47:18+0900,859061360988782685,64,4,0
kimg****,,,False,1,2025-05-09T09:33:38+0900,859064346477592795,0,0,0
pppj****,6yPda,청문회에 나와서 시건방을 떨던 모습이 지금도 눈에 선하네!무너진 나라의 질서를 바로 세울려면 군법으로 엄격하게 다스려야 한다.,True,1,2025-05-09T08:46:25+0900,859061304348901508,48,4,1
heal****,4EEau,여인형.이진우 이자식들은 이등병으로 강등시키고 계엄.내란죄로 사형선고하고 윤석열.김건희.김용현.노상원 이것들과 사형 집행 같이 해버려야 한다...,True,1,2025-05-09T17:46:33+0900,859096102392037607,13,0,0
cldn****,aewSD,곽 종근. 빼고 나머지 고위 간부 놈들 내란동조 집단 으로 최소. 십년 이상 감옥 넣고. 재산 몰수. 친인척 비리털어 수사 하고 이등병 강등시켜. 일벌 백계처벌 하라,True,1,2025-05-10T11:03:08+0900,859162882959474739,7,0,1
ghg2****,,,False,1,2025-05-09T17:25:19+0900,859094734025523319,0,0,0
pill****,3hTDO,"육군사관학교의 모태는  친일파들 이었고
그래서 그런지  육사출신들은 죄다  반란군 가담
아니면 사리사욕만 챙기는  양아치 범죄  집단이다.
도대체 교육을 어찌  시키길래  애국의 선봉에 서야할 육군사관학교가 저모양일까.
극우  매국노 집단 양성소이다.",True,1,2025-05-11T08:25:44+0900,859245514003054726,5,1,0
tba4****,8nPUl,졸개들은 구속수사 우두머리는 개산책시키는 검찰 기가막힌다....,True,1,2025-05-11T06:40:48+0900,859238754328510539,5,1,0
ohdm****,4FMC4,"여인형,이진우,김현태는 총살형 집행 마땅하다.",True,1,2025-05-11T08:22:59+0900,859245337154420926,4,0,0
hang****,188Lr,곽사령관 말만 신뢰가간다ㅅㅅㅅ,True,1,2025-05-09T17:11:37+0900,859093850939982090,5,2,1
leey****,3IUY7,곽종근은 선처해 줘라 나머지는 사형!,True,1,2025-05-11T13:02:30+0900,859263344912105596,3,0,0
sjh6****,1vlYH,"수구꼴통 간신들과 똥별들 그리고
  영혼없는 고위 공무원들 때문에 대한민국이 60년 뒤로 후퇴한 듯 ~  다시 유신독재와 5.18 항쟁이
  재현되지 않도록 마음을 단단히 먹자.",True,1,2025-05-11T08:16:14+0900,859244902255427633,3,0,0
