user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rega****,2t1mC,전두환 노태우 이명박 박근혜 윤석열 감옥 가는건 항상 국민의힘 계열 대통령..그래도 찍어줌,True,1,2025-05-05T09:36:18+0900,858693432581816403,56,11,9
bk66****,5dUnR,"민주주의의 취약성이 문제가 아니고 대통령 이 문제가 아니다.  내란당에는 간신배,들만 우굴거려서 대통령의 판단력과 정치성향이 묻혀버리고 충신들의 충언이 없어서 초등생 대통령이 되버리는거다. 더많은 기득권 유지로 많이 해쳐먹으려는 탐욕으로 망쳐놓는거다. 내란당을 위헌정당 으로 해산해야된다",True,1,2025-05-05T10:51:43+0900,858698291800441032,32,4,0
prul****,2wtd8,민주주의 취약성이 아니라 민주주의의 근본이 작동한거라네,True,1,2025-05-05T09:44:16+0900,858693945545195590,19,4,1
skku****,9fwKC,"내란의 성지 대구 경북때문이다..
제도가 문제가 아님",True,1,2025-05-05T10:23:27+0900,858696470549758064,16,4,4
kimb****,5LQFQ,무슨소리지??범죄에 헌법을 어겨도 탄핵하면 민주주의가 아니란 소린가???뭔 논리야????민주주의는 멀쩡하다. 수구놈들한테 법지키라 그래라.범죄자놈들 편이야 뭐야.,True,1,2025-05-05T10:06:23+0900,858695370786472048,11,3,0
choi****,25tWy,재명이선고는 왜안받아들이는데?,True,1,2025-05-05T15:05:04+0900,858714613330477074,4,0,1
dbsd****,4pJBO,"다수당의 독재적인 횡포는 어쩌구?
지금 하는 짓은 히틀러 버금가는 짓은?",True,1,2025-05-05T12:24:20+0900,858704257644232815,3,0,0
tjdg****,,,False,1,2025-05-05T10:24:31+0900,858696538447151250,0,0,0
room****,4aSbh,탄핵하고 대통령을 심판해 파면한 것은 대의 민주주의가 우리 헌법이 제대로 작동한 자랑스러운 일이다.  노무현 탄핵은 빼고,True,1,2025-05-06T13:10:23+0900,858799995938144363,2,0,0
dkal****,1BiVI,"가장 핵심은  친일왜구  집단  제거  필수 임,",True,1,2025-05-06T13:03:19+0900,858799541158150223,2,0,0
choy****,dYnsH,"타협, 화해...   김대중 노무현때 그렇게 용서하고 회해시도 했건만  돌아오는건 비웃음",True,1,2025-05-05T19:22:15+0900,858731181754024011,2,0,0
jts6****,3yt9E,인민민주주의의 폭력성ᆢ,True,1,2025-05-05T12:44:48+0900,858705576786395320,2,0,0
babo****,1yuRk,그 당이 문제인건 안보이나?그당이 정상이면 인사검증에서 걸렀겠지.항상 남만보지말고 당신들이나 잘보길 다음 총선은 90석도 위태로울거다.,True,1,2025-05-05T11:45:13+0900,858701738058711093,2,0,0
hkt1****,2cdZXc,친일 역적  후손놈들이 보수라는 이름으로 정권을 잡으니 나라가 망하지 그것을 2찍 역적놈들 후손들이 계속 찍어주잖아.,True,1,2025-05-05T09:48:54+0900,858694244028645615,2,0,1
rtvf****,2zrZw,그 취약성은 왜 국힘당 쪽에서만 나올까? 그들의 뿌리박힌 보이지 않았던 극우주의.카르텔 전체주의적 성향 때문은 아닐까? 예전 빅근해 탄핵시절 한 여성 어르신이 법원 앞에서 마마 우리가.잘못했습니다를 외치는 소리를 들었을때 동시대를 살아가는 한사람으로써 참 그모습이 안타까웠다. 뉴가 그 순진 무구한 일반 시민들을 그리 만들었을까?,True,1,2025-05-05T16:29:20+0900,858720041917481087,2,1,0
noon****,chjyL,턴핵은 민주주의 제도 내에서 일어난 건데 웬 말장난이냐.,True,1,2025-05-05T13:39:07+0900,858709076412989488,2,1,0
boom****,ULnn,학살해도찍고 농단해도찍고 나라를팔아먹어도찍고 비상계엄내란을해도찍는  2찍들 때문에 나라가 개판이야,True,1,2025-05-05T11:49:03+0900,858701985170325514,2,1,0
room****,4aSbh,"윤석열이 국회 법안 족족 23번이나 거부권을 남발한건  정상이냐? 국회가 민생법안, 채해병 특검 내는 거 본인 처가 부인 특검도 거부한 것. 야당대표를 범죄자라 판사처럼 판단하고 한번 만나지도 않고 국회를 무시한 윤석열은?",True,1,2025-05-06T13:08:33+0900,858799877759434901,1,0,0
unip****,,,False,1,2025-05-06T12:54:19+0900,858798961404674139,0,0,0
usga****,50oEK,취약한게 아니고 국힘이라는 더러운 집단이 있기때문이지 멍청아,True,1,2025-05-06T10:47:29+0900,858790789809963133,1,0,0
dhb1****,1khRW,극좌 분자 개 .소리,True,1,2025-05-06T00:54:01+0900,858752556531187717,1,0,1
axis****,2cRwt2,아직도 영혼없는 국짐 개돼지들 많네. 기득권도 없이 맹종하는 개돼지들은 불쌍하네,True,1,2025-05-05T20:39:07+0900,858736134220415012,1,0,0
pyth****,5VBaT,결자해지 국민의손으로뽑았으니 국민의손으로 끌어내려야. 시간과 비용을 절약할수있는 제도방법을 도입해야함...,True,1,2025-05-05T13:29:25+0900,858708451411361878,1,0,0
mk19****,2iqNE,저런 극단적인 행동을 하는 인간들을 뽑은 국민이 다시 탄핵하는건 너무나 당연한 행동. 저게 민주주의 취약이라 생각하지 않는다. 엘리트집단에 의해 좌우되던 예전과 다르게 지금 국민들이 나서고.표현하는 지금 시대는 민주주의가 작동하는거라 생각됨.,True,1,2025-05-05T11:15:41+0900,858699835740520632,1,0,0
fkrg****,59jfw,계엄을 그냥 두냐?? 이사람 모야?,True,1,2025-05-05T09:48:45+0900,858694235019280575,1,0,0
jp89****,,,False,1,2025-05-06T09:56:27+0900,858787501794394255,0,0,0
007_****,2KOJB,"민주당  후보가 대통령이 안되면, 기회봐서 또 끌어내리고 정권잡으려 또 탄핵한다.",True,1,2025-05-06T09:14:14+0900,858784782207680559,1,1,0
gunw****,,,False,1,2025-05-06T09:07:11+0900,858784328149106739,0,0,0
hyun****,DbN,전세계가 사법독재로 인해  민주주의에대한 위기를 느끼고 대한민국을 지켜보는중  사법독재가 민주주의를 파괴시킬것인지 국민이 민주주의를 지킬것인지 사법부가증거없이 우겨서 강력한대권후보를 사퇴시키려는게 말이 되는짓인가,True,1,2025-05-05T10:13:38+0900,858695837679616140,1,1,0
lbbn****,5yLOM,"범죄를 덤는10판세10검새 가 설치는거야 이것들을 벌하는 강력한 가중처벌 사형까지도  해야돼
처벌이 없으니 설치지",True,1,2025-05-06T14:07:35+0900,858803680751648942,0,0,0
kcu2****,1jC6e,국민기만하고 나쁜짓하니까 탄핵하지,True,1,2025-05-06T13:26:21+0900,858801025119682641,0,0,0
nan-****,aokBP,박정희독재정권  살인악마전두환독재정권 노태우 독재정권 쥐명박은 나라돈을 지주머니에 채우고 국정농단 박근혜 친위쿠테타윤석열까지  이게내란정당의 민낯이다 꼰대 대구 경북이바뀌지 않으면 앞으로도 절대적으로 내란정당에 정권 주면 안된다  최소 10년은  민주정부집권하고 하는거 봐서 대구 경북바뀌면 한번 더 기회를 줄지 고민이 필요하다,True,1,2025-05-06T13:16:34+0900,858800394816454818,0,0,0
trm1****,dSKm9,잘못하면 탄핵하는 나라가 제대로된 나라다  박근혜가 생각하는 민주주의는 반드시 독재 국가여야 한다 이거냐,True,1,2025-05-06T13:14:59+0900,858800292659986702,0,0,0
6255****,656Ec,국힘지지자들아 억울하면 이재명 대통만들어서 탄핵시켜보거라. 국회통과는 5년도 더 걸리겠지만.....,True,1,2025-05-06T13:01:31+0900,858799425110147210,0,0,0
kts0****,,,False,1,2025-05-06T12:52:51+0900,858798866965725388,0,0,0
aejk****,cE8Jf,쥐새끼는박멸하는 한국 민주주의가 취약하다고  쿠테타일으킨놈이 잘못이지  개똥같은 소리,True,1,2025-05-06T12:51:50+0900,858798801048043749,0,0,0
nan-****,aokBP,내란의 성지 대구 경북 권성동 쓰레기 지역구 강원도 때문이다  말뚝만 꽂아도 당선되니 무조건 찍어주니 잘할필요 없는거야 지들 기득권만 잡으면 되니깐 외부에서 아무나 데려와서 수단방법 안가리고 정권 잡으면 그담부터는 잘못해도 쓴소리 한마디 안하고 맹종하다보니 국민이 무서운줄 모르고  겁도 없이  친위 쿠테타 일으키고 독재정권 장기집권 꿈꾼거지 또 그짓꺼리 하고 있잖아 검찰 사법 대법 조희대까지 앞세워 사법 쿠테타를 일으키잖아 꿈까라 민란이 일어날것이다,True,1,2025-05-06T12:50:05+0900,858798688204488736,0,0,0
eric****,5CdMy,뭘 고민해?? 이상한 상식이하에 짓거리하고 국민이 괴롭다는데 탄핵을 뭘 대화와 타협을해!!!  오죽하면 탄핵당하냐!!! 대화가 통하는 대통이였고 올바른 대통이였으몀 국민이 광장까지 나와서 그렇게 했겠냐!!!!!,True,1,2025-05-06T12:47:37+0900,858798529559134361,0,0,0
kps0****,JNl9,대통령 편들어 주는 사법체계가 더 문제아닌가???,True,1,2025-05-06T12:45:43+0900,858798406649249975,0,0,0
xogu****,38ucE,"그놈에 중국중국 중국  공산주의타령   21세기다   븅  딱  쉰들아    나도 짱깨이들  싫어하지만    국익이  우선 아니냐?
니들논리면   문재인때 나라가 이미  공산주의가 되야지?",True,1,2025-05-06T10:16:20+0900,858788782835499100,0,0,0
1ven****,,,False,1,2025-05-06T09:57:34+0900,858787573533769866,0,0,0
sjha****,4c1DP,국민의 대리자격의 국회의 탄핵 외엔 저 무도한 자들을 어찌할 수 있는 것이 없는 것도 자유민주주의 국민의 목소리를 내지못한다는 현실적 한계다.,True,1,2025-05-06T09:41:34+0900,858786543731474566,0,0,0
ptj8****,Jm82,"OOO아 보수은 나라의 기반을 튼튼하기 위해 나라체질을개혁하다 사회주의자 거짓선동과 좌익세력에 
당한것이고, 좌파놈들은 나라가 망하던지 미개한 거지근성인 국민성을 이용하기위해 선신성 돈을 뿌려서
집값폭등, 물가폭등, 모임통제,학교등교 금지,서민가계 망하게 했놓고  선심성으로 나라빛을내서 뿌려서
정권유지했지, 북한에 돈주고 인심쓰고, 본인들은 고무신 선거한다고 대모했던 인간들이 지금와서 본인돈은 아까워서 못하고 나라돈을 빛내서 공중살포해서 사전선거하는 반헌법적 역적질을 하는 행태에 치가 떨린다",True,1,2025-05-06T09:30:16+0900,858785815398973493,0,0,0
dldm****,JHdD,이나라는1당독제가제일어울린다,True,1,2025-05-06T08:38:41+0900,858782492067364986,0,0,0
kkgo****,4wrqb,"대통령놀이하는 이들은 조리돌림 해야하는거 아닌가! 권리만 누리는 인간형은 애초에 그자리에 앉히질 말아야! 독재,무능,무지,비리를 부끄러워하지 않는 인격을 굳이 그 지리에 끌어다 앉히는 개인이익우선인 것들도 함께 모두 사라지면 좋으련만",True,1,2025-05-06T08:12:30+0900,858780805185405003,0,0,0
hyun****,DbN,민주주의와 사법독재의 싸움이네 국민이 이길것인가  절대권력을 가지려는 검사들이 이길것인가,True,1,2025-05-06T07:57:41+0900,858779850545037398,0,0,0
ade1****,,,False,1,2025-05-06T07:10:58+0900,858776841249357916,0,0,0
stle****,2d7M6N,대통령이 계엄을 선포하고 국회를 장악해버리면 해제가 어려우니 그런 부분들을 보강할 방법을 모색해야 한다는 뜻의 취약성일 듯. 대통령이 함부로 계엄을 못하게 법을 강화해야 할 듯.,True,1,2025-05-06T06:25:42+0900,858773925050450011,0,0,0
kykj****,,,False,1,2025-05-06T06:22:45+0900,858773734981369914,0,0,0
k012****,Gmr3,지금만큼 민주주의가 잘돌아가는 시기가 있었나?,True,1,2025-05-06T06:04:09+0900,858772536635162636,0,0,0
obde****,1TYRF,천년에 한놈 나올까 하는 돌연변이 놈 하나때문에 나라가 🐕 판 .,True,1,2025-05-06T00:44:02+0900,858751913326280709,0,0,0
minb****,qOz2,"민주주의가 제대로 작동해서 탄핵이 된거야. 민주주의를 모르는 넘이 정치를 하니까, 거기에 대한 민주적인 방식으로 탄핵을 한거고, 그런 민주적인 정치 행위를 감당하지 못하고 마누라와 장모의 비리가 밝혀질까 지레 쫄아서 계엄을 한거지. 결론적으로 민주적인 정치를 모르는 무식한 넘이 민주적인 절차로 탄핵을 당한거지.",True,1,2025-05-05T22:33:44+0900,858743518577819861,0,0,0
okkw****,,,False,1,2025-05-05T19:27:39+0900,858731529730261162,0,0,0
kore****,LkLb,이재멍 파기환송 대법원 판결은 말이없네...버들..ㅎㅎㅎ,True,1,2025-05-05T17:47:01+0900,858725046477127694,0,0,0
haeu****,3GOYO,잘못은 늘 수구 좀비들이 하고 사회 제도 탓 국민탓 나라와 국민들을 지들 맘대로 휘둘러도 되는 대상으로 생각하니 대를이어 독재하고 부정부패 저지르고 어리석은 극우들은 사익에 눈이 멀어 또 찍어주고 무한반복 이모든 상황이 철저한 처벌을 제대로 한적이 없기 때문에 계속 반복 되는거다 민주당 이번에 나라를 다시 세운다는 결기로 사익집단 부패기득권들 응징해야 내란 수괴부부와  조희대 같은 극우 망령 시녀들이 이런 망나짓 못한다는걸 명심하고 각성해라,True,1,2025-05-05T17:29:54+0900,858723943559725347,0,0,0
park****,5GOTv,그보다더중요한거있자나요 친일쓰레기들 청소가안되서 나라가 이모양인거,True,1,2025-05-05T15:41:31+0900,858716961805172897,0,0,0
nami****,2TonH,"사람의 더러운 욕심이 고스란히 드러난 예……
제일 잘난척하는 인간이란 존재.. 사실 짐승보다 더 욕심많고 추하고 미련하다…",True,1,2025-05-05T14:22:19+0900,858711859283361891,0,0,0
khns****,6k4AT,"박근혜, 윤석열 같은 똥덩어리들을 2찍들이 무조건 찍을 줄 알았나?",True,1,2025-05-05T13:35:18+0900,858708830442225746,0,0,0
ktou****,vzKv,아직도 묻고 따지지도않는 이찍이들이 존재하기때문.. 꼰대들..,True,1,2025-05-05T13:28:55+0900,858708419316547817,0,0,0
eunh****,,,False,1,2025-05-05T12:56:01+0900,858706298995212294,0,0,0
sjcc****,,,False,1,2025-05-05T12:39:32+0900,858705236963885177,0,0,0
zazz****,3Cmuj,"윤석열이 사심으로 꽂아놓은 국무위원들. 윤석열에게만 충성하는 이들이기에, 국민투표를 통해 당선된 입법기관의 국회의원들이 어쩔 수 없이 탄핵을 남발하는 구도임~",True,1,2025-05-05T11:41:23+0900,858701491450413152,0,0,0
tech****,,,False,1,2025-05-05T11:30:45+0900,858700806067585222,0,0,0
hi_t****,ws90,"대통령 권한인 계엄을 잘못사용해 탄핵 되었다. 입법취지와 탄핵요건과 상관 없이 탄핵 남발하는 민주당은 어떤 책임을 져야 할까.
국헌문란 입법내란",True,1,2025-05-05T11:25:07+0900,858700443478392862,0,0,0
joyn****,,,False,1,2025-05-05T11:22:32+0900,858700276494762130,0,0,0
sy60****,2waGk,이런말은나도안다,True,1,2025-05-05T10:31:10+0900,858696967138574379,0,0,0
ktej****,2ZVJs,내란이 민주주의 치약성 때문에 생거냐?미친소리 길게도 늘어 났네,True,1,2025-05-05T10:02:56+0900,858695148555469014,0,0,0
hak1****,16jyI,모두가 ㅡ입들이 ㅡ행동 이ㅡ무섭다ㅡ총ㆍ칼만  않들었지 ㅡ하이에나다,True,1,2025-05-05T09:54:29+0900,858694604436799618,0,0,0
jib7****,7iyj,뭐래?,True,1,2025-05-05T09:53:20+0900,858694529845297239,0,0,0
ddeo****,5rU05,전국민이 아시다시피 일제에 부역했고 6  25때는 김일성이를 찬양했고 독재정권을 찬양했고  사악하고 무식한 개고기 비리 덮어주기 급급했던 매국찌라시 조선과는 반대의 길을 가면 그것이 정의의 길이기에  이 나라의 암덩어리 조선은  반드시 도려내야 합니다,True,1,2025-05-05T09:51:30+0900,858694411834359957,0,0,0
ddon****,2bvr09,법원 판새넘들 정치꾼 다 되었네 악마들. 윤석열 끄나풀들이 아주그냥 나라를 뭉개뜨려요,True,1,2025-05-05T09:41:32+0900,858693770223288471,0,0,0
rain****,6RbSS,먼저 주먹들어 때린놈이 젤 문제지만 때리도록 유도유발한 놈도 문제라구.,True,1,2025-05-06T11:15:20+0900,858792583730561119,1,2,0
koey****,,,False,1,2025-05-05T16:36:23+0900,858720496479371449,0,0,0
park****,13Kve,썩어빠진 보수집단을 보여주고 있고 이번 대법원까지 보수집단의 추악한 모습을 봤다 싹다 끌어내야 한다,True,1,2025-05-05T11:45:48+0900,858701775639675055,1,2,0
wha8****,bhEdh,민주당만 궤멸 되면 올바른 민주주의 바른 정당정신 살아난다.,True,1,2025-05-06T10:46:59+0900,858790757765480726,0,1,0
zeit****,2Y5wQ,"극좌주사파 우리법연구회 헌법재판관, 다수 국민의 선택을 
받은   합법적인 대통령을 니들이 뮌데 두번이나 맘대로 탄핵하냐! 반국가 세력 나부랭이들! 닭근혜때는 니들이 이런 얼토당토않은 쓰레기들이란걸 온국민이 모두 알아버렸다. 역적놈들",True,1,2025-05-05T17:18:38+0900,858723218666553600,0,1,0
emnr****,,,False,1,2025-05-05T12:42:35+0900,858705434247168142,0,0,0
shsh****,aCmYY,우리는 늘 언제나 언론은 독재였지,True,1,2025-05-05T10:19:46+0900,858696233303146724,0,1,0
hak1****,16jyI,무서워서 5.18묘역 ㅡ못간다 ㅡ여행도 내륙으로 가기로 ㅡ강원도로 ㅡ,True,1,2025-05-05T09:51:30+0900,858694411649810542,0,1,0
7405****,l4aw,민주당 하는 행태는 민주주의의 모순이겠네..다수결의 원칙..,True,1,2025-05-06T10:54:16+0900,858791226655113304,0,2,0
nice****,adc8E,친중 매국노 닭근혜 얘기는 꺼내지도 마라 재수없다,True,1,2025-05-05T12:16:29+0900,858703752381595773,0,2,2
kks4****,4wGv4,너도 좌파 사람이니까 그런생각을 하는것이다 중립에서 보면 아닐수도 잇다,True,1,2025-05-05T10:29:38+0900,858696868756979896,0,2,0
atom****,cPpW2,맨날 국힘만 탄핵당하냐. 좌파근성때문에 민주주의기 후퇴함.,True,1,2025-05-05T09:51:58+0900,858694441429369087,1,4,0
ptj8****,Jm82,사회주의 중국놈들 알바생들 생계비 챙겨주고 있네,True,1,2025-05-06T09:36:08+0900,858786193020551198,0,3,0
hoon****,B3Ok,좌파놈들이 대법원의 판결도 인정하지않고 사법쿠데타라고 한다 죄를 인정하지 않는것도 법을 준수하지 않는것도 민주당넘들이다 국민 입장에선 모두가 나쁜 정치꾼이다 이 우라질 인간들아,True,1,2025-05-05T10:19:34+0900,858696220099477641,0,3,0
lcw7****,3kFoa,더불어범죄집단당에 의한 역모.반란.,True,1,2025-05-05T10:30:46+0900,858696941301661892,0,5,0
