user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kskk****,gfzh,왼쪽으로 치우친  야동은 그냥 묻히는건가요?,True,1,2025-04-18T15:14:54+0900,857138134847062346,156,31,5
capi****,,,False,1,2025-04-18T15:05:29+0900,857137528099045560,0,0,3
skfv****,4qooK,시민으로서 응원은 무슨ㅋㅋ응원은 더불당의원들한테만 하겄지ㅋㅋ,True,1,2025-04-18T15:17:41+0900,857138313708962041,58,15,0
snso****,VN74,감옥에 곧 들어갈 것이다. 짐승의 혼을 가잰 8명의 개판사들과 함께!,True,1,2025-04-18T15:14:01+0900,857138077905190925,56,24,2
khcy****,22u7M,잘가라 알게되서 기분 더러웠다...,True,1,2025-04-18T15:20:22+0900,857138487151820938,38,12,0
kknd****,33wnA,네이버 정치댓글은 정신병자소굴이네;;;;;,True,1,2025-04-18T15:24:05+0900,857138726797574177,10,0,0
bmh3****,TVKe,고생했서 좌편향 고무줄 판결한다고 두고두고 역사에 남을거야 ㅋㅋ,True,1,2025-04-18T15:43:05+0900,857139950309605407,11,3,0
yang****,zNr0,북한이나 전라도로 가라,True,1,2025-04-18T15:11:51+0900,857137938738184463,10,3,0
bono****,3zF4t,부끄러움도 양심도 없는 놈이 법갖고 장난질 신나게 때리고 놀다가네.자식들 보기에 안부끄럽냐?,True,1,2025-04-18T16:02:33+0900,857141204356169941,9,3,0
choc****,1xF0a,야동이나 보고 sns나 재판중에 하는 판사가 판사냐? 지방에서 이혼재판이나 한 나부랭이를 헌법재판소에 앉혀놓고 꼭두각시놀이하는 민주당. 수준들 진짜..,True,1,2025-04-18T18:28:56+0900,857150635584258294,8,2,0
snso****,VN74,법을 사유화한 역사의 역적넘들,True,1,2025-04-18T15:15:06+0900,857138147664855072,11,6,0
as52****,3ygAl,같잖아서 진짜.자존심이 상할 정도다.,True,1,2025-04-18T18:06:27+0900,857149186687107209,5,0,0
