user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
tomm****,2hoX4,ㅋㅋㅋㅋ  설사똥들 다 모이는구나~~ 목적은 저거였지  개몽                    0년  ㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-19T17:46:46+0900,860023828632306007,119,6,3
sand****,3ugWX,"윤버지 탈당하니 딸이 들어오네 ..
국짐당...답 없네 확~쉬~",True,1,2025-05-19T18:00:13+0900,860024695762714712,43,3,0
zzan****,2dqto,ㅋㅋ선거에 이길생각?너때문에 더 질거같은데?왜 국힘?자유통일당? 거기로 입당해.,True,1,2025-05-19T18:12:12+0900,860025467447541844,18,0,0
wyk0****,3sSYE,"내란당에서 욕쟁이. 폭탄을. 안고 가겠니 ㅋ
  작전실패 ㅋ",True,1,2025-05-19T17:56:53+0900,860024480880132408,15,1,1
phot****,HHqz,ㅋㅋㅋ 표심때문에 그런것 같은데 그런다고 달라질게 있냐?  이번선거는 국민의힘 심판선거다,True,1,2025-05-19T18:15:20+0900,860025669311004796,12,4,0
parr****,f8xR,이 여자도 그저 언론에 관심 받고 싶은 김명신 같은 부류같다,True,1,2025-05-19T22:53:24+0900,860043583216943227,3,1,0
hj45****,h5cF,국힘당은 죄다 막말집단소인듯...그래야 입당 되나보네,True,1,2025-05-20T00:23:59+0900,860049419439964362,2,0,0
gaon****,5WGKY,계몽시키고 입당해야지. 그좋은 계몽을 너만 하니깐 이런일이 생기는거야,True,1,2025-05-19T22:54:40+0900,860043665039425765,2,0,0
cjdt****,18yOq,끼리끼리 평가는 무슨평가?,True,1,2025-05-19T22:47:39+0900,860043213094781120,2,0,0
skml****,2cBIGU,입 에 걸래문   그변호사  김 개 리,True,1,2025-05-19T22:29:58+0900,860042074089587023,2,0,0
mira****,3tye6,"욕계리 육두문자 엄청 하고 있겠네
변호사 공부하느라 바른말 고운말은 안배웠나봐
중고딩들 센척 할려고 입에 욕달고 다니는거랑 똑같더만",True,1,2025-05-19T18:04:51+0900,860024994246164797,2,0,0
ssba****,18jma,한마디로 피똥싸고 있네,True,1,2025-05-19T17:57:38+0900,860024528443539726,2,0,0
nix7****,2IBl7,여론보고 뒷북 치는거겠지. 환영할줄 알았나?? 국힘 윗선들은 진짜 머리가 없나봄. 이 시기에 그러고싶을까.... 대선에서 점점 더 아웃,True,1,2025-05-19T17:55:23+0900,860024383555502247,2,0,0
012y****,tY65,계몽됐다는데   입당 시켜줘라.,True,1,2025-05-20T15:50:42+0900,860109123092480299,1,0,0
worl****,33gp2,국힘당은 김계리 통화녹취록 안들어봤냐?? 들어보니까 딱 국힘에 적합한 인재 맞던데 뭘 망설이냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-20T08:25:08+0900,860080417410121753,1,0,0
jhy7****,d7Oi4,계몽아 아직도 모르냐 윤돼지도 이젠 팽 당했는데 니까지것 뭐라고 상황 판단 란되냐,True,1,2025-05-19T23:28:23+0900,860045837252690037,1,0,0
kwon****,,,False,1,2025-05-19T23:25:58+0900,860045681258135821,0,0,0
offn****,3O6uU,정계 진출 해보려고 내란수괴 변호하더니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내란당이 얼마나 지들 밥그릇 챙기는 곳인데 떨거지 받아주겠냐고 ㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-19T23:14:14+0900,860044925998202944,1,0,0
qkfk****,2f4hG,진짜미찬거는 안받나베,True,1,2025-05-19T23:09:58+0900,860044650398875908,1,0,0
ejin****,RnHN,계몽이나 하셔 ㅋㅋㅋ,True,1,2025-05-19T23:07:03+0900,860044463215476757,1,0,0
firs****,RbfZ,국힘당은===내란 떨거지당!!!  내란 패거리당!!,True,1,2025-05-19T23:06:26+0900,860044423503806597,1,0,0
ssuu****,dqnwv,ㅋ 당혹스럽데~  계리야 난 니땜에 황당하다,True,1,2025-05-19T23:05:13+0900,860044344533450820,1,0,0
