user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
wnsa****,4tM93,국민의힘은 노인들때문에 망했다. 저번 대선경선도 봐라. 홍준표가 20~50대에게 표받을때 오로지 6070당원의 힘으로 윤석열이가 신승하여 지금 이 파국에 이르게되었다. 그 다음 노인들 픽이 누구냐? 60대이상 남자 노인들의 픽은 김문수요 여자노인네들 픽은 한동훈으로 갈라졌다. 노인들이 또 나라를 망치고 국힘을 망쳤다. 왜 앞으로 10~20년살다 갈인간들이 미래 정치인을 저딴식으로 투표해놓는가?,True,1,2025-05-08T15:25:13+0900,858994225096687712,178,16,9
taow****,,,False,1,2025-05-08T15:26:30+0900,858994308127129777,0,0,6
woni****,bLr2W,"홍준표한테 한동훈만 죽이라고 했다는 얘기는 왜 안하심? 그리고 나경원?웃긴다.ㅋㅋ
원래 간덕수 끌고나온게 나경원이자나",True,1,2025-05-08T15:15:06+0900,858993573100519465,45,7,0
ryom****,,,False,1,2025-05-08T15:41:08+0900,858995250721456181,0,0,0
kms5****,2cbInt,윤가늠이끝까지속썩인다. 나라혼란쿠데타에계엄에 사형좀빨리시켜야한다,True,1,2025-05-08T15:41:01+0900,858995242970382348,24,6,0
hmmw****,aimQ9,안철수 말대로 진작에 윤석열 탈당시키고 공식적으로 손절했어야지 아직도 윤석열 측근 윤핵관들이 당내에서 목소리 내고 있는게 말이 되냐 ㅋㅋ,True,1,2025-05-08T20:44:33+0900,859014798661124258,14,0,0
gsjj****,XmBY,"저번에 윤석열 말고 홍준표가 대선 주자로 나갔어야지...
그럼 국민의힘 이런일 안당햇지...
짐 국민으힘은 짬뽕의힘이지..신천지에 전광훈에 윤핵관에 ..
걍 보수가 갈라져야되...아님 우리나라 보수 없어진다",True,1,2025-05-08T22:20:13+0900,859020961284882507,8,0,0
daei****,2d5sxO,쌍권은 처음부터 윤돼지 부역자인걸 모르는사람이 있나?,True,1,2025-05-08T16:50:59+0900,858999750521782642,7,0,0
wone****,bgdbH,언능 썩려리놈 사형만이 답이다..,True,1,2025-05-08T16:59:32+0900,859000301619773662,5,0,0
iqup****,VP7h,"쌍똥의 더러운 권력욕때문에 미리 외부의 대선후보 선정해놓고 뭣도 모르는 후보들 돈 내고 열심히 경선시켜놓고,  이제 그만 사퇴하라네. 니들은 보수가 아니라 극우수구로 나라를 망치는 놈들이야. 극우들은 하나같이  입만열면 뻔뻔한 거짓말을 하는지,  참 타고난듯",True,1,2025-05-08T15:28:59+0900,858994467946889604,5,1,0
leed****,3pQ4y,오빠 나 이대로 감옥에 가게 할거야? 뭐라도 해봐 아이구 진짜 우리 아저씨가 이래요. 가 실시간 육성으로 들린다,True,1,2025-05-08T21:46:33+0900,859018792276066488,4,0,0
okr1****,ccivj,국힘당은 아직도 내란 범죄자와 소통하며 당을 움직이네요,True,1,2025-05-08T21:27:39+0900,859017574451511519,3,0,0
ssba****,18jma,윤석렬 대한민국 망하게 했다,True,1,2025-05-08T16:50:06+0900,858999693848346669,3,0,0
lyhu****,1PaSH,"당원들이 쌍권을 거부하는데 무슨?
한가발한테도 졌는데 40년을 세금 받아 잘 살았으면
떠날때도 감사하게 가세요
탄핵정국에 헛소리하며 중도 찾던 사람이 말이 많다
2030들이 현명하게 대선후보 잘 선택 할겁니다",True,1,2025-05-08T15:48:59+0900,858995756504187324,3,0,0
moon****,,,False,1,2025-05-08T16:48:30+0900,858999590467141832,0,0,0
kdh5****,eycCe,한덕수는  윤수괴 구원투수 이군~,True,1,2025-05-08T15:48:38+0900,858995733989163275,3,1,0
oop0****,3xXQT,이러니 두번 다시 검찰출신이 대통되면 안된다 캐비넷으로 모두를 협박하니 나라가 제대로 돌아갈리가,True,1,2025-05-08T21:26:24+0900,859017493836988537,2,0,0
yoo5****,8Lo5,ㅋㅋ 일반인도 다 안다..준석아 ㅋㅋ,True,1,2025-05-08T21:26:21+0900,859017490984861820,2,0,0
pyt2****,7XFmm,"남 훈수놀이 할 시간있나.
ㅎㅎㅎ웃자...절대로 이준석 안되는것 알자나..그래도
열심히 하는 성의는 보여야지.ㅎㅎㅎㅎㅎㅎㅎㅎ",True,1,2025-05-08T20:57:45+0900,859015648460669152,2,0,0
park****,2cMnqz,윤건희가.보수우파를 끝까지 쑥대밭으로. 만들고 만다.썩열이 하루빨리깜빵보내라,True,1,2025-05-08T16:07:10+0900,858996927402868808,2,0,0
ses0****,6hNW,홍준표 나경원  쯧쯧  보수나 좌파나  쯧쯧 단일화한다고 지입으로 말해놓고  거짓말 말바꾸기  쌍권핑계로 여론조사 해라 하니까 지를끌어 내리려한다하고 쯧쯧       김문수나 찢죄명이나  김문수 너를 찍어줄까  자유통일당에서 국힘에 들어온지  두달 쯧쯧,True,1,2025-05-08T15:30:51+0900,858994588138864915,2,0,0
cheu****,bBEoe,이준석 홍준표 간신 간재미   백날 보수 험집내도  너희들은 안돼  단일후보되면  윤석열 박근혜 자통당 통일당 사이비 할머니 할아범와도 김문수 주위인물 안돼 결별해야 간보는 간재미정치 보수 한덕수  국민에 실례받는 신념의 정직한정치해야 주위을 이용해. 나의이득착치하지말라 유승민 오세훈 안철수 한동훈김무성  이낙연손하규 두루 수많은 인재들 충청 경기 수도권 서울 중원의인재들을 믿어야한다 대선 자방선거 총선 까지도 똘똘뭉처서 다합하면. 승산잊다 서로 욕심을 버려야한다,True,1,2025-05-08T16:09:17+0900,858997064288174197,3,2,0
subm****,2jIWm,"이준석과 홍할배 이상한 소리 하네. 
윤대통령과 한덕수를 왜엮어 기분 나쁘게...!! 민주당 부정선거가 없다는 한덕수? 계엄반대하고 탄핵재판에 불리한 진술한 한덕수? 윤대통령은 부정선거 알리려 계엄한건데? 한덕수는 친중 내각제세력이 불러온건데? 집에서 가만히 조사받고 있는 윤대통령을 왜 엮어. 홍준표도 원로로서 권성동, 김무성 같은 친중세력을 처리하지 못한 책임이 있다.",True,1,2025-05-09T07:14:47+0900,859055400933130390,2,1,0
inva****,,,False,1,2025-05-08T17:39:09+0900,859002853904089138,0,0,0
thak****,afHS,민심은 무대홍 원했다 조작경선,True,1,2025-05-09T07:41:07+0900,859057096858009627,1,0,0
bapa****,2dCGA,정권내내 반윤짓 하고 다니고 조기하야 거리는 홍할배야 넌 당원들이 버린거야ㅋㅋㅋ널 미쳤다고 뽑아주냐?!,True,1,2025-05-09T07:31:20+0900,859056467309756470,1,0,0
jisa****,2o4Ka,일단 그럴싸하게 어그로 끌고 언론 관심 끌려는 얄팍한 정치기술 집어쳐라. 존재 자체가 스트레스다 지구 떠난다는 약속 지켜라.,True,1,2025-05-09T07:30:37+0900,859056421239521406,1,0,0
pant****,lKov,한덕수가 윤석열의 꼭두각시,True,1,2025-05-09T03:02:15+0900,859039131731230734,1,0,0
ilis****,2c4mqD,"“명태균PC, ’이준석 범죄혐의’ 구체적인 정황 알고 있더라”",True,1,2025-05-09T01:18:24+0900,859032440843272237,1,0,0
tksk****,204BX,한덕수 4억내고 경선참여해라,True,1,2025-05-08T23:28:58+0900,859025390922891526,1,0,0
kd56****,4nh9u,쌍권과 덕수님 가짜 보수는. 안돼요 1번 속지 2번 안속아요. 경상도가. 합바지로 생각하네,True,1,2025-05-08T22:49:00+0900,859022815368577025,1,0,0
seok****,,,False,1,2025-05-08T21:32:54+0900,859017913317720346,0,0,0
hard****,1PCfX,처절히 망해봐야지,True,1,2025-05-08T18:39:20+0900,859006731169038444,1,0,0
choi****,2o8Tf,감옥에 있어야할 놈이 왜 나와 있겠어. 끝까지 발악하려고,True,1,2025-05-08T16:36:07+0900,858998792827961390,1,0,0
sis3****,3XGbl,굴러들어온 윤석열이 이준석이 재건해놓은 당에 들어와 이준석을 내쫗고 그 당을 깽판쳐버렸네.,True,1,2025-05-08T16:11:23+0900,858997200032628909,1,0,0
akac****,2E7nE,국힘 지도부가 썩어있는걸 모르고...해산이 답이다 썩은 나무는 베고 뽑고 불질러서 거름으로 써야 새싹이 돋는 법,True,1,2025-05-08T15:44:33+0900,858995470653980945,1,0,0
pant****,lKov,권성동 권영세 이두권들이 김문수 몰아붙혀 한덕수로 단일화 하려고 용쓰는게 보이네 한덕수카드는 윤석열의그림인거 같네 보수몰락,True,1,2025-05-09T03:06:54+0900,859039430751551550,1,1,0
toma****,68BAr,뇌피셜 돌리지 말고 이준석 본인 당에나 신경 쓰세요… 괜히 윤대통령 들먹이지 말고 ~,True,1,2025-05-09T19:02:32+0900,859100997530681517,0,0,0
snow****,,,False,1,2025-05-09T07:48:01+0900,859057542058213382,0,0,0
klov****,1McJR,없는말 지어내지 마라,True,1,2025-05-09T07:46:03+0900,859057415205683220,0,0,0
as33****,,,False,1,2025-05-09T05:30:19+0900,859048670820040720,0,0,0
eana****,2clNBb,이x새끼는 언제 사라지나 이새끼는 이죄명이 새끼보다 더 비호감이고 정치판에세 없어져야할 새끼다,True,1,2025-05-09T04:38:38+0900,859045341045981229,0,0,0
autu****,17ZC5,"이준석 너같은 무능한 보수 정치인들이

이재명 대통령 만들기하는거다.

니돈 써가며 끝까지 선거 치러라",True,1,2025-05-09T01:09:27+0900,859031863757373515,0,0,0
comb****,,,False,1,2025-05-08T23:38:56+0900,859026032903061745,0,0,0
dila****,pcqm,시끄러 임뫄,True,1,2025-05-08T23:17:41+0900,859024664251334841,0,0,0
kims****,dIEGZ,"넌 다른부류의 정치꾼인지
명태균은 묻고 갈수 있겠니 
생물학적 나이만 젊은 요망한 정치꾼",True,1,2025-05-08T22:40:35+0900,859022273766490276,0,0,0
toxo****,,,False,1,2025-05-08T22:20:47+0900,859020997758550268,0,0,0
ptzi****,1RD4P,한덕수나 이준석이나 도찐개찐. 코미디도 이런 코미디가 없다. 이준석한테 아직 마이크 쥐어주고 카메라 대주는 것부터 코미디 아니냐.,True,1,2025-05-08T21:56:23+0900,859019426438054025,0,0,0
rhkr****,1MrPu,"근데 당원 투표로 단일화를 하던해야지 무슨
여론조사를 돌려 대선이 장난이가??? 쌍권은 알고 있지 당원투표하면 덕수 개발리는거 ㅋㅋㅋㅋㅋㅋㅋ",True,1,2025-05-08T21:53:34+0900,859019244136825018,0,0,0
nohs****,blIxQ,개나소도 다아는것이 내란동조한 국짐지도부와 써결이거니 범죄.서로공조하고있는거 누구나다안다.,True,1,2025-05-08T21:28:37+0900,859017637550620892,0,0,0
dava****,2jLuy,아가리,True,1,2025-05-08T21:19:50+0900,859017071202140420,0,0,0
woo6****,,,False,1,2025-05-08T20:24:43+0900,859013520304373965,0,0,0
a122****,1Go7G,아 이준석있었지,True,1,2025-05-08T19:56:38+0900,859011711686934691,0,0,0
15sh****,2eAds,좀비처럼 죽지고 않고 검은그림자 노릇했거만.. 제발 염치 좀 있어봐라 석열아...,True,1,2025-05-08T19:33:32+0900,859010222994227327,0,0,0
inva****,,,False,1,2025-05-08T17:37:59+0900,859002778893156740,0,0,0
visi****,efbEW,권씨 둘은 그 자체로 적폐인 구태 정치인들이다.,True,1,2025-05-08T16:58:38+0900,859000243201507588,0,0,0
hmyf****,1ZMil,역시 이제 본색을 드러내네! 이준석과 홍준표야 말로 민주당 뿌락치 위장 우파! 둘 다 꺼져라,True,1,2025-05-08T16:47:32+0900,858999528022343913,0,0,0
gol0****,14FVo,준석이. 이너~~~~ㅁ.,True,1,2025-05-08T16:40:21+0900,858999065709379749,0,0,0
very****,,,False,1,2025-05-08T16:33:56+0900,858998652788539780,0,0,0
ultr****,1IkCO,망햇다!,True,1,2025-05-08T16:23:43+0900,858997993964044527,0,0,0
kk58****,4fYF7,승리를  잡았다고  어림 없는 소리  쭌표야  조용히  꺼져라,True,1,2025-05-08T16:18:47+0900,858997676354568514,0,0,0
lees****,,,False,1,2025-05-08T16:17:43+0900,858997607366656278,0,0,0
oili****,9VyDu,"지난 대선때 홍준표,안철수,이준석이 그랬고, 지금은 김문수가 이용당하는거 같은데 이러는 게 누구에게 도움이 되는건가? 보수지지자들이 흩어지고 실망하게 된 원인을 국힘과 극우는 진짜 모르는 건지, 아무 생각이 없는 건지 궁금하다.",True,1,2025-05-08T16:15:46+0900,858997481822748947,0,0,0
km8a****,GDbV,내란우두머리 윤석열이 이재명 선거운동 도우미내 ㅋㅋ,True,1,2025-05-08T16:11:57+0900,858997236590182744,0,0,0
roya****,,,False,1,2025-05-08T16:11:48+0900,858997225903096107,0,0,0
jsys****,4Avbu,홍나왓으면 완전아웃됏지  윤나왓으니 당선  지금도 당내에서  선출하는자당선이다,True,1,2025-05-08T16:09:46+0900,858997095292469537,0,0,0
zayo****,,,False,1,2025-05-08T16:08:53+0900,858997038199603567,0,0,0
whtr****,2bDDeB,쪼잔한 아가들,True,1,2025-05-08T16:04:45+0900,858996772515610932,0,0,0
youn****,2Ei84,이것이 음모다 홍준표의 처세 그의 화려한 경력에 똥칠하는건 아닌지 정황이 있을까 소외당하는 감은 있겠지만,True,1,2025-05-08T15:50:36+0900,858995860757807407,0,0,0
yuli****,3NoAd,윤석열이 ㄹㅇ 이래저래 한국정치판 망쳐놓긴했다 그동안 암묵적으로 지켜오던 룰을 단번에 엎어버렸네,True,1,2025-05-08T15:47:00+0900,858995628913459206,0,0,0
spdl****,cCDgm,떡쑤델고올거는 숨기고 홍준표한테는 니밖에 읍데이~~ 떡쑤표도 너한테 몰아줄게~~  했나벼~~ㅋㅋㅋㅋ,True,1,2025-05-08T15:46:52+0900,858995619887317358,0,0,0
broo****,1rFxM,추잡하네 미국이나가라,True,1,2025-05-08T15:43:23+0900,858995395559162045,0,0,0
stat****,1SWWj,"사람은자고로 물러날때.빛이나야한다
빛나나.싶었는데 추악하네
결국 자기한말이.그대로 돌아왔네
홍할배요 지지했는디.고마꺼지소
문재인닮아가나 하루하도 말안하고
SNS 안하면 심심하나
약속지키시고 평범한삶을살아가시라!!",True,1,2025-05-08T15:42:42+0900,858995352072618327,0,0,0
purn****,2TljD,지들끼리 물구빨구 하더니 팽당하고 똑같은 인간들,True,1,2025-05-08T15:40:15+0900,858995194282901614,0,0,0
dmsw****,,,False,1,2025-05-08T15:28:56+0900,858994464876659053,0,0,0
