user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
arkh****,,,False,1,2025-05-06T14:55:31+0900,858806769722327202,0,0,4
cpjw****,,,False,1,2025-05-06T15:04:28+0900,858807345935810715,0,0,1
scha****,456MB,찢이 꼴깝떠네.,True,1,2025-05-06T15:00:09+0900,858807067383693355,14,2,0
fnfn****,140KD,"피고인, 이재명의 내로남불""…...... 민주당이, 유죄받은 범죄자의 방탄당으로 전락?,,,,,,,,,,,, 피고인 죄명이 본인의 비리는, 민주당의 당헌을 바꿔서 방탄하고;;; ..... 공직 선거법을 위반한게 몇번이가!!!!  자신의 잘못을 사죄해야지.......윤리도덕성이  민주당은 어디로 가는것이냐....뇌물먹고 돈봉투당으로 썩었는가 .......  재판이 줄줄이인 범죄 비리자,,, 대국민 사죄하고, 다른 후보를 내야지!!!!!!!!!!! 민주당은= 피고인, 죄명이는 본인 비리나 먼저 사죄하라고 해라. 전과자당이라고 고만 듣게",True,1,2025-05-06T15:23:21+0900,858808562535628930,17,6,1
rain****,,,False,1,2025-05-06T16:20:22+0900,858812235454087305,0,0,0
fort****,4pwYs,희대에 나타나지 말아야 할 기괴한 개판놈이 사법 쿠데타를 일으켜 대선을 쑥대밭으로 만드는구나.,True,1,2025-05-06T17:24:46+0900,858816384912589094,6,0,0
ming****,eSvdc,사법쿠테타..조희대가 사건전부 안봤단다. 실토했다.. 검찰거랑 이재명측껀 2장인게 본게 전부란다. 선택적 자료열람이네. 그리고.. 사건이 배당 되기전부터 봤단다. 사법 카르텔이네. 과정을 다 밝혀야 할것이다.,True,1,2025-05-06T15:13:49+0900,858807948372082948,10,6,0
pmis****,12pSG,이죄명 재판 법원은 하루 속히 진행하라!!!! 선거 전에 감옥 꼭 보내자!!!!,True,1,2025-05-06T15:42:31+0900,858809797590384793,4,1,0
bshe****,bayF5,"국민  주권인    선거권을
강탈한
조희대와  대법관  강도들~~~
국회는  뭐하나?        저  사법쿠테타   벌인  놈들을  
탄핵하고   직무유기,  직권남용으로     감옥에  쳐넣어라???????????????
김건희, 윤석열    무죄주려고  하는  수작들...
사법쿠테타  주역인  대법원은
대통령을   지들이   임명하려한다.
국민들이    끝까지   조희대,지귀연,  대법관들을
단죄하자.",True,1,2025-05-07T08:34:09+0900,858874971689058354,3,0,1
yone****,4bXks,이번엔 정치권 눈치보지 말고 법대로 처리하세요,True,1,2025-05-06T18:54:42+0900,858822178806694096,3,0,0
n900****,2Idga,"제발 좀 ..죄를 지었으면 죄값을 받자
일반 서민들이었으면 벌써 감옥갔다
선동,분열  그만 일으키고 제발 좀 안나왔음
싶다",True,1,2025-05-06T16:56:33+0900,858814566732136698,3,0,1
djfk****,,,False,1,2025-05-06T15:53:22+0900,858810496344653963,0,0,1
clov****,2cxofX,범죄자  측이  지  재판   연기해달라고라고라.    그거   응할   사람이   세상상  없당깨.   법은  만인에게   평등하니깨  .안그냐    좌파들아,True,1,2025-05-06T17:50:11+0900,858818022117212217,3,1,0
hyey****,2bK4Cm,그등법원대절대로이재명선고대선등록전에선고하고나라사너주시요나라도둑질하고전괴5범당장구속하라,True,1,2025-05-06T17:02:56+0900,858814978226913683,3,1,0
bshe****,bayF5,"국민들이     
사법부의    범죄를     단죄하자.
청렴하고   유능한     억울하게   당하고  있는     
이재명을    지켜야한다.
김건희,윤석열 내란수괴부부,   대법관  조희대를  비롯  사법부,  검찰조폭들,   극우세력,  사이비종교 교주  전광훈,.,손현보등,             국짐내란당의  
범죄를   이참에  단죄시키고
고리를  끓어야한다.",True,1,2025-05-07T08:37:26+0900,858875182444445786,2,0,0
hand****,1i3HK,내란세려과의 싸움에 민주당과 국민들은 모든 수단과 방법은 다써야된다~ 내란세력은  모든 비겁한  방법을 다써고있다~,True,1,2025-05-07T06:16:55+0900,858866129626464338,2,0,0
sony****,alm1d,이 꼬라지를 외국에서도 지켜보고 있을 테지. 국제관계에서 이런 인간들을 신뢰할 리 없다. 대법관을 두 배 넘게 늘린다는 것도 어처구니가 없겠지. 전 세계 사례를 찾아봐라. 그런 시도가 나라에 어떤 평판과 결과를 가져왔는지. 암울하다 이 나라.,True,1,2025-05-06T20:13:09+0900,858827232842350639,2,0,0
thsk****,6IS0,"이런 쓰레기통 같은넘을 쓰레기통 에 버려야지
보기만 해도 되는일이 안된다.",True,1,2025-05-06T20:00:50+0900,858826439078707466,2,0,0
kimu****,2fkB7,"자기들 맘에 안든다고 적법 절차 다 무시하고, 다 탄핵시키고 자기들 입맛대로 하는데 뭐가 정의냐, 쟤들 지지자는  제2의 계엄해도 지지할껄? 정의를 바로세우는 거라고 떠들면서 말이야",True,1,2025-05-06T15:46:21+0900,858810044668444788,2,0,0
alex****,9tPwJ,마치 자기들 세상이 되었다고 착각하는 민주당이 법도 자기들 방식으로 바꾸라고 협박이다,True,1,2025-05-06T15:43:09+0900,858809838023475255,2,0,0
hyey****,2bK4Cm,민주당저놈사법카지자기마음대로하고줄틴핵하러히니국민들민주다미재명지짓나는사라들병원머리금검사해보세요나라밍치고있는민주당지지한국ㅇ신들말해ㅂ보세요,True,1,2025-05-06T15:33:38+0900,858809225067888844,2,0,0
yssd****,1zpM9,"중립을 지켜야할 사법부가
내란동조하고있습니다
관심과 행동이 민주주의를
지킵니다",True,1,2025-05-06T19:07:38+0900,858823011879354558,4,3,0
5768****,5iJmk,대한민국 국민이 대롱령을 선출할  권리를 짖밣는 개법부를 탄핵하라,True,1,2025-05-06T23:03:53+0900,858838232438145300,3,2,0
tomk****,5L27V,한똥훈이가 운영하는 경상도 댓글러들이 여전히 민주당만 씹어대는 짓을 하는 구나~~~이 넘들아! 돈 몇 푼에 영혼을 파는 짓을 하니? 네 친인척들과 사촌들이 망하고 취업을 못해서 운다. 울어~~,True,1,2025-05-06T21:34:51+0900,858832496542875928,3,2,2
clov****,2cxofX,재판  연기하라고   재판의  권위에   도전하며  헛소리   지꺼리는   범죄인은   더욱   엄격히    처벌을    높게   하라.,True,1,2025-05-06T19:16:36+0900,858823589351129214,3,2,0
opti****,MGtz,올해 대선 2번 치르겠군,True,1,2025-05-06T22:40:11+0900,858836705292058664,2,1,0
