user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kfcc****,,,False,1,2025-06-02T19:14:15+0900,861328263081885780,0,0,0
rose****,8JG6V,나라 공산화는 막자  ㅡㅡ 우리는 공산당이 싫어요  🙍🙎‍♂️,True,1,2025-06-02T19:12:10+0900,861328128260177982,9,0,0
taek****,7phaD,대통령은 첫째가  정직해야한다,True,1,2025-06-02T19:11:52+0900,861328109452919071,9,0,0
gyej****,4AenO,"민주당은 왜 중국어로 선거유세 하나요???? 
더불어중국당인가요",True,1,2025-06-02T19:16:01+0900,861328376680415238,9,1,0
j743****,4ISk0,내가기다린 내일이다 재명아 오늘은 사기.거짓말 몇번했냐 인생사자체가 거짓으로점철된 위선과가식의삶이 피곤할터 그냥솔직하게 자수하여광명찿아 빵으로가고거기서개과선천하여 욕된인생종지부찍자,True,1,2025-06-02T19:18:31+0900,861328538379223236,8,2,2
hbd7****,2n32M,잘났고 우기는  사기꾼보다 다소 부족해도 진실된 후보가 최고,True,1,2025-06-02T19:14:58+0900,861328309168898357,6,1,0
matt****,1DDj3,중국인에게 지지받는 이재명. 대한민국 국민의 선택은?,True,1,2025-06-02T19:14:59+0900,861328310376857921,4,0,0
vogu****,17JHR,이재명 만 아니면 됩니다.,True,1,2025-06-02T20:07:23+0900,861331686053380219,4,1,0
char****,53Swm,이재명은 계획만 있고 방법이 없지~~~  입만 살아서  나불나불... 근데 들어보면 말같지도 않은것뿐이더만  내일투표 빠짐없이 참여합시다!! 대통령된줄 착각하는 이재명 꼴도 보기 싫습니다!!,True,1,2025-06-02T19:20:40+0900,861328676204052664,4,1,0
frst****,38qUw,폐수는 폐수처리장으로,True,1,2025-06-02T19:14:09+0900,861328257092419633,3,0,0
eess****,,,False,1,2025-06-02T19:22:37+0900,861328801546633406,0,0,0
glow****,2dBsZ,법인카드로 일제삼푸사서 대가리감으면서  반일 외치던  이중인격자 그냥찢는거나해라..찢고 쑤시고 긁고 박고,True,1,2025-06-02T19:21:43+0900,861328744520876250,3,1,0
vask****,,,False,1,2025-06-02T19:13:59+0900,861328246287892802,0,0,0
atob****,6aEqL,찢 가까이 하지마요~온국민이 다쳐요~~몸.맘 모두ㅠ,True,1,2025-06-02T19:15:39+0900,861328353326530786,2,1,0
chul****,5WT6o,댓글 부대 총동원 했구나 시급하게 조사해서 모조리 처벌해야 된다,True,1,2025-06-02T20:15:40+0900,861332220206383304,1,0,0
gink****,3vSGT,내일? 독극물 쓰레기가? 치워지갰꾸만? 좋다좋아!~ ㅎㅎㅎ,True,1,2025-06-02T19:20:17+0900,861328652229410893,1,0,0
cags****,,,False,1,2025-06-02T19:18:44+0900,861328552035877070,0,0,0
blue****,,,False,1,2025-06-02T19:16:19+0900,861328396527861872,0,0,0
kbsa****,WyyM,쓸만하다니 뻔뻔하기는~~,True,1,2025-06-02T19:13:09+0900,861328192399474724,1,0,0
mcl7****,,,False,1,2025-06-02T21:10:36+0900,861335758705787088,0,0,0
weed****,,,False,1,2025-06-02T19:18:07+0900,861328512240320556,0,0,0
suni****,,,False,1,2025-06-02T19:14:14+0900,861328261504827476,0,0,0
yyh6****,44xiS,정년 연장 65세로 하면은 뽑아줄게,True,1,2025-06-02T19:13:28+0900,861328212632797343,0,0,0
skin****,2l4as,"전과10범 범죄자 김문수 응원합니다..
빛나는 전과10범준 폭행2범.. 방역법위반죄로 벌금250만원..  시민과 경찰에게 막말과 폭행.. 소방관에게는 갑질..  빛나는 전과10범 김문수 화이팅니네... 범죄자",True,1,2025-06-02T19:55:43+0900,861330934366994651,0,2,0
kjs1****,23VFC,"내란당 지지하는 인간들아 왜 그러고 사냐? 지난3년 겪어 보고도 모르겟니? 김대중. 노무현 문재인 대통 되면 공산화 된다고 씨부리던 인간들아 안부끄럽냐?나이 처먹고, 어려서 철이 없어도 그렇지 21세기에 군사 쿠테타가 말이 되냐구 ㅠㅠ 그런 내란수괴 똘마니를 지지하는 니들이 인간이가?",True,1,2025-06-02T19:22:51+0900,861328817283662085,0,2,0
hee8****,,,False,1,2025-06-02T19:16:30+0900,861328408221581466,0,0,3
va12****,,,False,1,2025-06-02T19:18:03+0900,861328508062793749,0,0,2
