user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dltl****,1wejQ,우리가 뽑으면 우리가족이 뽑으면 우리지인이 뽑으면 김문수후보가 이깁니다.결국 김문수후보는 이깁니다.,True,1,2025-05-23T07:51:58+0900,860356593789698228,8,0,1
kyk8****,3DP38,도덕점수가 빵점인 이재명이가 되면 절대안돼지.,True,1,2025-05-23T08:27:20+0900,860358872739610711,8,2,0
0112****,2ZxWQ,같잖은 테러 소문에 쫄아서 방탄유리질?...진짜 전쟁나면 헬기쎄벼타구 일본으루 하이방뛸 듯..,True,1,2025-05-23T08:37:32+0900,860359530372923534,8,4,1
san7****,1lC6U,"이재멍하면 생각나는 것은? 탄핵, 고발, 음주, 25만원, 데모, 세월호, 기본소득 등 또 뭐있나? 만진당?",True,1,2025-05-23T07:36:39+0900,860355607977263265,6,2,1
sang****,d9Ns8,"이죄명은 지금이라도 당장 사퇴하라 
개인 목숨이 위험하다고 인정하는것은 분명히 그동안 죄를 지은것이 많다는 것을 인정하는 것이된다. 대동령자격 1순위는 도덕성과 청렴성이다. 대통령이된다는것은 국민을 속이고 능멸하는 꼴이다",True,1,2025-05-23T07:24:03+0900,860354795825790986,5,1,0
whdl****,219gz,칼 맞았던 사람이 방탄유리 쓴걸 더러 비겁하다는 꼬라지가 참 기가 차다.,True,1,2025-05-23T08:35:30+0900,860359399242203293,7,4,1
khmc****,2ObXd,이번 대선은 방탄3종세트 범죄자와 벌이는 전쟁입니다...~ 대한민국이 무도한 범죄집단의 손아귀에 떨어지는 것을 용납해서는 안됩니다.,True,1,2025-05-23T07:36:24+0900,860355591401373795,4,1,0
ms16****,4FSjZ,아마 이재명 폭주 할듯 예의가 없어 호텔 노쇼경제학도 모르는 바보들이 그럴듯 ㅋㅋ,True,1,2025-05-23T08:23:32+0900,860358627674816652,3,0,0
sexy****,2K5xL,이재명 당당해라 저번처럼 기어들어가면 안뽑는다 밖에서 시민들상대로는 척척박사인냥 떠들다 토론에서 기 못펴는건 1위 대통령감 아닌거다.,True,1,2025-05-23T08:49:18+0900,860360288065552466,6,4,2
five****,10yE8,이번에 찢을 확실히 찢어 주세요,True,1,2025-05-23T08:36:26+0900,860359458734211198,4,2,0
ngiv****,34RBc,내란당이 정정당당 이라는 문구를 쓰는거 자체가 이해가 안되네. 모든 사법적 위법은 정치 검사 집단이 조사를 안하는디 어딜봐서 정정당당이냐. 거니 특검이나 받고 정정당당이라 해라,True,1,2025-05-23T08:33:05+0900,860359242861772836,4,2,0
isha****,2CVPy,트럼프는 진짜 총알이라도 귀에 스쳤지! 겁쟁이가 국군통수권을 갖는다면 이 땅에 병사들에게 어떻게 희생을 말하겠냐?  재명아!  부끄러버라!,True,1,2025-05-23T11:06:04+0900,860369099241291817,2,0,0
jyki****,3YaHI,방탄쇼는 정말 저질스럽다,True,1,2025-05-23T07:27:35+0900,860355023811379291,2,0,0
yjjm****,1qaW0,아니 권영국이는 왜 나오지? 지지율이 3프로나와? 아니 개나소나 다 기어나오네,True,1,2025-05-23T07:24:42+0900,860354837332623510,2,0,0
nixt****,1s2NB,재명이 또 지지율떨어지는 소리 들리네,True,1,2025-05-23T08:45:05+0900,860360016291430429,4,3,0
zion****,5QQkv,이재명 머리에 든게 없고 권영국이는 이정희 시즌2인데요?,True,1,2025-05-23T11:09:20+0900,860369309912793269,2,1,0
js93****,1w4J3,김눈수는 윤석열 아바타,True,1,2025-05-23T08:30:28+0900,860359074452078706,2,1,0
rere****,,,False,1,2025-05-23T10:52:16+0900,860368209813962863,0,0,0
wjdt****,3vuhA,"탄핵, 단일화, 방탄유리가 토론주제냐? 제가 토론같은 토론만하자",True,1,2025-05-23T08:56:37+0900,860360759706648767,1,0,0
sitt****,1dt2d,극단 시즌2,True,1,2025-05-23T08:04:57+0900,860357430570123480,1,0,0
yhm6****,,,False,1,2025-05-23T10:06:18+0900,860365249155432574,0,0,1
biok****,a5fCU,네거티브로 일관하는 윤석열 전광훈 똘마니 김문수와 일베 갈라치기 이준석...통합은 안하고 분열만 일으켜...,True,1,2025-05-23T08:46:20+0900,860360096822067304,5,5,0
sung****,8eQB1,오늘은  이준석  ㄱ 소리 쇼 또봐야지  ㅋㅋ 근데  이번에는 경제 아니라서   어떤말장난할까나 ㅋㅋㅋ  명태균 통화하는거  들통났고   단일화   의원직 걸거냐고  공격들어가면 ㅋㅋ재미있겠다 ㅋㅋㅋ,True,1,2025-05-23T12:25:25+0900,860374211342893214,1,1,0
hk10****,WDUk,"오늘 큰거 온나 빅잼 ㅋㅋㅋㅋ
이재명 겁나 우껴 오늘은 극단전 몇번하나 카운팅 해봐야지  ㅋㅋㅋㅋㅋㅋ",True,1,2025-05-23T11:12:18+0900,860369500921397376,1,1,0
lhd5****,bgwvO,나가봐야 털릴거 재맹이 병원에 입원하는거아녀?,True,1,2025-05-23T05:48:23+0900,860348632413503528,1,1,1
ggl7****,2clRfF,오늘 존잼일듯ㅋㅋㅋㅋㅋ,True,1,2025-05-23T10:27:37+0900,860366621716250916,0,0,0
phoe****,1fjRz,자국민한테 총부리겨눈 계엄 찬성한 놈이 뻔뻔스럽게 겨 나와서 표 구걸하고 그걸 또 지지하는 개돼지 만도 못한 것들.,True,1,2025-05-23T08:55:25+0900,860360681776480386,0,0,0
ceo8****,,,False,1,2025-05-23T08:53:40+0900,860360569721454783,0,0,0
