user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hss2****,,,False,1,2024-11-10T18:36:20+0900,842400475822162001,0,0,6
qwea****,1kp53,"민주당이 대선 이후 현재까지 민생을 챙기기나 했음? 이재명 방탄이나 신경썼지. 그 거대의석 가지고 할수 있는 일이 많을텐데 오로지 이재명 방탄 , 탄핵만 외쳤잖나??? 또한 같이 집회하는 민주노총에서 간부가 간첩법 위반으로 15년형이 나온건 알고있냐? 그런 집단과 같이 한다는것은 이해관계가 서로 맞다는거다. 그게 윤석열 탄핵이고, 상식적으로 간첩 혐위가 나와서 15년 형 맞은 간부가 있는 집단이있는데 멀리해야하는게 당연한거 아닌가? 가까이 한다는 것은 나라의 팔아먹을수도있는거 아님? 이재명 감옥가야지.정권 끝나고 그 다음은 김건희다",True,1,2024-11-10T19:03:22+0900,842402217683058774,78,3,0
ubee****,3o7xF,부디 올바른 판결로 저 악귀를 몰아냅시다.,True,1,2024-11-10T18:20:24+0900,842399450046398579,46,5,0
maxb****,2cgF3m,앞에서 개딸 풀어 선동해놓고 은근슬쩍 스리슬쩍 뒤로 빠지는 쫄보. 이래놓고 이낙연은 윤석열 김건희 부역자 카르텔이라고 모함 선동함. 이재명 너란 놈은 천국에도 지옥에도 가지 못할 놈이야.,True,1,2024-11-10T18:53:07+0900,842401557851930660,35,2,0
ryu0****,,,False,1,2024-11-10T20:51:16+0900,842409168903077961,0,0,0
cami****,271U1,"윤가와는 벌개로, 찢가는 반드시 심판받고 나가리 쳐야한다. 이 인간이야말로 이 나라를 북괴와 같은 길을 걷게 하기 위해 발악하는 악마와도 같은 종자임. 무조건 처단해야할 대상.",True,1,2024-11-10T21:42:12+0900,842412450190983226,11,1,0
vzxc****,,,False,1,2024-11-10T21:28:45+0900,842411583832326366,0,0,0
twin****,7OgvY,박근혜때는 최순실이라는 비선이 청와대 들락거리며 국정에 관여했고 문고리3인방이 최순실에게 보고를 하고 지시를 받은 명백한 국정농단의 증거가 나왔다. 게다가 대기업 손목 비틀어 최순실 일가족이 관여한 재단에 우회지원하는 돈 문제까지 나왔다. 그때와 비교해 명백한 트리거가 안나온 마당에 섣불리 탄핵 얘기 꺼낼 수 없는 것이다. 헌법재판소가 공전중인데 판사추천도 안하면서 무슨수로 탄핵하나? 그러니 2년 임기단축 얘기까지 마구 던지는거 아니냐. 결국 자신의 재판에 유리한 여론조성으로 재판부 겁박하는 용도로 선동하는것이다.,True,1,2024-11-10T18:55:11+0900,842401690526154812,9,1,0
nasw****,2KLBC,당시는 문재인이니까 됐던거지 이재명이나 조국같이 전과딱지 붙은 애들로는 국민들이 오케이 안하지,True,1,2024-11-10T19:00:25+0900,842402027647533182,8,1,0
jjsd****,5UbK2,이런 범죄집단과 종북집단들이  범죄와 간첩질을 하고도 뻔뻔히 자신들의 죄를 부인하고 기소되면 온 갖 조작 선동으로 종북 깽깽이들 동원 집회 수자는 20배이상 부풀리고  사법부를  겁박하는 계속되는 반 정부시위 방탄시위에 철퇴를 내리치는 올바른 판결이 시급할 때다!,True,1,2024-11-10T21:40:42+0900,842412354091090134,7,0,0
beat****,,,False,1,2024-11-10T21:39:16+0900,842412261581520988,0,0,0
kjkl****,cnllj,이재명은 깜빵 가라,True,1,2024-11-10T20:21:00+0900,842407218937593859,6,0,0
tkfk****,,,False,1,2024-11-10T18:43:13+0900,842400920334499883,0,0,0
shal****,,,False,1,2024-11-10T18:47:53+0900,842401220898324700,0,0,0
magg****,1crvy,생중계해서 범죄자 수괴 작살나는 꼴 전국민 생방송으로 봅시다.,True,1,2024-11-10T19:39:34+0900,842404550202622103,4,1,0
dond****,cMSCq,판사들에게 애교떠는중,True,1,2024-11-10T18:04:57+0900,842398454721282280,4,1,0
soul****,,,False,1,2024-11-10T21:35:28+0900,842412017305256077,0,0,0
jmhh****,1MmuO,"재명이 조국이 빵에 가면, 썩열이 이제 내려오자. 썩열이 애초에 누구도 좋아서 찍지 않았다. 다만 이재명 대통령 되면 나라가 아수라판 나니, 그 꼴 막자고 그 꼴 늦추자고 윤석열 검사 올린거 뿐이다. 이제 재명이 빵에 가고 순리대로 풀어가자.",True,1,2024-11-10T21:07:25+0900,842410210197766258,3,0,0
lbj9****,,,False,1,2024-11-10T18:42:17+0900,842400859231879233,0,0,0
najo****,,,False,1,2024-11-10T22:35:35+0900,842415889671258287,0,0,0
asdf****,2bKNxR,권력놀이에 미친정치계 세금아깝다 서로 죄가많아 집어넣지도 못하고 어이가없다 그만설쳐라 스트레스다국개든 대통이든 죄를 지으면 죄값을 받아라 질질끌지말고,True,1,2024-11-10T21:48:38+0900,842412865695514812,2,0,0
kbsd****,,,False,1,2024-11-10T21:38:03+0900,842412183517134863,0,0,0
bebe****,,,False,1,2024-11-10T21:37:24+0900,842412141540540519,0,0,0
unbo****,NSUi,트럼프 당선된거보고 헛꿈꾸는거같은데 ㅋㅋ 지난대선에서 영끌해서 표받았어도 윤같은 최약체한테졌는데 누가나와도 또 지니 꿈깨라,True,1,2024-11-10T21:36:24+0900,842412076579160208,2,0,0
iham****,1T886,"아 ! 답답하도다.
국민의힘당이 진정
보수우파 당인가

전략은 흉년
전술은 고갈
전투는 가뭄이다.

민주당이 
윤석열 대통령 
탄핵을 외치면 

여당은 
문재인 이재명 조국  
구속을 외쳐야지,

민주당이 
주야장천 
해병대원 특검 요구하면
 
여당은 
이재명 주변 
의문의 죽음을 
특검 요구 하고,

야당이 
계속해서 
입법폭거를 일삼으면 

여당은 
몽땅 사퇴로 
국회를 스톱시켜야지,",True,1,2024-11-10T21:16:37+0900,842410802802589890,2,0,0
bjop****,2FFPW,선동질..저게 간첩이지,True,1,2024-11-11T00:17:37+0900,842422463185813634,1,0,0
lcg3****,4yyiK,"민주당은 공천 비리부터 깨끗이 하여라  
부정으로 얼룩진 민주당",True,1,2024-11-10T23:49:57+0900,842420680992489690,1,0,0
hs11****,lmzO,ㅡ. ㅡ. 이 죄명  out   !    ㅡ  징역가서 반성하고 갱생하거라   죄명아 !   나. 뿐.  X.  !,True,1,2024-11-10T23:17:39+0900,842418599913062591,1,0,0
rnrt****,3cfjF,리재명 감옥가고 민주당 민생챙기면 정권교체 가능하다 ..이대로 뻘짓하면 민주당 망한다 ..다음선거때  두고봐라,True,1,2024-11-10T23:08:24+0900,842418003600474236,1,0,0
mins****,bNwps,공정하고 정의로운 판결이 나오길 기대합니다 ~~,True,1,2024-11-10T22:00:27+0900,842413626307379331,1,0,0
8320****,hEL8,제발 부디 감빵 가길,True,1,2024-11-10T21:31:19+0900,842411749121458290,1,0,0
fh******,qNu8,어쩌면 너희 좌것들은 레파토리가 한결같냐 지걉다,True,1,2024-11-10T21:10:38+0900,842410416993730753,1,0,0
btai****,,,False,1,2024-11-10T21:08:03+0900,842410250865737747,0,0,0
sr08****,1qT1B,이제   먹고사는데  신경좀  써라,True,1,2024-11-10T21:01:36+0900,842409834924998845,1,0,0
ljkh****,,,False,1,2024-11-10T18:37:19+0900,842400539642691681,0,0,0
ston****,2xtWT,재앙이 국정농단은 생각안하냐? 찟죄명 ㅣㅡ렇게 봐주면서 질질끌고 지금까지 왔는데 니들 못한건 생각안하고 정말 징글징글하다~~힘을합쳐 헤쳐나갈생각은 안하고 어떻게든 깍아내려야 하냐?  민노총. 더듬당 니들도 국민들의 적이야. 아냐?,True,1,2024-11-10T21:15:08+0900,842410707474448438,1,1,0
harm****,,,False,1,2024-11-10T23:52:36+0900,842420851197345966,0,0,0
roon****,2dBV2,그 시간에 민생 살리기 운동부터해라.ㅉ..저러니 민주당 꼬라지 보기 싫은거다. 어느한쪽이라도 잘해야 뽑을맛이나지. 한심한것들.,True,1,2024-11-10T23:52:31+0900,842420846717829266,0,0,0
toy2****,2untJ,한 대표는 이날 페이스북에 “만약 죄가 없어서 무죄라면 ‘이 대표 재판 생중계’만큼 이 대표와 민주당에게 ‘정치적으로 이익이 되는 이벤트’는 없을 것이다. 그런데 민주당은 절대로 생중계 못하겠다고 하고 있다”라며 “민주당이 무죄라고 생각한다면 ‘판사 겁박 무력시위’ 대신에 ‘이재명 재판 생중계 무력시위’ 했을 것이다. 자신들도 유죄라고 생각하니까 유죄를 무죄로 바꾸라고 ‘판사 겁박 무력시위’ 하는 것”이라고 비판했다. 민주당것들 다 안다! 이재명 유죄선고 될것이라는 것을!,True,1,2024-11-10T23:47:52+0900,842420547194192092,0,0,0
7712****,3uJkf,집회30 만명은모일줄예상햇는디  몆천명밖에안보이더라  이상허네,True,1,2024-11-10T22:58:32+0900,842417368079532191,0,0,0
rkwo****,2lHmV,지금 하고 있는 모든 짓거리가 억지라는걸 지들도 아니까 그러는거지 거기에 탄핵도 지 주둥아리로 직접 말하면 역풍불께 뻔하니까  뒤에서 선동질하고 배후조종만 하는거고  직접  말하는건 찢짜이밍의 개들만 말하는거지 그러면서 언론에서 질문하면 당론은 아니다라는 개소리만 짖어대는거다,True,1,2024-11-10T22:56:07+0900,842417213091610663,0,0,0
jisa****,1xTcv,임마 이거는 판결을 두고 트릭쓰는중~ 재판결이 끝나면 무슨말을 할찌 뻔하다. 더러운 주둥아리로 온갖 협박 공갈 선동으로 카멜레온이 되어 설칠개 뻔함.,True,1,2024-11-10T22:41:00+0900,842416239224553479,0,0,0
dust****,2AgJB,죙셩이 구속,True,1,2024-11-10T22:13:33+0900,842414470771769504,0,0,0
dali****,vot3,끝.,True,1,2024-11-10T22:05:30+0900,842413952154468539,0,0,0
teja****,1IA8h,"이러니 내가 점점 아나키스트가 되어가는거다. 당파싸움, 무한이기주의, 성리학적 뜬구름잡기 놀이. 뭐 이런건 조선놈들 피에 흐르는 더러운 종특인가? 정치꾼들 다 조져버리고 싶다 정말. 니들 덕분에 나라가 삼류가 되어버렸다.",True,1,2024-11-10T21:55:39+0900,842413317237506229,0,0,0
