user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
comd****,5jgPv,"퇴진운동전에 국민을 위하고, 정의로운 지도자인 척하는 거짓말장인 죄명이부터 구속시키는게 순서다.",True,1,2024-11-23T18:10:31+0900,843604840469758074,166,23,6
gkdi****,,,False,1,2024-11-23T18:28:22+0900,843605990061375571,0,0,4
kain****,2rhwE,전두환한테 상받았다고 자랑한게 문제인이고 518이후 전두환에게 사형을 구형했던 검사가 윤석렬각하신데 역시 그말이 맞나보다 자기집앞에 쓰레기장을 설치해도 민주당이면 그사람을 뽑는다더니 눈감고 민주당.... 답안나오는 지역,True,1,2024-11-23T18:27:34+0900,843605938018451583,69,8,3
kwan****,16OAu,"윤정부와 당 전라도에 그리 공 들이더니 여긴 구제불능 지역이다,, 외눈박이 집회",True,1,2024-11-23T18:24:30+0900,843605741020381306,54,8,5
sebe****,8X1fQ,또 광주냐?,True,1,2024-11-23T18:22:28+0900,843605609839329386,47,3,0
kimh****,,,False,1,2024-11-23T18:46:19+0900,843607146112221247,0,0,0
ksl2****,8io1U,윤석열 퇴진운동이네 광주서 한다고야 그러고도 남을 그쪽인간들이지 왜 이죄명 퇴진운동은 안하는 것인지 되묻고 싶다,True,1,2024-11-23T18:37:52+0900,843606601574121647,15,2,1
sany****,1Ybo1,이재명죄인 구하기  개헌에 호남좌파 빼고 관심 일도 없거든,True,1,2024-11-23T18:33:23+0900,843606313207332954,11,0,0
cih9****,6MvgL,"5,18유공자 명단부터 발표해라,민주화의 표상이면 자랑스러운것을 발표안하는 저의는 뭔지 그것이 알고 싶다,",True,1,2024-11-23T18:47:16+0900,843607207164510274,10,0,0
shua****,1gzjv,"왜 얘들은 우파정권때만 시국선언하는걸까?
왜 얘들은 찢재명이의 범죄행위에 대해서는 아닥하고 있는걸까?
왜 얘들은 개정은이가 쓰레기 풍선 날리는거에 대해선
입꾹하고 있을까?
왜 얘들은 돼정숙이가 국비로 관광하며 나대었던 일에 대해서는 모른채 쌩까고 있을까?
왜 얘들은  적국의 수장에게 국가기밀이 담겨졌을수도 있는 USB를 넘긴 문재앙의 여적질에 대해서는 시국선언하지 않는걸까?",True,1,2024-11-23T18:27:59+0900,843605965717635262,10,0,0
swan****,mhfL,뻘겅이 절라들,True,1,2024-11-23T18:28:30+0900,843605998584201320,11,3,0
lmj9****,85HUy,전라도애들이랑  민주당이랑..한나라만들어서 살아라,True,1,2024-11-23T18:25:38+0900,843605814051602563,8,0,0
okjo****,14rvo,"깽깽이들!!!  광주사태 때 다 정리했어야 했는데,,,",True,1,2024-11-23T18:52:08+0900,843607520680345627,7,0,0
thek****,5Wo2w,전라족은 중국 북한 간첩 그이상도 이하도 아님,True,1,2024-11-23T18:42:00+0900,843606867878871043,7,0,0
savi****,1yLMW,7시는 중국이라고 생각하면 된다.,True,1,2024-11-23T18:26:53+0900,843605894716457138,7,0,1
ycy2****,,,False,1,2024-11-23T18:36:05+0900,843606486985736207,0,0,2
rayc****,,,False,1,2024-11-23T18:41:44+0900,843606850615115928,0,0,0
6105****,,,False,1,2024-11-23T18:22:54+0900,843605637773394111,0,0,0
jhle****,,,False,1,2024-11-23T18:36:36+0900,843606520825380972,0,0,0
esth****,1Y7JD,미쳤네  탄핵 중독인가? 개헌? 누굴위해? 이제서야 나라가 정상화되어가는데,True,1,2024-11-23T18:42:43+0900,843606914855075987,5,1,0
ycb1****,Gu5l,종북주사파의 본거지가 하는것은 인정!!,True,1,2024-11-23T19:35:12+0900,843610295648649266,3,0,0
gywn****,33nyR,더불어범죄당 안방 스럽구나/부끄러운 줄도 모르는?,True,1,2024-11-23T19:33:24+0900,843610179650977874,3,0,0
whyk****,2LVAZ,절라민극은 ㅉㅈㅁ 부부 부터 탼핵하고!!!참 절라스럽다!!!!,True,1,2024-11-23T19:26:32+0900,843609736950579330,3,0,0
keyo****,3br4Q,ㅋㅋ 광주에서 했구나 그냥 대한민국에서 좀 빠졌으면 선거도 굳이 할 필요 없는데잖아,True,1,2024-11-23T19:26:18+0900,843609722740277318,3,0,0
visa****,3pAfx,어딘가 했더니 또 전라도네,True,1,2024-11-23T19:23:20+0900,843609530959921226,3,0,0
jack****,1CSOa,그냥 독립해서 너덜끼리 살어,True,1,2024-11-23T19:22:06+0900,843609451855347731,3,0,0
love****,2c65eT,뭐야! 전라도잖어 ㅋㅋㅋ 선거할때 민주당은 공약은 커녕~ 선거 운동조차 안하는 곳 ㅋㅋㅋ 그래서 언제 폭동할꺼임?,True,1,2024-11-23T19:13:18+0900,843608884349239356,3,0,0
dusw****,2uLji,광주만의 정부를 세우고 독립국가가 되면 되겠다ㅋㅋ,True,1,2024-11-23T18:32:40+0900,843606266533118092,3,0,0
psyu****,3uIpI,스스로고립을자초하는전라도 담선거에서더블당찬성100프로나오겟다ㅋ,True,1,2024-11-23T18:31:22+0900,843606183334903879,3,0,0
thea****,4NqMT,절라도 지긋지긋하지 국힘은앞으로그쪽동네쳐다보지도마라골상이 반골이라 가까이하다돌아서면 바로뒤통수까더라,True,1,2024-11-23T18:30:18+0900,843606114531541047,3,0,0
sada****,QQ1U,저기 포탄한방 쏴주라!!,True,1,2024-11-23T18:30:05+0900,843606100354793486,3,0,0
