user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
park****,,,False,1,2024-11-15T17:04:23+0900,842858409513451680,0,0,8
kjh4****,1DKRw,적당히해라 🐕 질린다,True,1,2024-11-15T17:03:35+0900,842858357604745450,189,17,7
dehy****,,,False,1,2024-11-15T17:04:40+0900,842858427381186818,0,0,2
kdm2****,,,False,1,2024-11-15T17:05:19+0900,842858469206786176,0,0,1
whit****,19NCX,개딸들 폭동일으키면 국민들이 너희들의 본색을 알게될꺼야 선동 갖다버려요,True,1,2024-11-15T17:04:50+0900,842858438336708926,35,3,0
kjs1****,kyCr,김명수가 꽂은 인권법연구회출신 판사가 이정도 판결을 내렸으니 중립적인 판사가 판결했다면 이재명은 징역2년이다.징역2년인 근거는 선거법은 6개월안에 1심판결이 나는데 개딸교주 이재명은 교묘히 재판지연을해왔고 이것은 사법방해죄에 해당된다.또한 여론선동질로 국민을 이간질시키고 나라를 어지럽게 만들었다.앞으로 위증교사. 대북송금.대장동. 백현동.위례신도시. 법카유용 수많은 재판이 기다리고있다.이게 방탄한다고 방탄이 되것나?,True,1,2024-11-15T17:13:29+0900,842858994920849629,13,1,0
sung****,5oNsj,판사출신 이수진 전 더불어민주당국회의원이 말했다  공소장을 보니 도저히  옹호 할수없다고,True,1,2024-11-15T17:06:43+0900,842858559585648960,13,1,1
wive****,8h22h,솔직히 니네들도 다알고있었잖아 그래서 방탄특검남발한거고 적당히해라 짜증난다,True,1,2024-11-15T17:06:44+0900,842858560541950263,11,0,0
njch****,4aM5q,이재명 사건으로 인해 자살한 사람이 5명이다.  무슨 이유가 필요 힌가 ?  전과자에게,True,1,2024-11-15T17:19:15+0900,842859366720733275,10,0,0
kih3****,3QuB4,지들한테 불리한판결이면 무조건정치탄압이래 에그 한심한 나쁜놈ᆢ,True,1,2024-11-15T17:05:02+0900,842858450634407951,9,0,0
park****,,,False,1,2024-11-15T17:16:08+0900,842859165914234934,0,0,0
ojja****,4GGFf,도둑집단ㆍ간첩집단은 이제 당을 해체하고 자진월북하라 그리고 고사포 총살좀 당해봐라  ㅋㅋㅋㅋ,True,1,2024-11-15T17:33:22+0900,842860276012286106,7,1,1
haen****,2ZhEF,전라도 좌파 민주당아.이재명이 무죄면 경찰 검찰 판사 직업 다 없애고 감옥도 없애야 한다. 무슨의미인지 아냐.,True,1,2024-11-15T17:33:07+0900,842860260141039665,7,1,0
kbsh****,,,False,1,2024-11-15T17:17:18+0900,842859241227157624,0,0,0
jinw****,,,False,1,2024-11-15T17:16:39+0900,842859199401558294,0,0,1
wooh****,1Fta6,"검찰이 기소는 할 수 있겠지. 근데 법원까지 지지율 20% 대통령 편이라고 하고싶은건가? 개인적으론 민주당아, 탄핵같은 소리 그만하고 민생이나 좀 돌봐라. 차별금지법 이딴거 말고.. 여당이 난리난리 개난리를 치고있는데 헛발질만 하는 꼴이 참..",True,1,2024-11-15T17:11:50+0900,842858889123725656,5,0,0
dlft****,6Cyjf,놀고있네..이번엔 지난뇌물의혹대법관권순일 김명수처럼 무죄면 정의가 살아있네..떠들었겠지..그래서 니들은 더블어 공산당이야 ㅋㅋ,True,1,2024-11-15T17:05:57+0900,842858509656654202,5,0,0
lilc****,6opg9,정치탄압이 아니라 법치실현이지. 물론 이 판결도 형량이 너무 적다.,True,1,2024-11-15T17:33:49+0900,842860305489854818,4,0,0
kbj_****,33mnY,남의 죄는 정의실현을 위해 반드시 처벌해야 한다면서 이재명을 수사하고 유죄판결 하는게 터무니 없는 정치탄압? 이재명의 죄도 정의실현을 위해 반드시 처벌해야 하는거지 민주당은 진짜 대한민국 법을 무시하는 위헌정당이며 해산시켜야 한다,True,1,2024-11-15T17:21:14+0900,842859494730891361,4,0,0
edis****,1khj9,민주당 정신차려라! 윤통처벌은 퇴임후에 해도 늦지않다. 제발 이제부터는 국가와 국민을 위한 의정활동을 해야 한다.,True,1,2024-11-15T17:21:13+0900,842859493304827994,4,1,0
lhs9****,1HPaI,탄압같은소리하네 ㅋㅋㅋ아직도 갈길이 멀다 줄줄이 유죄받아야지 죄명아?,True,1,2024-11-15T17:56:28+0900,842861764839211172,3,0,0
okbl****,4acRt,"뭐가 정치탄압이냐?
대통령 선거에서 거짓말을 했는데!
나도 tv에서 봤거든. ㅎㅎ",True,1,2024-11-15T17:52:47+0900,842861527525490998,3,0,0
jae7****,1GEZN,솔직히 역설적이게도 이죄명을 지금까지 살린 것은 바로 윤도리와 김거니 부부다 이부부가 워낙 무능하고 멍청해서 국민들의 지탄을 받아서 그렇지 이죄명도 사악하긴 마찬가지다,True,1,2024-11-15T17:20:29+0900,842859446529949905,3,0,0
radh****,ZnMr,반성 1도 없는 이재명 일당들도 문제이지만 그 일당을 믿고 정신승리하는 지지자들은 망상 정신질환자들이죠.,True,1,2024-11-15T17:14:10+0900,842859039246254146,3,0,0
baek****,,,False,1,2024-11-15T17:12:57+0900,842858960863101286,0,0,0
good****,2tfRD,대한민국에서 썪어문드러진게 사법부가 아니라 범죄자를 방탄해준 입법부  국회가 문제다 특히 더불어 범죄당 모두 갈아엎어야한다,True,1,2024-11-15T17:11:47+0900,842858885583733060,3,0,0
love****,2pC08,개인 사법리스크를 정치탄압이란다~~  역겨운 더불어공산당놈들~~,True,1,2024-11-15T18:52:30+0900,842865374188798109,3,1,0
trut****,ZBwL,썩어삐진 라도당,True,1,2024-11-15T17:54:29+0900,842861636376068280,3,1,0
jhce****,2BLJ6,"사법부 겁박 그만 하고 이대표는 대표직 사퇴하고 재판에만 집중하여 무죄 받은 후 컴백해라, 제발.
윤서결 행정부가 일 못하니, 국회라도 일 좀 제대로 해서, 국가와 국민 좀 잘살게 해줘라!!.",True,1,2024-11-16T00:03:18+0900,842885397712207949,2,0,0
joun****,4qLfD,"이재명이 당을 위해 한 일로 재판받는 것이 아닌데 민주당은 왜 저렇게 난리일까?
아무리 생각해도 민주당이 아니라 이재명당인가 봐!",True,1,2024-11-15T18:53:10+0900,842865416870035527,2,0,0
jena****,22A74,엄연히 삼권분립이 존재하는 민주주의 나라에서 터무니없는 정치탄압? 그래서 중국놈들같이 인해전술로 밀어붙이면서 사법부 탄압하고 탄핵하고 협박하는 것들이 제정신들이냐.국민들에게 탄핵받을 것들은 협박공갈단 민좃당인걸 알아야지.정의로운 사법부는 모든 것을 공명정대하게 심판하길.계속 협박하면 국민들이 알게 공개적으로 재판 방송하게 합시다.,True,1,2024-11-15T18:36:40+0900,842864354268283110,2,0,0
heji****,,,False,1,2024-11-15T18:34:03+0900,842864186127024145,0,0,0
pgk1****,,,False,1,2024-11-15T18:25:51+0900,842863657963487524,0,0,0
myls****,8dN5I,박근혜는 정황만으로 수년을 감옥살이했다 똑같은 잣대로 판결한다면 최소10년이상 실형 선고가 나와야 정상인데 너무 솜방망이다,True,1,2024-11-15T18:23:18+0900,842863492657578090,2,0,0
kcw7****,4T1t3,"미친~! ,이재명이 죄있걸 모르는 사람 있나 ?",True,1,2024-11-15T18:06:20+0900,842862400376930417,2,0,0
kimp****,,,False,1,2024-11-15T18:01:18+0900,842862075804909685,0,0,0
qndj****,672uu,대한민국 검찰도 못 믿고 사법부도 못 믿고 너희들이 믿는 것은 조선노동당뿐이냐?,True,1,2024-11-15T17:48:44+0900,842861266472010018,2,0,0
stan****,2HaLY,그러는 니들한테 국민들이.격앙하는 거 아닌가?,True,1,2024-11-15T17:47:09+0900,842861164651085887,2,0,0
hgho****,3Ktp4,거짓으로 하늘을 가릴순없다 정의롭고 강단있는 판사님 굿입니다,True,1,2024-11-15T17:29:45+0900,842860042943201578,2,0,0
hess****,3BVw1,사법부도 정치 탄압하냐! 니들이 국회에서 하는 짓꺼리는 뭐냐?  정치 폭력이지! ㅎ ㅎ~,True,1,2024-11-15T17:29:12+0900,842860008264695895,2,0,0
bero****,1kRFR,저판사 조심해야할듯 승냥이떼들이 장난이 아니라서..소신판결 👍,True,1,2024-11-15T17:28:09+0900,842859940535074883,2,0,0
mink****,,,False,1,2024-11-15T17:27:24+0900,842859891864371369,0,0,0
lbh2****,iG0x,"찢형이 대선 나간답시고 낙연할배랑 견선 하며 깝ㅊ때, 나는 셀프로 머리깨진거 붙이고서, 좌파친구들에게 항상 이야기 했었지, 차라리 낙연할배를 지지하라고. 왜? 오늘처럼 될걸 잘 알고 있었거등. 그때마다 니네 거지 좌파들과 강남좌파들이 하던말 생각난다, ""범죄자인건 아는데 상관없다"" ""아무것도 명확한 것은 없다"" 등 개나발 불어서 나온 결과가 3년다되도록 머한민국이 발전없이 정체된 것과, 상식의 부재와 각종 범죄들의 만연, 그리고 내로남불 후안무치한 인간들의 난리부르스. Now start of the Nomalizing Korea",True,1,2024-11-15T17:26:47+0900,842859852505022762,2,0,0
taey****,,,False,1,2024-11-15T17:15:53+0900,842859150294647150,0,0,0
ms20****,36ufy,전과 5범 이재명을 정치에서 당장 추방하자,True,1,2024-11-15T17:09:32+0900,842858741048017101,2,0,0
song****,,,False,1,2024-11-15T17:07:28+0900,842858607417491659,0,0,0
gimd****,4jtbZ,너무나 당연한 판결이다 아니 저지른 범죄에 비하면 지나치게 낮은 형량이다 형량은 더 높이고 집행유예의 부가도취소해야 한다,True,1,2024-11-15T17:05:39+0900,842858490178306298,2,0,0
yoyo****,6kFQg,내가 민주당 싫어하는 이유가 뭔지 아니?  잘못 인정 안하고 끝까지 고집 부려. 진절머리나. 고집세고 유연함이 없다는 점은 사실 윤통과 막상막하지.,True,1,2024-11-16T09:49:08+0900,842923139905093662,2,1,0
best****,5VDSY,위기일수록 죄명을 중심으로 똘똘 뭉쳐라..대선후보는 죄명이 꼭 되어야한다..대선 선거운동기간까지 죄명을 추대하라..다른 인물은 절대 안된다. 민주당 대선에 못나올 수도 있겠다..,True,1,2024-11-15T18:00:53+0900,842862048709706122,2,1,0
kmj6****,1SECn,흰것을 검다 하고 검은 것을 희다하는 민주당과 좌파들아 심판의 때가 왔느니라,True,1,2024-11-15T17:54:04+0900,842861610019061789,2,1,0
seun****,eOar2,과반이이상의 의석을 가진 민주당. 제발 정신차려라. 법과 정의를 지켜야지 무슨 깡패집단도 아니고~,True,1,2024-11-15T17:51:50+0900,842861465433014577,2,1,0
blue****,244Zh,민주당이 광신도집단으로 변질되가는 것 같다. 어쩌다 이리 됐을까.,True,1,2024-11-15T17:34:44+0900,842860364411437342,2,1,0
vldp****,,,False,1,2024-11-16T10:06:10+0900,842924236598149155,0,0,0
neto****,464ep,"수많은 범죄를 저지르고 드러나는 자신의 범죄에 대한 의혹을 거짓말로 속여 선거에서 국민들의 표를 도둑질하려는 의도로 한 거짓말이 그만큼 중한 범죄라는 것이다. 시장의 인허가 권한사항인 도시계획상 용도변경을 불법인 것을 당연히 알면서도 4단계나 종상향을 해주어 자신의 측근에게 천문학적인 이득을 몰아준 범죄를 국토부에 책임을 전가하는 죄질도 나쁘지만 그것을 속여 국민들의 표를 얻으려는 것이 선거법에서 정한 민의를 왜곡하는 중대한 범죄라는 것이다. 
대장동 부동산 비리가 자신에게 향하는 것을 차단하려는 의도로 한 거짓말도 마찬가지다.",True,1,2024-11-16T08:00:41+0900,842916152261738585,1,0,0
iggn****,1xR5I,정치탄압?? 민주당과 종북세력들이 할 말인가? 입법독재를 하는 주제에 무슨 소리를 하는지!!,True,1,2024-11-16T04:52:07+0900,842904003997073422,1,0,0
euns****,,,False,1,2024-11-15T23:55:12+0900,842884875739463736,0,0,0
rmt1****,1snGL,3권분립 없애겠다는 얘기네. 우리 국민은 그런 공산주의 국가는 원치 않아. 당 해산해,True,1,2024-11-15T22:45:31+0900,842880386223571127,1,0,0
hino****,2FD7i,정권교체해서 또 젖나게 해 먹으려구?,True,1,2024-11-15T22:17:45+0900,842878597235474704,1,0,0
eagu****,,,False,1,2024-11-15T21:10:35+0900,842874270777344226,0,0,0
wey9****,8n2ST,"이재명 문재인 
빨리 범바위로가라",True,1,2024-11-15T20:42:05+0900,842872433789632532,1,0,0
tgfg****,bZQCb,이래서 굥이 싫어도 찢재명과 느그민주당은 더싫음,True,1,2024-11-15T20:40:22+0900,842872323395551372,1,0,0
ogeu****,bNeLO,오버한다..개딸흥분시켜 장외집회 늘리려는모양인데...돈줘서 만명 모일꺼면 모이지마라..그돈모아서 434업 갚아라...,True,1,2024-11-15T19:54:16+0900,842869353710878815,1,0,0
dudw****,44dVP,아이고오오오!! 우덜 이재명 대표님!! ㅠ 잔치국수가 으음~청 맛있지라! 🤭,True,1,2024-11-15T18:57:37+0900,842865703777206525,1,0,0
otto****,,,False,1,2024-11-15T18:40:57+0900,842864630605807911,0,0,0
ykh6****,,,False,1,2024-11-15T18:34:07+0900,842864190153556010,0,0,0
vzxc****,,,False,1,2024-11-15T18:29:18+0900,842863879775060072,0,0,1
beck****,IY5j,이제 무기고 탈취하러 가겠네,True,1,2024-11-15T18:19:58+0900,842863278278312296,1,0,0
kim5****,,,False,1,2024-11-15T18:19:24+0900,842863241787867271,0,0,0
doc7****,24s8G,아수라당 미꾸라지 제대로 심판 받는데..지들당 흙탕물 만드는넘이 누군지도 모르는 미련한 모지리들..,True,1,2024-11-15T18:19:12+0900,842863228533866555,1,0,0
hhne****,,,False,1,2024-11-15T18:17:35+0900,842863125337211087,0,0,0
jkka****,39bWf,"미친 종북좌파들 독재시절도 아니고 정치탄압 주장??너희들이 좋아하는 북 김정은,중 시진핑,러 푸틴 정권이나 그 짓하지~~",True,1,2024-11-15T18:05:54+0900,842862372342202669,1,0,0
pars****,hstB,"역시 싸그리 혐의를 부정하고. 궤변으로 뭐 전제가 잘못됐다는 둥의 변명으로 최고인민회의 결과를 잘표하는 군. 역시,  더불어 변명당. 더불어 내로남불당이네여.",True,1,2024-11-15T17:56:58+0900,842861796346823020,1,0,0
ikar****,5kClD,쪽수로 자기들입맛에 맞는 법만 만드는 놈들이 무슨 사법정의냐 ? 입법정의부터 세우고 말해야지 그리고 이제 지겹다지겨워 민주당 놈들,True,1,2024-11-15T17:56:11+0900,842861746602377288,1,0,0
rj20****,3ciKe,해체해라,True,1,2024-11-15T17:54:45+0900,842861654310912273,1,0,0
chgo****,dYZIT,오늘부터 좌뻘넘들의 주적은 검찰이 아니라 사법부이다.  ㅋㅋㅋ  그냥 대한민국 전체를 상대로 싸워라.,True,1,2024-11-15T17:53:41+0900,842861585071341821,1,0,0
lys1****,,,False,1,2024-11-15T17:51:41+0900,842861456205545750,0,0,0
whwn****,2Ld1G,집단으로 미처 날뛰네 어쩌다 이런 인간들이 활개치는 세상이 되었는지 울화통이 터진다.,True,1,2024-11-15T17:50:30+0900,842861379500114094,1,0,0
dlat****,bsyt,시간이 흐르면 진실은 밝혀지네~ 이제 하늘의 순리가 시작되었으니 어찌 인간이 막으리요,True,1,2024-11-15T17:49:24+0900,842861309623009445,1,0,0
hang****,,,False,1,2024-11-15T17:49:00+0900,842861282913681417,0,0,0
bio1****,2fryv,에라이 애국지사들 납셨군요!,True,1,2024-11-15T17:48:58+0900,842861281420509547,1,0,0
pkon****,4rHU4,"민생은 안중에 없고 대선패배후 윤통 시작때부터 탄핵만 얘기하더니 결국 순리대로 가는구나... 대한민국은 입법,사법,행정 3권이 분립된 국가다. 니들맘에만 안들면 누구라도 탄핵이냐? 정신들 차려라...",True,1,2024-11-15T17:48:51+0900,842861273770099008,1,0,1
yhm2****,,,False,1,2024-11-15T17:48:14+0900,842861233538334815,0,0,0
jhle****,7q1o0,"부패한 소시오패스 집단 이재명과 더듬어민주당에 불리하면 ""정치탄압"". 이제  국민들은 그런 사기공식에 속지않는다ㅡㅇㅇ대학교 이ㅇㅇ교수 경제학박사ㅡ",True,1,2024-11-15T17:48:02+0900,842861220955422737,1,0,0
ja******,1Qkvt,"사법부 판결이 정치탄압???? 법원 앞에서 시위 선동할 때부터 알아 봤다... 민주당은 역시나 선동으로 국민을 현혹시키는 놈들이다... 애초에 이재명 유죄관련 증거들은 국회의원선거 전부터 이미 널리 알려졌고, 그래서 방탄국회에 숨으려는 의도라는 분석도 상당히 많았는데, 모르고 이재명 뽑았으면 생각이 없거나 뇌가 없는 거고, 알고 뽑았으면 잠재적 범죄자들이겠지... 벌금100만원 넘으면 당연 의원상실인데, 허위사실 공표는 중대한 범죄라 의원상실 당연한건대, 집행유예 받았다고 격앙???? 격앙?? 이젠 격앙 선동질까지...",True,1,2024-11-15T17:46:33+0900,842861125862162634,1,0,0
with****,1pDia,정치탄압은 무슨. ..이 재명은 죄 지어도 괜찮다는 건가? 범죄자 옹호하는 미친 민주당. 다음 정권때 보자. 민주당이 언제부터 다수당이 였다고,True,1,2024-11-15T17:44:13+0900,842860975487975525,1,0,0
drea****,4BoyF,대선이 문제가 아니라 이젠 감방에서 몇십년 썩을지를 걱정해야할 때라니깐? 현실감이 없으니 저런 도둑을 DJ급 지도자로 떠받드는거다. 보수는 최소한 잘못한걸 야단이라로 치는데 찍딸들은 모든걸 눈감아주고 부정하니 대안을 못찾는거다.,True,1,2024-11-15T17:40:21+0900,842860726363095173,1,0,0
yhki****,37z9B,"축하한다 재명아  ~ 🎉 🎈 🎁 🎊  🎉 🎈 🎁 🎊  25일 위증교사 징역 3년 추가요 ~~~ 별이 두개 추가로 여섯개 ... 🌟 🌟 🌟 🌟 🌟 🌟  더불어공산당 폭망하는 모습에 속이 후련하구나 ~~
재명이 똥줄이 타겠구나...멍청래, 코판대, 저년이, 이등병 김뱅주, 철새 김민새 &amp; 이언주...꼴 좋타 ~~~ 💐 🌷 🌺 🌻 💐",True,1,2024-11-15T17:34:27+0900,842860346090717362,1,0,0
youn****,4w7JJ,내 맘에 들면 현명한 판단이고 아니면 탄핵을 부르짖는 어리석은 국민들이 선택한 어리석은 입법부,True,1,2024-11-15T17:33:58+0900,842860315086422388,1,0,0
tyki****,,,False,1,2024-11-15T17:32:20+0900,842860209876500619,0,0,0
bckk****,,,False,1,2024-11-15T17:29:57+0900,842860055677108579,0,0,0
iams****,7Dfsb,"악마를 보는듯 이제명 같은 인간은 다시는 이사회에 발 붙이지 못하게 강한 처벌을 받아야 한다
난 오늘 악마들을 보고 있다..",True,1,2024-11-15T17:24:50+0900,842859726323581261,1,0,0
ibma****,,,False,1,2024-11-15T17:21:26+0900,842859507716456624,0,0,0
