user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
choc****,1qMxM,대법원은 실형받은 범죄자가 헛소리를 하며 날뛰며 국민을 우롱하지 못하게 즉각 심리를 종료하여 빵에 쳐넣어야 한다는데 동의 하시는 분은 공감을 눌러 주시기 바랍니다,True,1,2024-11-12T11:11:39+0900,842557370843267354,188,42,7
juli****,,,False,1,2024-11-12T11:18:48+0900,842557831428178257,0,0,3
skd9****,1cHc3,똥 묻은 개와 겨 묻은 개만 잔뜩 있는 한국 정치판,True,1,2024-11-12T11:15:08+0900,842557594500333628,32,3,1
mjl7****,35MQ0,꼴갑을 연신 떠는구나. 더이상 국민들 웃기지마라.,True,1,2024-11-12T11:16:29+0900,842557681909629151,26,10,0
sycz****,,,False,1,2024-11-12T11:27:13+0900,842558372828938349,0,0,0
kyp8****,4zPbN,왜 범죄자가 감옥에 안들어가고 밖에서 떠들어대고있냐 저거 구속안시킨 판사 누구냐,True,1,2024-11-12T11:59:31+0900,842560454613008601,9,1,0
bran****,3378h,딴건 모르겠고 범죄자들이 누구를 탄핵하네 마네 떠드는건 못봐주겠다....죄 지은 놈들이 국민 선동질 하는게 정상인가?? 여야 막론하고 죄지은 놈들은 그냥 감옥에 쳐 넣어야 한다!!!!!,True,1,2024-11-12T12:02:46+0900,842560663942332736,6,1,0
ross****,,,False,1,2024-11-12T11:28:39+0900,842558465657274659,0,0,2
cikj****,UMgL,"좌파놈들 탓에 나라가 망조네요 조국이 저놈 대법 판결확정나
구속되 구치소 수감되야 조용할겁니다
대법원은 법정기한내 처분을 확정지어주세요",True,1,2024-11-12T11:25:45+0900,842558278691979593,5,1,0
jong****,,,False,1,2024-11-12T12:10:50+0900,842561183801147723,0,0,0
kh27****,2E88H,탄핵만이 국민이 살길이다,True,1,2024-11-12T14:16:17+0900,842569265788747884,4,1,0
ssac****,1wXT6,한강고수부지 가서 해라 광화문광장이 놀이터냐,True,1,2024-11-12T11:34:07+0900,842558817676820530,4,1,0
yeun****,zHSm,제발 좀 모지리 탄핵하자.. 탄핵 되면 주가 수직 상승할거다,True,1,2024-11-12T22:04:54+0900,842599456221167960,3,0,0
