user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
band****,,,False,1,2024-11-02T01:05:04+0900,841590579090423818,0,0,27
seun****,3IxqL,탄핵이 아니라 당선무효지 대선때 명태균 PNR여론조사 조작으로 유리하게 선거판세 가져간거 대선티비토론에서 부인주가조작 안했다 10여곳 손해보고 그 후엔 주식 안했다 대선관훈티비토론에서 도촌동땅 관련질의에서 장모남한테 피해준적 없다 사위가 검사라 오히려 손해본다 50억정도 사기 당하신거 같다라고 했는데 그 장모 도촌동 관련 잔고증명위조로 수십억 해먹을려다 감옥갔다 다 거짓말 즉 공직선거법 위반.. 거다가 공천개입이라... 당선무효이고 선거비 토해내고 국민세금 쓴거 토해내고 감옥가라. 그게 공정과 상식 법치이다.,True,1,2024-11-02T04:31:35+0900,841603883238162468,348,57,13
hmki****,avT4I,그래서  통으로 풀 녹취록 틀자니까 국짐 아닥 모드!!  뭐  아는 게 있어야지  무식한 종놈들이  윤건희 딸랑이들,True,1,2024-11-02T01:37:45+0900,841592683825725525,228,31,13
dlwp****,oBf7,증거가있어도 거짓말을 하고 우기는데 막을수가 없네 학히얼굴 바이든날리면 99만원검사 미세먼지고등어탓 같은게 먹히는 대힌민국은 선진국이냐 후진국이냐,True,1,2024-11-02T01:07:53+0900,841590759713931406,120,27,6
hsjw****,TVqb,이제는 후회되나?  70프로가 윤찍았다는 70대는 병원도 못가고 돈도 더내고...의사들도 1년동안 시간버리고..이제는 이대남 전쟁 참여까지 위함까지..지를 지지한 자들을 직접 심판하니 난 윤이 잘하고 있는듯..,True,1,2024-11-02T01:44:19+0900,841593107366543396,123,44,9
jwle****,2CKRh,정진석이 이놈 나이를 처먹었으면 나이값을 해라 자식놈들 한테 부끄럽지 않나?,True,1,2024-11-02T05:57:38+0900,841609426765873194,27,5,0
1004****,1X1h2,그옛날 니들이  속이는대로 속던 국민들 아니다 배울만큼 다들 배웟고  생각이란걸 한단 말이지  무조건 거짓으로 덮으면  통하던 시대가 이젠 아니란말이다,True,1,2024-11-02T05:31:49+0900,841607763674005558,18,4,0
snow****,1VZro,국회의원을 비롯해 국힘에 발 담근 사람들은 국힘이 집권하는 데 조금이라도 걸리적거리는 모든 것은 조작이고 날조며 음해라고 생각한다는 걸 이 기회에 알았네요 이들은 윤석열을 지지한다고 대답한 19%만 정상이고 나머지 80%에 육박하는 국민들 중 49%는 종북 좌빨이고  나머지는 악랄한 선동에 놀아나는 지적장애 환자로 보이나 봅니다.,True,1,2024-11-02T03:13:00+0900,841598820545462273,15,2,3
luck****,,,False,1,2024-11-02T07:05:42+0900,841613812632125520,0,0,0
actt****,Z80n,"대한민국은 침몰해 가는데 열심히들 싸우라....
조선때부터 당파싸움과 뭐가 다른건지....
머리터지도록 서로 트집잡고 싸워라...
민생이 파탄나던 말든...",True,1,2024-11-02T03:31:41+0900,841600024226824254,11,1,0
