user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
heon****,GgHA,일반 국민들은....  검찰도  감사원도  관심없다.....  왜냐고?  지은 죄가 없기 때문이다....  오직  죄 지은 놈들이  자기 방탄할려고   탄핵한다고  난리 치는거다...........  결국  때가 되면  죄지은 너희들은  감빵으로 가게 될 것이다.,True,1,2024-12-01T09:10:40+0900,844312230810878070,30,16,1
kral****,1p2Dy,굥건희 범죄 방탄하느라 하세월. 당게 때문에 윤 친한 나눠 패싸움 중이고. 정부와 여당은 도대체 민생은 언제 챙기고 경제는 누가 살릴 건데? 정부와 여당이 민생을 포기한 사이 자영업자들 다 망해가고 있는데..,True,1,2024-12-01T09:05:38+0900,844311906456961135,25,11,1
thds****,5ijPp,"잘한다 민주당 
사용내역도없이 특활비 사용하고 국민대다수는 죄가있다고 인지하는데 면죄부하고
전부탄핵하자 삭감하자",True,1,2024-12-01T09:26:26+0900,844313246117658693,12,1,0
kcs0****,1XIdw,"비천한 입법부권한이  무한 남발 되어 삼권분리의 대한민국 민주주의는 무너지고 있다. 공작과 선동의
국가전복세력이 한강의 공든탑을 무너뜨려 망국의 주인이 되고자 하는구나",True,1,2024-12-01T07:15:19+0900,844304799359827993,34,25,0
enjo****,2A5a8,"입법부를 무시하고 거부권 남발하는 윤건희 정권에게 합법적인 국회권한을 사용하여 견제하는 게 당연한 거 아님? 민주당에 뭐라허지 말고, 대통령 거부권 남발하여 헌법을 무시하는 윤건희에게도 뭐라고 해봐라. 애완이들아~~~",True,1,2024-12-01T09:48:08+0900,844314644548943898,18,12,0
leej****,,,False,1,2024-12-01T10:10:12+0900,844316066552217653,0,0,0
rosa****,346gX,"민주당이 제대로 일하고 있네.
행정부가 못하면 입법부가 해야지!  굿~~~",True,1,2024-12-01T08:05:52+0900,844308056522096746,12,10,0
imde****,,,False,1,2024-12-01T09:17:49+0900,844312691731333246,0,0,0
hito****,8sCZo,찢재명부터 깜빵가야지.,True,1,2024-12-01T14:05:12+0900,844331205976391727,3,1,0
hope****,,,False,1,2024-12-01T09:11:46+0900,844312301744947345,0,0,0
mrtw****,,,False,1,2024-12-01T08:07:31+0900,844308162101116994,0,0,0
real****,bGjMe,"그냥 전과자는 국회에 발을 못디디게 하면 되는거아니냐. 교주야?
느그들 제정신이냐
쪽수로 고만 밀어붙여~~~~
될거같어?",True,1,2024-12-01T09:17:26+0900,844312666649395272,3,2,0
dlaq****,3tEXJ,민주당 탄핵집회장소에  번개처서 모조리 말살난다,True,1,2024-12-01T08:37:11+0900,844310073328009232,3,2,0
jsk2****,hI1a,이나라를위해 민주당은 사라저야한다 국력을 훼손하고 선동선전사기로 국민을 속이고 나라가망하길 바라는 불온 불순 분자들까지 편승하여 득세하는 이나라를위해 민주당은 해체되어야한다,True,1,2024-12-01T10:17:50+0900,844316557604552867,2,1,0
qkrs****,,,False,1,2024-12-01T09:40:33+0900,844314155979636842,0,0,0
gomu****,4q4G5,지네당 지네아버지 살겠다고 국정마비시키려는 범죄자들   저런것들이 국회의원이고 세비를 2억도 넘게 받고 있다 너거들 세비는 안깎냐?,True,1,2024-12-01T09:27:46+0900,844313332788756622,2,1,0
clov****,2cxofX,좌파   개딸들   씨부리는 거  반대가   진리  정의이니    좌파  떠드는거  개무시가  답이다,True,1,2024-12-01T08:56:42+0900,844311330478358616,2,1,0
clov****,2cxofX,전과자들이   무지하게   많은   국회   하는  꼬라지라고는   아이구  저런  자들에게   세금으로 월급주다니,True,1,2024-12-01T08:49:45+0900,844310883633987712,2,1,0
tata****,,,False,1,2024-12-01T08:41:07+0900,844310327033069585,0,0,0
bk55****,VSED,민주당이 거대당인데 민생은 단독처리안하고 정쟁거리만 단독처리하네,True,1,2024-12-01T15:59:19+0900,844338557785997395,1,0,0
odee****,c780P,감사원장과 정치감사는 반드시 탄핵해야 한다,True,1,2024-12-01T12:23:35+0900,844324659657703569,1,0,0
otto****,,,False,1,2024-12-01T11:41:53+0900,844321973239546046,0,0,0
ting****,2EyXn,"저런 짓을 하는 민주당을 보고도 아무 것도 할 수 없다면 대통령과 정부가 뭔 필요가 있나? 오직 한 방법이 있을 뿐이다. 바로 계엄선포로 위헌정당을 해산 시키고 나라를 혼란에 빠뜨린 자들을 구속시키고, 의료사태, 악질노조 등 막혔던 국정을 일사천리로 해결하는 길만이 우리 한국이 살 길이다",True,1,2024-12-01T10:45:09+0900,844318318138490911,1,0,0
best****,5VDSY,죄명과 민주당이 정권을 잡으면 독재하면서 이권 챙기기에 경쟁 할것입니다. 지금 국회를 보시면 증명됩니다. 대통령이 있든말든 자기 맘대로 합니다. 죄가 있어도 체포 못하게 막습니다. 수사하면 검사탄핵하고 대통령까지 탄핵한다고 겁박합니다. 저 모양인데 과연 정권을 잡으면 어떤일이 일어날까요?,True,1,2024-12-01T10:05:13+0900,844315745453080616,1,0,0
osjs****,6QbOd,삼류 정치꾼들   민주당에   드글드글  하다,True,1,2024-12-01T06:41:09+0900,844302597937430540,8,8,1
drea****,P2co,국민이 선출한 대통령 탄핵을 함부로 씨부리고 정부기관을 마비시켜나가고 있는 잡범과 그 졸개들은 국가와 국민의 발전을 가로 막은 죄로 반드시  벼락을 맞을 것이다,True,1,2024-12-01T09:28:48+0900,844313399209754765,5,5,0
mc72****,2CG5H,"더불어종합범죄당 오직 제1업무는 민생도, 국민도 관심없도 오직 수괴 방탄뿐, 윤관석으로부터 돈 봉투 받아쳐 먹은 박성준, 백혜련, 전용기, 민병덕, 김영호, 이놈들은 놀면서 이핑계저핑계 대면서 왜 출석하지 않는거지",True,1,2024-12-01T09:24:50+0900,844313143860527243,4,4,0
hea1****,2alJJ,이죄명 하나 때문에 다들 미쳐날뛰는군 사이비 교주 잘지켜라 더불당아,True,1,2024-12-01T07:31:33+0900,844305845134032950,4,4,0
clov****,2cxofX,탄핵해서   업무를  못하게   하는  저   좌파  무리들    지덜편  수사한다고   그  검사  탄핵하는   저  좌파당은   해산시키고    권한 남용으로   집어  넣어라,True,1,2024-12-01T08:47:59+0900,844310769381146786,3,3,0
sypi****,,,False,1,2024-12-01T08:47:38+0900,844310746513801306,0,0,0
corn****,vJ6M,거지같은 한국정치 예외가 없네,True,1,2024-12-01T06:32:07+0900,844302015885475844,3,3,0
benn****,3oPuq,"행정부를 견제 감시하는 것은 국회에 주어진 주요한 책무중의 하나다. 행정부의 각 기관들이 공평하게, 적법하게 본래의 설립 목적에 맞게 업무를 집행하는지를 감시하고 견제해야 하고 불법과 비리, 공정하지 않는 업무 집행이 있을시 이를 바로잡을 책무가 국회에 주어져 있다. 따라서 의회활동을 통해서 국회 본연의 기능을 다하고 주어진 권능으로 제제를 가하는 것이 바로 국회가 해야할 당연한 책무다. 의회의 책무를 다하는 과정에서 편파적이거나 불법적인 것이 있다면 이는 선거를 통해서 유권자의 심판을 받으면 된다. 지금 의회는 제대로 하고 있다.",True,1,2024-12-01T09:41:01+0900,844314185641754628,2,2,0
oton****,d2eLZ,나라가 위급한데 학자들이 가만이 있기에 자식 대학보내서는 안된다 생각했는데 60여개 대학교수들이 시국선언하니 나라 걱정 덜하게 됐으며 이제 실천으로 제자들까지 동원 대한민국 위기 독립애국지사까지 공산화 독도 뺏길 외교 국방 경제 교육 의료개악 정치검찰 국민죄인 만들고 들쑤셔 공무원 복지부동 국고바닥 경제파탄은 국민생명 민주주주의 훼손 하루빨리 교수 학생 농민 상인 의사 공무원 모두 일어나 윤정부 멈춰야 한다. 이대론 최악 위기다 경상도 전라도 충청도 강원도 서울경기 모두 촛불을 들어라 나라구하자,True,1,2024-12-01T09:09:52+0900,844312179069943964,2,2,2
jkj2****,1Ozom,저짓거리 하는것들이 민주화 세력이라면 저런것들이 화염병 각목 쇠파이프 벽돌 죽창은 기본이고 무기고 군수공장 털던 민주화는 대한민국 반국가 반역세력들 북괴 지령받은 혁명열사 혁명전사 간첩들 아니었겠냐?,True,1,2024-12-01T12:10:56+0900,844323844368892101,1,1,0
msia****,203Qs,최재해가 감사원장이라고 생각하는 국민이 단 한명이라도 있었을까?  제2검찰청 총장으로 생각한 국민이 대다수일 거다. 그동안 감사원이 쌓아온 위상을 깨뜨리고 제 기능을 못하게 만든 윤석열 하수인 최재해는 탄핵해야만하는 자 맞다.,True,1,2024-12-01T09:54:52+0900,844315077887656099,1,1,0
soyo****,1i699,"검찰 조직에 위해가 된다고 여겨지는 사안이 터지면 어김없이 검사들의 집단행동이 이어지고 있다. 반면 이들 중 탄핵소추안의 배경이 된 김건희 도이치모터스 주가조작 사건 수사 불기소 처분에 대해 집단행동을 하거나 이의를 제기하는 검사는 단 한 명도 없었다""며 ""'정치적' 탄핵이라는 검찰 주장이 국민 공감이나 지지를 받기 어려운 이유""라고 주장했다.",True,1,2024-12-01T08:31:33+0900,844309710453604435,1,1,0
rock****,3B8XN,저것들 목적은 재멍이 방탄이다 사살해,True,1,2024-12-01T08:11:11+0900,844308398341095446,1,1,0
kund****,2MtYt,가장 먼저 치워야 할 집단이은 국개들.탄핵도 소환제도 없이 오만 특혜 면피 다 하면서 나라 망조 들게하는 국개들.법이 뭐 같아서 투표하면 할수록 츼같은 것들만 입법부에 채워 넣는 꼴. 국찜 *덩어리 치우지도 못했는데 츼폐기물까지 얹어져서...대한민국 꼬라지가 츼오물  뒤집어 쓴.,True,1,2024-12-01T19:34:34+0900,844352425295872172,0,0,0
asas****,,,False,1,2024-12-01T16:53:27+0900,844342045014229124,0,0,0
bigs****,LErB,독재타도 민주화 운동 했다는 놈들이 자기에게 힘만 주어지면 비리 저지르고 탄핵 남발하고 ㅉㅉ 역시 정치를 김일성 김정일 에게 배워서 저런거 잘해,True,1,2024-12-01T16:10:06+0900,844339252530511909,0,0,0
ahn0****,19RJb,민주당 잘하고있다 더 강하게 밀어부쳐라,True,1,2024-12-01T15:00:15+0900,844334752008765498,0,0,0
dlgu****,1iLvO,진심  더블어 하는일은. 탄핵 거리 찾기만 하는듯. 세금으로 월급주는데. 엄청. 아깝다고 생각이든다.,True,1,2024-12-01T14:25:10+0900,844332491849334820,0,0,0
pksn****,1yasR,감사원 수장이 개망나니 같은 놈이니 직무정지 시키면 정상화된다.,True,1,2024-12-01T13:50:44+0900,844330273549058214,0,0,0
kpkg****,3MGww,탄핵당해야지,True,1,2024-12-01T13:46:07+0900,844329976189681689,0,0,0
noce****,rMQO,공무원이 제대로 일안했으면 벌받아야지!!민주당 잘한다!!,True,1,2024-12-01T12:03:23+0900,844323357510860896,0,0,0
sagu****,1upHF,무차별 탄핵~~계속하거라~~~나라는 돌아가고 찢죄명 사법리스크는 계속 돌아간다~,True,1,2024-12-01T11:21:46+0900,844320677115723952,0,0,0
buch****,,,False,1,2024-12-01T11:14:31+0900,844320209635377265,0,0,0
rlad****,1I0oE,한심한 놈들!!! 똘마니들 대리고 골목대장 놀이 하는 것도 아니고!!  한량같은 것들이 뽑아주니 대놓고 설치네!!,True,1,2024-12-01T11:13:43+0900,844320158380982423,0,0,0
blue****,KHUg,가장 지탄받고 탄핵당해야 할 범죄자들이 모여서 이 무슨 작태인가.,True,1,2024-12-01T10:50:59+0900,844318693444813016,0,0,0
70je****,30ig6,국정일좀 봐라 국회의원들 한심허다 윤석렬 이건 이재명이건 피로하다 ... 국민들 어떻게하면 잘살지 모여서 연구나 해라 .. OOO,True,1,2024-12-01T10:47:20+0900,844318458815447113,0,0,0
leh0****,,,False,1,2024-12-01T10:44:25+0900,844318270138876012,0,0,0
rmad****,9qRg,"개버린이 임명한 감사원장도 탄핵시키겠다는, 한없이 폭주하는 미' 친 민주당.",True,1,2024-12-01T10:20:03+0900,844316700596764681,0,0,0
kimg****,,,False,1,2024-12-01T10:14:17+0900,844316329602187348,0,0,0
zxcv****,,,False,1,2024-12-01T10:01:28+0900,844315503005532253,0,0,0
naya****,12xxh,"양아치떼들이 양아치 짓하지 뭘 할까,  이런 양아치들이 양아치 짓하는데 빌붙어 먹고사는 것들이 많지 ㅡㅡㅡ",True,1,2024-12-01T09:56:07+0900,844315158317629471,0,0,0
sisg****,,,False,1,2024-12-01T09:55:13+0900,844315100872441888,0,0,0
khki****,,,False,1,2024-12-01T09:44:53+0900,844314434716303522,0,0,0
