user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sjk4****,69xr8,"민주당은    이재명만   아니면
이번선거는   이길수있구만  ㅜㅜ",True,1,2025-05-04T21:10:01+0900,858645353962930183,10,3,2
ultr****,1IkCO,"입법 쿠데타로 행정부 마비..사법부 급박..시키고
사과 한마디 없는 전과4범 사기꾼 수괴 우두머리
꼭 심판한다!!!!
국케해산권,불체포 없는 국케는 대통령의 비상계엄이 정당하다.",True,1,2025-05-05T00:19:59+0900,858657591784374495,9,3,0
kpsj****,,,False,1,2025-05-04T14:23:46+0900,858619181539524818,0,0,2
yor7****,6pMjY,이번에 이재명을 압도적인 득표로 당선시켜서 내란 잔당을 박멸재거합시다.,True,1,2025-05-04T09:26:57+0900,858600058986168501,7,1,0
ahsh****,2Fx88,중도이지만 절대 리짜이밍은 안뽑는다,True,1,2025-05-05T04:43:35+0900,858674574454161441,8,4,0
laws****,35yzV,전과자.거짓말쟁이. 쌍욕쟁이는 공직을 주면 절대로 안된다.,True,1,2025-05-05T08:01:58+0900,858687355219869865,4,0,0
chaa****,7sT5q,"30번 탄핵하는 이재명은 제 정신이 아니다 ,  , 내란 유도당 민주당은 국민들의 심판을 받아서 434억 원 토해내고 지리멸렬해지는 상황을 맞게 될 것고 이재명은 내란 유도당의 책임을 물어서 심판을 내려서 이재명을  저주하게 될꺼다 , ,  이재명은 반드시 감옥간다 , ,",True,1,2025-05-04T10:22:25+0900,858603632013082726,4,1,0
tkyl****,28o9q,"예전에는 법원이 판결하면 그런가보다 했었다. 국민이 판결에 대한 지식도 정보도 없으니, 잘못도 없는 사람이 범죄자 프레임으로 감옥에 간 경우도 많았다. 현대는 많은 정보들이 유투브와 인터넷을 통해 넘쳐난다. 12.3 계엄도 많은 언론사 취재진과 국민들의 휴대폰카메라가 생중계되고, 잘못된 일이란 걸 알고 멈춘 군인들 덕분에 무마 된 것이다. 아직도 국민을 신발로 생각하고 총칼로 짓밟으려는 나쁜 사람들이 정치를 하면서 감언이설로 국민을 모욕하려한다. 깜도 안되는 욕심으로 나라 망치지말고 거짓말 그만하고, 이제 그만 정계에서 물러나라.",True,1,2025-05-04T10:13:46+0900,858603075613491384,4,1,0
tjeh****,4CQQW,선관위는 사전투표 패지하면 간단한것을 외 버티고 있는지 이해안가네 아직도 국민세금 해 먹을려고 미련이 남아있냐,True,1,2025-05-04T15:45:24+0900,858624440156553319,4,2,0
gkgh****,1Cj1p,"이재명은 미확정된 사법리스크존재. 진짜 악마인건지, 정치보복의 희생양인지는 각자판단해야함. 김문수 한덕수는 단일화 여부 상관없이 윤석열탄핵 반대입장에 내란세력으로 확정된 팩트가 존재. 중도표를 의식했다면 탄핵찬성의 한동훈이 올라왔어야함. 거기에 단일화와 이준석흡수까지 성공했다면 중도표가 기울어질수있었는데 이미 게임끝난듯. 단하나는, 파기환송심 초고속진행으로 대선전 이재명 피선거권 박탈뿐임.",True,1,2025-05-04T15:36:30+0900,858623866962968703,3,1,0
