user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
stch****,aBrWQ,니네 할일을 제대로 하고 집단행동을 하든가 말든가 해라.,True,1,2024-11-27T16:35:31+0900,843969804543983843,1731,554,49
soul****,,,False,1,2024-11-27T16:36:15+0900,843969852476489827,0,0,24
kdam****,,,False,1,2024-11-27T16:38:02+0900,843969967182315534,0,0,11
woo0****,1Zk7W,자기들 잘못은 안 보이고 탄핵은 섭섭하고... 개검 니들  맘대로냐?,True,1,2024-11-27T16:36:03+0900,843969839457370134,620,192,14
flyf****,23jXq,"정치검새들, 일개행정부 공무원 집단 행동죄로 사표받아라",True,1,2024-11-27T16:36:19+0900,843969856133922936,470,105,9
guss****,4TA1a,"네들이 그 어떠한 말을 해도 믿을 국민이 얼마나 될까..그래서 도이치 주가조작이 무혐의라고 불기소 했고. 수백만윈 뇌물을 받아도 죄가 없고..수백억을 특활비라고 네들끼리 현금으로 나누어 가지면서 78,000원 법카사용이 불법이라고 130번 영장수색하는 네들 자신이 부끄럽지 않니...똥뀌것들이 더 화를 낸다고.  ..그래 네들 수장 윤석열 왈...""  정말 가짢습니다 """,True,1,2024-11-27T17:06:00+0900,843971768468111361,119,8,0
nsh0****,,,False,1,2024-11-27T16:45:14+0900,843970430669684847,0,0,1
ange****,,,False,1,2024-11-27T16:44:52+0900,843970406896370034,0,0,1
wjdw****,69whe,검찰이 사법부인줄아는 모지리들...   너네는 행정부 소속 공무원일 뿐이야!!!!!,True,1,2024-11-27T16:41:18+0900,843970177551827082,103,11,1
ryu3****,2Ckkh,탄핵 말고 공정과 상식도 없는 콜검 조직을 없에라,True,1,2024-11-27T16:38:45+0900,843970012682125621,101,9,1
dere****,5rfEL,다른 행정공무원이 이렇게 집단행동하면 바로 징계아님? ㅎㅎ 이것들은 무슨 신임? ㅎㅎㅎ 선출받은 권력도 개무시하는 것들이 ㄹㅇ 얼척이 없네 ㅎㅎ그냥 해체가 답이다. 이러면서 김명신한테는 신분증이랑 핸펀도 압색당함 ㅎㅎ,True,1,2024-11-27T16:47:48+0900,843970595606495549,86,10,0
yzle****,,,False,1,2024-11-27T16:47:30+0900,843970576799236306,0,0,2
bole****,203en,"강자에게는 한없이 약하고 
약자에게는 한없이 강하고....

범죄의 온상인 대통령 부부에게는 
한 마디도 
못하는 것들이....",True,1,2024-11-27T16:53:18+0900,843970950914375831,73,6,0
kts7****,14pIy,"법 공부를 했으니 니들이 무슨범죄를 저질렀는지 잘 알것 아니냐?
없는 죄 만들기, 침소봉대에 조작질까지 벼룩도 낯짝이 있다던데 니들은 그것도 없냐?",True,1,2024-11-27T17:01:39+0900,843971488171163894,70,6,0
bang****,,,False,1,2024-11-27T16:47:56+0900,843970604632637821,0,0,1
iwor****,ZqSx,이번에 집단행동 하는 검사들이 딱 정치검사들~~  이름 잘봐두길. 저러고서 다음번에 국힘 공천받고 총선 나오고 지방선거 나옴,True,1,2024-11-27T16:42:31+0900,843970255716876524,61,8,2
ss-c****,aE4SO,그래 언능 사표쓰고 물러나라 굿 제발,True,1,2024-11-27T16:38:34+0900,843970000988405978,51,7,0
leon****,1OjIb,징징대지 말고 썩렬 거니도 거침없이 수사해서 스스로 오명을 벗어라,True,1,2024-11-27T16:49:54+0900,843970731787157911,50,9,2
youn****,4LvXi,공무원정치중립위반죄로모두기소해야지,True,1,2024-11-27T16:55:50+0900,843971113921806698,39,3,0
dsly****,q9VG,사표라도 던지면서 해야 절박함이 전달되지.,True,1,2024-11-27T16:42:19+0900,843970242748088463,40,7,0
cozy****,1BRqa,"검찰 참 개소리 잘하네. ㅋㅋㅋ 
탄핵권 남용은 안되고 검찰권 남용은 되고? 
건희 기소는 안되고 박정훈 대령은 기소되고 ?",True,1,2024-11-27T16:39:38+0900,843970069657551134,24,1,0
kjs1****,23VFC,특활비 삭감에 사표 냇다고 구라친 검찰과장 사표는 수리도 안되었다고 함 하느ㄴ짓이 용산궁 사기꾼들 따라 하는듯,True,1,2024-11-27T16:45:53+0900,843970472428175729,21,0,0
usco****,cpngH,"검찰 자체를 없애야한다는게 명확해 진다. 마피아랑 다를게 있나... 봐주고싶으면 기소안하는게 무죄판결권이랑 다를게 뭔가.

이제 대한민국에서 검찰의 수명은 다한듯. 너무 부패함",True,1,2024-11-27T16:49:37+0900,843970713499992340,21,1,0
mcti****,cWERU,절이 싫으면 중이 떠나야지.. 그냥 단체 사표 내면된다.,True,1,2024-11-27T16:47:09+0900,843970554183548989,20,1,0
kjs1****,23VFC,국회의원들이 법에 따라서 탄핵 하고 인용 결정은 헌재 에서 판단하고 받아 들이면 되지  니들은 용가리 통뼈냐? 내가 볼때 니들 개검은 그닥 우리나라에 쓸모 없는 존재들이다  수사권 기소권으로 특권층들 갖구 노는데 재미 붙었냐?,True,1,2024-11-27T16:52:10+0900,843970877614719056,18,1,0
njeo****,7O0Rk,군부독재 시대 하나회 보는 듯...,True,1,2024-11-27T16:57:45+0900,843971236848468277,16,1,1
priz****,En6Y,왜 사표는 안 내니? 조폭보다 더 한 범죄조직..,True,1,2024-11-27T17:00:02+0900,843971383833657367,12,0,0
kang****,,,False,1,2024-11-27T16:52:06+0900,843970872900321331,0,0,0
park****,,,False,1,2024-11-27T16:48:20+0900,843970630251446408,0,0,0
kjw9****,1nIOW,잘했음 탄핵하겠냐. 온 갖 몹쓸짓을 해놓고도 처벌은 커녕 지식구 감싸기에 혈안이 되어 있고 정치권력에 빌붙어 역할을 못하니 난리지. 피의자랑 붙어 먹어 시도때도 없이 뻘짓하는 그런 검사들을 국민들이 보고싶어 하겠나,True,1,2024-11-27T17:07:33+0900,843971868342878414,11,1,1
liha****,4T8Qx,정치검사 넘들 모두 싸그리 탄핵해서 그만 두게 합시다. 괜히 엄한 제대로된 검사 욕먹게 하지말고...,True,1,2024-11-27T17:44:33+0900,843974252385272005,10,1,0
ts34****,2n9ue,"떡검놈들....이제까지 니들 봄날은 갔다~~!!!
앞으로는 여야를 막론하고 떡검놈들이 일 잘 못하면 무조건 탄핵(빠르게) 할수 있는 법도 만들어서 탄핵시켜라~~!아니면 9급으로 강등시키고 변호사 개업도 못하게하고 전관예우도 절대로 못하게하는 법좀 만들어라~~!!!!",True,1,2024-11-27T17:25:59+0900,843973056605979017,10,1,0
lot2****,27mMg,사표써!! 징징 거리지 말고!!  이런 집단은 다시는 대한민국에 없게 만들어야 한다.,True,1,2024-11-27T16:56:24+0900,843971150429028502,10,1,0
kose****,BdD4,"검찰 GR 하는거 보니 제대로 한거네 . 한반도 역사에 이런 쓰레기 집단은 없다고 본다
내 장담하는데 중앙지검 검사 전부 사직해도 대한민국에 아무일도 안난다. 오히려 더 좋은 나라 된다",True,1,2024-11-27T20:29:23+0900,843984871708688515,9,0,0
jent****,,,False,1,2024-11-27T16:40:32+0900,843970128159703237,0,0,0
hyer****,1XQFY,"성명하지말고 사표써,,,, 니들 위대가리부터 다 썩었잖어,,, 7만4천원 법카는 징혁9년 구형하고 실지적으로 안되었지만,,, 근데 김건희 금품수수는 무죄 주가조작도 몰랐다고 무죄,,, 7만4천원 쓴줄 몰랐다는 김혜경은 뭐가 되니,,, 그것도 죄가 무겁다고 판사가 그러더만,,, 그럼 똥검찰아 사표써라,,, 니들 법카에 특활비 술쳐먹고 술접대도 99,000원 신기한 계산법으로 무죄받았는데,,, 성명을 발표해서 뭐하니,,, 검찰은 해산이 답이다,,, 나라에 국민에게도 도움안되는 ....",True,1,2024-11-27T17:00:14+0900,843971397255430247,8,1,0
hgiw****,37sVu,자업자득 검찰 양심도 없구나,True,1,2024-11-27T17:51:00+0900,843974668158238724,7,0,0
cms3****,3Q4T9,당신들은 이미 국민의 신뢰를  잃었다,True,1,2024-11-27T17:01:58+0900,843971509075575152,7,0,0
hjkt****,9JnwF,"범죄 혐의로 재판을 받는건 당연한건데 무슨 검사 탄핵이냐? 법치주의 다 무시하는 처사지, 막말로 재판 안받고 있는 이가 검사탄핵 외치면 들어라도 보겠는데 그것도 아니잖아? 돈봉투 대법 유죄에 선거법 1심 유죄, 위증교사 1심 아직 남은 재판도 더있지? 무죄 불만 있으면 법 테두리 안에서 항소해서 무죄 증명 쟁취하면 되는 일인데?",True,1,2024-11-27T18:11:31+0900,843975989011677356,12,6,0
shin****,3jc4M,쥴리 공화국에서 쥴리랑 쥴리 가족들 다 깜빵 보내고 검찰들도 좀 조지자. 세상에 주가조작했는데도 무죄로 있는게 세상 말이 되나 ㅡㅡ,True,1,2024-11-27T19:09:35+0900,843979730213404886,7,1,0
mokk****,30KYQ,공산당을몰아내자,True,1,2024-11-27T17:08:35+0900,843971934747099381,7,1,0
pant****,1XLXz,"전원 사표 &gt; 사표금지 명령~!!, 나라 꼬라지 진짜 ㅋㅋㅋ 다시는 검사가 대통령이 되면 안된다. 아집과 싸가지가 장난 아닌 집단인듯.",True,1,2024-11-27T20:30:41+0900,843984955577991390,6,0,0
k1ji****,81kru,권력의 멍멍이들 필요없다.개검을 특검해야하는 시점임,True,1,2024-11-27T19:29:11+0900,843980993537769538,6,0,0
impo****,2vun9,자정능력을 상실한 조직은 도려내야지....,True,1,2024-11-27T18:33:13+0900,843977387845615667,6,0,0
okta****,,,False,1,2024-11-27T17:57:56+0900,843975114818060642,0,0,0
