user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ordi****,1hI3Y,"2찍들 일장기 들고 다니더라. 매국노, 뉴라이트, 내란세력 반드시 척결해야 한다!",True,1,2025-05-18T01:57:29+0900,859869899990761516,9,3,2
wons****,7V5ke,윤석열은 자기를 지지하지 않는 국민은 적으로 간주하는 경향이 있어 다 같은 대한민국 국민이고 목표하는 정책방향이 다른 거지 적은 아닌데… 서로 토론할 수 있어야 하는데… 사고방식 자체가 지도자감이 아닌데 저런 거 데려다 앉힌 애들이 더 문제야 그렇게 무식하니까 내란이나 일으키지,True,1,2025-05-17T17:08:56+0900,859835848449851710,7,2,1
tora****,2CUac,[여론조사] 이재명 39.3%·윤석열 27.3%…12%P 격차 / KBS 2022.01.01. 뭔 한계가 명확해 ㅋㅋㅋㅋㅋ 계속 떠들어봐라 지난 대선처럼 발라줄게 지난 대선때도 찢죄명이 대통령 된다고 설쳤던거 기억 안나냐? 결과는 어땠음? 부정선거로 10% 도둑질해도 졌지? 이번에도 질거다 ㅋㅋㅋㅋㅋㅋ,True,1,2025-05-17T23:40:16+0900,859861060109205556,6,1,1
yhm1****,2EWnE,지들이 계엄하고...지들이 탈당하고...지들이 탄핵의 강 건넜다고 하고...머하고 있는건지 ㅋㅋ,True,1,2025-05-17T23:20:09+0900,859859763834388520,5,0,0
skib****,2cUsYg,지금의 국힘애들 감빵갈 확률이 높은 애들 순서대로 열심히 하고 있음. 홍준표까지 데려올려고 하는 그룹은 똥줄타고 있음. 이번에 대선끝나고 싹 다정리하고 보수 재편해야한다.  윤석열에 빌붙어 아첨하고 한자리 했던애들은 보수가 아니고 그냥 양아치들임.,True,1,2025-05-17T17:55:08+0900,859838825768157231,6,2,0
ses6****,5Tip1,현재 국짐당은 탄핵의 강이 아니고 탄핵의 바다임 절대로 건너지 못함,True,1,2025-05-18T03:43:29+0900,859876729408192547,4,0,0
xian****,4vIsS,"야..니들 하는 짓거리 국민 모두가 봤는데, 표 구걸하기 위해 윤탈당 종용했는데 그런다고 뭐가 달라지냐? 당 해체하고 헤쳐모여 한 번 해야지. 너네도 그리 예상하고 있지?",True,1,2025-05-18T01:51:43+0900,859869529063293010,4,0,0
305f****,4FutB,반성하나 없이 대선의 표를 위해서 탈당한건데 ㅋㅋㅋㅋ 이게 무슨 ㅋㅋㅋㅋ 죄인이 백의종군이라니 ㅋㅋㅋㅋ 권성도 하나 못내치면서 ㅋㅋㅋㅋ 친윤들이 그대로 있는데 ㅋㅋㅋㅋㅋ 한덕수봐라 자기가 후보가 안되니깐 김문수 근처에 코빼기도 안보이잖냐? ㅋㅋㅋ 이미 욕심만 가득한 노인들만 모여있는데 ㅋㅋㅋ 국짐은 그냥 노인정으로 끝내야함 ㅋㅋㅋㅋㅋ,True,1,2025-05-18T00:39:07+0900,859864852011679762,4,0,0
yb77****,3ihaw,(한동훈 지지자들아...아직도 한동훈 타령?.....이 모든게 누구땜인데.....한번 따저 보리?....작금의 사태가 왜 일어났니?....한동훈 책임이 엄청 날텐데....글고 한동훈이 초인?..귀인?...특권..낙하산이지......세상이치가 뿌린되로 걷어야지......어디서 정치 검사 출신이... 온갖 난관 이겨낸 보수우파 젤 큰당을.. 힘들게 한게 윤석렬과 한동훈 아니니?.....깨 놓고 따져 볼래?....한동훈은 안철수 반만이라도 해라)...각설하고..하도 한동훈 지지지자들이 날뛰기에 썼다...그래도 윤석렬은?..인정 많아,True,1,2025-05-17T21:57:14+0900,859854421918482510,4,0,0
gusw****,37nDN,답답한것들.. 윤석열이 탈당으로 지지율높아질거라 생각했나? 더 떨어질거다,True,1,2025-05-17T17:35:31+0900,859837561755926708,4,0,0
