user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
knig****,4d4Lk,"아들, 손자, 며느리 없어??? 자랑스러울거야 아들, 손자, 며느리~~~ 울 아부지, 할아버지가 감사원장 이었습니다~~~~ 하...",True,1,2024-11-29T11:45:27+0900,844136660349223083,3,1,0
2chu****,,,False,1,2024-11-29T13:56:09+0900,844145080750047282,0,0,0
nto8****,cu9EE,개딸당들   자기들  입맛에  맞지않으면   무조건 탄핵 남발하고있다,True,1,2024-11-29T20:14:52+0900,844169478479544556,2,1,0
hkm8****,,,False,1,2024-11-29T21:19:55+0900,844173669394546956,0,0,0
kimg****,,,False,1,2024-11-29T18:37:40+0900,844163216886989000,0,0,0
yuch****,,,False,1,2024-11-29T11:39:21+0900,844136267410047128,0,0,0
choi****,,,False,1,2024-11-29T19:28:16+0900,844166476750389340,0,0,0
pbj4****,8XKVC,인간이 되려면 진정성이 있어야지 기ㅏㅁ사윈장  직함이 부끄너운줄 알라 참 가사롭다,True,1,2024-11-29T17:54:04+0900,844160408431362070,3,3,0
c403****,1JnAN,당연히 안하겠지 아직빨아줘야할 김석열이가 있는데 같이 침몰해야지,True,1,2024-11-29T20:19:33+0900,844169780804976800,1,1,0
cere****,2l84C,"안마방 노래방에서 세금으로 택시비 쓰면서
영수증도 없는게 말이 되냐??",True,1,2024-11-29T19:45:37+0900,844167594146529474,1,1,0
ksj2****,2bxYsC,권력의 개들은 스스로 내려올 자격도 없다.,True,1,2024-11-29T18:09:38+0900,844161410500919502,1,1,0
4ghv****,,,False,1,2024-11-29T17:22:18+0900,844158361074139246,0,0,0
alex****,,,False,1,2024-11-29T17:14:02+0900,844157829135728656,0,0,0
taba****,,,False,1,2024-11-30T17:06:53+0900,844250139861188806,0,0,0
poi1****,,,False,1,2024-11-29T11:37:43+0900,844136161478705443,0,0,0
sss2****,duvUm,이죄명의 개수작질,True,1,2024-11-29T13:43:55+0900,844144292053123438,3,4,0
poem****,2RQdl,재해다 재해 감사원이 이렇게 까지 되다니! 감사원 역사에 더 큰 재해가 어디있겠나.,True,1,2024-11-29T21:15:20+0900,844173373930995811,1,2,0
kims****,,,False,1,2024-11-29T12:01:56+0900,844137721625575773,0,0,0
dhr7****,,,False,1,2024-11-29T18:04:25+0900,844161075006931084,0,0,0
nrg1****,,,False,1,2024-11-29T22:52:38+0900,844179643459174574,0,0,0
kims****,,,False,1,2024-11-29T12:02:58+0900,844137788751216986,0,0,0
smen****,2bYSFt,"하여튼간, 국회는 기본이 정치적 기관이고 감사원은 비정치적 기관이지요? 헌디 니가 오히려  정치적으로 국회를 정치적이라고 쭝얼대냐ㆍㆍㆍ",True,1,2024-11-29T12:02:46+0900,844137776117973285,0,2,0
gunh****,1nodk,자진사퇴하지말고 있어라 정권바뀌면 제대로 보여줄께,True,1,2024-11-29T17:23:50+0900,844158459791278431,1,4,0
