user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sale****,2cCmIh,"김문수 장관님 전투력 장난아님! 탈북민 구하러 중국 한복판에가서 기자회견 하는데 중국 공안들이 들어와  한국 기자들 폭행하고 김문수 팔을 비틀고해도 8시간 이상을 버티는 이런분은 정말 처음이다.
예전에 민주화 운동에도 모진고문에 심상정을 불지 않아 한쪽귀가 망가지고 민주화 보상금 10억원도 안받고
당비 남은 몇억도 그대로 돌려주고 판교.광교.파주.평택 반도체. 모두 발전시키고 gtx까지 와 이런분 정말 처음!! 국회의원 면책특권도 없앤다 하고 정치계에서 이런분이 또 계셨나?알면 알수록 대단하신분!",True,1,2025-05-15T21:40:51+0900,859667824413507927,20,2,1
hyun****,1fDjK,준석아 그래도 니가 그러는게 아니다..그럼 이죄명과 민주당이 지금 하는짓이 맞다고 보냐???,True,1,2025-05-15T23:56:50+0900,859676585307930798,18,2,2
zang****,,,False,1,2025-05-15T19:07:40+0900,859657955652403462,0,0,0
kmm1****,2hjL1,"준섹이 사퇴해라
니가대똥령될자격이있나
재명이도와주로 나왔나",True,1,2025-05-15T21:37:55+0900,859667635317506376,15,2,0
food****,3AAsS,이준석은 빠져라. 제대로 보니까 너가 얼마나 거짓이었는지 알게됨.,True,1,2025-05-15T19:23:53+0900,859659000336089362,13,0,0
sim3****,3mjUc,이준석이는 보수도 아니면서 보수걱정하지 마라 관심꺼라,True,1,2025-05-15T21:45:42+0900,859668137040150822,14,2,0
aris****,1K5RL,너는 헌재재판을 안본거냐? 니가 정상적인 놈이면 그게 공산당인민재판이지 민주주의나라에서 있을수 있는 재판이라 생각하냐! 그리고 재판에서 만주당의 범죄조직이 드러났는데 너는 모르쇠하냐! 헌재재판에서도 청문회에서도 공산만주당의 민낯이 다들어났는데도 너는 한마디 안하고 너도 대한민국에서 정치인으로서 자격미달이다. 만주당과 지금의 정치인들도 물갈이 하는게 맞는듯 간첩이 너무 많다.,True,1,2025-05-16T05:33:23+0900,859698266957152281,15,5,1
hyun****,7tBSu,"한결같은  김문수가 대통령되어 대한민국을 
살려주소서.",True,1,2025-05-16T00:25:28+0900,859678429761503321,12,3,1
zhdl****,480P3,제발 네거티브 그만하고 자신들의 공약 좀 디테일하게얘기해줘..언제까지 대한민국은 네거티브만할꺼냐?지겹다..공약좀들어보자! 다들 퍼주기는 엄청퍼주는데 그 퍼주는돈 어디서 가져올껀데? 그것부터 얘기해줘! 다들 그런건얘기안해주냐! 전국민 25만원주고 세금 100 뜯어가는 눈속임이냐? 에공..공약좀디테일하게 말해라,True,1,2025-05-16T06:10:37+0900,859700665746718785,9,0,0
magi****,9nMUL,입만 열면 궤변 개소리 징글징글하다,True,1,2025-05-15T22:25:56+0900,859670729052913969,9,1,1
unse****,1IBmp,본인대선운동이나잘해라~~김문수공격해서 이재명이 선거운동이나해주는이준석너는  일단겉은보수라연서   하는짓은이재명따까리네. 진짜 지버릇게준다고. 선거기간에 같은보수나. 씹어대가면서. 진짜 이준석너도 평생인간안되겠다  제발정신좀차려라,True,1,2025-05-15T22:15:43+0900,859670070849175805,8,0,0
bklk****,3zIgH,저 먼상도 그만 보자,True,1,2025-05-15T19:39:20+0900,859659995745091711,8,0,0
ds2d****,13J38,준석아 김문수 깔시간 있음 너에 미래를 생각하고 까라 못난 준석아  차라리 상욱처럼 민주으로 빌붙든지 한심한ㅡ,True,1,2025-05-15T19:56:10+0900,859661079670685749,11,4,0
love****,NKIc,준석아  넌  벌써 국민들 사이에서 지워진지 오래다  그만 깝치고  집에서  게임이나 해라,True,1,2025-05-16T02:40:51+0900,859687151397240901,9,2,0
tole****,1Mxqe,"가끔 어쩌다 한번 고장난 시계처럼 맞는 소리도 하지만, 준돌이의 모든 말 이면에는 자신의 잇속이 있더라. 그래서 믿음이 안감.",True,1,2025-05-15T23:57:55+0900,859676655201812681,8,1,0
iris****,6qo4Q,이준석은  자유민주 대한민국의  어린 날강도,True,1,2025-05-15T19:37:26+0900,859659873036533933,7,0,0
happ****,,,False,1,2025-05-15T21:23:50+0900,859666728190214479,0,0,1
ybk3****,24of8,이준석은 내가  살아있는동안은  표 안준다,True,1,2025-05-15T20:04:45+0900,859661633302036783,8,2,1
kehy****,1uEMO,이준석 진짜 이재명같은 범죄자에 힘보태기 위한 엑스맨인가 제정신 아니네 정의를 찾는다면 누굴 겨냥해야하는지 목표도 구분 못하는게 무슨 대선후보냐 자기 표 날아가는것도 모자라 양아치 이재명한테 표를  보태고 있네 참나,True,1,2025-05-15T19:56:05+0900,859661075241500701,8,2,0
skch****,,,False,1,2025-05-16T06:16:29+0900,859701043838058547,0,0,0
ultr****,2zWDy,갈라치기의 명수 ㅋㅋ,True,1,2025-05-15T21:47:14+0900,859668235975393369,7,1,0
ahgu****,,,False,1,2025-05-15T20:59:27+0900,859665157289148564,0,0,0
cds3****,8yjiW,어차피 정치인은 나라생각 없습니다.,True,1,2025-05-15T23:59:07+0900,859676731856912415,6,0,0
aak9****,bCm8q,게속 국힘 갈구네~~~ 글다가 민주당으로 영입되겠네~~~ 당 대표준다  할수도~~~,True,1,2025-05-15T22:14:47+0900,859670010988069161,6,0,0
leun****,48WT2,이번 대선 출마도 뻔히 낙선을 알면서 보수분열을 바라는 자 가증스럽다,True,1,2025-05-15T20:10:57+0900,859662032767549792,6,0,0
lym6****,20Io7,니가 대통령 선거 나온다는게 보수 궤멸이다,True,1,2025-05-15T19:52:56+0900,859660872388182407,6,0,0
syun****,3NmWN,입좀닥쳐라 준석아   민주당은 범죄인하나 지키려고 일치단결하는데  김문수가 뭘잘못했다고 총질이냐   주특기가 내부총질인건알겠는데 이건 아니지않나,True,1,2025-05-15T19:50:08+0900,859660691781451828,6,0,0
lomi****,4Dd2c,"그러게, 이런 망둥어를 후보로 앉히다니, 망조다.",True,1,2025-05-15T19:03:22+0900,859657679029665918,6,0,0
shgl****,aurEH,이준석은 자신이 살아왔던 지역구에서 국회의원 선거 3회 연속 낙방. 부모님의 유세 활동 덕분에 가까스로 4회 낙방을 모면한 천방지축 철부지. 정치 분야에 몸 담은 지 10여 년. 세상의 모든 일을 입으로는 다 잘할 것처럼 주절대지만 가시적인 실체가 전무한 독불장군 골치덩어리. 정치의 기본은 대화와 타협.,True,1,2025-05-15T23:49:21+0900,859676103181074514,9,4,1
nkwo****,9bxo5,"시건방진 애 늙은이 준석아 ! 넌 카메라 앞에서 쌩쇼나 하지 마라 ! 담장 넘어가라는 니 참모에 성깔 부린거 카메라 방송으로 다 나갔거든?! 니 선배 의원들과 한동훈은 투표 할때 넌 큰소리로 쌩쇼만 했잖아 !  이 어린 애늙은아 ! 하여튼 못된것만 배워가지고 ..ㅉㅉ  그리고 근로한적도 없는게 재산이 14억?  반세기 사회생활한 김문수 10억,  이것만 봐도 애송이 넌 니 금수저 지키켜 수구보수 하는거다. 2030남자들아 속으면 안됀다.",True,1,2025-05-15T23:17:01+0900,859674020189044737,9,4,0
gmrw****,5sPoi,이준석 추켜세우는 밑의 댓글들. 들어가보면 다 좌파 지지자네. 이재명 지지자들이 이준석을 추켜세우는 건 김문수 비난하면서 이재명 욕은 않기 때문일까. 아니면 보수 분열 노린 얍삽한 술책일까.,True,1,2025-05-16T04:29:23+0900,859694143939543064,8,3,1
rhdt****,9R5Xu,이준석 정치하지말고 들어가라,True,1,2025-05-15T20:43:40+0900,859664140069765333,8,3,0
donp****,4glSD,"너는 감방 갈 일만 남았다.
방송출연전 사전조작, 명태균사건, 성상납, 개혁신당 횡령및비리 모든 것이 부정, 불법, 사기로 뭉친 너의 마음, 지돈은 1원도 안쓰는 자.",True,1,2025-05-16T07:21:33+0900,859705235541590094,5,0,0
popj****,,,False,1,2025-05-16T07:18:30+0900,859705039030059099,0,0,0
geon****,2TRBJ,"잡범이 집권하면 내란이라는 죄목으로 윤통은 물론 윤정권의 공직자들, 국힘 의원들 그리고 한동훈등 모두 정당한 법 절차라는 미명하에 사형, 무기징역 등 피의 보복이 전개 될 것이다! 준석이는 무사할까? 유동규처럼 꽃게밥이 될지도 모르지? 지금은 보수, 중도, 진보 가리지 말고 모두 힘을 모아야 한다! 그래야 위대한 대한민국을 지킬 수 있다!",True,1,2025-05-16T01:28:22+0900,859682481945706543,5,0,0
liba****,2Qvum,못배운 사람의 특징 : 일단 우긴다. 계속 우긴다. 내 생각과 다르면 다 배신자다. 남의 얘기 절대 안 듣는다.,True,1,2025-05-15T21:46:36+0900,859668194485338365,5,0,0
pjk7****,2ByLU,제일 밥맛 떨어지는 놈,True,1,2025-05-15T21:16:21+0900,859666245576818839,5,0,0
nisa****,5UhHA,분탕 분탕 분탕,True,1,2025-05-15T19:32:18+0900,859659542324052066,5,0,0
nhj1****,5enlL,김문수 저런 인간이 무슨 나라를 맡겠다고 하나 김문수 내가 질의한다 당신이 계엄령은 잘못됐다면서 당신 입으로 말이다 그래서 헌재에서 만장일치로 탄핵을 한것을 공산주의에서나 가능하다 그럼 당신이 대통령이 됐다 그런데 당신 비서실장이 비서실 여직원을 강간했다 그래서 인사 위원회에서 만장일치로 해임 시켰다 그런데 당신이 만장일치로 해임처분 했다고 보고 하니까 당신은 여기가 공산국가냐 만장일치가 어디있냐 이렇게 하겠다는거냐 보소 당신이 계엄령은 잘못됐다고 사과 한다며 그런데 탄핵은 공산국가에서나 나오는 판결이라니 인간이냐,True,1,2025-05-16T07:57:04+0900,859707523635085328,8,4,0
youn****,4kKaE,너는 평생 대통령은 안될듯 ᆢ대통령감은 아닌듯 ᆢ말이 많아 ᆢ가벼워보임,True,1,2025-05-15T22:29:02+0900,859670928013918215,6,2,0
sis2****,1J9D9,ㅋㅋ 만장일치면 무조건공산당이냐?어이없다,True,1,2025-05-16T08:38:35+0900,859710198812508326,5,1,0
gw14****,2eCUk,"너의 한계는 거기까지,지지율 10%도 안되는 후보가 할말은 아니고,그런데 선거비용은 어디서 나오냐?",True,1,2025-05-16T08:07:53+0900,859708220275425513,5,1,0
nrz5****,11fSw,"준석아 좀
이러니 비호감 1위 찍는거지",True,1,2025-05-16T07:12:35+0900,859704657801379941,5,1,0
ksm1****,3uJy5,소신것 평의 해아지 문형배 강요로 판결한 부분은 민주주의 방법은 아니다. 펙트는 헌재 재판관들 역량 부족을 단적으로 보여준 결과다.,True,1,2025-05-16T06:02:53+0900,859700167077527654,5,1,0
johi****,,,False,1,2025-05-15T23:39:46+0900,859675485074882727,0,0,0
crow****,2mmbL,남  까는건 참  찰지게  잘하는데.. 까는거 원툴이라  준석이는..,True,1,2025-05-15T21:31:52+0900,859667245297566059,5,1,0
peop****,5eo5n,준석아 뭘하겠다가 아니라 어떻게 할건지를 얘기해봐...능력두 안되는인간이 공약은 무슨...하나라두 어떻게 재원마련해서 어떻게 이룰지를 쳐말해봐...니 의원직 시작시점부터 국민들이 왜 널 싫어하구너는 안된다고하는지 너만 모르는거니?? 다필요없고 전과자들과 너는 무조건 거른다...전과자주제에 어디 뻔뻔하게 거리를 활보하구 다녀...,True,1,2025-05-15T21:12:09+0900,859665975513972780,5,1,0
ccy5****,6ZpHz,이죄명이 날개 달아주려고 나왔네. 표 뜯어 처먹지말고 좀 조용히 살다라 다시 나와라!,True,1,2025-05-15T19:38:57+0900,859659970864480589,5,1,0
popj****,,,False,1,2025-05-16T07:32:22+0900,859705932098043986,0,0,0
0119****,oYV8,개인감정으로 정치질하니 비호감이되지,True,1,2025-05-16T02:25:36+0900,859686168839585839,4,0,0
fbgo****,,,False,1,2025-05-15T21:07:59+0900,859665706508091786,0,0,0
jeon****,,,False,1,2025-05-15T19:56:29+0900,859661100122112155,0,0,0
suns****,,,False,1,2025-05-16T06:21:11+0900,859701346046050323,0,0,0
hc10****,,,False,1,2025-05-15T23:29:36+0900,859674830763458717,0,0,0
ggk9****,12MBn,준석아 어른이 바른말하면 새겨들어라,True,1,2025-05-16T06:13:51+0900,859700873750642794,4,1,1
chie****,,,False,1,2025-05-16T05:44:00+0900,859698950830030850,0,0,0
cyjs****,2cgFyy,준서기 선거비 보전 못받고 낙마하고 정계은퇴하길 바란다!!!,True,1,2025-05-16T01:53:59+0900,859684131817128047,4,1,0
pyj7****,qGOE,에휴 어중간한놈,True,1,2025-05-15T22:41:13+0900,859671713556725831,4,1,0
fine****,27UAA,사퇴할때 같이 해라 준석아,True,1,2025-05-16T06:01:26+0900,859700073779429418,3,0,0
mriv****,,,False,1,2025-05-15T20:40:03+0900,859663907168452623,0,0,0
hhsk****,JmRX,전과없고 병역필한 정치경력 10년이상의 젋은 이공계정치인을 안 찍으면 누굴 찍음?,True,1,2025-05-16T07:46:14+0900,859706825585459264,5,3,0
ybh9****,6sd6W,이준석이는 그래도  정신이  조금 박혀있네. 헌재를 부정하는 낡은 세력보단 났다. 정치는 잘못을 뉘우치고 반성 하는데서 시작하는걷ㅏ 그걸 모르는 늙은 개보수 집단들이 정작 스스로 자멸하는거지 요즘은 국민들. 속여먹을수가 없다 오히려 속는 바보들보다 안속는 국민들이 훨씬 많은걸 인정해야. 한다 요즘은 국민들이 더 똑똑한걸. 알아야지. 윤석렬이가 사법부. 까지 틀어쥐고 농락하는걸 봐라. 이런 사람이 무슨 정치를 하겟나. 준석이는 아직 기회가 있으니 정치를 바로배우는것이  자신이 가는길임을 명심또명심 하도록 ?,True,1,2025-05-16T09:01:45+0900,859711690860658891,4,2,0
eheg****,,,False,1,2025-05-15T22:32:51+0900,859671173917573403,0,0,0
liba****,2Qvum,"국힘은 사실상 자통당이 장악했다. 당대표 는 전광훈 이다.  윤어게인이라는 말이다. 석동현, 장예찬,,,주옥같다.",True,1,2025-05-15T21:33:26+0900,859667346044747916,4,2,0
bles****,11Zm2,정말 이 놈을 믿는 젊은 청춘남녀들이 있다는 것이 믿기지가 않다. 어차피 이놈은 선거비 보전받을거다 그 방법은 단일화다. 그리고 이놈은 안철수처럼 이리붙고 저리붙을 것이다. 참고로 이놈하고 안철수 김종인 늙은 노인이 윤석렬과 단일화로 이 나라를 이렇게 만들었다. 이 세놈은 반드시 죄를 물어야 한다.,True,1,2025-05-16T00:56:30+0900,859680428599017546,3,1,1
skch****,,,False,1,2025-05-16T00:45:45+0900,859679736605966454,0,0,0
shay****,1IDiy,시끄러 임마~~,True,1,2025-05-15T22:24:46+0900,859670654159421685,3,1,0
haji****,,,False,1,2025-05-15T21:34:39+0900,859667424444678421,0,0,0
noto****,3D8N6,너나 잘 해...헛소리하지말고....,True,1,2025-05-15T21:23:26+0900,859666701900316857,3,1,0
onsw****,7XzOb,70대 울언니는 이준석 찍겠다고 하는데 그 첫번째 이유가 양당이 너무 설치고 패쌈질하는 꼴 보기 싫어서란다. 여기 댓글들 보니 이해가 간다. 적당히좀 합시다. 선거가 다가오니 댓글이 너무 사나워져 가네요.,True,1,2025-05-15T21:09:49+0900,859665825475330348,3,1,0
lemo****,28nCV,동영상 보세요..[.기자회견내용요약 ] 계엄은 근본적으로 많은 문제/헌법에서 비상대권이라도 경찰력으로 극복할수 없는 국가적 대혼란이 오기전에는 계엄권 발동은 적절치 않다/ 헌법재판소 판결 만장일치로 계속!!한다( 만장일치가 아닌 만장일치 &lt;계속&gt;이 중요한 포인트)는 것은 시진핑이나 김정은과같이 공산당 국가에서나 가능한일 ! 자유 민주주의국가에서 다양한 의견과 견해를 보여주지 못하는 헌법 재판소는 매우 위험하다! ( 공산당과 같다는 말은 언급하지 않음) 지금 민주당이 하고있는 행위는 가장 민주가 아님 .,True,1,2025-05-15T20:41:17+0900,859663986977669242,3,1,1
orch****,acloK,당신은 민주당의 수호 천사,True,1,2025-05-15T18:36:46+0900,859655965220274436,3,1,0
novd****,2s2Zh,"얘는 책임지라고 하면 튀고, 남이 잘나면 할퀴로 튐.. 
나이만 어리지 하는짓은 구태 늙은이 보다 더 구태.",True,1,2025-05-16T09:08:17+0900,859712112371433552,2,0,0
vswe****,2LDTJ,"지금까지 한 일, 현재하고 있는 일, 앞으로 할 일 중에 이준석의 것이 무엇이 있었지? 전형적인 입으로 남 재산 뜯어서 사는 스탈인듯.",True,1,2025-05-16T08:22:17+0900,859709148089024580,2,0,0
kgkm****,,,False,1,2025-05-16T07:44:08+0900,859706690914746397,0,0,0
sdh1****,2vj2k,지금 망동을 부리는 국회는 경찰력으로 통제가능하나?,True,1,2025-05-16T06:16:09+0900,859701022413553680,2,0,0
alsq****,34yH8,정치는 아무나하냐 자네는 아니구만,True,1,2025-05-16T05:13:22+0900,859696978047533079,2,0,0
dydf****,1mkZM,정치에 희생과 봉사가 깔려야 되는데 한국정치는 이권다툼과 권력남용 그리고 부패가 우선시 되는게 가장 문제다. 자기 통장처럼 얼마나 빼먹을 수 있나 이게 관건임. 자본주위 민주주의 선거제의 폐단임. 인간이기 때문에 별수 없나봄 100프로 선한사람은 이세상에 없음. 가까운 사람만 아주 적게 존재하지,True,1,2025-05-16T00:35:06+0900,859679050468163604,2,0,0
doon****,,,False,1,2025-05-15T20:08:21+0900,859661865163161719,0,0,0
gp******,3zjP7,이 준석이  15프로  안되면  부채의 나락으로 떨어진다. 마음이  조급해지니 지금  국힘 후보에  시비거는건  지지율  7프로밖에 안되고  그지지 하는자들 중에  이 재명이가  당선 되는걸  알고잇다.  그냥 여기저기 붙어 다닌다는  지지층만  있을뿐  보수의  단결은  김 문수다    김 문수에게  힘을  실어줘서  나라와  국민들을  구해야 한다.,True,1,2025-05-16T08:42:33+0900,859710453876523167,6,5,0
ghda****,5dSxB,내란은 명백한 반역 행위 윤석열 사형.,True,1,2025-05-16T07:27:16+0900,859705604288020528,6,5,0
heey****,1qqUI,이준석 프락치 맞네. 겨눌 곳이 없어서 김문수후보를 겨누냐?,True,1,2025-05-15T20:37:05+0900,859663716629610527,6,5,1
yinj****,3CRFt,민주당이  탄핵시킨게  아니구   국민이 탄핵  시킨거다,True,1,2025-05-16T07:44:01+0900,859706683482439683,5,4,1
kjw3****,28rz6,원래 소수의견있었다 문형배가 최근 이야기했다 그걸 압박해서 만장일치 결론 내린건 민주주의에 안맞는거 맞다,True,1,2025-05-15T23:18:06+0900,859674089495724066,5,4,0
wrro****,3EIrh,20~ 30대도 너 싫어 하더라,True,1,2025-05-15T17:50:48+0900,859653003655774494,5,4,0
wrro****,,,False,1,2025-05-15T17:49:46+0900,859652936681128218,0,0,6
