user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jihu****,fM3e,내가 그랬죠? 대선 3일정도 남겨두고 윤석열은 또 사고칠거리고... 분명히 지능적으로 이재명 선임선대워원장 노릇을 할 거라고...,True,1,2025-05-31T17:32:23+0900,861136157549789289,157,26,8
dcdt****,2ccsWP,김문수찍으면 김건희 세상되는군요.,True,1,2025-05-31T17:39:22+0900,861136607447613571,74,17,2
lbh0****,15Fp6,이 자는 반드시 사형시켜야 합니다!,True,1,2025-05-31T17:39:40+0900,861136626422644970,61,17,3
youn****,1UH3c,국짐  김문수가   전광훈의 자통당 떨거지더냐??,True,1,2025-05-31T17:36:07+0900,861136397866631194,36,5,2
dks9****,,,False,1,2025-05-31T17:25:13+0900,861135696243458118,0,0,1
syk0****,2ZWO4,내란 수괴 ㅡ 니도 얼마 안 남았다 ㅡ 너 땀시 꼭 1.찍 찍으러 갈란다. 6월 3일 꼭 1.찍 찍고 일.하러 간다 꼭,True,1,2025-05-31T17:27:28+0900,861135840477184161,18,5,2
jnhc****,cBaYd,무뎌질만 하면 나와서 내란의 밤을 다시 상기 시켜 주는 센스~,True,1,2025-05-31T17:36:39+0900,861136432712908979,15,2,0
lion****,nxBR,김문수가 그렇게 선그으려고 노력하는데  전광훈 윤석열이 김문수 뒤에 있다고 아주 광고를 하고 다니네 ㅋㅋ,True,1,2025-05-31T19:24:46+0900,861143398076121324,13,0,0
taez****,,,False,1,2025-05-31T17:48:27+0900,861137192871788690,0,0,0
leon****,2Bo0f,이쯤되면 확실히 이재명의 스파이인듯,True,1,2025-05-31T17:53:08+0900,861137494274474024,10,0,0
bncs****,e48SC,김문수찍으면. 김건희 무죄..,True,1,2025-05-31T17:56:55+0900,861137738567516418,12,3,0
41cr****,6iC98,윤은 영원히 사회와 격리시켜야한다.,True,1,2025-05-31T17:48:17+0900,861137182268588123,11,2,0
zkff****,15uTb,김문수등에 업고 빠져나오려고ㅋㅋ 그러면서 김문수를 새벽에 한덕수로 교체해버렷냐? 정신들차려라 국힘당소속 김문수는 안된다 차라리 무소속 김문수가나을듯ᆢ,True,1,2025-05-31T19:01:16+0900,861141883865268298,8,0,0
chch****,6qIDI,김문수 형님 전광훈이  집회에서  윤석열이  김문수 지지선언했네 전광훈이 키우고  윤석열이 미는 김문수가 대통되면 윤석열이 다시 내란  일으킨다,True,1,2025-05-31T18:44:39+0900,861140813982204105,8,0,0
rene****,e0fIs,자유와 주권은 지가 뺏어 놓고는 진짜 끼리끼리 노네,True,1,2025-05-31T17:25:15+0900,861135697803739231,12,6,0
lemo****,,,False,1,2025-05-31T18:41:46+0900,861140628006764785,0,0,0
iamc****,,,False,1,2025-05-31T17:49:07+0900,861137235989233708,0,0,0
s104****,3mICU,니넘때문에 이재명이 대통령 되게생겼다ㆍ만고의 역적윤석열야?,True,1,2025-05-31T19:54:09+0900,861145290982293547,5,0,0
kj60****,366bO,"김문수는  윤석열 아바타 맞구만
 김문수 당선 되면 윤석열 김건희 무죄 또는 사면 해주는것 100% 다 
 내란당 것들은 싹다 정리 해야한다",True,1,2025-05-31T20:14:15+0900,861146586200145992,5,1,0
jh32****,2dybt,계엄과 내란으로 수사중인데도 윤석열은 김문수를 지지하는이유가 계엄이 윤석열에서 김문수로 이어지게 하려는건가요.  걱정과 두려움이 앞섭니다.,True,1,2025-05-31T20:47:23+0900,861148720899555459,4,1,0
east****,1a7wM,너를 깜방보내기 위해서라도 꼭 투표할테니 걱정하지마라,True,1,2025-05-31T20:04:34+0900,861145962322591908,3,0,0
miz0****,aBLUv,정신나갔네!,True,1,2025-05-31T19:47:33+0900,861144865897971860,3,0,0
ksgu****,1zuh6,ㅋㅋㅋㅋㅋ 나라를 이 꼬라지를 만들어 놓고는... 이런  상모지리..,True,1,2025-05-31T19:46:53+0900,861144822931521835,3,0,0
mang****,1PMsP,윤돼지 잘한다 잘해👍👍👍 윤돼지가 이재명대통령 만들어주는 1등공신이네.,True,1,2025-05-31T17:57:12+0900,861137756720463936,3,0,0
ock1****,xBS3,악아리 닫자 내란수괴,True,1,2025-05-31T17:41:42+0900,861136758425780484,4,2,0
sk71****,1iBPD,저 물건 진짜 철저하고 완벽하게 파멸되었으면 좋겠다,True,1,2025-05-31T17:28:46+0900,861135924195492131,3,1,0
appl****,3omHc,ㅁㅊ 너때문에 보수가 망하고 진보 독재열리게생겼는데 아직도 기어나와 똥칠하고있네 네마누라랑 제발 사람들 안보이는데로 좀 사라져주세요,True,1,2025-05-31T20:42:55+0900,861148432583098617,2,0,0
wdw1****,xkzO,"아!~
또 혈압오르네!~

저넘 진짜 ~",True,1,2025-05-31T20:05:10+0900,861146000775970867,2,0,0
ssun****,kLwC,"윤 때문에 김문수 안됐으면!!! 
하긴 대권은 생각도 못했을 텐데… 자리에 안일어나서?!!
그러고보면 윤 덕택??!! 에  얼떨결에 대권출마까지 하셨네…",True,1,2025-05-31T20:04:56+0900,861145985592590593,2,0,0
ball****,2EU02,지발로 내려온  멍충이 ㅋㅋㅋ 백년만년 니맘대로 될줄알았냐?,True,1,2025-05-31T18:31:17+0900,861139952522494038,2,1,0
bon0****,,,False,1,2025-05-31T17:49:34+0900,861137264896377010,0,0,0
jane****,22UEQ,"놀고있다
국민고통주고",True,1,2025-05-31T17:26:17+0900,861135764526727246,2,1,0
lmh5****,6fbNh,칠득이가 한 칠득이 했내~저런게 한나라의 통수권자였다니~기가 찰 노릇,True,1,2025-06-01T10:56:28+0900,861203421988913277,1,0,0
shir****,Foud,김문수 뽑으면 윤어게인이군,True,1,2025-06-01T00:01:25+0900,861161220797890678,1,0,0
hacc****,2fp0s,암튼 사는인생이 꼴통이지,True,1,2025-05-31T20:47:55+0900,861148755276071158,1,0,0
emis****,7hCFQ,미친거 아니가. 빨리 재판해서 빵에 쳐 넣자. 내란수괴가 자중은 안하고 허소리를 하네.,True,1,2025-05-31T20:47:29+0900,861148726754803836,1,0,0
jkse****,47Xap,"카아  이거.완전.돌아구나
미친거 아니고서야   지 때문에 선거하는거.모르나   할말이.없다 ㅋㅋㅋ",True,1,2025-05-31T20:44:51+0900,861148557757907211,1,0,0
crys****,,,False,1,2025-05-31T20:40:52+0900,861148300949061884,0,0,0
mjw3****,7Qv5b,김문수는 윤석렬 피해자다. 아무 도움도 안되는  윤석렬은  이재명 도우려고 이런 짓거리를 하냐?,True,1,2025-05-31T20:40:44+0900,861148292157800634,1,0,0
jinh****,,,False,1,2025-05-31T20:38:26+0900,861148143746547828,0,0,0
mjw3****,7Qv5b,"김문수랑 관계도 없는 윤석렬아, 네가 한덕수를 밀고  김문수를 떨어뜨리려 해놓고는 지긍 왜 나타나서 김문수 앞길을 막나. 김문수는 너때문에 핏내자얒 제발 김건희랑 입 처닫고 있어라.",True,1,2025-05-31T20:38:08+0900,861148124519858210,1,0,0
rome****,1vW89,순대=10석열,True,1,2025-05-31T20:38:05+0900,861148121835503633,1,0,0
