user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
pedr****,9U4H2,전광훈 데리고 대선 이길수있다는 김문수ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-04-26T19:59:40+0900,857898651249279112,280,29,11
skdu****,2pxEA,김문수는 대통령되고 나라망해도 국민들 때문이라고 할듯,True,1,2025-04-26T19:59:44+0900,857898654873157786,122,35,2
kiii****,1LTjl,민주당 때문이 아니라 김건희 때문이지 자꾸 개소리 하지말아라,True,1,2025-04-26T20:03:45+0900,857898914131476668,102,30,1
asur****,45UEk,김문수는 이대로 대한민국 망하면 자기 국적은 일본이었다고 할듯,True,1,2025-04-26T20:03:00+0900,857898865695653891,54,17,1
cjg3****,2mdsN,김문수 김구선생 중국인이다,True,1,2025-04-26T20:06:15+0900,857899075696066611,21,4,2
pook****,4F1g6,"이번 사태로 보수의 민낯 여실히 드러남,,염치 없고 선민의식,,,종교 결탁",True,1,2025-04-26T20:08:24+0900,857899213973880909,13,2,0
qual****,2WE2u,참~ 이제 답글도 짜증난다~ 이런것들이 대통령후보라니~ 시골 이장선거 후보보다도 못한것들~~,True,1,2025-04-26T20:12:01+0900,857899447143628811,12,1,0
chyj****,dh1dF,문수하고준표는 여기서 그만두고 보따리싸서 집에가서 손주나  보러가라. 왜 조기 선거를 치르게 됬는지 아직도 감을못잡고 있으니.,True,1,2025-04-26T20:03:00+0900,857898866266079233,7,0,0
ss_i****,brJry,김문수가 경선 1등되길 기도합니다^^ 그렇게되면 이재명한테는 땡큐!ㅋ 당선확정!ㅎ,True,1,2025-04-26T20:39:36+0900,857901223448150128,6,0,0
sam9****,dEnPn,김문수는 내란수괴 윤석열 영혼이 빙의한듯.비상계엄선포도 정당하다고 하고 탄핵도 잘못이라고 하고 부정선거도 있다고 말하고 완전 극우중에 극우꼴통이다,True,1,2025-04-26T20:09:37+0900,857899292558360700,6,2,0
ing8****,3vhUx,모든게 민주당 이재명  니들은 집권하면 안되는 세력이다 모든건 위조 허위인생 김거니 때문에,True,1,2025-04-26T20:09:45+0900,857899300510761108,4,0,0
prod****,6fTZe,친일파 김문수~저인간도 처자식이 있을텐데~~안쓰럽네..,True,1,2025-04-26T20:01:03+0900,857898740403404811,12,9,1
hdy3****,,,False,1,2025-04-26T22:44:22+0900,857909261764657226,0,0,0
vand****,5zqfr,김문수는 니가될것같아서 나오냐~?,True,1,2025-04-26T20:20:13+0900,857899975525269552,3,0,0
inck****,3jL75,민주당과 결을 같이하는인간이 왜 국힘에서 추하게 저러고있냐???,True,1,2025-04-26T20:00:09+0900,857898682085802018,11,9,0
jmss****,3Sxsd,"철수,동훈)은  민주당으로  출마를  해야한다  저런  배신자",True,1,2025-04-26T20:18:35+0900,857899869795254378,4,2,0
ganz****,1kQC7,김문수 저인간 대통되면 완전 권위주의에 빠져서 계엄 10번도 할넘이다 ㅋㅋㅋ 도지사급 공직 30년 이상 하고도 봉천동 탈출 못한게 자랑이다,True,1,2025-04-26T20:30:35+0900,857900642386051177,2,0,0
desi****,9Hun7,뭐가 잘못된지도 모르는 사람이 대통령을 하겠다고? 앞에서 봤잖아,True,1,2025-04-26T20:04:59+0900,857898993806475474,2,0,0
dudw****,gtpX,일닼 한동훈은 안댐 ㅋㅋ,True,1,2025-04-26T20:13:59+0900,857899573778055382,4,3,0
gaus****,2HDsi,홍 후보는 “최종 후보가 되면 검토해보겠다”고 짧게 말했다. &lt;- 이말인 즉슨 본인은 자리에 따라서 바뀐다라는 말이네... 자리가 사람을 만든다고... 본인은 정치적 정책적 신념은 없고 자리에 따라서 바뀐다라는 말... 난 코에걸며뉴코걸이 귀에 걸면 귀걸이에요... 이뜻...,True,1,2025-04-26T20:08:41+0900,857899232445595790,4,3,1
whit****,5qhO,이준석이가 국힘보수는 답이 없다하고 이재명을 우선 지지한다 해버리고 깔끔히 끝내자~  지금 보수는 보수가 아닌게 맞어~  극우지~  헌재 판결도 부정하는게 반국가 세력이지. 법위에 있는  국힘 후보들은 정신좀 차리시길.,True,1,2025-04-26T21:07:02+0900,857902990911078408,3,2,0
feel****,2gLnE,나라를 개판으로 만들어 놓고 사과하면 끝이냐!,True,1,2025-04-27T04:51:56+0900,857932941831962674,2,1,1
lje2****,69rOK,저런인간이 대선 도전하는거 자체가 한국 망신이다,True,1,2025-04-26T22:55:19+0900,857909967045263425,2,1,0
eon8****,,,False,1,2025-04-26T20:17:37+0900,857899807350456444,0,0,0
kjw2****,1a1j4,김문수같은사람이 어찌 경선에 올라오지 ㄷ ㄷ,True,1,2025-04-26T20:17:11+0900,857899779315728426,2,1,0
leey****,1EXvV,정치인 정년제 도입하자!,True,1,2025-04-27T07:58:41+0900,857944972941328472,1,0,0
nobl****,3Na4D,사과 안받아,True,1,2025-04-27T06:58:58+0900,857941125976031310,1,0,0
gung****,5PMjs,대선에서 당원들만 바라보고 정치하면 필패한다.,True,1,2025-04-27T06:10:38+0900,857938012477063217,1,0,0
oneq****,,,False,1,2025-04-26T23:42:15+0900,857912990786125862,0,0,0
lchs****,1e9hQ,김문수~그건너 바로너 때문이야,True,1,2025-04-26T21:40:36+0900,857905153225785478,1,0,0
siti****,5V6bG,탄핵사과는 민주당한테물어야지 에휴 ㅉㅉ,True,1,2025-04-26T20:32:31+0900,857900767359533166,1,0,0
cdm4****,aLdIH,하나같이  인간안되는것들,True,1,2025-04-26T20:15:00+0900,857899638403891202,1,0,0
hyun****,d8U19,한동훈이랑 토론하다가 한동훈이 이재명보다 전과수 많지않냐 하니깐 말더듬은거 웃기던데 ㅋㅋㅋㅋㅋ,True,1,2025-04-26T20:14:21+0900,857899597501038647,1,0,0
hurj****,,,False,1,2025-04-26T20:12:58+0900,857899508447576270,0,0,0
hool****,1yH95,아직도 정신 못차렸네 ㅋㅋㅋㅋㅋ,True,1,2025-04-26T20:12:52+0900,857899501082378424,1,0,0
