user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
vvv5****,,,False,1,2024-12-03T18:50:17+0900,844535115269800022,0,0,0
hyee****,22c2e,5.18가짜 유공자는  자격을 박탈시켜라  세금 반납시켜라,True,1,2024-12-03T19:04:16+0900,844536016004972635,12,3,0
yuns****,,,False,1,2024-12-03T18:48:39+0900,844535009523007688,0,0,0
ssis****,YLru,"조국씨  그렇게 하면 예전에  광주 새천년NHK룸싸롱 갔던 인간들이  "" 발작 아님 뻘쭘 "" 해 합니다.  특히 철새의 대마왕격인 김민새...... 등등",True,1,2024-12-03T19:33:30+0900,844537899113250979,5,1,0
fbtj****,12hRs,저런 정치인들한테 공천이나 콩고물 얻어먹어보려고 대학 회사 할거 없이 무너진걸 보면 계엄선포는 오히려 늦은감이 있네요 대학은 공부하는곳이고 회사는 일하는곳이죠 조직이 건강하고 투명하면 모두가 행복하겠죠 모든 사회문제와 불행 불화는 기본을 안지키는 사람들로부터 나비효과처럼 커지는거죠,True,1,2024-12-03T23:54:49+0900,844554734479081989,3,0,0
rich****,1tgrx,제발 국민 편가르기 하지마라  5.18  그때 넌 뭐했니?,True,1,2024-12-04T00:20:50+0900,844556410673955333,2,0,0
kjhj****,2c4P1,입시비리다방은?,True,1,2024-12-03T19:36:05+0900,844538065845223440,2,0,0
jung****,9ZTOL,6갑 떨고 자빠졌다,True,1,2024-12-03T23:10:11+0900,844551858646155409,1,0,0
acad****,,,False,1,2024-12-03T19:34:51+0900,844537986254110986,0,0,0
jwp2****,2cAYL,사모펀드 다방 혹은 내로남불 다방,True,1,2024-12-03T19:20:25+0900,844537056662126748,1,0,0
tbgn****,3gvSY,한심한 사기꾼 조국은 감옥이 답이다,True,1,2024-12-04T02:04:46+0900,844563106024653026,1,1,1
hktr****,,,False,1,2024-12-04T02:30:28+0900,844564761482887292,0,0,0
khj7****,3wDvI,쓰레기 아갈닥쳐 젓꾹따위가 나라 좀 먹는 좀벌레!,True,1,2024-12-04T00:27:34+0900,844556843995889968,0,0,0
jung****,9ZTOL,족국의 인상을봐라 얼마나 오기가 가득한 무서운 얼굴인지 섬떡하다 나무관세움보살,True,1,2024-12-03T23:33:35+0900,844553366045458925,0,0,0
ango****,aYmN2,꼭 가만있는518물고늘어지지,True,1,2024-12-03T23:27:09+0900,844552951530782839,0,0,0
qkrf****,1rUyl,"광주 올 생각 하지 말고 
끝장을 보고 내려오쇼",True,1,2024-12-03T23:16:01+0900,844552234254467098,0,0,0
yesn****,,,False,1,2024-12-03T22:44:38+0900,844550212381835689,0,0,0
beau****,7iuwJ,조국혁신당 꼭 윤썩열탄핵에 성공하세요,True,1,2024-12-03T22:38:53+0900,844549841957683837,0,0,0
tlsw****,,,False,1,2024-12-03T22:33:35+0900,844549500977545594,0,0,0
cycc****,,,False,1,2024-12-03T22:23:30+0900,844548851346964648,0,0,0
sind****,8NrNe,정신나간 놈   저런게 국회에있으니 나라꼴이 말이 아니다,True,1,2024-12-03T22:23:17+0900,844548837186994279,0,0,0
jid6****,9BHHd,"전리도가면다 지꺼 같나보네
전라도랑 아무연관도 없잖아?",True,1,2024-12-03T22:21:17+0900,844548708136648810,0,0,0
chak****,cDiwT,"할수 있다고  튀어 나와서 집중받았고
그게 무엇이든  할수 있다고 생각했겠지!
그러나 할수 있는게 그런것들 밖에없지!
지난정권에서   무능과  무소신의 삽질로 정권을 거하게 말아드시고 국짐에 납품한 인물!
이이는  정권 재창출에도 한국 정치발전에도 해로운 인물!
가진건  관종력 만랩의 가증과 가식!",True,1,2024-12-03T22:20:11+0900,844548637638787139,0,0,0
nice****,1PgeC,아주 꼴갑을 떨고 자빠짓다.,True,1,2024-12-03T22:06:36+0900,844547762337874160,0,0,0
mart****,1Eb88,하다하다 안 되니 광주에서라도. 거긴 니가 의지할만 한 라도지,True,1,2024-12-03T21:26:30+0900,844545179519025329,0,0,0
sg97****,1zgbf,존재감 없어,True,1,2024-12-03T21:25:30+0900,844545114389872826,0,0,0
kimt****,4vCKF,할일이 더럽게없다ㆍ개,True,1,2024-12-03T21:16:13+0900,844544516265345117,0,0,0
kimj****,9AB1X,우웩. 토나오는 인간,True,1,2024-12-03T21:15:36+0900,844544477308649688,0,0,0
leeg****,1rRc7,조국아 거기 다방에서 살고 올라오지 마라 제발~~,True,1,2024-12-03T20:36:26+0900,844541953210056857,0,0,0
jin1****,1Bfki,얘네들은 재명이가 많이 챙겨주나봐.!.민주당 똘마니 짓만 하네.! 재명이가 안챙겨주면 당 운영도 못하는가..ㅋㅋ,True,1,2024-12-03T20:35:02+0900,844541863636500498,0,0,0
jumg****,,,False,1,2024-12-03T20:24:12+0900,844541165385547834,0,0,1
ysop****,,,False,1,2024-12-03T20:08:05+0900,844540127060426778,0,0,0
jks8****,2f1KV,ㅋㅋㅋㅋㅋ 나와바리 경쟁붙겠네,True,1,2024-12-03T20:01:10+0900,844539681776336944,0,0,0
j79l****,,,False,1,2024-12-03T19:48:50+0900,844538886804734217,0,0,0
jinj****,4aGhf,재밌니 ?  한번 재미들리더니,True,1,2024-12-03T19:46:32+0900,844538738309595303,0,0,0
cmh3****,3GXpB,존재감 0,True,1,2024-12-03T19:43:36+0900,844538549213593789,0,0,0
lyso****,,,False,1,2024-12-03T19:23:31+0900,844537255455359145,0,0,0
skim****,2EOsY,비상계엄선포ㆍ ㆍㆍ반성하세요ㆍ,True,1,2024-12-03T22:34:22+0900,844549551074312438,0,1,0
jopo****,izLr,대구 동성로가서 윤석열탄핵받고.늙은것들도처리히지으,True,1,2024-12-03T22:10:52+0900,844548036796350816,0,1,1
sung****,,,False,1,2024-12-03T22:03:49+0900,844547583022989614,0,0,0
navy****,,,False,1,2024-12-03T22:02:58+0900,844547528614478201,0,0,0
sts1****,158lf,별짓하고있네ㅡ,True,1,2024-12-03T22:02:52+0900,844547522356576609,0,1,0
alex****,a6Jnr,깜빵행 자축 다방인가? ㅋㅋ,True,1,2024-12-03T21:50:14+0900,844546707940180076,0,1,0
pidi****,2cAHWh,경상도서 해라  냄시난다.,True,1,2024-12-03T19:58:20+0900,844539498602692713,0,1,0
jhsj****,,,False,1,2024-12-03T19:50:47+0900,844539012835180835,0,0,0
yn45****,,,False,1,2024-12-03T19:16:02+0900,844536773932482578,0,0,0
