user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
saib****,31jNH,문재인이가 똥을 싸도 말한마디 못하던 것들이 나서는거 보면 좀 어이가  없다,True,1,2024-11-11T15:40:57+0900,842481948717744525,200,71,11
cl53****,30RRL,시국선언 좋아하네 ~  편향적으로 보지말고  중싱잡고  찢재를 한번  바라봐라 ~  범죄인이  판치는 이게  정상이니?,True,1,2024-11-11T15:42:26+0900,842482044247212221,106,25,4
jwco****,2ZkM0,범죄자가 선동질로 정치하는 것을 퇴진하도록 하는 것이 먼저이거늘 !!! 머리에 무엇이 들어있는것일까 ....,True,1,2024-11-11T15:42:56+0900,842482076073591217,66,4,1
wjdd****,,,False,1,2024-11-11T15:39:11+0900,842481835370872912,0,0,0
eric****,,,False,1,2024-11-11T15:36:55+0900,842481688889000371,0,0,3
shar****,204FI,"퇴진 ,퇴진. 탄핵. 탄핵  .....  고마해라    너희 대학이나 잘해라
  카톨릭 정의사제 구현단의 망쪼짓은 원래 유명하지",True,1,2024-11-11T15:49:55+0900,842482526004969896,23,2,0
good****,2tfRD,정치적으로 편향된 교수들의 선동  멈추세요   하야 퇴진해야할 명분도  근거도 증거도 없어요   법적으로 중대한 잘못이 있으면 제시하던가,True,1,2024-11-11T15:40:04+0900,842481892111417371,16,3,0
ys23****,IWyN,퇴진할때 하더라도 찟은 잡아넣고 퇴진하세요...,True,1,2024-11-11T15:56:06+0900,842482925101383731,14,1,0
cheo****,,,False,1,2024-11-11T15:49:07+0900,842482474700243010,0,0,0
jsg0****,3CuX5,하야와 탄핵은 내로남불 세력과 이대표가 먼저다.,True,1,2024-11-11T15:54:57+0900,842482850576990637,10,0,0
nola****,2LdXz,"정확하게 어느 부분이 어떻게 잘못됐는지 확실하게 말씀해주시길..
매번 뭉뚱그려서 민주주의 후퇴 등 얘기하는데 솔직히 누구때보다 민주주의는 더 발전했잖아.
니들이 윤**, 김** 아무리 욕해도 고소도 안하고, 안그래?",True,1,2024-11-11T15:46:21+0900,842482296559763638,12,3,0
jean****,5LGzU,좌파교수가 시국선언을 한들,True,1,2024-11-11T15:43:19+0900,842482101239414920,10,1,0
badb****,3aC6L,ㅋㅋㅋㅋ 민주당 당원들처럼 말하는군! 니들이나 퇴진해라! 교수들아!,True,1,2024-11-11T15:56:00+0900,842482918306611203,8,0,0
free****,4x4Mm,세금이나 내면서 얘기해라 주디만 살아서 ..,True,1,2024-11-11T15:41:10+0900,842481962642833500,8,0,1
adac****,XcFV,내가 이래서 성당을 안나감..정의 미구현 사채단같은 놈들이 일부인줄 알았는데...요즘은 신부란 놈들이 종교인인지 정치병환자들인지 구분이 안됨...찢같은 범죄자놈들한텐 a갈 싸무는 거만 봐도 정상은 아냐,True,1,2024-11-11T16:01:39+0900,842483282187649302,8,1,1
taij****,,,False,1,2024-11-11T15:50:28+0900,842482561790771434,0,0,1
sjky****,2k0uy,민주당에서 사주를 받았구만 ㅉㅉ,True,1,2024-11-11T16:09:58+0900,842483818421027259,7,0,0
geun****,4I1k1,의사 기득권 지키려고 국민을 또 우롱하네 독버섯들!,True,1,2024-11-11T15:47:31+0900,842482371939795221,7,1,0
jin1****,1Bfki,재명이가 10억쯤 멕였나?,True,1,2024-11-11T15:44:48+0900,842482196617888151,7,1,0
mave****,3Cw7s,찢 선고를 앞두고 지령 내려왔구나? 이젠 절대로 속지 않는다.,True,1,2024-11-11T15:45:48+0900,842482261310833002,5,0,0
1691****,2VB81,분위기가 무르익었나? 이상한것들이 고개들고 기어나오네. 시간강사도 포함이냐?,True,1,2024-11-11T15:39:30+0900,842481854798889171,5,0,0
rnjs****,10n9u,도대체 학생들도 가만히 있는데 기득권 교수들은 왜저럼? 투표가 부정투표아니고 세월호 같은 이슈 생긴것도 아닌데 그때 국민이 투표한걸 따지지말고 다음 투표나 잘해라! 무개념 교수들 연금 몰수하자!,True,1,2024-11-11T15:41:40+0900,842481995257741607,7,3,0
silv****,Hxa2,"왜 퇴진해야하는지 조목조목 이야기 해보세요.
말로만  퇴진하지 말고,  검찰독재, 민주화후퇴? 뭘 후퇴시켰는데?  문재인이가 비밀이 들어있는 USB를 김정은 개돼지에게 넘겨도 말한마디 안하다가 지금 이건 뭔말이야..그리고 문재인동안 없는 사회주의 단체를 만들어 지원하고 간첩 못잡게하고.... 등등",True,1,2024-11-11T16:06:11+0900,842483574027321430,6,2,0
mdd1****,ct2oC,자빠져자구잇네 꼴에 교수라고,True,1,2024-11-11T15:41:00+0900,842481951553093642,6,2,0
spri****,3FZhC,예수나 탄핵해라. 카톨릭대 사제단 툭 하면 비리터지고 성추행하고 사기. 집단이 누굴 탄핵하나 예수한테 속죄부터해라.똥 뭍은 개가 누구한테 가라마라 하는데,True,1,2024-11-11T15:52:53+0900,842482717986652585,5,1,1
shar****,1fteq,카톨릭대 교수님들 응원합니다!,True,1,2024-11-11T18:08:34+0900,842491458882633954,4,0,0
bnmh****,4tZsa,좌파놈들의 선전선동 기술은 알아줘야..매 보수정권때마다 저 짓거리  해된다. 주위 좌파들 있으면 쌍욕 날린다,True,1,2024-11-11T16:35:06+0900,842485436734505012,4,0,1
kpa0****,,,False,1,2024-11-11T15:50:31+0900,842482565095882971,0,0,0
0ada****,,,False,1,2024-11-11T15:49:50+0900,842482521307349367,0,0,0
jin1****,1Bfki,21세기에 종교도 정치를 하려고?..금도를 깨겠다는 말?..십자군 전쟁이라도 하게?..ㅉ..아서라..종교라도 조용히 하자,True,1,2024-11-11T15:43:01+0900,842482081341636618,4,0,0
sr41****,3p4Zt,가톨릭대에서 퇴진하라고 하면 끝이다 석열아 빨리 짐싸라,True,1,2024-11-11T16:57:29+0900,842486879356977356,4,1,0
choi****,,,False,1,2024-11-11T17:00:59+0900,842487105178304901,0,0,0
bck7****,9QhR7,좌파들 단체,True,1,2024-11-11T15:58:42+0900,842483092269564267,3,0,0
jami****,YOCY,니들이  먼데 퇴진 하라 마라냐.  교수라는 것들이,True,1,2024-11-11T15:44:47+0900,842482195275710864,3,0,0
self****,,,False,1,2024-11-11T15:55:44+0900,842482900757643591,0,0,0
hanc****,1KenQ,서울대 것들은 니들 자랑스러운 동문 1위 탄핵 동참 안 하냐??? 시험만 잘 보는 등심들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2024-11-11T17:58:40+0900,842490820727668994,3,1,0
han7****,2otkj,니들이  뭔데 퇴진 하라 마라여,True,1,2024-11-11T16:44:12+0900,842486023769292877,3,1,0
silv****,Hxa2,"문재인이가 정권잡고 가장 먼저 한것이  언론 장악, 검찰장악, 경찰 장악, 군대장악순 이었다..특히 언론장악후 00척00척하면서  국민을 기만하고 편가르기를 하면서 국민을 서로 적으로 만들었고 이후에 북한에 퍼주기 시작했고 북한이  핵무기를 완성하였고 지금은 운동권이 한마디도 못하고 있지!! 이게 핵심임..",True,1,2024-11-11T16:12:49+0900,842484001913438609,3,1,0
bell****,43Eu2,"Dae가리에 ddong만 든 대학 교🐦 nom들, 대학생들이나 잘 가르치길 바란다. Kkap죽거리고 
 Na대지 말고!",True,1,2024-11-11T15:51:27+0900,842482625560969429,3,1,0
catw****,1FGI0,sky조용한거 봐라 조국때는 난리쳤으면서 ㅉㅉㅉ,True,1,2024-11-11T18:30:35+0900,842492877228474584,2,0,0
hjm2****,dwdCg,감사합니다,True,1,2024-11-11T16:30:31+0900,842485142244032736,2,0,0
seon****,duR7z,"윤석열 5년 더 해라
좌파들 배 아파 돌아가시게...",True,1,2024-11-11T16:19:35+0900,842484437131198700,2,0,0
yt08****,dDiSo,미친성당 이네,True,1,2024-11-11T15:55:05+0900,842482859653464111,2,0,0
cube****,dStRz,"그래서 니들이 밀고있는 다음  대통령 후보가 누군지? 
 설마 이죄명과 쪼국이는 아니지?",True,1,2024-11-11T15:40:32+0900,842481921320550651,2,0,0
on1y****,,,False,1,2024-11-11T16:07:09+0900,842483637025767483,0,0,0
ysim****,bXFWu,범죄자를 먼저내보내는게. 우선이지않냐 이것들아,True,1,2024-11-11T15:59:25+0900,842483138574680260,3,2,0
lwg4****,3cHFK,"조용히해라~~~
하는거나 제데로좀해라 
정치는 정치인들과 국민이하는거야
종교가 정치에개입하는것은 이단이여
제데로된 종교가 지구상에는 하나도없어요",True,1,2024-11-11T15:49:17+0900,842482485622210677,3,2,0
daeb****,3KmgF,"감사합니다 

교수님들",True,1,2024-11-11T18:52:34+0900,842494293611380954,2,1,0
mos2****,3VeUn,민주주의 훼손...평등민주주의가 훼손되었다는 건가...자유민주주의는 너무 잘 하는것 같은데... 탄핵!!!  내용도 사유도 없는 탄핵????? 지 기준으로만 보는 웃기는 자들이네!!!!,True,1,2024-11-11T16:31:28+0900,842485203111772379,2,1,0
gnki****,3SJUo,국민이 뽑아준 대통령을 몇몇 교수들이 퇴진 하라는 권한은 없다,True,1,2024-11-11T16:26:08+0900,842484859581497414,1,0,0
jy42****,493sm,가톨릭대 좌파교수 몇명이 시국선언 했다고 기사에 나다니  참 웃긴다,True,1,2024-11-11T16:24:38+0900,842484762827292954,1,0,0
ivy6****,QuZZ,대학이 죽은 줄 알았는데  ...,True,1,2024-11-11T16:21:17+0900,842484546719973488,1,0,0
l762****,34JGr,참 ㅡ 뭣도 아닌것들이 뻘짓하고 있네,True,1,2024-11-11T16:19:47+0900,842484450016100688,1,0,0
kms6****,cH6f,댓글부대 수사도 제대로 해야한다,True,1,2024-11-11T16:16:44+0900,842484254410539316,1,0,0
biok****,L62l,재명이가 조아요?,True,1,2024-11-11T16:14:28+0900,842484108381651174,1,0,0
aaht****,,,False,1,2024-11-11T16:10:33+0900,842483855146352869,0,0,0
kdhw****,2wBpl,듣보잡 대학에서 멀 안다고,True,1,2024-11-11T16:07:46+0900,842483676368339329,1,0,0
jaye****,,,False,1,2024-11-11T16:07:06+0900,842483633804541994,0,0,0
kgss****,13kRU,"17%짜리 지지율 닭여사 탄핵대와 똑같다
곧 낙마할듯",True,1,2024-11-11T16:04:53+0900,842483490778775942,1,0,0
wbij****,2bQyA9,들불처럼 번지겠구나!,True,1,2024-11-11T16:01:58+0900,842483302202868106,1,0,0
lebe****,64zM8,정신장애자가   대한민국   대통령  몰아내야 한다,True,1,2024-11-11T15:44:26+0900,842482172710355164,1,0,0
cnp4****,bi1vI,"내가 지지하는 사람이 대통령 되면

나을것 같지만

대통령은 누가되도 똑같음

국민속 멍들게하는것은",True,1,2024-11-11T15:43:06+0900,842482087633092677,1,0,0
otsb****,,,False,1,2024-11-11T15:43:05+0900,842482086592905251,0,0,0
csrr****,bgNUZ,교수먼 애들 학업에나 신경써라 이 좌파들아 지네편아니면 무조건 탄액 쓰레기 교수나부랭이들,True,1,2024-11-11T16:28:49+0900,842485032437154152,2,2,0
acad****,bzSDz,"이놈들이일은안하고
완전돌았네",True,1,2024-11-11T15:49:39+0900,842482509563298089,2,2,0
gon3****,,,False,1,2024-11-11T15:47:37+0900,842482378415800647,0,0,0
saem****,2elaS,윤석열방빼라,True,1,2024-11-11T17:57:51+0900,842490768349200725,1,1,0
zeos****,PvQs,삶은 소대가리가 나라 개작살 낼 때 시국선언 했나요?,True,1,2024-11-11T16:16:20+0900,842484227768320155,1,1,0
