user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
syo2****,4xelu,오늘 청주에서 한동훈 발언은 국힘을 청소하고 재건을 시작하는 출발점이 될것,True,1,2025-05-22T11:56:06+0900,860279551505203258,172,30,8
hisn****,23JwF,친윤떨거지들 하는짓을 봐라 보수 망치고 나라 거덜내게 생겼는데 가만두면 호구지 친윤떨거지들 털어내야 나라 산다,True,1,2025-05-22T11:53:33+0900,860279386887160063,87,1,3
jeh0****,5K8j6,그는 진심으로 호소했다 그는 보수의 희망이다 그가 있기에... 한동훈이기에 미련을 버릴수가 없다,True,1,2025-05-22T11:57:13+0900,860279623613677695,80,15,3
kiss****,19X62,아닌건 아니다라고 말할수 있는 사람이 이젠 정치하자!! 한동훈처럼!!,True,1,2025-05-22T11:57:20+0900,860279630240678063,59,4,3
my32****,2OE62,계파갈등이 아니라 온갖 불공정과 구태에 대한 경고 아닌가?  누구 지지하진 않지만 딱 봐도 구태 친윤들은 너무 악한거 같다,True,1,2025-05-22T11:58:06+0900,860279679565692979,45,0,0
rain****,bX0jS,불법계엄 윤석열한테 딸랑거리고 부추긴 친윤들 반드시 청산해야 한다. 이 구태 기득권들이 버티는한 보수의 개혁과 재건은 힘들다,True,1,2025-05-22T11:56:44+0900,860279592290615657,20,0,0
mmar****,PBH3,"계파 갈등이 아니고, 진짜 보수가 나아갈 길을 제시한 것임. 한동훈이 옳다.",True,1,2025-05-22T11:59:05+0900,860279742966792242,18,3,0
poka****,11qEG,계파갈등 웃기네 썩어빠진 국힘친윤세력들 청소하고 정정당당하고 정상적인 나라 만들러 왔다!!,True,1,2025-05-22T12:01:36+0900,860279905588347192,13,0,0
kaph****,,,False,1,2025-05-22T12:02:47+0900,860279982008566145,0,0,0
suk8****,2clk7D,한동훈 많이 참았지 국힘은 친윤들이 설치는한 희망없다,True,1,2025-05-22T11:59:04+0900,860279742463475738,9,0,0
chun****,1lZqi,한동훈 아니면 국힘은 없다! 친윤 잔당들 싹 청소하고 한동훈과 함께 새로운 국힘을! 보수의 희망 한동훈! 끝까지 응원합니다!,True,1,2025-05-22T12:03:30+0900,860280027793588486,8,0,0
juri****,bO46e,한동훈 대세는 진행중 친윤떨거지 들 헛튼수작 또하면 그때는 못참음,True,1,2025-05-22T12:00:39+0900,860279844787716429,7,0,0
ssh2****,2FUNh,한동훈은 틀린적없다 지극히 상식적이고 공정하다 그는 늘   옳다 힘내라 한동훈 어대한,True,1,2025-05-22T12:28:39+0900,860281648137109838,6,0,0
lo_v****,3GCSf,지금 정치적 본인의 입지를 다져준게 누구더라?누가누구를 욕하는지 참네..그밥그나물끼리  뭔,True,1,2025-05-22T12:10:26+0900,860280474302415052,6,0,3
ymkk****,74WuP,동훈아너도 윤석열김건희믿에서 호가호위했잖아~,True,1,2025-05-22T12:33:36+0900,860281967222980868,5,1,1
kmh6****,cQmIj,한동훈이 절대로  옳습니다,True,1,2025-05-22T12:10:03+0900,860280449673461788,5,1,0
hah0****,1hJfc,"윤거니와 친윤들이 보수를 망쳤다 
계엄을 옹호하고 개엄을 반대하고  극우들과 윤어개인 계몽을 외치던 친윤들 보궐선거 참패하고도 그누구도 책임지지 않았다 
친윤 간신들 반드시 청산해야 보수가 건강하게 재건 할 수 있다  친윤들은 한동훈탓 할 생각 하지마라 
국민들은 다 알고 있다  속일 생각 하지 마라
한동훈으로 이제 보수가 뭉쳐야 이재명 민주당을 확실하게 견재 할 수 있다",True,1,2025-05-22T12:20:07+0900,860281098112860215,4,0,0
ysim****,bXFWu,구태친윤들. 싹쓸어버려야. 제대로된. 보수가된다. 한심한 구태친윤들  구역질난다. 뭐 이런것들이 다있어,True,1,2025-05-22T12:04:26+0900,860280087772135640,4,0,0
jung****,4aSSF,배은망덕한 인간 은혜도 모르고 검사장도 안해본 인간을 법무부장관 시켜놨더니 탄핵에 압장서고 매번 비난만 무닁산 보수인 너부터 민주당으로 꺼져라 인간 같지도 않은 배신자,True,1,2025-05-22T16:17:39+0900,860296401450434874,3,0,0
kim1****,1uGb9,친윤 쓰레기는 폐기가 답이다,True,1,2025-05-22T12:14:07+0900,860280711901347916,3,0,0
sila****,1spmz,"친윤들 청산하지 않는 이상 보수의 미래는 없죠... 나경원, 권선동, 박수영, 장동혁 같은 대권은 안중에도 없고 오직 국회의원 뱃지에만 관심있는 친윤들.. 친윤 청산하지 않으면 현재 민주당이 기획하고 있는 초장기 집권플랜대로 갈 수밖에 없죠. 보수는 끝장나는거.",True,1,2025-05-22T12:12:31+0900,860280608402702594,3,0,0
hhms****,ecfNk,"마이크도 없이 얼마나 힘드실까
 대통령 되야 할 한동훈 건강 잘챙기시길 바랍니다",True,1,2025-05-22T12:05:14+0900,860280139932500072,3,0,0
lyy5****,4g04O,역대 친윤같은 간신배들은 60평생 첨 봤다 보수 더이상 작살그만내고 윤통부부와 함께 사라져라,True,1,2025-05-22T12:04:54+0900,860280118189228472,3,0,0
kmle****,bIArF,한동훈 말 틀린거 하나 없다 보수를 망치는 위장보수는 윤석렬부부가 맞다 한동훈의 선명하고 상식적인 정치를 지지한다,True,1,2025-05-22T12:04:27+0900,860280089147867393,3,0,0
imju****,2bPLWI,술통친윤 떨거지들. 싹다 민주당으로가라,True,1,2025-05-22T12:02:45+0900,860279979089330555,3,0,0
hmj4****,5BF2G,국힘반성 또반성,True,1,2025-05-22T11:57:25+0900,860279635575832791,3,0,0
kmle****,bIArF,한동훈 이제 참지 마시라 그동안 친윤들이 한 것들 생각하면 화가 나지만 쪼대로 국민만 보고 정치하시라 이미 민심은 한동훈이다,True,1,2025-05-22T12:19:34+0900,860281062561939760,4,2,0
dube****,5zuXw,지금 이시국에 자기정치하고 자빠졌네,True,1,2025-05-22T12:08:41+0900,860280362348052830,4,2,2
eoqk****,,,False,1,2025-05-22T15:08:27+0900,860291942737510647,0,0,0
klhj****,,,False,1,2025-05-22T12:39:56+0900,860282375261651428,0,0,3
gozi****,1WQxo,"한동훈이 참다참다 터졌네요..
역시 한동훈
이번기회에 친윤떨거지들,윤거니,틀튜버
청소하고 국힘 바로세웁시다",True,1,2025-05-22T12:24:04+0900,860281353378201638,3,1,0
j309****,2cC5e3,구태정치 끝냅시다 그것만이 살길입니다 친윤 제발 찌그러져  있으십시요 부끄럽습니다,True,1,2025-05-22T21:08:06+0900,860315113935077421,2,0,0
anov****,2d3fiQ,참나 어이없다 대선선거에는 관심없고 자기정치 당권에 침흘리냐 배신자인성은 어쩌겠나 팬덤 댓글부대까지 이재명이되면 나는그냥 정치생명끝이지 정신을 못차리는 살모사 인간이네,True,1,2025-05-22T19:41:54+0900,860309559586062687,2,0,0
hmik****,,,False,1,2025-05-22T16:01:51+0900,860295383459299642,0,0,0
obli****,1JLjO,즉 문수나 준석이나 동훈에 진짜 목적은 대선 끝난후 자기 이름 알리기가 진짜 대선 운동 목적. 이게 진짜 인건데 아직도 역전 망상하는 2찍이들은 이용당하는 거고 그래서 2찍이들이 순진 무구하다는 거,True,1,2025-05-22T12:55:43+0900,860283391558287709,2,0,0
obli****,1JLjO,2찍이들이 참 순진무구한 것이 이번 대선은 어대명이 사실상 100%라 대통명은 이재명이 되는 것이 100% 인상황이고 국힘당에서 대선이나 대선운동은 그냥 사실상 대선 끝나고 국힘당권을 누가 장악하느냐를 가르는 승부라 즉 동훈이냐 문수냐 철수냐 뭐이런 이름알리기 승부가 목적,True,1,2025-05-22T12:54:40+0900,860283323811889510,2,0,0
mbcr****,YO6x,"너는 줄기차게 내란만 일으키냐? 지금이 대선 막판이다. 제발 단합의 모습을 보여라, 싫으면 입다물고 있던지. 너의 내부 분란이 탄핵을 일으켰고 탄핵했으면 당후보 김문스를 적극지지 유세를 해야지, 김문수이름도 없고 당이름도 안보이고 기호2도 안보이고, 적색에 한동훈얼굴만 보인다. 이게 지원 유세냐? 국민이 우습냐? 국민을 만나겠다고? 국민이 안만나 준다!",True,1,2025-05-22T12:34:06+0900,860281999653339192,2,0,0
kko6****,b3h8q,사기경선해놓고 표달라고 하는 친윤 도적넘들 청산이먼저다ㆍ,True,1,2025-05-22T12:06:47+0900,860280238985183647,2,0,0
deg4****,bbNum,사기경선 김문수 투표안합니다,True,1,2025-05-22T12:02:24+0900,860279956825964738,2,0,1
ng04****,2depJP,잘했다 한대장 ~ 사리 생성은 이제 그만!!,True,1,2025-05-22T12:01:03+0900,860279870574297116,2,0,0
