user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yh73****,2Khhb,불륜. 형수 찢. 성남시장. 경기도지사 지역 토착비리 대장동.백현동. 성남FC. 정자동 호텔부지. 등등 각종 무기징역형 범죄자... 혈세 도둑질해서 본인 조상들 제사 지내고... 본인 쳐 입은 와이셔츠 비용내고. 나라돈으로 마누라 6천만원 짜리 차 사주고... 아주 국민들 돈을 지 맘대로 훔쳐쓴 범죄자 가족... 마누라 국고 횡령. 아들 도박. 성범죄혐의등 배불리 쳐 드시고 살았던 놈이다... 국민들이 들고 일어냐야지...대한민국을 이런 범죄자에게 맡길순없다. 찢죄명은 재판 잘 쳐받고 교도소가야 대한민국이 정상으로 돌아온다.,True,1,2025-04-11T10:30:30+0900,856470413478199495,1274,297,53
ho72****,2xqTj,걱정하지 마세요. 응답률 14.9프로에 힌트가 있습니다... 현 상황에 답답하거나 짜증나는 분들은 응답거절합니다. 현 상황이 즐거운 사람들만 응답합니다. 빙산 속에 숨겨진 실체는 작금의 상황에 대해 상당히 분노하고 있습니다. 대선 막바지에 전혀 다른 결과가 나올 것입니다.,True,1,2025-04-11T10:31:44+0900,856470492733767970,496,46,23
nmck****,ayMoy,"중도로서 , , 다 좋은데요 , ,  당신네들은 대선전엔 뭐든할것처럼 말하다가 정권잡으면 419후 윤보선이나 박그네탄핵후 문재인처럼 자중지란에 나약한 국정수행으로 나라를 엉망으로 만드니 문제요 , 그래서 중도가 윤통 뽑아준거고 , , 확실한건 국정수행력은 보수가 한수위란겁니다 , , 윤통이 180석 가졌다면 개혁이란 개혁은 다 했을거니 , , ,",True,1,2025-04-11T10:56:32+0900,856472090209943766,467,85,31
proc****,4zHlw,사법리스크없는 유능한 정치인을 원한다,True,1,2025-04-11T10:30:14+0900,856470396331884639,368,30,20
mind****,5OzYV,난 석렬이도 죄명이도 실타. 둘다나락가길,True,1,2025-04-11T10:31:43+0900,856470492062679317,252,21,20
kims****,2Mbxu,심리학을 전공한 내가 이재명이를 지지하는 인간들을 조사해 보니 95% 이상이 정신병자들 이었다..,True,1,2025-04-11T10:41:40+0900,856471133321429273,58,4,5
jack****,,,False,1,2025-04-11T11:01:33+0900,856472413792108758,0,0,2
llco****,2oRty,"조작된 여론조사 안믿는다. 선거도 조작하는 판에, 여론조사 조작은 식은죽 먹기지… 여론조사도 선관위에서 관리하지???  주변에 리죄명 지지하는 칠푼이를 단한명도 보지 못했다…",True,1,2025-04-11T10:54:52+0900,856471983456518490,36,4,7
pdkw****,,,False,1,2025-04-11T11:04:02+0900,856472574232625165,0,0,0
hgyo****,1rsHd,이재명은 안된다. 이재명지지하는 사람들 제발 생각바꿔주길. 희대의 사기꾼 범죄자 이재명이다.,True,1,2025-04-11T11:04:30+0900,856472603391426805,20,1,3
sjkt****,14o02,국민70%는 이재명  싫어하고 그 중 30%는 아주  싫어 한다,True,1,2025-04-11T12:37:14+0900,856478578160697424,20,2,1
jw27****,1FqSl,37%는 정신병자임? 저런 범죄자를 찍는건 무슨생각임?,True,1,2025-04-11T12:06:14+0900,856476580631806044,16,2,2
ba29****,,,False,1,2025-04-11T11:22:36+0900,856473769626042620,0,0,1
