user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kws7****,6h4hZ,이씨보단 홍씨가 좋아ㅋㅋ,True,1,2025-04-05T11:14:32+0900,855916622961967236,542,120,24
y811****,9N68L,속이 뻔히 들여다 보이는놈 말의무게가1도없는놈,True,1,2025-04-05T11:08:18+0900,855916221231530087,337,96,13
heav****,2a9dy,그전에 명태균이 너 오래 ㅋㅋㅋㅋ,True,1,2025-04-05T11:09:41+0900,855916310503096486,182,28,7
md21****,2El6M,"검찰출신, 고집 센 놈은 이제 안 뽑는다.",True,1,2025-04-05T11:08:25+0900,855916228881940611,94,32,7
kuju****,66k0G,"이중성의 간교한 인간!
홍준표 out!",True,1,2025-04-05T11:15:32+0900,855916686597947554,72,23,5
elrk****,3ODSi,나라의 운명이 걸렸다. 홍준표는 반드시 승리하여 자유대한민국을 지켜내라 이것이 정치인 홍준표의 마지막 사명이다,True,1,2025-04-05T11:07:41+0900,855916180731330745,95,74,7
ghd9****,6nkF3,지금같은 시국에 믿을사람은 홍준표밖에 없다고 생각합니다 국힘은 정신차리고 홍준표로 밀어라,True,1,2025-04-05T11:10:17+0900,855916348671262800,25,12,0
019s****,VK1V,홍준표만이 답이다.,True,1,2025-04-05T13:41:45+0900,855926107055063238,12,0,0
raym****,5KNiV,이사람은대통령병걸린사람갇네.  자신을알아야지. 대구시장은  대통령나기기위한 임시정거장이엇네.....대구시민민 바보됫네. 이런사람을 시장으로 뽑고 혈세를 낭비햇네,True,1,2025-04-05T11:36:53+0900,855918062111555879,15,4,2
dkmi****,1HY2w,"준표야 정신차라고 날 기다리다 가자.
깜도 않되는게 욕심은 부리네?",True,1,2025-04-05T11:08:06+0900,855916207843311644,22,12,0
hjoo****,3ITdN,내가 봤을땐 이 사람이 탄핵 인용되는거 제일 기다렸던 사람임.,True,1,2025-04-05T11:39:25+0900,855918225437753490,10,3,0
sool****,2NduD,넌 윤과함께 다시는 정치판에 나오지마라,True,1,2025-04-05T11:42:59+0900,855918455621157165,8,1,0
forc****,1y8NC,계엄 일으킨 윤석열 두둔했던 것들은 다 걸러야 한다. 국민과 나라보다 지들 밥그릇 걱정만 했던 놈들임.,True,1,2025-04-05T11:55:16+0900,855919246952104009,8,2,0
lhcg****,IeZD,나 홍카콜라 너무 좋아 응원합니다,True,1,2025-04-05T16:05:43+0900,855935381701394626,6,0,0
jull****,lSu6,이야~!! 내란수괴놈한테 한동훈 제거해 줄테니 총리직에 내각구성권을 달라고 딜치던 영감쟁이가?!!,True,1,2025-04-05T12:05:45+0900,855919921765286130,6,1,0
yzxc****,15RfE,"애초에 홍준표가 대통령됐었어야 했다
아직 늦지 않았다",True,1,2025-04-05T14:39:37+0900,855929834616914119,5,0,1
kygo****,11f9B,홍형 응원합니다,True,1,2025-04-05T15:05:33+0900,855931505308860560,5,1,0
xq30****,3DhUQ,"보수대표 자격 있어요. 말장난, 거짓말, 서민들 속이기 최고 잘해요.",True,1,2025-04-05T12:46:02+0900,855922516982497295,5,1,0
skh2****,,,False,1,2025-04-05T19:16:47+0900,855947690893115591,0,0,2
shin****,1kDv2,홍준표 후보 지지합니다. 민주당은 막아야지,True,1,2025-04-05T12:37:44+0900,855921982477172911,5,2,0
leon****,,,False,1,2025-04-05T12:52:35+0900,855922938996588689,0,0,0
itsi****,c7NOP,"홍준표,  ``尹 당선되면 나라 亡한다"" 말했다.  尹 亡했고, 나라도 얼병이 들었다.   /  洪은 그런 尹을  왜 지지했는지...  궁금하다.   /  洪 생존 전략인가 ?",True,1,2025-04-05T11:22:19+0900,855917123778642018,4,1,0
atom****,XZJ7,재명이보단 훨씬낫다.,True,1,2025-04-05T15:44:20+0900,855934004409401460,3,0,0
whdt****,e7LvT,이사태를 끝내로 왔다 홍.준.표 대통령,True,1,2025-04-05T14:28:08+0900,855929095446331440,3,0,0
zapp****,CWQg,준표 대통령 함 하자~,True,1,2025-04-05T13:28:37+0900,855925260594184319,3,0,0
sant****,cS0FH,또 명선생에 여론조작해보게?  조작아니면 당선될수없는 국짐당,True,1,2025-04-05T12:31:31+0900,855921581988249757,3,0,0
ksi0****,1wEGP,입모양이 항상 양쪽 입꼬리가 아래로 내려온전형적인 꼰대 관상 ㅜ,True,1,2025-04-05T11:18:14+0900,855916860913221711,3,0,0
jyun****,,,False,1,2025-04-05T20:29:59+0900,855952407153082647,0,0,1
ulro****,2WQSD,혹시 이 꼴통 할배로 뱀같은 찢을 이길 수 있다고 생각한다면 국힘은 그냥 해체해는 게 낫다 ㅋㅋㅋ,True,1,2025-04-05T11:20:03+0900,855916977615536139,4,2,0
jiha****,14Sp4,꼴값은 해야겠지요  문재인 한테 터지고 이젠 이재명이 한테 처맞을라 카네  준표형 몸 챙기세요 이제줘 터지면 약도 없어요,True,1,2025-04-05T12:09:02+0900,855920133795741706,3,1,0
bicg****,5oHfL,한국에 어쩌다 이렇게 뇌가 비정상 인간들이 많아 졌는고? 모든게다 이승만 하고 박졍희 때문에.,True,1,2025-04-05T12:02:42+0900,855919725505413286,3,1,1
ilky****,1ZeCy,노욕~~~그리고 이씨보다 홍씨가 좋아?이런 말하는 7푸 니들이 아직도 있네.이 7푼아.니들이  예전에도 이씨보다 윤씨가 좋아  해서 동네바보를 뽑고 그래서 이 사단이 난겨.니들은 사람보는 눈은 세상 어디에도 없는것같다.,True,1,2025-04-05T11:41:54+0900,855918385173627153,3,1,0
