user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
czec****,a6SNT,더불어 공산당의 패악질이 끝이 없네. 3년동안 30번째 탄핵 남발한 행위는 전세계 어느 국가들에서도 없는 유례없는 사태.. 더불어당의 저런 패악질이 바로 진짜 내란 행위지. 윤대통령이 국가 비상사태라고 판단한건 정말 옳았음. 국정을 마비시키는 저런 야당의 패악질 자체가 반국가적 횡포지,True,1,2025-03-21T19:18:41+0900,854556244130660549,802,38,13
hss2****,,,False,1,2025-03-21T19:08:08+0900,854555564150095924,0,0,5
righ****,2Eja8,"민주당 웃긴게 151석으로 탄핵하려고 기재부 장관 자격으로 최상목 탄핵하는데, 그럼 기재부 장관한테 마은혁 임명해달라고 했던거냐? 민주당 웃긴 인간들 보소",True,1,2025-03-21T18:59:57+0900,854555036892528946,319,11,10
jyd1****,1QtmH,오늘 최대행 탄핵에 민주당 지지해온거 사죄하는 댓글 많이 보이더라.,True,1,2025-03-21T19:45:51+0900,854557994917036261,214,10,7
qa03****,,,False,1,2025-03-21T19:49:41+0900,854558241290453233,0,0,0
rlgk****,2BfaA,"계엄이 정상이었고 정의로운 결정이었음이 밝혀졌다. 민주당의 모든 행보는(법안발의, 탄핵, 예산삭감,방탄집회) 이재명의 권력욕에 의한 것이었고 이재명을 대통령 만들기 위해 국가위기로 몰아넣는 민주당은 진짜 나쁜놈들이다",True,1,2025-03-21T20:43:33+0900,854561711355592865,81,3,1
dalk****,2crXBi,뭐하냐? 니들?? 미친거야? 이제부터 탄핵은 발의하는사람 뺏지걸고해라! 왜 내가낸 세금으로 되도않는 탄핵을 지들맘데로 하는거야? 니돈으로 하라고!,True,1,2025-03-21T20:48:23+0900,854562022824607864,56,1,0
leea****,3z1JR,"더 확실해진건 더블당은 국가위기를,국민을 1도 생각하지않고 정권탈취에만 혈안이 되어있다는것, 이사실을 국민이 이제는 다 알아버렸다는것.",True,1,2025-03-21T20:34:56+0900,854561156801495320,54,1,1
jhjj****,2P686,민주당의 패악질을  미리막고자 계엄령을 선포한 윤석열의 마음을 이제서야  알게되었습니다.,True,1,2025-03-21T20:39:48+0900,854561469847568632,47,1,0
moon****,1PbVJ,이제는 알겠지 진짜 내란수괴는 이죄명과 민주당 놈들이란걸,True,1,2025-03-21T20:24:08+0900,854560461000015926,32,3,2
acad****,1H22B,민주당은 본인들과 다름을 인정하지않고 뜻이다르면 무조건 적으로간주함. . .,True,1,2025-03-21T20:21:32+0900,854560293697618092,29,2,1
djp0****,2ecaD,국민을 깔보고. 탄핵 전문. ㅡ지겹다,True,1,2025-03-21T20:23:45+0900,854560435616088293,26,0,0
real****,,,False,1,2025-03-21T20:47:11+0900,854561945984958521,0,0,0
toto****,3gCEF,"그동안 이재명과 민주당을 지지하고 윤대통령 탄핵을 찬성 했지만
 오늘 민주당의 탄핵 남발로 이제 민주당 지지를 버리고  윤대통령을 지지하기로 했습니다
 아무리 생각해도 내란당은 민주당인 것  같습니다  다시는 민주당을 지지하지 않을 것 입니다",True,1,2025-03-21T21:58:32+0900,854566542556266660,24,0,2
dave****,39SfY,무능한 민주당이 잘 하는 거라고는 내란 수괴 이재명 방탄과 탄핵놀이 말고는 아무 것도 없지...,True,1,2025-03-21T20:27:36+0900,854560683684004024,24,1,1
lshs****,,,False,1,2025-03-21T20:45:23+0900,854561829416861819,0,0,3
myg2****,avhI8,반란군이 따로 없다.곪을데로 곪아 터졌는데 우린 그동안 너무 몰랐다. 왜 계엄이 필요했는지 정말 분명히 보여주고 있다! 거대 정당을 해산시키자!,True,1,2025-03-21T21:29:56+0900,854564699964965134,19,1,0
good****,8Q8IF,이재명은 꼴리면 총각되구요. 꼴리면 범죄 저지르구요. 꼴리면 탄핵합니다.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이미 전과 4범 (예비 10범쯤) ㅋㅋㅋㅋㅋㅋㅋㅋㅋ오늘도 국민 모욕 즐기는 더불어 민주당 어버이 두령 이재명 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-03-21T20:46:21+0900,854561892197204078,17,0,0
ak99****,1juNH,이게 바로 내란이다. 행정부 흔들기 멈춰,True,1,2025-03-21T20:21:45+0900,854560307756925154,15,0,0
abba****,bU00K,긍께 너거말안들으면오천만국민도탄핵시키뿔랑가 에라이잡것들,True,1,2025-03-21T20:26:19+0900,854560601291096179,13,1,0
char****,aekmn,"계엄보다 줄 탄핵이 더 내란행위이고, 헌법 파괴행위이다. 계엄까지 할 수 밖에 없었던 것이 충분히  납득 된다",True,1,2025-03-21T21:57:08+0900,854566451942522920,12,0,0
meme****,4uVgy,탄핵당해야 하는당은 민주당이다!!!!,True,1,2025-03-21T22:08:48+0900,854567203830235383,9,0,0
tntk****,3hk36,목표가 국회 경비원까지 탄핵 하는거겠죠? 참 나라꼴 잘 돌아간다 이건머 전세계 조롱거리....,True,1,2025-03-21T20:29:16+0900,854560791393730647,9,0,0
seet****,1lvCk,자기말 안들으면 국정마비든 나라가 망하든 상관없이 그저  다 죽이겠다는거네,True,1,2025-03-21T22:01:33+0900,854566736383443132,8,0,0
maxe****,,,False,1,2025-03-21T21:40:37+0900,854565388082479322,0,0,1
yjso****,2J5d9,이쯤되도 나라를 위한건지 죄명이 구명을 위한건지 모르는 침팬찌들도 많다.,True,1,2025-03-21T21:26:53+0900,854564502899786006,8,0,0
jdsk****,27Pdm,이런걸 내란이라고 하는거다... 이죄명 범죄인과 그 일당들..  국정마비시키고 독재입법으로 공포정치하려는 악한 세력들..,True,1,2025-03-21T23:20:01+0900,854571792348479495,7,0,0
rose****,aB9RK,민주당 정치를 조폭들 세력다툼하듯 하네. 사실 전과 4범이 당대표니 수준 알만하지만 덩치 크고 힘은 센데 힘을 어떻게 써야 할줄 모르고 그냥 아무데나 막 휘두르는구만,True,1,2025-03-21T22:00:55+0900,854566696185233700,7,0,0
damb****,1Yc1u,탄핵할때는 기획재정부장관인거야? 마은혁은 왜 임명하라고 한건지,True,1,2025-03-21T20:21:40+0900,854560301817790670,7,0,0
vixx****,8JXS7,내란 선동 . 국가 전복 . 더불어 민주당을 사형하라.,True,1,2025-03-21T20:20:43+0900,854560240429957352,7,0,0
ksya****,,,False,1,2025-03-21T22:49:14+0900,854569808946004041,0,0,0
bhya****,aA8WN,그만해라 이제. 실업자 수는 눈덩이처럼 불고 청년들은 쥐꼬리만한 취업문과 불황속에서 앓는데 니들은 서로 반대당 죽일 궁리만 쳐하냐? 니들부터 싹 갈아버리자,True,1,2025-03-21T20:41:14+0900,854561562675904597,6,0,0
dust****,3KPY0,나라를 안정화시키기위해 탄핵한다? 상식적으로 맞냐? 제발 이재명 살기위해 발악하는데 선동당하지말자 지금 민주당은 예전민주당하고 다름,True,1,2025-03-21T23:33:29+0900,854572659663437969,6,1,0
kty9****,,,False,1,2025-03-22T09:06:53+0900,854609600861700290,0,0,0
